ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;easyWire;1;2;5,540961;3;34,84819;0,7630172;0,1316808;0,4983313;0,5626023;0,1485223
14;easyWire;1;2;5,555436;3;34,84819;0,7630172;0,1316808;0,4983313;0,5626023;0,137984
14;easyWire;1;2;5,568793;3;34,84819;0,6605269;-0,3666344;0,141196;-0,530979;0,1406661
14;easyWire;1;2;5,582419;3;34,84819;0,3173019;-0,1958548;-0,1676451;-0,1849771;0,1452938
14;easyWire;1;2;5,596391;3;34,84819;0,3173019;-0,1958548;-0,1676451;-0,1849771;0,1508192
14;easyWire;1;2;5,610359;3;34,84819;0,7664623;-0,05824715;0,7350829;0,209105;0,1507899
14;easyWire;1;2;5,624311;3;34,84819;0,4295836;0,04400294;0,3046885;0,2996176;0,1364899
14;easyWire;1;2;5,638291;3;34,84819;0,4295836;0,04400294;0,3046885;0,2996176;0,1306917
14;easyWire;1;2;5,652329;3;34,84819;1,058;0,1767001;0,05644746;1,041612;0,1199018
14;easyWire;1;2;5,666341;3;34,84819;0,4329679;0,05640395;-0,05317039;0,4259726;0,1196699
14;easyWire;1;2;5,680417;3;34,84819;0,5480714;-0,005962;0,5422511;0,07943828;0,11645
14;easyWire;1;2;5,694389;3;34,84819;0,5480714;-0,005962;0,5422511;0,07943828;0,1100913
14;easyWire;1;2;5,707877;3;34,84819;0,6378049;-0,2549799;0,2910762;-0,5070059;0,1090174
14;easyWire;1;2;5,722934;3;34,84819;0,1538578;-0,09922203;0,09795412;-0,06505544;0,1185141
14;easyWire;1;2;5,736605;3;34,84819;0,1538578;-0,09922203;0,09795412;-0,06505544;0,1185857
14;easyWire;1;2;5,750137;3;34,84819;0,7254552;0,1052356;0,1457039;0,7028378;0,1129112
14;easyWire;1;2;5,763836;3;34,84819;0,4261438;0,06796029;0,05697405;0,416814;0,1064136
14;easyWire;1;2;5,777402;3;34,84819;0,4261438;0,06796029;0,05697405;0,416814;0,1024759
14;easyWire;1;2;5,791539;3;34,84819;0,8802606;0,1100292;-0,4162487;0,7677822;0,1008509
14;easyWire;1;2;5,80588;3;34,84819;0,1118874;-0,01288592;0,03583506;0,1052073;0,1004658
14;easyWire;1;2;5,819154;3;34,84819;0,1118874;-0,01288592;0,03583506;0,1052073;0,0996861
14;easyWire;1;2;5,833201;3;34,84819;0,3986285;-0,1229783;0,2518966;-0,2834239;0,09885994
14;easyWire;1;2;5,847225;3;34,84819;0,2049462;-0,01194362;0,1898694;0,07622272;0,09723815
14;easyWire;1;2;5,861886;3;34,84819;0,2151477;0,03281082;0,05519021;0,2053437;0,09464519
14;easyWire;1;2;5,876709;3;34,84819;0,2151477;0,03281082;0,05519021;0,2053437;0,09256731
14;easyWire;1;2;5,890004;3;34,84819;0,4278184;0,08784886;-0,04884942;0,4158424;0,09073135
14;easyWire;1;2;5,904568;3;34,84819;0,08230887;0,00110359;-0,0739876;0,03604674;0,08977471
14;easyWire;1;2;5,918259;3;34,84819;0,08230887;0,00110359;-0,0739876;0,03604674;0,09051502
14;easyWire;1;2;5,931757;3;34,84819;0,08473834;-0,02556677;-0,07931698;0,0153539;0,0913578
14;easyWire;1;2;5,946022;3;34,84819;0,3062557;0,0702642;0,02745431;0,2968194;0,09109575
14;easyWire;1;2;5,959656;3;34,84819;0,3062557;0,0702642;0,02745431;0,2968194;0,08942457
14;easyWire;1;2;5,985408;3;34,84819;0,1775964;0,04754586;0,03384484;0,1677331;0,08606309
14;easyWire;1;2;5,999338;3;34,84819;0,1775964;0,04754586;0,03384484;0,1677331;0,08508154
14;easyWire;1;2;6,013621;3;34,84819;0,1163011;0,02754483;-0,01885881;0,1114073;0,08494437
14;easyWire;1;2;6,028211;3;34,84819;0,1778195;0,02772717;-0,1071687;0,1391612;0,08546857
14;easyWire;1;2;6,042546;3;34,84819;0,05917831;0,001647243;0,05915516;-0,0001600468;0,08617033
14;easyWire;1;2;6,05602;3;34,84819;0,05917831;0,001647243;0,05915516;-0,0001600468;0,08547504
14;easyWire;1;2;6,069909;3;34,84819;0,1655247;0,02706999;0,1445567;0,07595379;0,08385517
14;easyWire;1;2;6,083442;3;34,84819;0,1748883;0,04455998;0,06272149;0,1570552;0,08214348
14;easyWire;1;2;6,098412;3;34,84819;0,1748883;0,04455998;0,06272149;0,1570552;0,08097049
14;easyWire;1;2;6,112517;3;34,84819;0,1708924;-0,007718484;0,1683231;-0,02849538;0,0790902
14;easyWire;1;2;6,126673;3;34,84819;0,1019128;-0,01211153;0,09668834;-0,029848;0,07751112
14;easyWire;1;2;6,141099;3;34,84819;0,08670665;-0,001658346;0,08658869;0,004206171;0,07637028
14;easyWire;1;2;6,154985;3;34,84819;0,08670665;-0,001658346;0,08658869;0,004206171;0,07531701
14;easyWire;1;2;6,168842;3;34,84819;0,06781889;-0,006465476;0,06748458;0,001852114;0,07442687
14;easyWire;1;2;6,194091;3;34,84819;0,1197479;-0,02148728;0,1138637;-0,03021462;0,07248884
14;easyWire;1;2;6,208083;3;34,84819;0,1993982;-0,01539004;0,198128;-0,01637309;0,07064623
14;easyWire;1;2;6,222217;3;34,84819;0,1720014;-0,01275196;0,1715258;-0,0008765255;0,06843954
14;easyWire;1;2;6,236267;3;34,84819;0,1720014;-0,01275196;0,1715258;-0,0008765255;0,06163966
14;easyWire;1;2;6,250329;3;34,84819;0,1833342;0,01935236;0,1118953;0,1439317;0,05995794
14;easyWire;1;2;6,264991;3;34,84819;0,1578822;0,0159029;0,1104181;0,1117216;0,0584444
14;easyWire;1;2;6,279451;3;34,84819;0,1578822;0,0159029;0,1104181;0,1117216;0,05705451
14;easyWire;1;2;6,293868;3;34,84819;0,1117976;-0,04267471;0,05612751;-0,08675982;0,05650504
14;easyWire;1;2;6,320195;3;34,84819;0,01984929;-0,009766863;0,0167283;-0,004332053;0,05594542
14;easyWire;1;2;6,33476;3;34,84819;0,01984929;-0,009766863;0,0167283;-0,004332053;0,06472296
14;easyWire;1;2;6,348734;3;34,84819;0,02238155;-0,0105665;0,01212103;0,01556804;0,0646114
14;easyWire;1;2;6,363028;3;34,84819;0,048247;-0,02605414;0,0275136;-0,02986564;0,0644989
14;easyWire;1;2;6,377474;3;34,84819;0,048247;-0,02605414;0,0275136;-0,02986564;0,0642859
14;easyWire;1;2;6,391638;3;34,84819;0,04109702;-0,01877664;0,03653426;-0,00128446;0,06396136
14;easyWire;1;2;6,417293;3;34,84819;0,05877005;-0,03579858;0,04026962;-0,02346782;0,06335548
14;easyWire;1;2;6,432006;3;34,84819;0,1098922;-0,01422528;0,09023102;0,06109264;0,06241541
14;easyWire;1;2;6,447128;3;34,84819;0,1701393;0,001626195;0,1480027;0,08390426;0,06096869
14;easyWire;1;2;6,46143;3;34,84819;0,1613709;-0,001971766;0,1511295;0,0565381;0,05924917
14;easyWire;1;2;6,4871;3;34,84819;0,09866781;-0,01287114;0,0927195;0,03118916;0,05655637
14;easyWire;1;2;6,502987;3;34,84819;0,07279731;-0,04481999;-0,01883649;-0,05418305;0,05584796
14;easyWire;1;2;6,52858;3;34,84819;0,2026405;-0,05687806;-0,1726062;-0,0896391;0,05782652
14;easyWire;1;2;6,54389;3;34,84819;0,1931312;-0,02509127;-0,187956;0,03664188;0,0602819
14;easyWire;1;2;6,558034;3;34,84819;0,1931312;-0,02509127;-0,187956;0,03664188;0,06269406
14;easyWire;1;2;6,572169;3;34,84819;0,2455688;0,0005464194;0,232849;0,07800692;0,06081945
14;easyWire;1;2;6,5981;3;34,84819;0,3671575;0,06014123;0,1894134;0,3087236;0,05683145
14;easyWire;1;2;6,612484;3;34,84819;0,2384167;0,03268066;0,1400989;0,1901231;0,0555573
14;easyWire;1;2;6,627619;3;34,84819;0,1716243;-0,02979984;0,1645173;-0,03874196;0,05408901
14;easyWire;1;2;6,641919;3;34,84819;0,05770238;-0,02137623;-0,04038966;-0,03523204;0,0526975
14;easyWire;1;2;6,66792;3;34,84819;0,2057255;-0,0450581;-0,1695928;-0,1073825;0,05421694
14;easyWire;1;2;6,682098;3;34,84819;0,1229554;-0,03514069;-0,06618704;-0,09748041;0,05586268
14;easyWire;1;2;6,696596;3;34,84819;0,1229554;-0,03514069;-0,06618704;-0,09748041;0,05660933
14;easyWire;1;2;6,711425;3;34,84819;0,2586058;0,05569524;0,09877406;0,2324193;0,05610666
14;easyWire;1;2;6,725699;3;34,84819;0,1852633;0,04084492;0,08254586;0,1607494;0,05544126
14;easyWire;1;2;6,751609;3;34,84819;0,0799482;-0,003649684;0,07975819;-0,004126237;0,05423059
14;easyWire;1;2;6,766073;3;34,84819;0,08831881;0,01377303;0,006383855;0,08700438;0,05382864
14;easyWire;1;2;6,781051;3;34,84819;0,03954495;0,004328821;0,01201962;0,0374245;0,05403707
14;easyWire;1;2;6,795274;3;34,84819;0,03954495;0,004328821;0,01201962;0,0374245;0,05121667
14;easyWire;1;2;6,821118;3;34,84819;0,110957;0,02265846;0,05942816;0,09091949;0,04961098
14;easyWire;1;2;6,835859;3;34,84819;0,110957;0,02265846;0,05942816;0,09091949;0,04914464
14;easyWire;1;2;6,850222;3;34,84819;0,04349319;0,0004735168;0,04279188;0,007764529;0,0487432
14;easyWire;1;2;6,877234;3;34,84819;0,1293488;0,02070106;0,04738867;0,1185617;0,04839759
14;easyWire;1;2;6,891678;3;34,84819;0,07457933;-0,0003563654;0,06676996;0,0332223;0,04796115
14;easyWire;1;2;6,906643;3;34,84819;0,07284879;-0,001833036;0,06787313;0,02639744;0,04742027
14;easyWire;1;2;6,932536;3;34,84819;0,3112442;0,05227797;0,1807373;0,2479395;0,04649191
14;easyWire;1;2;6,94756;3;34,84819;0,1891063;0,01719235;0,1612727;0,0972457;0,06012469
14;easyWire;1;2;6,974497;3;34,84819;0,136677;-0,01792474;0,1299426;-0,03839574;0,05212814
14;easyWire;1;2;6,989235;3;34,84819;0,2587435;0,04510684;0,05531177;0,248705;0,05329148
14;easyWire;1;2;7,016872;3;34,84819;0,1023828;0,009043567;0,08030353;0,06286322;0,05554968
14;easyWire;1;2;7,031945;3;34,84819;0,1270112;-0,01115924;0,1262927;-0,007580749;0,07475112
14;easyWire;1;2;7,05841;3;34,84819;0,2962668;0,02081263;0,2641873;0,132461;0,06894521
14;easyWire;1;2;7,073484;3;34,84819;0,3439121;0,05878755;0,1735257;0,2910471;0,0644146
14;easyWire;1;2;7,100135;3;34,84819;0,0797995;0,01317523;0,005740383;0,07849473;0,06835154
14;easyWire;1;2;7,128152;3;34,84819;0,05428942;-0,01779273;0,004562324;-0,05108762;0,07639159
14;easyWire;1;2;7,143754;3;34,84819;0,1163634;-0,03668226;-0,03439132;-0,1049385;0,0769137
14;easyWire;1;2;7,169622;3;34,84819;0,1307046;0,01499779;0,09765551;0,0855696;0,07701025
14;easyWire;1;2;7,185052;3;34,84819;0,2497423;0,04663053;0,1331133;0,2061011;0,07473546
14;easyWire;1;2;7,211589;3;34,84819;0,1941228;-0,008421645;0,1915339;-0,03045475;0,06993513
14;easyWire;1;2;7,227668;3;34,84819;0,1818084;0,02570401;0,1349968;0,1190355;0,06738345
14;easyWire;1;2;7,252889;3;34,84819;0,05180099;-0,01347803;0,03025142;-0,03983136;0,06911498
14;easyWire;1;2;7,268634;3;34,84819;0,05273791;-0,0001935321;0,04848754;0,02074148;0,06862436
14;easyWire;1;2;7,294623;3;34,84819;0,3026727;0,06966957;-0,01695331;0,294057;0,06592592
14;easyWire;1;2;7,310294;3;34,84819;0,3121255;0,07287323;0,1235763;0,2772016;0,07151846
14;easyWire;1;2;7,336452;3;34,84819;0,1541639;0,04216718;-0,009357666;0,1479894;0,06867696
14;easyWire;1;2;7,351997;3;34,84819;0,04079871;-0,003846988;0,01098111;-0,03910435;0,06855471
14;easyWire;1;2;7,378807;3;34,84819;0,04682466;-0,001607958;0,02242164;-0,04107595;0,06834941
14;easyWire;1;2;7,406334;3;34,84819;0,09812601;0,02929004;0,0448966;0,08218943;0,06505378
14;easyWire;1;2;7,422252;3;34,84819;0,554244;0,1353206;0,05823637;0,5343064;0,07538719
14;easyWire;1;2;7,447983;3;34,84819;0,1211823;-0,006413404;0,09827105;-0,07061736;0,07084039
14;easyWire;1;2;7,463958;3;34,84819;0,1600582;-0,02616074;0,09605033;-0,1253339;0,06978773
14;easyWire;1;2;7,48982;3;34,84819;0,1900302;0,03723654;0,1349764;0,1284768;0,06724781
14;easyWire;1;2;7,505965;3;34,84819;0,2816218;0,06219021;0,156755;0,2255462;0,06429367
14;easyWire;1;2;7,531606;3;34,84819;0,08201378;0,01820419;0,06136194;0,05127943;0,07016531
14;easyWire;1;2;7,55964;3;34,84819;0,2733143;0,06449286;0,08662774;0,2510717;0,06708166
14;easyWire;1;2;7,587602;3;34,84819;0,09173793;0,02106636;0,05865519;0,06731734;0,06490319
14;easyWire;1;2;7,615516;3;34,84819;0,2603744;0,04084576;0,2071455;0,152372;0,06044785
14;easyWire;1;2;7,643329;3;34,84819;0,1024883;0,01195682;0,09479862;0,03706903;0,06538904
14;easyWire;1;2;7,671531;3;34,84819;0,1295981;0,02917848;0,06261277;0,1096536;0,06422619
14;easyWire;1;2;7,699113;3;34,84819;0,1792468;0,03992415;0,1059176;0,1389854;0,05974329
14;easyWire;1;2;7,715342;3;34,84819;0,2613591;0,05547911;0,142363;0,2120458;0,05771937
14;easyWire;1;2;7,740814;3;34,84819;0,1191207;0,02311747;0,07615334;0,08863406;0,0550135
14;easyWire;1;2;7,768799;3;34,84819;0,1331529;0,003759401;0,1329555;0,006196191;0,0860948
14;easyWire;1;2;7,796426;3;34,84819;0,2252492;0,03060212;0,1767698;0,13621;0,09097844
14;easyWire;1;2;7,824475;3;34,84819;0,1200272;0,01762933;0,09262205;0,07427578;0,09693749
14;easyWire;1;2;7,852386;3;34,84819;0,2292952;0,01764169;0,2039866;0,1032208;0,08776432
14;easyWire;1;2;7,880423;3;34,84819;0,0946863;0,008163427;0,08181772;0,04695439;0,09291143
14;easyWire;1;2;7,908035;3;34,84819;0,08550178;0,0097551;0,05986705;0,0602605;0,09539913
14;easyWire;1;2;7,93603;3;34,84819;0,1665219;0,02994809;0,03605369;0,1597898;0,0983288
14;easyWire;1;2;7,963721;3;34,84819;0,100448;0,006641424;0,08742356;0,04901852;0,102094
14;easyWire;1;2;7,991729;3;34,84819;0,210794;0,03459056;0,04776026;0,2023773;0,1055607
