ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;easyWire;0;1;15,93689;64;58,68161;0,0624544;0,01672581;-0,004625274;0,05999506;0,8040415
6;easyWire;0;1;15,9505;64;58,68161;0,2178834;0,03541708;0,07016584;0,2032131;0,8017535
6;easyWire;0;1;15,96456;64;58,68161;0,1329949;0,01203697;0,08714814;0,09973943;0,799396
6;easyWire;0;1;15,97833;64;58,68161;0,1329949;0,01203697;0,08714814;0,09973943;0,7980279
6;easyWire;0;1;15,99215;64;58,68161;0,1696806;0,0198191;0,07890635;0,1489043;0,7960716
6;easyWire;0;1;16,00618;64;58,68161;0,09312869;0,0134699;0,03581695;0,08490384;0,7943987
6;easyWire;0;1;16,02007;64;58,68161;0,1216664;0,02695434;3,506429E-05;0,118643;0,7932343
6;easyWire;0;1;16,03383;64;58,68161;0,1216664;0,02695434;3,506429E-05;0,118643;0,7916372
6;easyWire;0;1;16,04814;64;58,68161;0,36251;0,0890065;-0,08159718;0,3418088;0,7882148
6;easyWire;0;1;16,06188;64;58,68161;0,09835598;0,01573116;0,03886437;0,08897185;0,7841078
6;easyWire;0;1;16,0757;64;58,68161;0,09835598;0,01573116;0,03886437;0,08897185;0,7828978
6;easyWire;0;1;16,08974;64;58,68161;0,2296428;-0,00745365;0,09743227;0,2078154;0,7804983
6;easyWire;0;1;16,10376;64;58,68161;0,08557045;-0,0001577735;-0,005620724;0,0853855;0,7780476
6;easyWire;0;1;16,11757;64;58,68161;0,08557045;-0,0001577735;-0,005620724;0,0853855;0,7768772
6;easyWire;0;1;16,13162;64;58,68161;0,2987352;-0,0801477;-0,05167265;0,283106;0,7733463
6;easyWire;0;1;16,14541;64;58,68161;0,1127058;-0,01750043;0,03884654;0,1043421;0,7703833
6;easyWire;0;1;16,15936;64;58,68161;0,1127058;-0,01750043;0,03884654;0,1043421;0,7689195
6;easyWire;0;1;16,17306;64;58,68161;0,1976692;-0,05219653;0,02808052;0,1885739;0,7663541
6;easyWire;0;1;16,18734;64;58,68161;0,1199992;0,02951741;0,1088974;0,04086438;0,7647176
6;easyWire;0;1;16,20095;64;58,68161;0,2091711;0,02187559;0,1573172;0,1361077;0,7640563
6;easyWire;0;1;16,21496;64;58,68161;0,2091711;0,02187559;0,1573172;0,1361077;0,7621347
6;easyWire;0;1;16,22902;64;58,68161;0,4121917;0,02388668;0,2980109;0,2837621;0,7588829
6;easyWire;0;1;16,24287;64;58,68161;0,1469695;0,01388195;0,1042638;0,1026469;0,7555227
6;easyWire;0;1;16,25712;64;58,68161;0,1469695;0,01388195;0,1042638;0,1026469;0,7542438
6;easyWire;0;1;16,27097;64;58,68161;0,203393;-0,01512861;0,1649288;0,1180606;0,7527773
6;easyWire;0;1;16,28458;64;58,68161;0,4275304;0,07196397;0,3364746;0,2537484;0,7506425
6;easyWire;0;1;16,29873;64;58,68161;0,4275304;0,07196397;0,3364746;0,2537484;0,7471283
6;easyWire;0;1;16,31255;64;58,68161;0,1080736;-0,02568075;0,08350605;0,06361708;0,7466155
6;easyWire;0;1;16,3265;64;58,68161;0,2036471;-0,06509645;0,1504728;0,1207996;0,7459264
6;easyWire;0;1;16,34007;64;58,68161;0,614164;0,03286353;0,4068708;0,4588829;0,744716
6;easyWire;0;1;16,3541;64;58,68161;0,614164;0,03286353;0,4068708;0,4588829;0,7385539
6;easyWire;0;1;16,36826;64;58,68161;0,124558;0,06452535;0,05469561;0,09143069;0,7357628
6;easyWire;0;1;16,38205;64;58,68161;0,03080971;0,01393679;0,02740899;-0,001936853;0,7355419
6;easyWire;0;1;16,39616;64;58,68161;0,03080971;0,01393679;0,02740899;-0,001936853;0,736046
6;easyWire;0;1;16,40993;64;58,68161;0,07184585;-0,003114969;0,06276584;0,03482202;0,7359833
6;easyWire;0;1;16,4238;64;58,68161;0,1259435;-0,0623621;0,05567086;0,09419921;0,7354403
6;easyWire;0;1;16,43785;64;58,68161;0,1259435;-0,0623621;0,05567086;0,09419921;0,7341815
6;easyWire;0;1;16,45153;64;58,68161;0,1121325;0,04887405;0,08754241;0,05021298;0,7330616
6;easyWire;0;1;16,46573;64;58,68161;0,0318279;0,008369684;-0,02956122;0,008312523;0,7324601
6;easyWire;0;1;16,47972;64;58,68161;0,0318279;0,008369684;-0,02956122;0,008312523;0,7326466
6;easyWire;0;1;16,49333;64;58,68161;0,09962295;-0,05358025;0,02294153;0,08079341;0,7315151
6;easyWire;0;1;16,50734;64;58,68161;0,03133846;0,009274334;0,0271008;0,01271346;0,7309349
6;easyWire;0;1;16,52112;64;58,68161;0,01185096;-0,0006739795;0,01073486;0,004975319;0,7309104
6;easyWire;0;1;16,53532;64;58,68161;0,01185096;-0,0006739795;0,01073486;0,004975319;0,7308434
6;easyWire;0;1;16,54922;64;58,68161;0,0240346;0,007547408;0,0084939;-0,02117905;0,731023
6;easyWire;0;1;16,56315;64;58,68161;0,01949448;0,00114733;0,01768282;-0,008126259;0,7312686
6;easyWire;0;1;16,57692;64;58,68161;0,01949448;0,00114733;0,01768282;-0,008126259;0,7313109
6;easyWire;0;1;16,59091;64;58,68161;0,1292175;0,0006315112;0,002553225;-0,1291907;0,7327511
6;easyWire;0;1;16,60514;64;58,68161;0,1794576;0,06713341;-0,003689736;-0,1663866;0,7348059
6;easyWire;0;1;16,61869;64;58,68161;0,1794576;0,06713341;-0,003689736;-0,1663866;0,7370799
6;easyWire;0;1;16,63292;64;58,68161;0,6471562;-0,1254946;-0,1610042;-0,6141171;0,7447665
6;easyWire;0;1;16,64657;64;58,68161;0,7005115;0,05543232;-0,258882;-0,6485552;0,7530733
6;easyWire;0;1;16,66075;64;58,68161;0,2700354;0,02806343;-0,04452597;-0,2648565;0,7618826
6;easyWire;0;1;16,6744;64;58,68161;0,2700354;0,02806343;-0,04452597;-0,2648565;0,7654753
6;easyWire;0;1;16,6884;64;58,68161;1,209398;-0,3312748;-0,2719065;-1,130915;0,7761018
6;easyWire;0;1;16,70245;64;58,68161;0,4545001;-0,04991759;-0,1010039;-0,4403144;0,7898421
6;easyWire;0;1;16,7159;64;58,68161;0,4545001;-0,04991759;-0,1010039;-0,4403144;0,7956557
6;easyWire;0;1;16,73075;64;58,68161;0,7226306;-0,09688493;-0,3866594;-0,602746;0,8037022
6;easyWire;0;1;16,74389;64;58,68161;0,2320191;-0,06331224;0,02260758;-0,222066;0,8099653
6;easyWire;0;1;16,75823;64;58,68161;0,2320191;-0,06331224;0,02260758;-0,222066;0,8130878
6;easyWire;0;1;16,77203;64;58,68161;0,5826626;-0,1644444;0,2612687;-0,4941583;0,8193444
6;easyWire;0;1;16,78576;64;58,68161;0,261374;-0,06037038;-0,06984147;-0,2445281;0,8246186
6;easyWire;0;1;16,79968;64;58,68161;0,261374;-0,06037038;-0,06984147;-0,2445281;0,8279366
6;easyWire;0;1;16,814;64;58,68161;0,526054;-0,08168481;-0,2697249;-0,4441947;0,8340611
6;easyWire;0;1;16,82745;64;58,68161;0,439311;-0,0889115;-0,1901091;-0,3859371;0,8394676
6;easyWire;0;1;16,84151;64;58,68161;0,5700376;-0,105417;-0,2859268;-0,4817426;0,8449127
6;easyWire;0;1;16,85532;64;58,68161;0,5700376;-0,105417;-0,2859268;-0,4817426;0,8514332
6;easyWire;0;1;16,86915;64;58,68161;2,581513;-0,7380372;-0,3682534;-2,446202;0,8756543
6;easyWire;0;1;16,88327;64;58,68161;1,324297;-0,4697223;0,1536423;-1,228625;0,9058406
6;easyWire;0;1;16,89713;64;58,68161;0,09560443;0,01016282;-0,02292364;-0,09225742;0,9226797
6;easyWire;0;1;16,91121;64;58,68161;0,2379703;0,01016282;-0,2191236;-0,09225742;0,9272038
6;easyWire;0;1;16,92542;64;58,68161;0,4255683;0,01016282;-0,4153236;-0,09225742;0,9285252
6;easyWire;0;1;16,93897;64;58,68161;0,4255683;0,01016282;-0,4153236;-0,09225742;0,9298218
6;easyWire;0;1;16,95289;64;58,68161;0,6185272;0,01016282;-0,6115236;-0,09225742;0,9312385
6;easyWire;0;1;16,96688;64;58,68161;0,8130389;0,01016282;-0,8077236;-0,09225742;0,9327846
6;easyWire;0;1;16,98089;64;58,68161;1,008205;0,01016282;-1,003924;-0,09225742;0,9345034
6;easyWire;0;1;16,99503;64;58,68161;1,008205;0,01016282;-1,003924;-0,09225742;0,9365304
6;easyWire;0;1;17,0085;64;58,68161;1,203707;0,01016282;-1,200124;-0,09225742;0,9387813
6;easyWire;0;1;17,02246;64;58,68161;1,399405;0,01016282;-1,396324;-0,09225742;0,9415072
6;easyWire;0;1;17,03621;64;58,68161;1,399405;0,01016282;-1,396324;-0,09225742;0,9447437
6;easyWire;0;1;17,0504;64;58,68161;1,595226;0,01016282;-1,592524;-0,09225742;0,9487551
6;easyWire;0;1;17,06483;64;58,68161;1,79113;0,01016282;-1,788724;-0,09225742;0,9536043
6;easyWire;0;1;17,07837;64;58,68161;1,79113;0,01016282;-1,788724;-0,09225742;0,9590001
6;easyWire;0;1;17,09201;64;58,68161;1,987093;0,01016282;-1,984924;-0,09225742;0,9655225
6;easyWire;0;1;17,10605;64;58,68161;2,183098;0,01016282;-2,181124;-0,09225742;0,973314
6;easyWire;0;1;17,11991;64;58,68161;2,183098;0,01016282;-2,181124;-0,09225742;0,98221
6;easyWire;0;1;17,13378;64;58,68161;2,379135;0,01016282;-2,377324;-0,09225742;0,9927582
6;easyWire;0;1;17,14786;64;58,68161;0,09285161;0,01016282;-0,002589703;-0,09225742;1,001965
6;easyWire;0;1;17,16189;64;58,68161;0,04115994;-0,007066433;0,001251459;-0,0405295;1,008704
6;easyWire;0;1;17,17558;64;58,68161;0,04115994;-0,007066433;0,001251459;-0,0405295;1,009212
6;easyWire;0;1;17,18913;64;58,68161;0,03223425;-0,02667596;-0,001298919;-0,01804862;1,009511
6;easyWire;0;1;17,20318;64;58,68161;0,04654552;-0,04558607;-0,008588806;0,003824703;1,009667
6;easyWire;0;1;17,21717;64;58,68161;0,04654552;-0,04558607;-0,008588806;0,003824703;1,009642
6;easyWire;0;1;17,23128;64;58,68161;0,07211787;-0,06539132;-0,01610383;0,02579976;1,009426
6;easyWire;0;1;17,24541;64;58,68161;0,1008892;-0,08583322;-0,02605757;0,04617673;1,009098
6;easyWire;0;1;17,25938;64;58,68161;0,1008892;-0,08583322;-0,02605757;0,04617673;1,008675
6;easyWire;0;1;17,27308;64;58,68161;0,1218949;-0,1078211;-0,0311549;0,04756422;1,008228
6;easyWire;0;1;17,28724;64;58,68161;0,1417257;-0,1322112;-0,03610663;0,03609258;1,007843
6;easyWire;0;1;17,30111;64;58,68161;0,1656231;-0,1586299;-0,04342347;0,01954329;1,007557
6;easyWire;0;1;17,31506;64;58,68161;0,1656231;-0,1586299;-0,04342347;0,01954329;1,007479
6;easyWire;0;1;17,32883;64;58,68161;0,1948399;-0,1870691;-0,05426918;0,004756898;1,007557
6;easyWire;0;1;17,34291;64;58,68161;0,2288342;-0,2182399;-0,06864506;-0,004925766;1,007768
6;easyWire;0;1;17,35695;64;58,68161;0,2288342;-0,2182399;-0,06864506;-0,004925766;1,00814
6;easyWire;0;1;17,37053;64;58,68161;0,2648066;-0,2483151;-0,09167664;-0,007585474;1,008616
6;easyWire;0;1;17,38433;64;58,68161;0,1759828;-0,1745311;0,01996392;0,01050229;1,008908
6;easyWire;0;1;17,39868;64;58,68161;0,1759828;-0,1745311;0,01996392;0,01050229;1,008686
6;easyWire;0;1;17,41236;64;58,68161;0,1338167;-0,1266672;0,0401036;0,01593898;1,008321
6;easyWire;0;1;17,4263;64;58,68161;0,09415714;-0,08744262;0,03207204;0,01381086;1,007958
6;easyWire;0;1;17,43991;64;58,68161;0,09415714;-0,08744262;0,03207204;0,01381086;1,007632
6;easyWire;0;1;17,45423;64;58,68161;0,05510418;-0,05117098;0,01884167;0,007936804;1,007417
6;easyWire;0;1;17,46819;64;58,68161;0,01687468;-0,01604859;0,005046025;0,001317285;1,00729
6;easyWire;0;1;17,48188;64;58,68161;0,02112018;0,01936404;-0,008109689;-0,002308453;1,007236
6;easyWire;0;1;17,49575;64;58,68161;0,02112018;0,01936404;-0,008109689;-0,002308453;1,00727
6;easyWire;0;1;17,50999;64;58,68161;0,05902133;0,05515544;-0,02071163;-0,003524519;1,007358
6;easyWire;0;1;17,52364;64;58,68161;0,09757242;0,09137154;-0,03408182;-0,003169929;1,007481
6;easyWire;0;1;17,53767;64;58,68161;0,09757242;0,09137154;-0,03408182;-0,003169929;1,007651
6;easyWire;0;1;17,55167;64;58,68161;0,1375286;0,1283804;-0,04927325;-0,00217429;1,007876
6;easyWire;0;1;17,56519;64;58,68161;0,09736604;0,09335085;-0,02755705;0,002524852;1,008057
6;easyWire;0;1;17,57922;64;58,68161;0,09736604;0,09335085;-0,02755705;0,002524852;1,008167
6;easyWire;0;1;17,5932;64;58,68161;0,04591917;0,04163672;0,005891621;-0,01844566;1,008357
6;easyWire;0;1;17,60716;64;58,68161;0,02625365;0,0003522113;0,001342341;-0,02621695;1,008623
6;easyWire;0;1;17,62126;64;58,68161;0,03595472;-0,02708645;-0,008520901;-0,02205585;1,008958
6;easyWire;0;1;17,63519;64;58,68161;0,03595472;-0,02708645;-0,008520901;-0,02205585;1,009273
6;easyWire;0;1;17,64914;64;58,68161;0,02021925;-0,01854346;-0,007863954;-0,001765337;1,009435
6;easyWire;0;1;17,66311;64;58,68161;0,01627437;-0,004999672;-0,005329594;0,01454145;1,009469
6;easyWire;0;1;17,67716;64;58,68161;0,01627437;-0,004999672;-0,005329594;0,01454145;1,00934
6;easyWire;0;1;17,69079;64;58,68161;0,0204081;-0,0022145;-0,004873008;0,01969366;1,009153
6;easyWire;0;1;17,70481;64;58,68161;0,01517839;0,002692738;-0,001327783;0,0148785;1,008952
6;easyWire;0;1;17,71885;64;58,68161;0,01517839;0,002692738;-0,001327783;0,0148785;1,008768
6;easyWire;0;1;17,73244;64;58,68161;0,006510152;0,003021679;0,0003757179;0,005754161;1,008681
6;easyWire;0;1;17,74622;64;58,68161;0,001953092;0,0005722833;0,000104934;-0,001864417;1,008645
6;easyWire;0;1;17,7604;64;58,68161;0,005450883;-0,001682443;-0,0001588613;-0,005182304;1,008665
6;easyWire;0;1;17,77408;64;58,68161;0,005450883;-0,001682443;-0,0001588613;-0,005182304;1,008731
6;easyWire;0;1;17,78836;64;58,68161;0,005066736;-0,002305098;-0,0004517883;-0,004489345;1,008797
6;easyWire;0;1;17,80203;64;58,68161;0,002526508;-0,001521736;-0,0006098896;-0,001922394;1,008856
6;easyWire;0;1;17,81628;64;58,68161;0,002526508;-0,001521736;-0,0006098896;-0,001922394;1,00889
6;easyWire;0;1;17,82998;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,84388;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,85796;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,87187;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,88588;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,89965;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,91371;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,92727;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,94134;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,95521;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,96931;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,98347;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;17,9973;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,0113;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,02484;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,03926;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,05267;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,06693;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,08042;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,09431;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,10841;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,12218;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,13637;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,15025;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,16411;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,17808;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,19191;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,20628;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,21983;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,23405;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,24754;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,2615;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,27559;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,28933;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,30333;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,31728;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,33117;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,34542;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,3593;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,37326;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,38681;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,40088;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,41482;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,42838;64;58,68161;0;0;0;0;1,008898
6;easyWire;0;1;18,44231;64;58,68161;0,00219224;-0,0003216456;0,0008254983;-0,002005247;1,0089
6;easyWire;0;1;18,45624;64;58,68161;0,00219224;-0,0003216456;0,0008254983;-0,002005247;1,008909
6;easyWire;0;1;18,47044;64;58,68161;0,007473571;-0,0009256313;0,0002979115;-0,007410042;1,008979
6;easyWire;0;1;18,48461;64;58,68161;0,02177578;0,00493569;-0,002196059;0,02109504;1,008956
6;easyWire;0;1;18,49828;64;58,68161;0,02177578;0,00493569;-0,002196059;0,02109504;1,008702
6;easyWire;0;1;18,51251;64;58,68161;0,1078905;0,02975984;0,06652325;0,0795573;1,007417
6;easyWire;0;1;18,52615;64;58,68161;0,04437385;-0,01091973;0,0230968;-0,03628135;1,006828
6;easyWire;0;1;18,54013;64;58,68161;0,03753506;-0,01094341;0,01696944;-0,03164113;1,007193
6;easyWire;0;1;18,55412;64;58,68161;0,03753506;-0,01094341;0,01696944;-0,03164113;1,007528
6;easyWire;0;1;18,56787;64;58,68161;0,2695856;-0,02603291;0,2470881;-0,104624;1,007776
6;easyWire;0;1;18,58164;64;58,68161;0,205493;-0,007007993;0,2004072;-0,04489124;1,007908
6;easyWire;0;1;18,59569;64;58,68161;0,205493;-0,007007993;0,2004072;-0,04489124;1,007555
6;easyWire;0;1;18,60942;64;58,68161;0,6607264;0,04913046;0,657931;0,0356704;1,005077
6;easyWire;0;1;18,62365;64;58,68161;0,4475466;0,04489496;0,441356;0,0590533;1,001734
6;easyWire;0;1;18,63765;64;58,68161;0,4475466;0,04489496;0,441356;0,0590533;0,9989807
6;easyWire;0;1;18,65144;64;58,68161;1,013033;0,008365838;1,010345;-0,07326603;0,9957316
6;easyWire;0;1;18,66525;64;58,68161;0,507526;0,00326843;0,5071089;-0,02031028;0,9930408
6;easyWire;0;1;18,67929;64;58,68161;0,507526;0,00326843;0,5071089;-0,02031028;0,9912392
6;easyWire;0;1;18,69303;64;58,68161;0,9848966;0,1069508;0,9468436;0,2491385;0,9845533
6;easyWire;0;1;18,70729;64;58,68161;0,5876139;0,1093082;0,5046785;0,2804309;0,9781085
6;easyWire;0;1;18,72099;64;58,68161;0,6432383;0,1000818;0,578323;0,2632141;0,9725693
6;easyWire;0;1;18,73488;64;58,68161;0,6432383;0,1000818;0,578323;0,2632141;0,9669622
6;easyWire;0;1;18,74852;64;58,68161;1,185586;0,06289734;1,167729;0,1951098;0,9608302
6;easyWire;0;1;18,76254;64;58,68161;0,4455106;0,0214837;0,4376084;0,08072853;0,9550275
6;easyWire;0;1;18,77639;64;58,68161;0,4455106;0,0214837;0,4376084;0,08072853;0,9525627
6;easyWire;0;1;18,79056;64;58,68161;0,731769;0,06906162;0,6783694;0,2655774;0,947624
6;easyWire;0;1;18,80452;64;58,68161;0,248798;0,05454761;0,1630425;0,1798391;0,9428659
6;easyWire;0;1;18,81876;64;58,68161;0,248798;0,05454761;0,1630425;0,1798391;0,9398859
6;easyWire;0;1;18,83259;64;58,68161;0,5340639;0,08468004;0,4315227;0,3030539;0,9347927
6;easyWire;0;1;18,84634;64;58,68161;0,2992553;-0,02478873;0,2956659;-0,03899932;0,9318225
6;easyWire;0;1;18,8605;64;58,68161;0,2787696;-0,01520864;0,27835;0,001576543;0,9315199
6;easyWire;0;1;18,87437;64;58,68161;0,2787696;-0,01520864;0,27835;0,001576543;0,9307539
6;easyWire;0;1;18,88831;64;58,68161;0,3113537;0,04171212;0,2574854;0,1700073;0,928665
6;easyWire;0;1;18,90201;64;58,68161;0,1232993;0,001941156;0,1211666;0,02275109;0,9260734
6;easyWire;0;1;18,9158;64;58,68161;0,1232993;0,001941156;0,1211666;0,02275109;0,9254617
6;easyWire;0;1;18,92966;64;58,68161;0,5271486;-0,06002448;0,5158089;-0,09068549;0,9252424
