ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;easyWire;0;3;4,382386;33;29,08388;0,180912;0,06531458;-0,01197457;0,1682848;0,9449623
11;easyWire;0;3;4,396375;33;29,08388;0,180912;0,06531458;-0,01197457;0,1682848;0,9426627
11;easyWire;0;3;4,410396;33;29,08388;0,2975551;-0,09232173;0,2284281;-0,1668423;0,9435275
11;easyWire;0;3;4,424515;33;29,08388;0,05422793;0,009679422;-0,004127994;0,05319715;0,944648
11;easyWire;0;3;4,438148;33;29,08388;0,05422793;0,009679422;-0,004127994;0,05319715;0,9439353
11;easyWire;0;3;4,452187;33;29,08388;0,3405243;0,101018;-0,08570254;0,3136992;0,9401673
11;easyWire;0;3;4,466299;33;29,08388;0,1075165;-0,02191272;0,09821616;-0,03785789;0,9379885
11;easyWire;0;3;4,480218;33;29,08388;0,3287725;-0,003450178;0,3277607;0,02554059;0,938353
11;easyWire;0;3;4,493985;33;29,08388;0,3287725;-0,003450178;0,3277607;0,02554059;0,9375798
11;easyWire;0;3;4,507732;33;29,08388;0,08534034;0,001468882;0,0449229;0,07254481;0,9366559
11;easyWire;0;3;4,52167;33;29,08388;0,3842784;-0,1517151;0,1829255;-0,301978;0,9361832
11;easyWire;0;3;4,535668;33;29,08388;0,3842784;-0,1517151;0,1829255;-0,301978;0,9401077
11;easyWire;0;3;4,549772;33;29,08388;0,3479589;-0,1541499;0,1158606;-0,2896369;0,9440109
11;easyWire;0;3;4,563488;33;29,08388;0,2485486;0,01790086;-0,2303544;0,09161234;0,9465737
11;easyWire;0;3;4,577406;33;29,08388;0,2485486;0,01790086;-0,2303544;0,09161234;0,9455714
11;easyWire;0;3;4,591537;33;29,08388;0,7859527;0,2557364;-0,3454413;0,6580204;0,9382422
11;easyWire;0;3;4,605079;33;29,08388;0,2279708;-0,05212501;-0,208085;-0,07716417;0,9335021
11;easyWire;0;3;4,619172;33;29,08388;0,2279708;-0,05212501;-0,208085;-0,07716417;0,9348417
11;easyWire;0;3;4,633283;33;29,08388;1,148404;-0,4193222;0,6115079;-0,8769602;0,9456158
11;easyWire;0;3;4,64724;33;29,08388;0,339317;-0,03212132;0,3355812;-0,03859401;0,9511445
11;easyWire;0;3;4,661197;33;29,08388;0,2647884;0,07922324;-0,1232985;0,2205312;0,95104
11;easyWire;0;3;4,674986;33;29,08388;0,2647884;0,07922324;-0,1232985;0,2205312;0,9481573
11;easyWire;0;3;4,68878;33;29,08388;0,842298;0,318977;-0,01868941;0,7793397;0,9403597
11;easyWire;0;3;4,702816;33;29,08388;0,28957;-0,0873711;-0,2375074;-0,1407385;0,9321886
11;easyWire;0;3;4,716741;33;29,08388;0,28957;-0,0873711;-0,2375074;-0,1407385;0,9343805
11;easyWire;0;3;4,730539;33;29,08388;0,2308823;-0,09552836;0,1648586;-0,1303941;0,936092
11;easyWire;0;3;4,744538;33;29,08388;0,2243526;-0,1107642;-0,003868341;-0,1950651;0,9380421
11;easyWire;0;3;4,75853;33;29,08388;0,2243526;-0,1107642;-0,003868341;-0,1950651;0,9407302
11;easyWire;0;3;4,772266;33;29,08388;0,6260402;-0,2393121;0,342834;-0,4659623;0,9463241
11;easyWire;0;3;4,786325;33;29,08388;0,3811035;-0,152711;0,1787409;-0,2999514;0,9514858
11;easyWire;0;3;4,801071;33;29,08388;0,3345394;0,06633829;0,2867241;0,1590759;0,9551878
11;easyWire;0;3;4,814297;33;29,08388;0,3345394;0,06633829;0,2867241;0,1590759;0,952851
11;easyWire;0;3;4,827964;33;29,08388;1,442857;0,4823551;-0,725304;1,150262;0,943157
11;easyWire;0;3;4,841958;33;29,08388;0,8763416;0,3007743;-0,4303627;0,7016391;0,9288443
11;easyWire;0;3;4,856269;33;29,08388;0,8763416;0,3007743;-0,4303627;0,7016391;0,9194826
11;easyWire;0;3;4,86975;33;29,08388;1,264764;0,4861683;-0,1991078;1,150489;0,9062356
11;easyWire;0;3;4,883609;33;29,08388;0,9407635;-0,2379686;0,6841742;-0,6002605;0,8967887
