ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;easyWire;0;5;5,952995;9;31,2693;1,337187;0,1894768;0,8246549;1,035428;0,9625947
14;easyWire;0;5;5,966769;9;31,2693;0,1679502;-0,06935149;0,1409337;0,05945861;0,9538381
14;easyWire;0;5;5,980608;9;31,2693;0,1232784;-0,09663031;0,07372051;0,02062619;0,9527298
14;easyWire;0;5;5,994474;9;31,2693;0,1232784;-0,09663031;0,07372051;0,02062619;0,9522938
14;easyWire;0;5;6,008517;9;31,2693;0,3864931;-0,05907575;-0,05518347;0,3779441;0,9490489
14;easyWire;0;5;6,0227;9;31,2693;0,248068;-0,07306039;0,2289265;-0,06158352;0,944967
14;easyWire;0;5;6,036376;9;31,2693;0,248068;-0,07306039;0,2289265;-0,06158352;0,945266
14;easyWire;0;5;6,050223;9;31,2693;1,132844;-0,01302082;1,126676;0,1173377;0,9422398
14;easyWire;0;5;6,064557;9;31,2693;0,480515;0,05608574;-0,09457618;0,4677653;0,9373471
14;easyWire;0;5;6,07839;9;31,2693;0,480515;0,05608574;-0,09457618;0,4677653;0,9311478
14;easyWire;0;5;6,09233;9;31,2693;0,6627187;0,06191293;0,2856568;0,5947798;0,9226407
14;easyWire;0;5;6,106432;9;31,2693;0,1625479;-0,1110062;0,02496988;-0,116086;0,9185311
14;easyWire;0;5;6,1198;9;31,2693;0,1625479;-0,1110062;0,02496988;-0,116086;0,9200488
14;easyWire;0;5;6,133869;9;31,2693;0,6207257;-0,1508746;0,6014302;-0,02861619;0,9193179
14;easyWire;0;5;6,147718;9;31,2693;0,5016174;-0,01903176;0,4891813;0,1093596;0,9176763
14;easyWire;0;5;6,161851;9;31,2693;0,4183524;0,007368531;0,3394429;0,2444237;0,9150566
14;easyWire;0;5;6,175844;9;31,2693;0,4183524;0,007368531;0,3394429;0,2444237;0,9110898
14;easyWire;0;5;6,18962;9;31,2693;0,8992204;-0,04884461;0,8459799;0,3008813;0,9061376
14;easyWire;0;5;6,203541;9;31,2693;0,744752;0,1092439;0,4696615;0,5675733;0,8999661
14;easyWire;0;5;6,217683;9;31,2693;0,744752;0,1092439;0,4696615;0,5675733;0,8913186
14;easyWire;0;5;6,231285;9;31,2693;0,8956073;-0,07267296;0,8867428;0,1025587;0,8879118
14;easyWire;0;5;6,245516;9;31,2693;0,234862;-0,1226875;0,07340237;-0,1863331;0,887457
14;easyWire;0;5;6,259097;9;31,2693;0,234862;-0,1226875;0,07340237;-0,1863331;0,8899474
14;easyWire;0;5;6,273182;9;31,2693;0,6638048;-0,2064359;0,5508512;-0,3075451;0,8937513
14;easyWire;0;5;6,286864;9;31,2693;0,3962238;0,02463534;0,3204204;0,2317697;0,8939473
14;easyWire;0;5;6,301386;9;31,2693;0,2755063;0,03526807;0,03641807;0,2708018;0,890307
14;easyWire;0;5;6,315001;9;31,2693;0,2755063;0,03526807;0,03641807;0,2708018;0,8866029
14;easyWire;0;5;6,328644;9;31,2693;0,4511624;0,0352012;0,1213813;0,4330993;0,8814619
14;easyWire;0;5;6,342767;9;31,2693;0,3083284;-0,09700228;0,1984103;-0,2151519;0,8770731
14;easyWire;0;5;6,356491;9;31,2693;0,3083284;-0,09700228;0,1984103;-0,2151519;0,8799365
14;easyWire;0;5;6,37071;9;31,2693;0,1581601;-0,02381485;-0,1487559;0,04815757;0,8802329
14;easyWire;0;5;6,38466;9;31,2693;0,4186181;0,03880654;0,2474776;0,3353953;0,8782369
14;easyWire;0;5;6,398397;9;31,2693;0,4186181;0,03880654;0,2474776;0,3353953;0,8734719
14;easyWire;0;5;6,412093;9;31,2693;0,6495342;0,1092721;0,02845209;0,6396443;0,8651785
14;easyWire;0;5;6,426455;9;31,2693;0,5494487;0,09389427;-0,2514565;0,479424;0,8570899
14;easyWire;0;5;6,440683;9;31,2693;0,2075937;0,02689259;0,03893673;0,2021283;0,8506039
14;easyWire;0;5;6,453931;9;31,2693;0,2075937;0,02689259;0,03893673;0,2021283;0,8478965
14;easyWire;0;5;6,468255;9;31,2693;0,2762145;-0,09546597;0,165035;-0,1998603;0,8482473
14;easyWire;0;5;6,481877;9;31,2693;0,2389795;-0,04833415;0,2297461;-0,04462898;0,8505833
14;easyWire;0;5;6,495809;9;31,2693;0,2389795;-0,04833415;0,2297461;-0,04462898;0,8510919
14;easyWire;0;5;6,509961;9;31,2693;0,7870675;0,1269374;0,1679681;0,7583857;0,8436294
14;easyWire;0;5;6,52396;9;31,2693;0,2290051;0,03626179;0,0495608;0,2206177;0,8350738
14;easyWire;0;5;6,537721;9;31,2693;0,2290051;0,03626179;0,0495608;0,2206177;0,8320084
14;easyWire;0;5;6,551414;9;31,2693;0,4634489;-0,03246665;0,4501095;0,1055092;0,8301627
14;easyWire;0;5;6,565444;9;31,2693;0,232538;-0,02384838;0,2288844;0,0334233;0,8289741
14;easyWire;0;5;6,579659;9;31,2693;0,232538;-0,02384838;0,2288844;0,0334233;0,8284538
14;easyWire;0;5;6,593765;9;31,2693;0,5811481;-0,1547165;0,4672875;-0,3089309;0,8326781
14;easyWire;0;5;6,60731;9;31,2693;0,1486933;-0,03063809;0,1413156;0,03465414;0,8343755
14;easyWire;0;5;6,621235;9;31,2693;0,3810448;-0,003576837;0,3603239;0,1238912;0,8338122
