ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;easyWire;1;3;5,373438;34;20,15856;0,07866987;-0,01493117;-0,03855855;-0,06692717;0,1187773
8;easyWire;1;3;5,401752;34;20,15856;0,03584443;0,01263336;0,01618814;0,02937968;0,1095432
8;easyWire;1;3;5,429586;34;20,15856;0,5654837;0,1496699;0,1854689;0,5128081;0,106246
8;easyWire;1;3;5,457483;34;20,15856;0,4884302;0,1313141;0,1623333;0,4415525;0,09484836
8;easyWire;1;3;5,485181;34;20,15856;0,06117982;0,01959404;-0,002008843;0,05792244;0,08501101
8;easyWire;1;3;5,512892;34;20,15856;0,2335742;0,05397258;-0,08293377;0,2115794;0,08217447
8;easyWire;1;3;5,528583;34;20,15856;0,3226883;0,08175411;-0,01092712;0,3119689;0,07882695
8;easyWire;1;3;5,554745;34;20,15856;0,2424344;0,06208473;0,06424566;0,2253717;0,07620198
8;easyWire;1;3;5,582517;34;20,15856;0,08214344;0,01790329;0,04608357;0,06559971;0,06768002
8;easyWire;1;3;5,610844;34;20,15856;0,1747831;0,03103308;0,1036675;0,1372558;0,06502496
8;easyWire;1;3;5,638831;34;20,15856;0,1884087;0,03873581;0,07176337;0,1698452;0,0610394
8;easyWire;1;3;5,666342;34;20,15856;0,0645672;0,01070907;0,017669;0,06117227;0,05836803
8;easyWire;1;3;5,694316;34;20,15856;0,1423315;0,01910597;0,03097018;0,1376011;0,05641768
8;easyWire;1;3;5,722027;34;20,15856;0,123556;0,01457819;0,07598475;0,09633208;0,05254257
8;easyWire;1;3;5,750067;34;20,15856;0,3761081;0,03009911;0,2912085;0,2361122;0,0495519
8;easyWire;1;3;5,777723;34;20,15856;0,3864791;0,03940816;0,2471716;0,2944814;0,04568043
8;easyWire;1;3;5,805854;34;20,15856;0,1837092;0,03195438;0,02535067;0,1791238;0,04386797
8;easyWire;1;3;5,833541;34;20,15856;0,305494;0,0509308;-0,05195429;0,2967043;0,04318831
8;easyWire;1;3;5,86167;34;20,15856;0,0852939;0,01485271;0,007406232;0,08366358;0,04340323
8;easyWire;1;3;5,889198;34;20,15856;0,1040971;0,0143852;0,06501428;0,08001509;0,0427425
8;easyWire;1;3;5,917206;34;20,15856;0,06077355;-0,0003577983;-0,05887138;-0,01508165;0,04514831
8;easyWire;1;3;5,944959;34;20,15856;0,04503347;0,001002378;-0,04347901;-0,01168694;0,04479539
8;easyWire;1;3;5,972991;34;20,15856;0,117608;0,007276388;-0,1062993;-0,04979105;0,04154083
8;easyWire;1;3;6,000548;34;20,15856;0,1023436;0,006817817;-0,09980766;-0,02159062;0,04186308
8;easyWire;1;3;6,02873;34;20,15856;0,3021218;0,07103571;-0,2012205;0,2138733;0,04178941
8;easyWire;1;3;6,056473;34;20,15856;0,3236204;0,06796609;-0,2368041;0,2098442;0,04749138
8;easyWire;1;3;6,084208;34;20,15856;0,1233757;0,02780397;-0,07461236;0,09424172;0,05248557
8;easyWire;1;3;6,112001;34;20,15856;0,3555091;0,07834524;-0,02011281;0,3461853;0,05005608
8;easyWire;1;3;6,140201;34;20,15856;0,2004713;0,04374975;-0,01555626;0,1950197;0,05971196
8;easyWire;1;3;6,167739;34;20,15856;0,2782192;0,04422945;-0,06639948;0,2665347;0,07004072
8;easyWire;1;3;6,195674;34;20,15856;0,2257423;0,02430778;-0,01686843;0,2237949;0,06953382
8;easyWire;1;3;6,211627;34;20,15856;0,1823195;0,0117903;0,05914557;0,1720558;0,07013556
8;easyWire;1;3;6,237369;34;20,15856;0,2492405;-0,005477488;0,2006542;0,1477454;0,0657217
8;easyWire;1;3;6,265366;34;20,15856;0,1939297;-0,009369873;0,1632948;0,1041909;0,07385328
8;easyWire;1;3;6,29322;34;20,15856;0,326589;-0,009040998;0,2800114;0,167846;0,07680591
8;easyWire;1;3;6,320514;34;20,15856;0,3411592;-0,005933302;0,299076;0,1640363;0,07679256
8;easyWire;1;3;6,336836;34;20,15856;0,3411592;-0,005933302;0,299076;0,1640363;0,08087136
8;easyWire;1;3;6,362592;34;20,15856;0,2717966;0,00259151;0,144567;0,2301457;0,07583776
8;easyWire;1;3;6,390438;34;20,15856;0,2783777;-0,0006847655;0,1162191;0,2529561;0,08033396
8;easyWire;1;3;6,418413;34;20,15856;0,4099087;0,006866459;0,1668561;0,3743488;0,07593438
8;easyWire;1;3;6,446343;34;20,15856;0,2879231;0,01077012;0,1120344;0,2650132;0,08123095
8;easyWire;1;3;6,473742;34;20,15856;0,3346613;0,01299554;0,1095372;0,3159603;0,08212226
8;easyWire;1;3;6,50176;34;20,15856;0,2903296;0,0313577;0,07194592;0,2795206;0,08665242
8;easyWire;1;3;6,530022;34;20,15856;0,2159212;0,02135461;0,009354266;0,2146589;0,09332626
8;easyWire;1;3;6,558089;34;20,15856;0,1939234;0,02696769;0,03935748;0,1879628;0,08641694
8;easyWire;1;3;6,58562;34;20,15856;0,4262572;0,07645047;0,1472269;0,392651;0,08556353
8;easyWire;1;3;6,613925;34;20,15856;0,5616012;0,06485438;0,03423811;0,5567922;0,07974973
8;easyWire;1;3;6,641282;34;20,15856;0,205906;0,03002032;0,06304903;0,193703;0,0863287
8;easyWire;1;3;6,669364;34;20,15856;0,246918;0,01463755;0,1234433;0,2133448;0,09055865
8;easyWire;1;3;6,697054;34;20,15856;0,3122042;0,02737886;0,1274952;0,2836668;0,08698967
8;easyWire;1;3;6,725132;34;20,15856;0,1376273;-0,005964544;-0,005287781;0,1373963;0,08506104
8;easyWire;1;3;6,753007;34;20,15856;0,08795024;0,029615;0,03383579;0,07558662;0,08880829
8;easyWire;1;3;6,780735;34;20,15856;0,03927856;0,004210676;-0,001476437;0,03902429;0,08834913
8;easyWire;1;3;6,808789;34;20,15856;0,04437651;0,002178616;-0,001482412;0,0442982;0,08810847
8;easyWire;1;3;6,836584;34;20,15856;0,05510428;0,006491533;-0,001120403;0,05470911;0,08804131
8;easyWire;1;3;6,864084;34;20,15856;0,4250481;0,005102017;0,1819444;0,3841042;0,08450934
8;easyWire;1;3;6,892143;34;20,15856;0,4151008;0,006557784;0,2439042;0,335822;0,09099827
8;easyWire;1;3;6,920352;34;20,15856;0,3649833;-0,0007302575;0,2879555;0,224263;0,08054294
8;easyWire;1;3;6,947682;34;20,15856;0,4514011;-0,01507298;0,4246035;0,1524717;0,06922346
8;easyWire;1;3;6,975562;34;20,15856;0,7549247;-0,04057277;0,7388332;0,1496348;0,05244815
8;easyWire;1;3;7,003676;34;20,15856;0,6620402;-0,03796232;0,6473027;0,1336239;0,0549142
8;easyWire;1;3;7,03156;34;20,15856;0,8249176;-0,02776174;0,7542072;0,3330012;0,1354886
8;easyWire;1;3;7,058844;34;20,15856;0,9224238;-0,02098928;0,8064688;0,4472508;0,1148519
8;easyWire;1;3;7,087165;34;20,15856;0,2070163;-0,00665409;0,1835949;0,09541692;0,0954423
8;easyWire;1;3;7,115101;34;20,15856;0,2537661;0,009022495;0,1360484;0,2140248;0,0950797
8;easyWire;1;3;7,142796;34;20,15856;0,1570777;0,005991721;0,08306046;0,1331858;0,08743543
8;easyWire;1;3;7,170849;34;20,15856;0,2048926;0,01787744;0,02700255;0,2023171;0,09903501
8;easyWire;1;3;7,198554;34;20,15856;0,3082042;0,03806344;-0,07373637;0,2968231;0,06334428
8;easyWire;1;3;7,226305;34;20,15856;0,2674639;0,0400232;-0,1667939;0,205219;0,1064237
8;easyWire;1;3;7,254263;34;20,15856;0,5665944;0,07152637;-0,5273246;0,1945303;0,09799516
8;easyWire;1;3;7,282261;34;20,15856;0,5934728;0,06669442;-0,5741904;0,1344141;0,09409231
8;easyWire;1;3;7,309961;34;20,15856;1,236873;0,1167369;-1,197232;0,2878588;0,0778331
8;easyWire;1;3;7,338003;34;20,15856;1,780994;0,1632347;-1,695808;0,51916;0,1005009
8;easyWire;1;3;7,365512;34;20,15856;0,118694;-0,04469939;-0,01837859;0,1084088;0,114309
8;easyWire;1;3;7,393499;34;20,15856;0,08315296;-0,03029186;-0,007054687;-0,07711712;0,102777
8;easyWire;1;3;7,420863;34;20,15856;0,08081115;0,01885494;-0,06739266;0,04041241;0,1052757
8;easyWire;1;3;7,449126;34;20,15856;0,06264645;0,01364741;0,04246452;0,04398966;0,1070382
