ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;easyWire;1;1;11,99343;25;32,89787;0,1774113;0,008749403;0,04479112;0,1714408;0,108142
17;easyWire;1;1;12,00817;25;32,89787;0,1352729;0,01770891;0,04006829;0,1279831;0,1059702
17;easyWire;1;1;12,02303;25;32,89787;0,2210599;0,05474758;0,007819413;0,2140305;0,1038935
17;easyWire;1;1;12,04917;25;32,89787;0,1232196;-0,007708956;0,07172432;0,09989627;0,09968025
17;easyWire;1;1;12,06414;25;32,89787;0,07889028;0,009985848;0,01251689;0,07724822;0,0980779
17;easyWire;1;1;12,09115;25;32,89787;0,1384839;0,01874317;0,01333638;0,1365599;0,09557313
17;easyWire;1;1;12,10621;25;32,89787;0,1184826;0,02371758;0,03786884;0,109734;0,09565961
17;easyWire;1;1;12,13292;25;32,89787;0,1659148;0,03695599;0,05305038;0,1527994;0,09260551
17;easyWire;1;1;12,14891;25;32,89787;0,2027974;0,06516656;0,02545563;0,1903474;0,09041774
17;easyWire;1;1;12,17452;25;32,89787;0,2223307;0,07088578;0,08833059;0,1913213;0,08343088
17;easyWire;1;1;12,18984;25;32,89787;0,1087785;0,02440904;0,07996702;0,06958618;0,08511126
17;easyWire;1;1;12,21634;25;32,89787;0,1022998;0,03460148;0,04380137;0,08572876;0,08332392
17;easyWire;1;1;12,24432;25;32,89787;0,02099463;0,009369163;-0,00115563;0,01875254;0,07735433
17;easyWire;1;1;12,25998;25;32,89787;0,02099463;0,009369163;-0,00115563;0,01875254;0,07716613
17;easyWire;1;1;12,28586;25;32,89787;0,01838065;0,005783027;0,006905231;0,01602257;0,07545554
17;easyWire;1;1;12,30092;25;32,89787;0,06254163;0,02202735;0,003019005;0,05845628;0,08006117
17;easyWire;1;1;12,32763;25;32,89787;0,1029968;0,03326944;-0,0121673;0,09671324;0,07903786
17;easyWire;1;1;12,34265;25;32,89787;0,05524549;0,01488754;0,006289518;0,05282866;0,07833184
17;easyWire;1;1;12,3697;25;32,89787;0,1311389;0,01188915;0,09584004;0,08871716;0,07689703
17;easyWire;1;1;12,38488;25;32,89787;0,08128191;0,004470248;0,06300384;0,05115937;0,06981765
17;easyWire;1;1;12,41159;25;32,89787;0,1074789;-0,01932811;0,09624722;0,04375616;0,06776016
17;easyWire;1;1;12,42729;25;32,89787;0,1342302;-0,06057855;0,113997;-0,0367785;0,07026429
17;easyWire;1;1;12,45285;25;32,89787;0,2871645;-0,1556493;0,1553406;-0,1846782;0,0708694
17;easyWire;1;1;12,46888;25;32,89787;0,216292;-0,1235218;0,0929113;-0,1513014;0,07327449
17;easyWire;1;1;12,49465;25;32,89787;0,2036942;-0,132031;0,02263243;-0,15345;0,07456575
17;easyWire;1;1;12,52289;25;32,89787;0,03348096;-0,02419853;-0,004589684;-0,02267909;0,07592148
17;easyWire;1;1;12,53828;25;32,89787;0,03348096;-0,02419853;-0,004589684;-0,02267909;0,07226726
17;easyWire;1;1;12,56402;25;32,89787;0,01539947;-0,01328543;0,0039604;-0,006704946;0,0727849
17;easyWire;1;1;12,57933;25;32,89787;0,01539947;-0,01328543;0,0039604;-0,006704946;0,07608167
17;easyWire;1;1;12,60638;25;32,89787;0,009663259;-0,006090481;-0,007113803;0,002382943;0,07524864
17;easyWire;1;1;12,63402;25;32,89787;0,1614906;-0,01502001;-0,1193977;0,1076931;0,07185023
17;easyWire;1;1;12,64929;25;32,89787;0,0554424;-0,02586909;-0,0468057;0,01462452;0,07153758
17;easyWire;1;1;12,6757;25;32,89787;0,1334299;0,01023834;-0,03918198;0,1271357;0,07002705
17;easyWire;1;1;12,69077;25;32,89787;0,05609081;-0,002163365;0,01379342;0,05432532;0,07093395
17;easyWire;1;1;12,71787;25;32,89787;0,185133;0,03262024;0,06004506;0,1720603;0,06773786
17;easyWire;1;1;12,73362;25;32,89787;0,2259258;0,07047978;0,03968173;0,2109513;0,06238738
17;easyWire;1;1;12,75923;25;32,89787;0,3842272;0,127927;0,1404822;0,3339611;0,05487739
17;easyWire;1;1;12,77454;25;32,89787;0,2050721;0,07434109;0,07158536;0,1772104;0,0522331
17;easyWire;1;1;12,80097;25;32,89787;0,02627231;0,007796455;0,01584244;0,01945422;0,05470443
17;easyWire;1;1;12,81681;25;32,89787;0,02627231;0,007796455;0,01584244;0,01945422;0,05454334
17;easyWire;1;1;12,84247;25;32,89787;0,05808474;0,02290864;0,01663715;0,05071722;0,05231802
17;easyWire;1;1;12,85787;25;32,89787;0,05808474;0,02290864;0,01663715;0,05071722;0,05202948
17;easyWire;1;1;12,88461;25;32,89787;0,05990351;0,02225935;0,01789888;0,05265531;0,05047999
17;easyWire;1;1;12,9125;25;32,89787;0,139887;0,04685359;0,02669784;0,1290749;0,04267214
17;easyWire;1;1;12,92824;25;32,89787;0,1057143;0,03390764;0,01986033;0,09813945;0,04185263
17;easyWire;1;1;12,95413;25;32,89787;0,1416735;0,03772672;0,02931903;0,1333734;0,04842044
17;easyWire;1;1;12,97001;25;32,89787;0,1092083;0,02649921;0,0327679;0,1007497;0,04798698
17;easyWire;1;1;12,9957;25;32,89787;0,1339088;0,01774124;0,07036456;0,1125417;0,04734509
17;easyWire;1;1;13,01132;25;32,89787;0,1135522;0,01629329;0,0509859;0,1001453;0,04702004
17;easyWire;1;1;13,03755;25;32,89787;0,1377178;0,01107169;0,06332768;0,1217916;0,04645245
17;easyWire;1;1;13,05375;25;32,89787;0,09894579;-0,0001990645;0,05710188;0,08080597;0,04613223
17;easyWire;1;1;13,07952;25;32,89787;0,1297065;-0,004552255;0,08412253;0,09862281;0,04665777
17;easyWire;1;1;13,10771;25;32,89787;0,04755172;-0,005996107;0,03071689;0,03580064;0,04715918
17;easyWire;1;1;13,13527;25;32,89787;0,07205764;-0,03091747;0,05729187;0,03088779;0,04748308
17;easyWire;1;1;13,15171;25;32,89787;0,06110718;-0,02947274;0,04619676;0,02704265;0,04765575
17;easyWire;1;1;13,17674;25;32,89787;0,06455245;-0,04257471;0,04591488;0,01569191;0,04431126
17;easyWire;1;1;13,19303;25;32,89787;0,05201389;-0,04002002;0,03273854;0,00565957;0,04389891
17;easyWire;1;1;13,21842;25;32,89787;0,05551445;-0,03622629;0,005258159;0,04173562;0,04303454
17;easyWire;1;1;13,23448;25;32,89787;0,04905026;-0,02312372;-0,01085823;0,04187267;0,04252113
17;easyWire;1;1;13,26023;25;32,89787;0,04039676;-0,01536081;-0,03328441;0,01697327;0,04090527
17;easyWire;1;1;13,27609;25;32,89787;0,04039676;-0,01536081;-0,03328441;0,01697327;0,04045673
17;easyWire;1;1;13,30192;25;32,89787;0,1025212;-0,03919963;-0,09472425;0,001141796;0,03698109
17;easyWire;1;1;13,3177;25;32,89787;0,1025212;-0,03919963;-0,09472425;0,001141796;0,03774191
17;easyWire;1;1;13,34383;25;32,89787;0,03901321;-0,0311445;-0,02335776;0,002542801;0,03544312
17;easyWire;1;1;13,35955;25;32,89787;0,03901321;-0,0311445;-0,02335776;0,002542801;0,03484508
17;easyWire;1;1;13,38554;25;32,89787;0,05015498;-0,02193598;0,02240488;0,03914533;0,03490349
17;easyWire;1;1;13,40122;25;32,89787;0,1655141;0,0004407864;0,04043296;0,1604989;0,03498873
17;easyWire;1;1;13,42731;25;32,89787;0,1626291;0,003536625;0,03412068;0,1589701;0,03597695
17;easyWire;1;1;13,44311;25;32,89787;0,09492204;-0,02212254;0,07444179;0,05458211;0,03677008
17;easyWire;1;1;13,46923;25;32,89787;0,1696265;-0,06073225;0,1542547;0,03591975;0,03869256
17;easyWire;1;1;13,48517;25;32,89787;0,146356;-0,03842082;0,1294763;0,05638963;0,0403912
17;easyWire;1;1;13,51108;25;32,89787;0,1942817;-0,01994117;0,1470382;0,1254093;0,03979069
17;easyWire;1;1;13,53867;25;32,89787;0,258449;0,01397316;0,1584959;0,2036656;0,04866313
17;easyWire;1;1;13,55487;25;32,89787;0,1694099;0,02948987;0,05687908;0,1568273;0,04810695
17;easyWire;1;1;13,58067;25;32,89787;0,07894545;0,01899727;0,00730221;0,0762769;0,04955029
17;easyWire;1;1;13,60873;25;32,89787;0,07778221;-0,0004531507;-0,06071109;0,0486213;0,04621061
17;easyWire;1;1;13,63641;25;32,89787;0,1099328;0,003178533;-0,07876291;0,0766259;0,0449519
17;easyWire;1;1;13,66428;25;32,89787;0,03805153;0,0002591707;-0,02377728;0,02970678;0,04583725
17;easyWire;1;1;13,68009;25;32,89787;0,07573232;0,008029941;-0,04066191;0,06338386;0,04558143
17;easyWire;1;1;13,7066;25;32,89787;0,2039754;0,04467104;-0,08596393;0,1795011;0,04508781
17;easyWire;1;1;13,73397;25;32,89787;0,1960057;0,04690071;-0,02044003;0,1892109;0,05578205
17;easyWire;1;1;13,75029;25;32,89787;0,1593721;0,03830045;-0,0007754401;0,1546995;0,05772175
17;easyWire;1;1;13,7754;25;32,89787;0,1447299;0,01124525;0,09805081;0,10586;0,03843363
17;easyWire;1;1;13,79162;25;32,89787;0,1338179;-0,002873647;0,1210431;0,05698721;0,06298313
17;easyWire;1;1;13,81716;25;32,89787;0,2098975;0,007921498;0,1865577;0,09586676;0,06720744
17;easyWire;1;1;13,83347;25;32,89787;0,1871589;0,0111368;0,1641875;0,08914537;0,08547354
17;easyWire;1;1;13,85871;25;32,89787;0,1449822;0,004836326;0,1320386;0,05968459;0,07369281
17;easyWire;1;1;13,87512;25;32,89787;0,1003385;0,0004208391;0,09398554;0,03513331;0,07521285
17;easyWire;1;1;13,90054;25;32,89787;0,0500478;0,003913095;0,04319865;0,0249669;0,07746078
17;easyWire;1;1;13,92878;25;32,89787;0,04919862;-0,005897585;0,04847062;0,006026777;0,0787252
17;easyWire;1;1;13,9565;25;32,89787;0,05607006;-0,01884677;0,04640904;-0,02519627;0,07938303
17;easyWire;1;1;13,97297;25;32,89787;0,04401047;-0,02189239;0,007606705;-0,03741367;0,0721238
17;easyWire;1;1;13,99818;25;32,89787;0,08343194;-0,02457552;-0,06756682;-0,04232798;0,0705636
17;easyWire;1;1;14,02668;25;32,89787;0,08292493;-0,02507293;-0,06826054;-0,03985463;0,07441248
17;easyWire;1;1;14,05412;25;32,89787;0,1292936;-0,06215435;-0,06923376;-0,08977947;0,07164212
17;easyWire;1;1;14,07055;25;32,89787;0,1106093;-0,06451654;-0,0478481;-0,07604341;0,06994278
17;easyWire;1;1;14,09552;25;32,89787;0,05396942;-0,04427944;0,005931578;-0,03027947;0,06869654
17;easyWire;1;1;14,11179;25;32,89787;0,0514335;-0,04572679;0,01301799;-0,01962136;0,06850521
17;easyWire;1;1;14,13778;25;32,89787;0,1009321;0,007974762;-0,05346292;0,08523741;0,06878009
17;easyWire;1;1;14,16556;25;32,89787;0,07863081;0,007690379;-0,05419515;0,05644953;0,06899369
17;easyWire;1;1;14,19354;25;32,89787;0,07751279;0,000608135;-0,02406169;0,07368105;0,06951635
17;easyWire;1;1;14,22101;25;32,89787;0,05575999;0,00289536;-0,02156256;0,05134052;0,07090207
17;easyWire;1;1;14,23753;25;32,89787;0,05575999;0,00289536;-0,02156256;0,05134052;0,07127443
17;easyWire;1;1;14,26288;25;32,89787;0,09337626;0,01206301;0,04539256;0,08070393;0,07564918
17;easyWire;1;1;14,2792;25;32,89787;0,09337626;0,01206301;0,04539256;0,08070393;0,07025769
17;easyWire;1;1;14,3043;25;32,89787;0,1712597;0,05158457;-0,02426174;0,1614939;0,07565008
17;easyWire;1;1;14,32066;25;32,89787;0,2514494;0,06951348;-0,06647158;0,2323278;0,07065003
17;easyWire;1;1;14,34604;25;32,89787;0,1153417;0,02231576;0,02497811;0,1103712;0,07752296
17;easyWire;1;1;14,36211;25;32,89787;0,1638188;0,0004866857;0,1441901;0,07775332;0,07629519
17;easyWire;1;1;14,38784;25;32,89787;0,2167243;-0,01233618;0,2125371;0,04056126;0,07164726
17;easyWire;1;1;14,40432;25;32,89787;0,2762873;0,005638084;0,2563964;0,1027804;0,06784494
17;easyWire;1;1;14,42955;25;32,89787;0,1464273;0,008775981;0,1213618;0,08145706;0,07458671
17;easyWire;1;1;14,45807;25;32,89787;0,0869211;0,0101395;0,02177198;0,08353712;0,07745375
17;easyWire;1;1;14,4854;25;32,89787;0,04909075;0,002436498;0,001547531;0,04900582;0,07908634
17;easyWire;1;1;14,51382;25;32,89787;0,1239303;-0,05264626;0,1007187;-0,04942508;0,07996972
17;easyWire;1;1;14,54141;25;32,89787;0,1018219;-0,02873262;0,09653546;-0,01493432;0,08220358
17;easyWire;1;1;14,56988;25;32,89787;0,1476006;-0,003725733;0,1373088;0,05402182;0,08464028
17;easyWire;1;1;14,59735;25;32,89787;0,1970163;0,01346374;0,1727876;0,0936941;0,08950552
17;easyWire;1;1;14,62537;25;32,89787;0,1235467;0,02079215;0,08572882;0,08649876;0,0946879
17;easyWire;1;1;14,65297;25;32,89787;0,03179409;-0,001258276;0,02079738;0,02401562;0,09125885
17;easyWire;1;1;14,68156;25;32,89787;0,033261;0,001779846;0,01053724;0,0314975;0,0924812
17;easyWire;1;1;14,70881;25;32,89787;0,1308863;0,02424107;-0,08583497;0,09579124;0,09294476
17;easyWire;1;1;14,73676;25;32,89787;0,1857786;0,01143415;-0,1712957;0,07099816;0,09151457
17;easyWire;1;1;14,76479;25;32,89787;0,1674803;0,00937554;-0,1495964;0,07471744;0,08334978
17;easyWire;1;1;14,79289;25;32,89787;0,2880412;0,02352275;-0,2252753;0,1779478;0,08152078
17;easyWire;1;1;14,82022;25;32,89787;0,1503611;-0,002217187;-0,0798903;0,127362;0,06617655
17;easyWire;1;1;14,84852;25;32,89787;0,3648793;-0,112193;0,3469333;0,01367016;0,07397228
17;easyWire;1;1;14,876;25;32,89787;0,5966673;-0,1541922;0,5717262;-0,07325186;0,06054523
17;easyWire;1;1;14,90386;25;32,89787;0,3707564;-0,106293;0,3485074;-0,06859081;0,09805317
17;easyWire;1;1;14,93171;25;32,89787;0,2980565;-0,1094621;0,2744154;-0,03939403;0,0974775
17;easyWire;1;1;14,95972;25;32,89787;0,1780764;-0,03677161;0,1460871;0,09496104;0,1024576
17;easyWire;1;1;14,98742;25;32,89787;0,09242223;-0,0166398;0,06614998;0,06236318;0,1055309
17;easyWire;1;1;15,01538;25;32,89787;0,1078549;-0,01547378;0,08442552;0,06531139;0,1081271
17;easyWire;1;1;15,04321;25;32,89787;0,1158654;-0,01309244;0,1076366;0,04083802;0,1033532
17;easyWire;1;1;15,07115;25;32,89787;0,1158914;-0,007362103;0,1108003;0,0331649;0,09858347
17;easyWire;1;1;15,09903;25;32,89787;0,09277458;0,01518361;0,06546117;0,06396418;0,1011752
17;easyWire;1;1;15,12725;25;32,89787;0,1129785;0,04221863;-0,0009073362;0,1047898;0,1023485
17;easyWire;1;1;15,15458;25;32,89787;0,1611342;0,06268668;-0,03287363;0,1447548;0,09490439
17;easyWire;1;1;15,18279;25;32,89787;0,124627;0,04876875;-0,03723249;0,1084769;0,09586619
17;easyWire;1;1;15,2102;25;32,89787;0,148693;0,05710253;-0,02070265;0,1357214;0,09691422
17;easyWire;1;1;15,23848;25;32,89787;0,1580906;0,05898125;-0,006490896;0,1465323;0,1057739
17;easyWire;1;1;15,26607;25;32,89787;0,09926341;0,03451258;0,01839564;0,09123435;0,1080054
17;easyWire;1;1;15,29413;25;32,89787;0,1478802;0,04637063;0,05059154;0,1309917;0,1105291
17;easyWire;1;1;15,32147;25;32,89787;0,1154983;0,03386002;0,05403552;0,09629909;0,1142186
17;easyWire;1;1;15,34963;25;32,89787;0,160843;0,04439876;0,08654984;0,1280951;0,1038792
17;easyWire;1;1;15,37729;25;32,89787;0,1942962;0,05913635;0,09096854;0,1611789;0,1082569
17;easyWire;1;1;15,4057;25;32,89787;0,1719445;0,06243258;0,0391455;0,1553535;0,113039
17;easyWire;1;1;15,43297;25;32,89787;0,1704091;0,06754246;0,0070926;0,1562913;0,1026288
17;easyWire;1;1;15,46138;25;32,89787;0,1485594;0,0602803;-0,03236437;0,1318663;0,1053027
17;easyWire;1;1;15,48902;25;32,89787;0,1955071;0,0711436;-0,1035066;0,1498265;0,1068699
17;easyWire;1;1;15,51749;25;32,89787;0,2072019;0,07718616;-0,09072474;0,1695404;0,1083511
17;easyWire;1;1;15,54461;25;32,89787;0,1173555;0,04609574;-0,02798206;0,1042329;0,1108081
17;easyWire;1;1;15,57267;25;32,89787;0,2645939;0,09652263;-0,03507835;0,24385;0,08877093
17;easyWire;1;1;15,6001;25;32,89787;0,1507875;0,05081141;0,03806826;0,1367694;0,06262957
17;easyWire;1;1;15,62824;25;32,89787;0,235728;0,05812127;0,1326893;0,1859655;0,07757978
17;easyWire;1;1;15,65562;25;32,89787;0,2763281;0,05970728;0,174242;0,2059902;0,08385918
17;easyWire;1;1;15,68392;25;32,89787;0,1954793;0,03678952;0,1370315;0,1344658;0,08835232
17;easyWire;1;1;15,71157;25;32,89787;0,2715295;0,04162871;0,2046805;0,1734971;0,08372711
17;easyWire;1;1;15,73934;25;32,89787;0,3141613;0,04480543;0,2437093;0,1931206;0,0882028
17;easyWire;1;1;15,7671;25;32,89787;0,2195256;0,009695054;0,2050605;0,07776678;0,08320428
17;easyWire;1;1;15,79512;25;32,89787;0,294275;-0,01110528;0,291085;0,04176127;0,0980804
17;easyWire;1;1;15,82277;25;32,89787;0,1638158;0,005733581;0,1538254;0,0560401;0,09481408
17;easyWire;1;1;15,85095;25;32,89787;0,2090044;0,02690772;0,159526;0,1323264;0,08735222
17;easyWire;1;1;15,87868;25;32,89787;0,1736231;0,0305611;0,1081755;0,1323219;0,09170506
17;easyWire;1;1;15,90681;25;32,89787;0,09462184;0,01879281;0,04852103;0,07903058;0,09151981
17;easyWire;1;1;15,93431;25;32,89787;0,07958898;0,01832804;0,01898814;0,07508621;0,08645613
17;easyWire;1;1;15,96209;25;32,89787;0,06106829;0,0123635;0,02353924;0,05497622;0,08858513
17;easyWire;1;1;15,98992;25;32,89787;0,07561373;0,01412959;0,03077294;0,06760782;0,09021357
17;easyWire;1;1;16,01781;25;32,89787;0,08229818;0,01247684;0,04474146;0,06793763;0,09212955
17;easyWire;1;1;16,04592;25;32,89787;0,06072268;0,007367912;0,04052521;0,04461687;0,09409082
17;easyWire;1;1;16,0735;25;32,89787;0,05880521;-0,002414268;0,05528158;0,01990405;0,08831532
17;easyWire;1;1;16,10149;25;32,89787;0,03431898;-0,009728556;0,02904729;-0,01547264;0,0847875
17;easyWire;1;1;16,12947;25;32,89787;0,09342232;0,01450863;-0,08969054;0,0217448;0,08460114
17;easyWire;1;1;16,15702;25;32,89787;0,1738984;0,02743893;-0,1687176;0,03197058;0,0844622
17;easyWire;1;1;16,18508;25;32,89787;0,1199075;0,01966212;-0,1165693;0,0200702;0,0870282
17;easyWire;1;1;16,21307;25;32,89787;0,2080034;0,04147408;-0,1947957;0,05999951;0,08709478
17;easyWire;1;1;16,24061;25;32,89787;0,09052475;0,01780012;-0,08591211;0,02229339;0,08747893
17;easyWire;1;1;16,26837;25;32,89787;0,001937978;0,0005876179;-0,001841329;-0,0001413265;0,09506688
17;easyWire;1;1;16,29628;25;32,89787;0,03536566;-0,00589085;0,03455057;-0,004720815;0,09504197
17;easyWire;1;1;16,32409;25;32,89787;0,03030773;0,008251615;-0,004798116;0,02876538;0,09586623
17;easyWire;1;1;16,352;25;32,89787;0,0913493;0,02422854;-0,03655849;0,08013207;0,09710453
17;easyWire;1;1;16,37977;25;32,89787;0,09800716;0,02387225;0,001574081;0,09504231;0,09937505
17;easyWire;1;1;16,40772;25;32,89787;0,04044665;0,008669811;0,007124986;0,03885872;0,1007593
17;easyWire;1;1;16,43558;25;32,89787;0,06457403;0,01718752;-0,0171013;0,05984931;0,1020429
17;easyWire;1;1;16,4635;25;32,89787;0,059916;0,01609532;-0,03305641;0,047309;0,1036391
17;easyWire;1;1;16,49168;25;32,89787;0,0778634;0,02030934;-0,02245099;0,07173698;0,09733132
17;easyWire;1;1;16,51916;25;32,89787;0,1116446;0,02665079;0,0005932879;0,1084154;0,09972524
17;easyWire;1;1;16,54676;25;32,89787;0,1141666;0,02652133;0,01062406;0,110534;0,1035226
17;easyWire;1;1;16,57477;25;32,89787;0,2281227;0,0156045;0,1660249;0,1556669;0,1071326
17;easyWire;1;1;16,60259;25;32,89787;0,2471264;-0,01255764;0,2334668;0,08004376;0,09611874
17;easyWire;1;1;16,63087;25;32,89787;0,3235527;-0,02586368;0,3100692;0,08873855;0,09949573
17;easyWire;1;1;16,65829;25;32,89787;0,3492785;-0,01111838;0,3088872;0,162667;0,1013572
17;easyWire;1;1;16,68657;25;32,89787;0,2266568;0,008061432;0,168915;0,1509173;0,09698106
17;easyWire;1;1;16,71382;25;32,89787;0,2498217;-0,003656386;0,2059041;0,141425;0,1012677
17;easyWire;1;1;16,74229;25;32,89787;0,2025687;-0,01608506;0,1858776;0,07889789;0,1052613
17;easyWire;1;1;16,76961;25;32,89787;0,1712425;-0,02811125;0,165876;0,03192042;0,1009544
17;easyWire;1;1;16,79776;25;32,89787;0,05866276;-0,02066712;0,0524433;0,0162447;0,1020485
17;easyWire;1;1;16,82506;25;32,89787;0,0247911;-0,009185124;-0,01591949;0,01663736;0,07600529
17;easyWire;1;1;16,85325;25;32,89787;0,04814323;-0,02710294;0,002248729;-0,03972586;0,08297245
17;easyWire;1;1;16,88107;25;32,89787;0,09749395;-0,04616217;0,03575747;-0,07807385;0,09364367
17;easyWire;1;1;16,90886;25;32,89787;0,1270643;-0,05761908;0,04165527;-0,1053101;0,09846606
17;easyWire;1;1;16,93663;25;32,89787;0,133593;-0,06027651;0,08707842;-0,08143211;0,09716064
17;easyWire;1;1;16,96458;25;32,89787;0,1209465;-0,05258988;0,103286;-0,03455986;0,09787358
17;easyWire;1;1;16,99234;25;32,89787;0,04595845;-0,01634185;-0,00529894;0,0426268;0,1048063
17;easyWire;1;1;17,02067;25;32,89787;0,04603275;-0,002570404;-0,04482799;0,01014189;0,1041367
17;easyWire;1;1;17,04831;25;32,89787;0,0943246;0,0001976642;-0,09429243;0,00245526;0,1068255
17;easyWire;1;1;17,07601;25;32,89787;0,1439054;0,002458034;-0,143848;0,003233304;0,1046037
17;easyWire;1;1;17,10387;25;32,89787;0,1320851;0,002458819;-0,1320515;0,001687118;0,1020713
17;easyWire;1;1;17,13167;25;32,89787;0,1828708;0,009843476;-0,1824881;0,006550843;0,09979894
17;easyWire;1;1;17,15959;25;32,89787;0,3371595;0,03119584;-0,3322317;0,04822246;0,09660848
17;easyWire;1;1;17,18737;25;32,89787;0,2537219;0,02971286;-0,2459219;0,0549031;0,09870552
17;easyWire;1;1;17,21516;25;32,89787;0,4057413;0,05385881;-0,3862179;0,1120755;0,09553808
17;easyWire;1;1;17,24323;25;32,89787;0,3000209;0,03934918;-0,2856464;0,0828874;0,09084883
17;easyWire;1;1;17,27101;25;32,89787;0,33952;0,02985413;-0,3366695;0,03219085;0,09345282
17;easyWire;1;1;17,29877;25;32,89787;0,4065601;0,03735593;-0,4015437;0,05155847;0,09506048
17;easyWire;1;1;17,32658;25;32,89787;0,2306466;0,02764185;-0,213606;0,08250029;0,09946559
17;easyWire;1;1;17,35456;25;32,89787;0,1461201;0,01455208;-0,09532233;0,1097861;0,09526956
17;easyWire;1;1;17,38221;25;32,89787;0,09781773;-0,02399561;0,09019709;0,02927461;0,08958306
17;easyWire;1;1;17,41034;25;32,89787;0,2358204;-0,04995818;0,2304484;0,003001732;0,08107536
17;easyWire;1;1;17,43795;25;32,89787;0,2956682;-0,07240901;0,2850928;-0,0299785;0,08116381
17;easyWire;1;1;17,46574;25;32,89787;0,2852027;-0,08208254;0,2631592;-0,07314549;0,07312439
17;easyWire;1;1;17,4937;25;32,89787;0,2403383;-0,08288773;0,2125888;-0,07548584;0,08435404
17;easyWire;1;1;17,52163;25;32,89787;0,1009279;-0,05090212;0,07620233;-0,04229198;0,0894315
17;easyWire;1;1;17,54931;25;32,89787;0,04325539;-0,03697868;0,02243998;0,0002302596;0,08803334
17;easyWire;1;1;17,57744;25;32,89787;0,05316959;-0,0410074;0,03328678;0,006114671;0,08746038
17;easyWire;1;1;17,605;25;32,89787;0,04544849;-0,0359218;0,02770259;-0,002784938;0,08652379
17;easyWire;1;1;17,63324;25;32,89787;0,125579;-0,03152874;0,1050809;0,06110665;0,08663669
17;easyWire;1;1;17,6607;25;32,89787;0,09390941;0,007468544;-0,01684395;0,09208409;0,08952264
17;easyWire;1;1;17,68886;25;32,89787;0,2618994;0,03008509;-0,2396671;0,101222;0,08350596
