ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;easyWire;1;5;3,240789;28;24,57716;1,10286;0,3072467;0,6815314;0,8108109;0,1184291
12;easyWire;1;5;3,256795;28;24,57716;1,10286;0,3072467;0,6815314;0,8108109;0,09764498
12;easyWire;1;5;3,270634;28;24,57716;0,9615925;-0,3306823;0,7723053;-0,4678183;0,09647052
12;easyWire;1;5;3,284533;28;24,57716;0,6413774;-0,2556261;0,4505305;-0,3782096;0,09768112
12;easyWire;1;5;3,310147;28;24,57716;0,5388144;-0,2596731;0,1703586;-0,4403053;0,09794585
12;easyWire;1;5;3,325561;28;24,57716;0,6439136;-0,3282677;0,1299064;-0,5385066;0,1029374
12;easyWire;1;5;3,35168;28;24,57716;0,6256061;-0,3216964;0,04038685;-0,5350358;0,1046689
12;easyWire;1;5;3,367064;28;24,57716;0,8993529;-0,4522252;0,1108822;-0,7694369;0,1035215
12;easyWire;1;5;3,381479;28;24,57716;0,5662733;-0,2962712;0,205349;-0,4367157;0,1096012
12;easyWire;1;5;3,407807;28;24,57716;0,4959078;-0,011795;0,4764831;0,136928;0,1119249
12;easyWire;1;5;3,42369;28;24,57716;0,7786086;-0,1047199;0,7702541;0,04442622;0,1061107
12;easyWire;1;5;3,449182;28;24,57716;0,4088295;-0,1112417;0,3864237;-0,07378028;0,1015569
12;easyWire;1;5;3,464921;28;24,57716;0,1142539;-0,03613165;-0,09389068;-0,05415723;0,1012793
12;easyWire;1;5;3,490787;28;24,57716;0,3256273;-0,04034042;-0,3063208;-0,102827;0,1037025
12;easyWire;1;5;3,50633;28;24,57716;0,2557516;-0,06492534;-0,2224725;-0,1081645;0,1059993
12;easyWire;1;5;3,532746;28;24,57716;0,6084172;-0,2825611;-0,2350965;-0,4848301;0,1137781
12;easyWire;1;5;3,547918;28;24,57716;0,3226251;-0,1755516;0,05759317;-0,2644837;0,1192193
12;easyWire;1;5;3,563112;28;24,57716;0,3910875;0,02814377;0,347393;0,1774132;0,1189695
12;easyWire;1;5;3,588314;28;24,57716;0,3339602;0,1568028;0,01804912;0,2943069;0,1137957
12;easyWire;1;5;3,603437;28;24,57716;0,09948815;0,01181941;0,07333039;0,06618798;0,1103012
12;easyWire;1;5;3,618589;28;24,57716;0,09948815;0,01181941;0,07333039;0,06618798;0,1091588
12;easyWire;1;5;3,644221;28;24,57716;0,002334053;0,002257363;-0,000590086;6,258488E-05;0,1054518
12;easyWire;1;5;3,659772;28;24,57716;0,002334053;0,002257363;-0,000590086;6,258488E-05;0,1054566
12;easyWire;1;5;3,686118;28;24,57716;0,01054808;0,00779992;-0,007100403;8,642673E-05;0,0956204
12;easyWire;1;5;3,701638;28;24,57716;0,1116221;0,01832843;-0,08088946;0,0747025;0,0956291
12;easyWire;1;5;3,727856;28;24,57716;0,2668245;0,03181179;0,2067531;0,1656396;0,0932787
12;easyWire;1;5;3,743002;28;24,57716;0,1332678;0,03573826;0,0481516;0,1190147;0,09009152
12;easyWire;1;5;3,758051;28;24,57716;0,1332678;0,03573826;0,0481516;0,1190147;0,08828179
12;easyWire;1;5;3,7838;28;24,57716;0,005024309;-0,001473369;-0,004739432;0,0007814397;0,08850811
12;easyWire;1;5;3,811662;28;24,57716;0,1283176;-0,0163785;-0,1105496;0,06305491;0,08844251
12;easyWire;1;5;3,826907;28;24,57716;0,1360338;0,02336884;-0,05955828;0,1200496;0,08790935
12;easyWire;1;5;3,853405;28;24,57716;0,1062851;-0,1058181;0,009160504;-0,003891921;0,08682998
12;easyWire;1;5;3,86854;28;24,57716;0,1150481;-0,05967029;0,08251862;0,05353694;0,08595624
