ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;easyWire;0;3;4,284977;12;33,49741;0,2116427;0,03079884;0,1848973;0,09827018;0,9606615
4;easyWire;0;3;4,298927;12;33,49741;0,2116427;0,03079884;0,1848973;0,09827018;0,9589947
4;easyWire;0;3;4,313063;12;33,49741;0,3930907;-0,08491669;0,3055304;-0,2322942;0,961403
4;easyWire;0;3;4,326715;12;33,49741;0,3044395;-0,01058949;0,2983913;-0,05944669;0,9629312
4;easyWire;0;3;4,340606;12;33,49741;0,465349;0,06908577;0,4407849;0,1322329;0,963179
4;easyWire;0;3;4,354617;12;33,49741;0,465349;0,06908577;0,4407849;0,1322329;0,9607111
4;easyWire;0;3;4,368654;12;33,49741;0,5515193;0,1018359;0,4496079;0,3027469;0,9568049
4;easyWire;0;3;4,382781;12;33,49741;0,2032944;0,0463902;0,09808615;0,1719177;0,9524381
4;easyWire;0;3;4,396797;12;33,49741;0,2032944;0,0463902;0,09808615;0,1719177;0,9499267
4;easyWire;0;3;4,410685;12;33,49741;0,7763275;0,1551548;0,6172288;0,4445672;0,9440895
4;easyWire;0;3;4,424345;12;33,49741;0,4038394;0,07298566;0,3556244;0,1768917;0,9386607
4;easyWire;0;3;4,438315;12;33,49741;0,4038394;0,07298566;0,3556244;0,1768917;0,9358633
4;easyWire;0;3;4,452038;12;33,49741;0,782477;0,09733355;0,7328704;0,2563149;0,9319173
4;easyWire;0;3;4,466081;12;33,49741;0,3333326;0,02795551;0,3207926;0,08614659;0,9289547
4;easyWire;0;3;4,479999;12;33,49741;0,3333326;0,02795551;0,3207926;0,08614659;0,9275519
4;easyWire;0;3;4,493884;12;33,49741;0,409856;-0,02706312;0,4073538;-0,0362277;0,9278114
4;easyWire;0;3;4,507789;12;33,49741;0,1892756;0,02824906;0,1270888;0,1373887;0,9268371
4;easyWire;0;3;4,521945;12;33,49741;0,2352439;0,0496041;0,04408136;0,22569;0,9246756
4;easyWire;0;3;4,535731;12;33,49741;0,2352439;0,0496041;0,04408136;0,22569;0,9215605
4;easyWire;0;3;4,549987;12;33,49741;0,2510286;0,03412776;0,09313962;0,2305984;0,9182743
4;easyWire;0;3;4,563602;12;33,49741;0,2948488;0,04847087;0,2374697;0,1679122;0,9153217
4;easyWire;0;3;4,577503;12;33,49741;0,2948488;0,04847087;0,2374697;0,1679122;0,9129145
4;easyWire;0;3;4,59157;12;33,49741;0,5998352;-0,008172169;0,5997714;-0,003123283;0,9123608
4;easyWire;0;3;4,605461;12;33,49741;0,2542981;-0,08246507;0,1224103;-0,2070814;0,9134156
4;easyWire;0;3;4,619376;12;33,49741;0,2542981;-0,08246507;0,1224103;-0,2070814;0,91625
4;easyWire;0;3;4,633636;12;33,49741;0,1525137;-0,01409072;-0,1324589;0,07427335;0,9153797
4;easyWire;0;3;4,64713;12;33,49741;0,2735206;0,05750041;-0,03179116;0,2655119;0,9130337
4;easyWire;0;3;4,661222;12;33,49741;0,3613635;0,08333474;0,05064392;0,347957;0,9092139
4;easyWire;0;3;4,674966;12;33,49741;0,3613635;0,08333474;0,05064392;0,347957;0,9044473
4;easyWire;0;3;4,689044;12;33,49741;0,1978066;0,03919294;-0,02441779;0,1923412;0,9009756
4;easyWire;0;3;4,703142;12;33,49741;0,1052532;-0,02952563;0,03877394;-0,09329021;0,899173
4;easyWire;0;3;4,716728;12;33,49741;0,1052532;-0,02952563;0,03877394;-0,09329021;0,90042
4;easyWire;0;3;4,730679;12;33,49741;0,09432278;-0,04158439;0,06755302;-0,05103052;0,9012409
4;easyWire;0;3;4,744688;12;33,49741;0,03206219;0,006432552;0,01718597;0,02629161;0,9015732
4;easyWire;0;3;4,758572;12;33,49741;0,03206219;0,006432552;0,01718597;0,02629161;0,9012095
4;easyWire;0;3;4,772642;12;33,49741;0,2658578;0,05939603;0,01085075;0,2589107;0,8979186
4;easyWire;0;3;4,786764;12;33,49741;0,1342723;0,03147963;0,0006900169;0,1305282;0,8951479
4;easyWire;0;3;4,800417;12;33,49741;0,09281058;0,02005175;0,006832648;0,09036064;0,8933943
4;easyWire;0;3;4,814487;12;33,49741;0,09281058;0,02005175;0,006832648;0,09036064;0,8921297
4;easyWire;0;3;4,828269;12;33,49741;0,06744739;0,002205372;0,05922131;0,03220439;0,8913611
4;easyWire;0;3;4,842152;12;33,49741;0,03902226;-0,004007015;0,03664787;-0,01279116;0,8910003
4;easyWire;0;3;4,856176;12;33,49741;0,03902226;-0,004007015;0,03664787;-0,01279116;0,8911706
4;easyWire;0;3;4,870445;12;33,49741;0,008429088;0,006304123;-0,00555499;-0,0006705523;0,8912262
4;easyWire;0;3;4,884001;12;33,49741;0,05261683;0,02121329;0,0009000534;0,04814267;0,8910443
4;easyWire;0;3;4,89796;12;33,49741;0,05261683;0,02121329;0,0009000534;0,04814267;0,8903801
4;easyWire;0;3;4,911795;12;33,49741;0,1914487;0,05991459;-0,0950936;0,154984;0,8884829
4;easyWire;0;3;4,926046;12;33,49741;0,1221398;0,04215371;-0,02270681;0,1123637;0,8865603
4;easyWire;0;3;4,939784;12;33,49741;0,1221398;0,04215371;-0,02270681;0,1123637;0,8850349
4;easyWire;0;3;4,954064;12;33,49741;0,05454943;0,02990467;0,01033721;0,04443526;0,8843951
4;easyWire;0;3;4,967641;12;33,49741;0,0175687;0,01142453;-0,0131669;0,00218451;0,8841224
4;easyWire;0;3;4,981615;12;33,49741;0,02392653;0,01898408;-0,0002205372;0,01456141;0,8840786
4;easyWire;0;3;4,995609;12;33,49741;0,02392653;0,01898408;-0,0002205372;0,01456141;0,8838809
4;easyWire;0;3;5,009627;12;33,49741;0,14477;0,06545465;-0,05573672;0,1164794;0,882722
4;easyWire;0;3;5,023458;12;33,49741;0,08200768;0,03491007;-0,02958467;0,0680536;0,8813111
4;easyWire;0;3;5,037201;12;33,49741;0,08200768;0,03491007;-0,02958467;0,0680536;0,8803971
4;easyWire;0;3;5,051179;12;33,49741;0,09025071;0,04293695;-0,06414056;0,04677176;0,8797138
4;easyWire;0;3;5,065074;12;33,49741;0,02035464;0,01489511;0,01177145;0,007340312;0,8792865
4;easyWire;0;3;5,079;12;33,49741;0,02035464;0,01489511;0,01177145;0,007340312;0,879189
4;easyWire;0;3;5,09286;12;33,49741;0,08705302;0,06373525;0,04866458;0,03387928;0,878771
4;easyWire;0;3;5,106849;12;33,49741;0,04916398;0,02339762;0,004294794;0,04302561;0,8782544
4;easyWire;0;3;5,120755;12;33,49741;0,05377743;0,03308654;0,002024695;0,04234612;0,8776682
4;easyWire;0;3;5,13488;12;33,49741;0,05377743;0,03308654;0,002024695;0,04234612;0,877088
4;easyWire;0;3;5,148689;12;33,49741;0,11163;0,06542299;0,01762519;0,08871555;0,8761283
4;easyWire;0;3;5,162558;12;33,49741;0,02137576;0,01471397;0,01330986;0,00795424;0,875134
4;easyWire;0;3;5,176542;12;33,49741;0,02137576;0,01471397;0,01330986;0,00795424;0,8750284
4;easyWire;0;3;5,190501;12;33,49741;0,1919178;0,08571148;0,05570389;0,1624286;0,8733277
4;easyWire;0;3;5,20443;12;33,49741;0,1069789;0,04352368;0,03896337;0,08962154;0,8714244
4;easyWire;0;3;5,218328;12;33,49741;0,1069789;0,04352368;0,03896337;0,08962154;0,8702021
4;easyWire;0;3;5,23247;12;33,49741;0,2725391;0,0832228;0,1904918;0,1762509;0,8678817
4;easyWire;0;3;5,246244;12;33,49741;0,1201982;0,04091766;0,007649302;0,1127601;0,8658801
4;easyWire;0;3;5,260384;12;33,49741;0,08428574;0,02955515;0,03833273;0,06900132;0,8643282
4;easyWire;0;3;5,274157;12;33,49741;0,08428574;0,02955515;0,03833273;0,06900132;0,8633944
4;easyWire;0;3;5,287952;12;33,49741;0,2126213;0,05698204;0,1458064;0,1438797;0,8618706
4;easyWire;0;3;5,301934;12;33,49741;0,1572697;0,04448537;0,06895521;0,1341641;0,8599105
4;easyWire;0;3;5,315761;12;33,49741;0,1572697;0,04448537;0,06895521;0,1341641;0,8580872
4;easyWire;0;3;5,329737;12;33,49741;0,2523111;0,07254705;0,01533431;0,2411693;0,8552202
4;easyWire;0;3;5,343582;12;33,49741;0,02418824;0,009201281;-0,00859421;0,02065301;0,8527158
4;easyWire;0;3;5,357747;12;33,49741;0,02418824;0,009201281;-0,00859421;0,02065301;0,85243
4;easyWire;0;3;5,371452;12;33,49741;0,246148;0,06557703;0,1215309;0,2037615;0,8500907
4;easyWire;0;3;5,385419;12;33,49741;0,1080037;0,0306027;0,004142476;0,1034945;0,8478298
4;easyWire;0;3;5,399261;12;33,49741;0,1080037;0,0306027;0,004142476;0,1034945;0,8464231
4;easyWire;0;3;5,41323;12;33,49741;0,14301;0,04114546;0,004625169;0,136885;0,8445698
4;easyWire;0;3;5,427168;12;33,49741;0,02670876;0,003814325;0,02583958;-0,005578995;0,8437021
4;easyWire;0;3;5,441219;12;33,49741;0,04036813;0,003713369;0,03963374;-0,006705523;0,8437861
4;easyWire;0;3;5,454957;12;33,49741;0,04036813;0,003713369;0,03963374;-0,006705523;0,843882
4;easyWire;0;3;5,469143;12;33,49741;0,09161469;0,008369237;0,09011114;0,01425445;0,843794
4;easyWire;0;3;5,483061;12;33,49741;0,03585622;0,009264424;0,006363494;0,03404915;0,8435461
4;easyWire;0;3;5,497005;12;33,49741;0,03585622;0,009264424;0,006363494;0,03404915;0,8430797
4;easyWire;0;3;5,510836;12;33,49741;0,01428652;-0,006127357;-0,01001582;-0,008139014;0,8430638
4;easyWire;0;3;5,524744;12;33,49741;0,2651559;-0,06789919;0,1242839;-0,2241671;0,8441809
4;easyWire;0;3;5,538531;12;33,49741;0,2651559;-0,06789919;0,1242839;-0,2241671;0,8472237
4;easyWire;0;3;5,552512;12;33,49741;0,4244274;-0,09421986;0,2684112;-0,3149867;0,8514582
4;easyWire;0;3;5,566638;12;33,49741;0,0713454;0,005467422;0,06579245;0,02704859;0,8536359
4;easyWire;0;3;5,580752;12;33,49741;0,1586245;-0,03107116;0,09592641;-0,1224518;0,853388
4;easyWire;0;3;5,594201;12;33,49741;0,1586245;-0,03107116;0,09592641;-0,1224518;0,855036
4;easyWire;0;3;5,60814;12;33,49741;0,1597656;-0,007629953;0,1570555;-0,02829134;0,8559992
4;easyWire;0;3;5,622046;12;33,49741;0,06239861;-0,02544858;-0,004838593;-0,05676746;0,8564821
4;easyWire;0;3;5,63612;12;33,49741;0,06239861;-0,02544858;-0,004838593;-0,05676746;0,8572582
4;easyWire;0;3;5,649937;12;33,49741;0,1323787;-0,02367198;0,1234305;-0,04157722;0,8578972
4;easyWire;0;3;5,664616;12;33,49741;0,1718355;0,01952201;0,1512469;0,07918775;0,8579866
4;easyWire;0;3;5,677773;12;33,49741;0,1718355;0,01952201;0,1512469;0,07918775;0,857013
4;easyWire;0;3;5,691697;12;33,49741;0,06789213;-0,02254024;-0,06364854;-0,007081032;0,856899
4;easyWire;0;3;5,705524;12;33,49741;0,1517254;-0,05597994;0,004170649;-0,140959;0,8576965
4;easyWire;0;3;5,719438;12;33,49741;0,1517254;-0,05597994;0,004170649;-0,140959;0,8596148
4;easyWire;0;3;5,733466;12;33,49741;0,2647734;0,04021637;0,1923056;0,1774997;0,8573984
4;easyWire;0;3;5,747754;12;33,49741;0,181424;-0,02803169;-0,1766432;-0,03043115;0,8564697
4;easyWire;0;3;5,761213;12;33,49741;0,1491681;-0,02250057;-0,1473146;-0,006577373;0,8567623
4;easyWire;0;3;5,775185;12;33,49741;0,1491681;-0,02250057;-0,1473146;-0,006577373;0,8567845
4;easyWire;0;3;5,789229;12;33,49741;0,1424648;-0,02111048;0,1397995;-0,01751184;0,8569791
4;easyWire;0;3;5,803137;12;33,49741;0,1695283;-0,02748445;0,1542781;-0,06467402;0,8574112
4;easyWire;0;3;5,817138;12;33,49741;0,1695283;-0,02748445;0,1542781;-0,06467402;0,8583646
4;easyWire;0;3;5,83095;12;33,49741;0,09890407;0,003401935;-0,03068903;0,09396076;0,8575282
4;easyWire;0;3;5,844799;12;33,49741;0,1863025;0,0332376;-0,1200004;0,1385778;0,8559995
4;easyWire;0;3;5,858956;12;33,49741;0,1863025;0,0332376;-0,1200004;0,1385778;0,8540081
4;easyWire;0;3;5,872805;12;33,49741;0,2942449;-0,07396471;-0,2525738;-0,1315892;0,8554114
4;easyWire;0;3;5,886733;12;33,49741;0,2772881;-0,1050536;0,03784383;-0,2538115;0,8579673
4;easyWire;0;3;5,900844;12;33,49741;0,1769293;-0,03796089;0,1569325;-0,07235408;0,86134
4;easyWire;0;3;5,914483;12;33,49741;0,1769293;-0,03796089;0,1569325;-0,07235408;0,8623494
4;easyWire;0;3;5,928625;12;33,49741;0,3269754;0,06904062;0,2081775;0,2425045;0,8607384
4;easyWire;0;3;5,942433;12;33,49741;0,2758412;0,04782937;-0,1980556;0,1859426;0,8576182
4;easyWire;0;3;5,956259;12;33,49741;0,2758412;0,04782937;-0,1980556;0,1859426;0,855
4;easyWire;0;3;5,970384;12;33,49741;0,246379;0,01836214;-0,2184837;0,1123846;0,8530773
4;easyWire;0;3;5,984114;12;33,49741;0,3411455;-0,08146577;0,2109916;-0,255394;0,8530084
4;easyWire;0;3;5,998163;12;33,49741;0,3411455;-0,08146577;0,2109916;-0,255394;0,8566068
4;easyWire;0;3;6,011969;12;33,49741;0,7137945;-0,09565391;0,629007;-0,3235787;0,861105
4;easyWire;0;3;6,025887;12;33,49741;0,06206531;-0,02513789;0,01993049;-0,05313158;0,8641508
4;easyWire;0;3;6,039816;12;33,49741;0,06206531;-0,02513789;0,01993049;-0,05313158;0,8648829
4;easyWire;0;3;6,053662;12;33,49741;0,1717182;-0,02258159;0,134843;-0,1038969;0,8663747
4;easyWire;0;3;6,067656;12;33,49741;0,214975;0,07196274;0,07692836;0,187397;0,8656797
4;easyWire;0;3;6,081862;12;33,49741;0,2916978;0,1004459;-0,05629603;0,2680093;0,8629555
4;easyWire;0;3;6,095531;12;33,49741;0,2916978;0,1004459;-0,05629603;0,2680093;0,859323
4;easyWire;0;3;6,109523;12;33,49741;0,2944868;0,01166575;-0,293929;0,01386106;0,8578954
4;easyWire;0;3;6,123473;12;33,49741;0,2229354;-0,07009394;-0,05139746;-0,2052933;0,8583345
4;easyWire;0;3;6,137319;12;33,49741;0,2229354;-0,07009394;-0,05139746;-0,2052933;0,8611019
4;easyWire;0;3;6,151222;12;33,49741;0,5016547;-0,1339894;0,265795;-0,4038036;0,8662054
4;easyWire;0;3;6,165227;12;33,49741;0,1870637;-0,01361892;0,1821591;-0,04031658;0,8700328
4;easyWire;0;3;6,179102;12;33,49741;0,1870637;-0,01361892;0,1821591;-0,04031658;0,8706937
4;easyWire;0;3;6,192997;12;33,49741;0,7505027;0,2510397;0,246493;0,6629288;0,862416
4;easyWire;0;3;6,207022;12;33,49741;0,301103;0,08872189;-0,1686407;0,2331346;0,8562788
4;easyWire;0;3;6,220934;12;33,49741;0,3357706;-0,02342574;-0,3328923;-0,03709197;0,8532243
4;easyWire;0;3;6,234941;12;33,49741;0,3357706;-0,02342574;-0,3328923;-0,03709197;0,8535222
4;easyWire;0;3;6,249359;12;33,49741;0,4549326;-0,1173979;-0,3447324;-0,2726555;0,8560182
4;easyWire;0;3;6,262561;12;33,49741;0,1955834;0,01694337;0,1796632;0,0754118;0,8585672
4;easyWire;0;3;6,276668;12;33,49741;0,1955834;0,01694337;0,1796632;0,0754118;0,8576001
4;easyWire;0;3;6,290723;12;33,49741;0,5858331;0,1854122;0,1197545;0,5426615;0,8516934
4;easyWire;0;3;6,304742;12;33,49741;0,3691472;0,1210356;0,002866238;0,3487289;0,8451639
4;easyWire;0;3;6,318563;12;33,49741;0,3691472;0,1210356;0,002866238;0,3487289;0,8404382
4;easyWire;0;3;6,332909;12;33,49741;0,471705;0,09611156;-0,3098659;0,3424197;0,8354559
4;easyWire;0;3;6,346478;12;33,49741;0,1553222;0,04415698;-0,02421383;0,1469314;0,8320578
4;easyWire;0;3;6,360344;12;33,49741;0,1218199;-0,03776867;0,04922515;-0,1048356;0,8301334
4;easyWire;0;3;6,37417;12;33,49741;0,1218199;-0,03776867;0,04922515;-0,1048356;0,8315734
4;easyWire;0;3;6,388046;12;33,49741;0,2110125;-0,06745867;-0,1614578;-0,1179278;0,8330582
4;easyWire;0;3;6,402165;12;33,49741;0,16508;0,0492882;0,01244191;0,1570582;0,8340336
4;easyWire;0;3;6,415905;12;33,49741;0,16508;0,0492882;0,01244191;0,1570582;0,8319206
4;easyWire;0;3;6,429732;12;33,49741;0,6649507;0,1956767;-0,1475614;0,6181389;0,8253522
4;easyWire;0;3;6,443584;12;33,49741;0,3503638;0,1131697;0,1110636;0,3124297;0,818013
4;easyWire;0;3;6,457499;12;33,49741;0,3503638;0,1131697;0,1110636;0,3124297;0,8138196
4;easyWire;0;3;6,471606;12;33,49741;0,3106853;-0,09873919;0,02600271;-0,2934277;0,8164039
4;easyWire;0;3;6,485313;12;33,49741;0,02201073;-0,0047924;-0,002353545;0,02135336;0,8187055
4;easyWire;0;3;6,499066;12;33,49741;0,02201073;-0,0047924;-0,002353545;0,02135336;0,8184122
4;easyWire;0;3;6,5131;12;33,49741;0,2342464;0,01262184;-0,2202362;0,07879138;0,817293
4;easyWire;0;3;6,527467;12;33,49741;0,1984979;0,06122515;-0,01229169;0,1884192;0,8153407
4;easyWire;0;3;6,541304;12;33,49741;0,4769183;0,1503669;0,1068051;0,4398108;0,8124739
4;easyWire;0;3;6,555404;12;33,49741;0,4769183;0,1503669;0,1068051;0,4398108;0,8064661
4;easyWire;0;3;6,569085;12;33,49741;0,1060415;-0,01092162;0,09894371;-0,03654659;0,8048571
4;easyWire;0;3;6,582856;12;33,49741;0,1541231;-0,05423371;0,01537241;-0,1434445;0,805675
4;easyWire;0;3;6,596672;12;33,49741;0,1541231;-0,05423371;0,01537241;-0,1434445;0,8076102
4;easyWire;0;3;6,610693;12;33,49741;0,06380356;-0,01165867;0,06253841;-0,004890561;0,8081432
4;easyWire;0;3;6,624457;12;33,49741;0,1191968;0,02655573;-0,06012218;0,09943843;0,8077593
4;easyWire;0;3;6,638804;12;33,49741;0,1191968;0,02655573;-0,06012218;0,09943843;0,8063363
4;easyWire;0;3;6,652169;12;33,49741;0,3633466;0,1136396;-0,04474856;0,3422052;0,80214
4;easyWire;0;3;6,666134;12;33,49741;0,02944214;0,01279153;8,11182E-05;0,02651811;0,7993612
4;easyWire;0;3;6,680271;12;33,49741;0,05944437;-0,01350641;0,03943332;-0,04238188;0,7990187
4;easyWire;0;3;6,694035;12;33,49741;0,05944437;-0,01350641;0,03943332;-0,04238188;0,7996057
4;easyWire;0;3;6,708031;12;33,49741;0,155789;-0,01237281;0,1494162;-0,04233122;0,8002318
4;easyWire;0;3;6,721947;12;33,49741;0,008293159;-0,001847185;0,006048754;-0,005364418;0,8007997
4;easyWire;0;3;6,736238;12;33,49741;0,008293159;-0,001847185;0,006048754;-0,005364418;0,8008808
4;easyWire;0;3;6,749784;12;33,49741;0,2260006;0,07662494;-0,03391635;0,2098918;0,7988995
4;easyWire;0;3;6,763717;12;33,49741;0,1309132;-0,007735565;-0,1295038;-0,01752675;0,7968564
4;easyWire;0;3;6,777634;12;33,49741;0,1309132;-0,007735565;-0,1295038;-0,01752675;0,7970343
4;easyWire;0;3;6,791707;12;33,49741;0,1011073;0,01770463;-0,08042539;0,05865991;0,7963693
4;easyWire;0;3;6,805739;12;33,49741;0,005890401;0,001671165;0,004523527;0,003382564;0,7958611
