ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
16;easyWire;0;1;6,246868;30;56,63546;0,1117821;-0,02433611;0,10507;-0,02938211;0,9541134
16;easyWire;0;1;6,260617;30;56,63546;0,2630231;-0,0431519;0,257986;-0,02760887;0,9543101
16;easyWire;0;1;6,274769;30;56,63546;0,2630231;-0,0431519;0,257986;-0,02760887;0,9542275
16;easyWire;0;1;6,288523;30;56,63546;0,5163518;-0,005045626;0,5049806;0,107649;0,9527686
16;easyWire;0;1;6,302809;30;56,63546;0,2566493;0,08199131;0,1009047;0,2212793;0,9502206
16;easyWire;0;1;6,31653;30;56,63546;0,2566493;0,08199131;0,1009047;0,2212793;0,9470604
16;easyWire;0;1;6,330644;30;56,63546;0,2143098;0,04963493;0,070972;0,1960307;0,9441072
16;easyWire;0;1;6,344621;30;56,63546;0,1504802;-0,02438701;0,147973;-0,01239181;0,9421931
16;easyWire;0;1;6,35863;30;56,63546;0,1504802;-0,02438701;0,147973;-0,01239181;0,9421324
16;easyWire;0;1;6,372225;30;56,63546;0,5705832;-0,145592;0,5096704;-0,2111971;0,9440178
16;easyWire;0;1;6,386179;30;56,63546;0,3626641;-0,04178998;0,3591985;-0,0274837;0,9451976
16;easyWire;0;1;6,400391;30;56,63546;0,4331034;0,00239592;0,4294492;0,05609095;0,9450742
16;easyWire;0;1;6,41398;30;56,63546;0,4331034;0,00239592;0,4294492;0,05609095;0,9438108
16;easyWire;0;1;6,427969;30;56,63546;0,6460255;0,1638856;0,4380889;0,4456103;0,9394574
16;easyWire;0;1;6,4422;30;56,63546;0,130557;0,04384355;0,02073161;0,121215;0,9334697
16;easyWire;0;1;6,455899;30;56,63546;0,130557;0,04384355;0,02073161;0,121215;0,9317988
16;easyWire;0;1;6,469853;30;56,63546;0,2386755;-0,08940939;0,1499798;-0,1627207;0,9327803
