ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;easyWire;0;5;4,961433;61;36,78244;0,129309;0,01525879;0,09759441;0,0834465;0,9563111
13;easyWire;0;5;4,975511;61;36,78244;0,129309;0,01525879;0,09759441;0,0834465;0,9549544
13;easyWire;0;5;4,989778;61;36,78244;0,6632871;0,02974551;0,6346419;0,1905113;0,9517989
13;easyWire;0;5;5,003152;61;36,78244;0,3442225;0,0178054;0,3293343;0,09854436;0,9485462
13;easyWire;0;5;5,01795;61;36,78244;0,3442225;0,0178054;0,3293343;0,09854436;0,9464719
13;easyWire;0;5;5,030936;61;36,78244;0,2734709;0,01519863;0,2472445;0,1158684;0,9445943
13;easyWire;0;5;5,045371;61;36,78244;0,04761334;0,007224828;0,0009745359;0,04705191;0,9430298
13;easyWire;0;5;5,059073;61;36,78244;0,04761334;0,007224828;0,0009745359;0,04705191;0,9423922
13;easyWire;0;5;5,072751;61;36,78244;0,3145494;0,02544522;0,272556;0,1549423;0,9399805
13;easyWire;0;5;5,086928;61;36,78244;0,1785904;0,01839418;0,1493864;0,09612441;0,9378617
13;easyWire;0;5;5,10095;61;36,78244;0,1336484;0,02117194;0,08918606;0,09725988;0,9362977
13;easyWire;0;5;5,114958;61;36,78244;0,1336484;0,02117194;0,08918606;0,09725988;0,9348142
13;easyWire;0;5;5,128675;61;36,78244;0,3960908;0,02296697;0,3602263;0,1630872;0,9325351
13;easyWire;0;5;5,142571;61;36,78244;0,2336803;0,00491105;0,2277814;0,05194247;0,9300759
13;easyWire;0;5;5,1564;61;36,78244;0,2336803;0,00491105;0,2277814;0,05194247;0,9290373
13;easyWire;0;5;5,170566;61;36,78244;0,3740236;0,01950804;0,3499616;0,1305372;0,9270396
13;easyWire;0;5;5,184199;61;36,78244;0,06552724;0,01532119;0,0246495;0,05874932;0,9252544
13;easyWire;0;5;5,198368;61;36,78244;0,06552724;0,01532119;0,0246495;0,05874932;0,9244017
13;easyWire;0;5;5,212523;61;36,78244;0,2940853;0,05105138;0,1977418;0,2116084;0,9214634
13;easyWire;0;5;5,226079;61;36,78244;0,100848;0,004716776;0,0973247;0,02599955;0,919562
13;easyWire;0;5;5,240033;61;36,78244;0,1356054;-0,006768294;0,1353841;0,003761053;0,919085
13;easyWire;0;5;5,253884;61;36,78244;0,1356054;-0,006768294;0,1353841;0,003761053;0,9188672
13;easyWire;0;5;5,267972;61;36,78244;0,2517819;-0,003755093;0,249397;0,03436804;0,9183314
13;easyWire;0;5;5,281715;61;36,78244;0,09026667;0,0006398186;0,08699559;0,02407134;0,9176213
13;easyWire;0;5;5,296079;61;36,78244;0,09026667;0,0006398186;0,08699559;0,02407134;0,9171782
13;easyWire;0;5;5,309519;61;36,78244;0,2595286;1,117587E-06;0,2541944;0,05234778;0,9163756
13;easyWire;0;5;5,32346;61;36,78244;0,1802646;-0,008275174;0,1800712;0,001090765;0,9155823
13;easyWire;0;5;5,337325;61;36,78244;0,1802646;-0,008275174;0,1800712;0,001090765;0,9153873
13;easyWire;0;5;5,351358;61;36,78244;0,2940345;-0,01400039;0,293627;-0,006592274;0,9151964
13;easyWire;0;5;5,365267;61;36,78244;0,2546819;-0,02260841;0,2498936;-0,0436455;0,9152311
13;easyWire;0;5;5,379582;61;36,78244;0,2546819;-0,02260841;0,2498936;-0,0436455;0,9156317
13;easyWire;0;5;5,393118;61;36,78244;0,1743565;-0,02002195;0,1682151;-0,04126728;0,9160503
13;easyWire;0;5;5,407098;61;36,78244;0,03981425;-0,005953945;0,03806148;-0,01005232;0,9163213
13;easyWire;0;5;5,421178;61;36,78244;0,02886165;0,0009357929;0,02740156;0,009015203;0,9164099
13;easyWire;0;5;5,434934;61;36,78244;0,02886165;0,0009357929;0,02740156;0,009015203;0,9162666
13;easyWire;0;5;5,448906;61;36,78244;0,05696473;0,006226078;0,04994124;0,026685;0,915956
13;easyWire;0;5;5,462952;61;36,78244;0,03678824;0,003176928;0,03447738;0,01243353;0,9155939
13;easyWire;0;5;5,477267;61;36,78244;0,03678824;0,003176928;0,03447738;0,01243353;0,9153948
13;easyWire;0;5;5,490974;61;36,78244;0,04385836;0,01353864;-0,02173837;0,03560483;0,9149852
13;easyWire;0;5;5,504929;61;36,78244;0,03041925;0,009863824;-0,01110155;0,02654791;0,9145536
13;easyWire;0;5;5,518549;61;36,78244;0,03041925;0,009863824;-0,01110155;0,02654791;0,9142056
13;easyWire;0;5;5,532682;61;36,78244;0,09953695;0,02907515;-0,04264526;0,08510947;0,9131332
13;easyWire;0;5;5,546514;61;36,78244;0,03734386;0,01085345;0,002902746;0,03561378;0,9123064
13;easyWire;0;5;5,560496;61;36,78244;0,01947415;0,002610683;0,007656589;0,0177145;0,911822
13;easyWire;0;5;5,574136;61;36,78244;0,01947415;0,002610683;0,007656589;0,0177145;0,911577
13;easyWire;0;5;5,588167;61;36,78244;0,06021512;-0,004458427;0,05355272;0,0271678;0,911228
13;easyWire;0;5;5,602216;61;36,78244;0,0435927;0,002460182;0,03497712;0,0259012;0,9108143
13;easyWire;0;5;5,616258;61;36,78244;0,0435927;0,002460182;0,03497712;0,0259012;0,9104282
13;easyWire;0;5;5,62976;61;36,78244;0,07838696;0,001490116;0,05270485;0,05800426;0,9097373
13;easyWire;0;5;5,643859;61;36,78244;0,1047939;0,01325533;0,06832443;0,07834435;0,9088084
13;easyWire;0;5;5,657616;61;36,78244;0,1047939;0,01325533;0,06832443;0,07834435;0,9076962
13;easyWire;0;5;5,672033;61;36,78244;0,2539566;0,04313439;0,1295201;0,2141446;0,9048817
13;easyWire;0;5;5,685632;61;36,78244;0,09206002;0,01816787;0,01866501;0,08829832;0,9026508
13;easyWire;0;5;5,699742;61;36,78244;0,09206002;0,01816787;0,01866501;0,08829832;0,9014065
13;easyWire;0;5;5,713949;61;36,78244;0,1430127;0,01107398;0,09165034;0,1092255;0,8998158
13;easyWire;0;5;5,727349;61;36,78244;0,1167515;0,008385628;0,08793492;0,07634163;0,8985521
13;easyWire;0;5;5,741152;61;36,78244;0,1400312;0,01502391;0,09793565;0,09895265;0,8974303
13;easyWire;0;5;5,755318;61;36,78244;0,1400312;0,01502391;0,09793565;0,09895265;0,8959862
13;easyWire;0;5;5,769005;61;36,78244;0,3040985;0,04498102;0,1794778;0,2413303;0,893298
13;easyWire;0;5;5,783071;61;36,78244;0,1671502;0,02966635;0,0811547;0,1430839;0,8901588
13;easyWire;0;5;5,797316;61;36,78244;0,1671502;0,02966635;0,0811547;0,1430839;0,8881046
13;easyWire;0;5;5,811065;61;36,78244;0,1805218;0,01866426;0,1043312;0,1461327;0,8860766
13;easyWire;0;5;5,825073;61;36,78244;0,04659956;-0,006675534;0,04290938;0,01690388;0,8846585
13;easyWire;0;5;5,838896;61;36,78244;0,04659956;-0,006675534;0,04290938;0,01690388;0,8844032
13;easyWire;0;5;5,8527;61;36,78244;0,1773781;0,004386902;0,1272798;0,1234651;0,8827745
13;easyWire;0;5;5,866778;61;36,78244;0,128541;0,006496906;0,09183455;0,08970499;0,8812299
13;easyWire;0;5;5,880759;61;36,78244;0,2049331;-0,001828186;0,1803338;0,09733438;0,8799417
13;easyWire;0;5;5,894559;61;36,78244;0,2049331;-0,001828186;0,1803338;0,09733438;0,878542
13;easyWire;0;5;5,908338;61;36,78244;0,2125181;-0,03034584;0,2079414;0,03167689;0,8776828
13;easyWire;0;5;5,922372;61;36,78244;0,1590668;-0,02055671;0,1568395;0,01676381;0,8772084
13;easyWire;0;5;5,936329;61;36,78244;0,1590668;-0,02055671;0,1568395;0,01676381;0,8769308
13;easyWire;0;5;5,950348;61;36,78244;0,14334;-0,02893452;0,1402095;0,007101893;0,8767555
13;easyWire;0;5;5,964201;61;36,78244;0,04634726;-0,01996271;0,0407517;-0,009426475;0,8766959
13;easyWire;0;5;5,978332;61;36,78244;0,04634726;-0,01996271;0,0407517;-0,009426475;0,8768116
13;easyWire;0;5;5,992091;61;36,78244;0,08232532;-0,02397895;0,06982645;0,0364244;0,8763666
13;easyWire;0;5;6,005736;61;36,78244;0,03628986;-0,01933686;0,03064608;0,001963973;0,8760499
13;easyWire;0;5;6,019741;61;36,78244;0,03628986;-0,01933686;0,03064608;0,001963973;0,8760082
13;easyWire;0;5;6,033928;61;36,78244;0,0822676;-0,02159476;0,07229075;0,03279746;0,8755337
13;easyWire;0;5;6,047603;61;36,78244;0,05457284;-0,0120705;0,04994704;0,01837909;0,8751824
13;easyWire;0;5;6,061391;61;36,78244;0,04663873;-0,01152158;0,04177541;0,01724064;0,8749214
13;easyWire;0;5;6,075671;61;36,78244;0,04663873;-0,01152158;0,04177541;0,01724064;0,8746673
13;easyWire;0;5;6,089423;61;36,78244;0,07802683;-0,02740864;0,07209049;0,01182854;0,874467
13;easyWire;0;5;6,103339;61;36,78244;0,0769846;-0,02065301;0,07376411;0,007677078;0,8743007
13;easyWire;0;5;6,117542;61;36,78244;0,0769846;-0,02065301;0,07376411;0,007677078;0,8741804
13;easyWire;0;5;6,131154;61;36,78244;0,07783793;-0,04165061;0,05618992;-0,03415644;0,8745226
13;easyWire;0;5;6,145105;61;36,78244;0,03956253;-0,02433658;-0,00115782;-0,03117025;0,8749651
13;easyWire;0;5;6,159158;61;36,78244;0,03956253;-0,02433658;-0,00115782;-0,03117025;0,8753895
