ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;easyWire;1;1;10,93085;70;46,45879;0,09269762;0,0235321;-0,03490144;-0,08258922;0,08686111
14;easyWire;1;1;10,94715;70;46,45879;0,1303542;-0,008503962;-0,003788161;-0,1300213;0,08673719
14;easyWire;1;1;10,97251;70;46,45879;0,2393154;-0,04803528;-0,04141612;-0,2307578;0,08663341
14;easyWire;1;1;10,98914;70;46,45879;0,2912078;-0,04821034;-0,139592;-0,2509817;0,08495174
14;easyWire;1;1;11,01413;70;46,45879;0,2598798;-0,03929294;-0,1424884;-0,2137536;0,08249616
14;easyWire;1;1;11,04222;70;46,45879;0,1970281;-0,04678681;-0,05935007;-0,1819578;0,08055456
14;easyWire;1;1;11,05789;70;46,45879;0,1970281;-0,04678681;-0,05935007;-0,1819578;0,0794219
14;easyWire;1;1;11,08463;70;46,45879;0,1237096;-0,02061573;-0,06696012;-0,1019578;0,07808758
14;easyWire;1;1;11,11198;70;46,45879;0,09110784;-0,006073146;-0,06770502;-0,06066123;0,07729488
14;easyWire;1;1;11,13994;70;46,45879;0,09500913;-0,02318735;-0,03150978;-0,08658068;0,07667089
14;easyWire;1;1;11,16785;70;46,45879;0,06177104;-0,0176325;-0,01563323;-0,05709955;0,07610416
14;easyWire;1;1;11,196;70;46,45879;0,05199576;-0,0186683;0,006716443;-0,04806187;0,07573473
14;easyWire;1;1;11,22361;70;46,45879;0,03833204;0,0002507538;0,03571287;0,01392384;0,07583083
14;easyWire;1;1;11,25187;70;46,45879;0,03263609;-0,004258603;0,0321989;0,003195261;0,07597564
14;easyWire;1;1;11,27944;70;46,45879;0,01299314;-0,003669508;-0,009343965;-0,008249037;0,07592329
14;easyWire;1;1;11,30702;70;46,45879;0,004391474;-0,001798074;-0,003572359;-0,001813896;0,07583573
14;easyWire;1;1;11,32352;70;46,45879;0,01196672;-0,005650497;0,007233331;-0,007678097;0,07579444
14;easyWire;1;1;11,34892;70;46,45879;0,01193872;-0,004716402;-0,004795794;-0,009863514;0,07570454
14;easyWire;1;1;11,37663;70;46,45879;0,03101764;-0,01183488;0,004008418;-0,02838947;0,07554737
14;easyWire;1;1;11,39264;70;46,45879;0,01406082;-0,002956402;-0,008370317;-0,01090432;0,07547721
14;easyWire;1;1;11,418;70;46,45879;0,07475832;-0,02147828;0,06330121;-0,03347307;0,07543185
14;easyWire;1;1;11,43428;70;46,45879;0,1254434;-0,03660827;0,1067829;-0,0547108;0,07543661
14;easyWire;1;1;11,45971;70;46,45879;0,008578142;-0,003362873;0,007703994;-0,001709992;0,0754148
14;easyWire;1;1;11,47603;70;46,45879;0,04208609;0,01219797;-0,03207621;0,02436319;0,07539339
14;easyWire;1;1;11,50149;70;46,45879;0,01600686;0,0001410996;-0,01598614;0,0008018039;0,07524814
14;easyWire;1;1;11,52973;70;46,45879;0,04949573;0,01185306;-0,022293;0,04257175;0,07516627
14;easyWire;1;1;11,5575;70;46,45879;0,08665524;0,007400028;0,05778049;0,06415439;0,07540018
14;easyWire;1;1;11,57387;70;46,45879;0,202315;0,0400104;0,1059312;0,1676576;0,07610117
14;easyWire;1;1;11,59882;70;46,45879;0,2081195;0,02041429;0,1580763;0,133824;0,0775739
14;easyWire;1;1;11,61547;70;46,45879;0,1399669;-0,01131316;0,1339666;0,03893228;0,07819787
14;easyWire;1;1;11,64053;70;46,45879;0,04046053;-0,001002548;0,03560492;0,01919215;0,07869538
14;easyWire;1;1;11,6569;70;46,45879;0,04046053;-0,001002548;0,03560492;0,01919215;0,07889466
14;easyWire;1;1;11,68216;70;46,45879;0,1087172;0,02701513;0,04365342;0,09583317;0,08002797
14;easyWire;1;1;11,69853;70;46,45879;0,1087172;0,02701513;0,04365342;0,09583317;0,08077865
14;easyWire;1;1;11,72401;70;46,45879;0,05678846;0,0003171214;0,04886068;0,02893894;0,08155461
14;easyWire;1;1;11,7403;70;46,45879;0,1294932;-0,00557133;0,1219269;0,0432581;0,0783128
14;easyWire;1;1;11,76561;70;46,45879;0,1605242;0,009075886;0,1342621;0,08751766;0,07933801
14;easyWire;1;1;11,78194;70;46,45879;0,09554134;0,006641353;0,07802015;0,05474393;0,08030327
14;easyWire;1;1;11,8076;70;46,45879;0,09454799;0,01648286;0,05570831;0,07459372;0,08241963
14;easyWire;1;1;11,83585;70;46,45879;0,08121511;0,01457908;0,04420597;0,06655205;0,0839448
14;easyWire;1;1;11,86373;70;46,45879;0,06417511;0,01746268;0,0118582;0,06060432;0,08500402
14;easyWire;1;1;11,89148;70;46,45879;0,09546416;0,03000081;-0,006431405;0,09039908;0,08583865
14;easyWire;1;1;11,91972;70;46,45879;0,06867217;0,01998763;0,002311903;0,06565834;0,08665088
14;easyWire;1;1;11,94746;70;46,45879;0,04489782;0,003262127;-0,004775562;0,04452378;0,08704417
14;easyWire;1;1;11,9756;70;46,45879;0,02085623;-0,004148987;0,007720782;0,01892506;0,08708701
14;easyWire;1;1;12,00317;70;46,45879;0,006763184;0,001859219;-0,004199723;-0,004964504;0,08707505
14;easyWire;1;1;12,03138;70;46,45879;0,04940075;0,0142936;-0,04728093;-0,0008004839;0,08496675
14;easyWire;1;1;12,05908;70;46,45879;0,01977841;0,008289859;-0,01728687;-0,004860838;0,08457601
14;easyWire;1;1;12,08711;70;46,45879;0,07927763;-0,005699539;-0,06085242;-0,05049199;0,08294129
14;easyWire;1;1;12,11462;70;46,45879;0,07344186;0,004050891;-0,06874263;-0,02552935;0,08305737
14;easyWire;1;1;12,1427;70;46,45879;0,0752494;0,01274408;-0,07413132;-0,002146466;0,08157062
14;easyWire;1;1;12,17034;70;46,45879;0,09882176;-0,005134553;-0,08376356;-0,05218277;0,0828268
14;easyWire;1;1;12,19859;70;46,45879;0,2621631;0,00655202;-0,2493076;-0,08082251;0,08123507
14;easyWire;1;1;12,22602;70;46,45879;0,1595534;-0,003149008;-0,1454701;-0,06546624;0,08195613
14;easyWire;1;1;12,24219;70;46,45879;0,2789464;-0,06196912;-0,1540731;-0,2241258;0,08098877
14;easyWire;1;1;12,26765;70;46,45879;0,3049364;-0,04795622;-0,2209137;-0,2046548;0,07819012
14;easyWire;1;1;12,28357;70;46,45879;0,3357149;-0,04795408;-0,2508763;-0,217867;0,07666551
14;easyWire;1;1;12,30924;70;46,45879;0,2788068;-0,0185026;-0,2416857;-0,1377639;0,07502281
14;easyWire;1;1;12,33722;70;46,45879;0,2929335;-0,07933762;-0,1097336;-0,2597578;0,07383382
14;easyWire;1;1;12,3651;70;46,45879;0,3104942;-0,08764319;-0,12009;-0,2725871;0,07284693
14;easyWire;1;1;12,39337;70;46,45879;0,5713773;-0,1446659;-0,272084;-0,4811591;0,07318727
14;easyWire;1;1;12,42087;70;46,45879;0,3651539;-0,09681575;-0,1676814;-0,3095917;0,07762799
14;easyWire;1;1;12,4369;70;46,45879;0,3651539;-0,09681575;-0,1676814;-0,3095917;0,07644077
14;easyWire;1;1;12,46248;70;46,45879;0,4171125;-0,1240779;-0,1788937;-0,3557873;0,08880538
14;easyWire;1;1;12,47789;70;46,45879;0,4171125;-0,1240779;-0,1788937;-0,3557873;0,09830686
14;easyWire;1;1;12,50415;70;46,45879;0,247143;-0,0800503;-0,1061598;-0,2083308;0,1124748
14;easyWire;1;1;12,51962;70;46,45879;0,247143;-0,0800503;-0,1061598;-0,2083308;0,1136999
14;easyWire;1;1;12,54583;70;46,45879;0,1696097;-0,06287467;-0,07849368;-0,1365758;0,1362462
14;easyWire;1;1;12,5601;70;46,45879;1,038468;-0,3370778;-0,4940436;-0,8489494;0,1384241
14;easyWire;1;1;12,57473;70;46,45879;1,038468;-0,3370778;-0,4940436;-0,8489494;0,1521218
14;easyWire;1;1;12,58932;70;46,45879;2,074373;-0,3637543;-1,750384;-1,052076;0,1740764
14;easyWire;1;1;12,60312;70;46,45879;0,9515749;-0,02474217;-0,9399366;-0,1462936;0,1961827
14;easyWire;1;1;12,6292;70;46,45879;0,09329362;-0,02756028;-0,084332;-0,02884865;0,2093159
14;easyWire;1;1;12,64273;70;46,45879;0,6889305;-0,2449442;-0,386611;-0,5149364;0,2053958
14;easyWire;1;1;12,6569;70;46,45879;0,6889305;-0,2449442;-0,386611;-0,5149364;0,2143355
14;easyWire;1;1;12,67103;70;46,45879;0,3362809;-0,06645603;-0,3070927;-0,1198436;0,2194369
14;easyWire;1;1;12,68505;70;46,45879;0,4470801;0,03520061;-0,4394804;0,07415189;0,216745
14;easyWire;1;1;12,69898;70;46,45879;0,4470801;0,03520061;-0,4394804;0,07415189;0,219831
