ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;easyWire;0;4;4,883635;71;65,97756;0,4318569;0,1431284;-0,01811534;0,4070461;0,942852
13;easyWire;0;4;4,897587;71;65,97756;0,4318569;0,1431284;-0,01811534;0,4070461;0,9372441
13;easyWire;0;4;4,912018;71;65,97756;0,6087055;0,2014723;-0,02968013;0,5736291;0,9294794
13;easyWire;0;4;4,925496;71;65,97756;0,2541014;0,0292711;0,232904;0,09729564;0,9243419
13;easyWire;0;4;4,939252;71;65,97756;0,2541014;0,0292711;0,232904;0,09729564;0,9227756
13;easyWire;0;4;4,953199;71;65,97756;0,4269605;-0,007490069;0,4236372;0,05263686;0,9216018
13;easyWire;0;4;4,967509;71;65,97756;0,009271295;-0,008663349;-0,00224337;0,002422929;0,9210347
13;easyWire;0;4;4,981171;71;65,97756;0,1395172;0,03856421;-0,04087258;0,1277;0,9208589
13;easyWire;0;4;4,99515;71;65,97756;0,1395172;0,03856421;-0,04087258;0,1277;0,9191288
13;easyWire;0;4;5,009022;71;65,97756;0,6341468;0,1920346;-0,06247517;0,6011337;0,9132014
13;easyWire;0;4;5,023083;71;65,97756;0,27374;0,07357384;-0,1340443;0,227052;0,9060627
13;easyWire;0;4;5,037035;71;65,97756;0,27374;0,07357384;-0,1340443;0,227052;0,9030674
13;easyWire;0;4;5,050817;71;65,97756;0,3498448;0,08491855;0,05983338;0,3340662;0,8988152
13;easyWire;0;4;5,06459;71;65,97756;0,05123789;0,001256634;0,03963113;0,03245175;0,8955851
13;easyWire;0;4;5,078545;71;65,97756;0,05123789;0,001256634;0,03963113;0,03245175;0,8950951
13;easyWire;0;4;5,092436;71;65,97756;0,2162376;-0,07231236;0,1793427;-0,09677708;0,8960642
13;easyWire;0;4;5,106511;71;65,97756;0,2551125;-0,04422553;0,249061;-0,0330925;0,896789
13;easyWire;0;4;5,120842;71;65,97756;0,2578692;-0,04692003;0,25176;-0,03019869;0,8970197
13;easyWire;0;4;5,134248;71;65,97756;0,2578692;-0,04692003;0,25176;-0,03019869;0,8972093
13;easyWire;0;4;5,148166;71;65,97756;0,3379375;-0,01952155;0,3183279;0,1117498;0,8962407
13;easyWire;0;4;5,162217;71;65,97756;0,1228724;0,02774121;0,02939142;0,1160353;0,894468
13;easyWire;0;4;5,176041;71;65,97756;0,1228724;0,02774121;0,02939142;0,1160353;0,8928584
13;easyWire;0;4;5,190109;71;65,97756;0,07886439;-0,04090248;0,0673119;-0,003960729;0,8923942
13;easyWire;0;4;5,204477;71;65,97756;0,194579;-0,06494215;0,1641084;-0,08192658;0,8927164
13;easyWire;0;4;5,217969;71;65,97756;0,194579;-0,06494215;0,1641084;-0,08192658;0,8937
13;easyWire;0;4;5,232077;71;65,97756;0,8588491;-0,270472;0,649179;-0,4929841;0,8994175
13;easyWire;0;4;5,245738;71;65,97756;0,02796612;-0,00477396;0,020523;0,01838803;0,9030067
13;easyWire;0;4;5,259785;71;65,97756;0,02796612;-0,00477396;0,020523;0,01838803;0,902739
13;easyWire;0;4;5,273636;71;65,97756;0,1836102;0,05583186;-0,03145747;0,1720637;0,9004176
13;easyWire;0;4;5,287883;71;65,97756;0,1060093;0,02992917;0,01237858;0,1009405;0,8985438
13;easyWire;0;4;5,301422;71;65,97756;0,02478894;-0,004507229;-0,01940038;-0,01475811;0,8973472
13;easyWire;0;4;5,315509;71;65,97756;0,02478894;-0,004507229;-0,01940038;-0,01475811;0,8975612
13;easyWire;0;4;5,32932;71;65,97756;0,2631236;-0,09019375;0,2098639;-0,1305997;0,8987752
13;easyWire;0;4;5,343206;71;65,97756;0,1282421;-0,02928805;0,1202528;-0,03357828;0,9001908
13;easyWire;0;4;5,357169;71;65,97756;0,1282421;-0,02928805;0,1202528;-0,03357828;0,9006142
13;easyWire;0;4;5,371169;71;65,97756;0,2245226;-0,03276672;0,2219586;-0,008434057;0,9007387
13;easyWire;0;4;5,385004;71;65,97756;0,1911743;-0,0086396;0,1874744;0,03641844;0,9005765
13;easyWire;0;4;5,399049;71;65,97756;0,1911743;-0,0086396;0,1874744;0,03641844;0,9000274
13;easyWire;0;4;5,412771;71;65,97756;0,03915694;3,818423E-06;-0,03788313;0,009906292;0,8998699
13;easyWire;0;4;5,426609;71;65,97756;0,03131119;-0,01510382;0,005936064;-0,02677739;0,8999763
13;easyWire;0;4;5,440572;71;65,97756;0,05416672;-0,02467036;0,03156736;-0,0364542;0,9003505
13;easyWire;0;4;5,45462;71;65,97756;0,05416672;-0,02467036;0,03156736;-0,0364542;0,9008508
13;easyWire;0;4;5,46854;71;65,97756;0,1312643;-0,02781861;0,1279476;-0,009265542;0,9011052
13;easyWire;0;4;5,482424;71;65,97756;0,03829867;-0,009249011;0,03531068;0,0115931;0,9011622
13;easyWire;0;4;5,496526;71;65,97756;0,03829867;-0,009249011;0,03531068;0,0115931;0,9009922
13;easyWire;0;4;5,510376;71;65,97756;0,1398299;0,03421176;0,03347117;0,1313835;0,8995913
13;easyWire;0;4;5,524322;71;65,97756;0,1290805;0,03870735;-0,01613013;0,1220793;0,8978071
13;easyWire;0;4;5,538475;71;65,97756;0,1290805;0,03870735;-0,01613013;0,1220793;0,8960921
13;easyWire;0;4;5,552383;71;65,97756;0,1212711;0,03711898;-0,02045422;0,1136243;0,8945118
13;easyWire;0;4;5,565957;71;65,97756;0,04689091;0,01522433;0,004750048;0,04409552;0,8933925
13;easyWire;0;4;5,579943;71;65,97756;0,04689091;0,01522433;0,004750048;0,04409552;0,8927794
13;easyWire;0;4;5,593848;71;65,97756;0,07609516;0,02090335;-0,04677866;0,05626082;0,8920099
13;easyWire;0;4;5,607801;71;65,97756;0,1345294;0,03709644;-0,09444095;0,08833408;0,8909937
13;easyWire;0;4;5,622085;71;65,97756;0,2318536;0,07184297;-0,1290765;0,1787007;0,8895726
13;easyWire;0;4;5,635568;71;65,97756;0,2318536;0,07184297;-0,1290765;0,1787007;0,887208
13;easyWire;0;4;5,649536;71;65,97756;0,3482467;0,09934083;-0,2229394;0,2484053;0,8841203
13;easyWire;0;4;5,663532;71;65,97756;0,09588391;0,03404459;0,004133396;0,08954108;0,8812779
13;easyWire;0;4;5,67745;71;65,97756;0,09588391;0,03404459;0,004133396;0,08954108;0,8800437
13;easyWire;0;4;5,691529;71;65,97756;0,2193879;0,07085698;0,03288081;0,2050102;0,8774705
13;easyWire;0;4;5,705145;71;65,97756;0,143185;0,04811455;-0,03948649;0,1289487;0,8750944
13;easyWire;0;4;5,719221;71;65,97756;0,143185;0,04811455;-0,03948649;0,1289487;0,8733109
13;easyWire;0;4;5,733284;71;65,97756;0,331301;0,1078188;-0,06660819;0,3061026;0,8692104
13;easyWire;0;4;5,747012;71;65,97756;0,08390895;0,0277766;0,02380107;0,0755161;0,8666626
13;easyWire;0;4;5,760863;71;65,97756;0,0625797;0,01098858;0,05056355;0,03519654;0,865657
13;easyWire;0;4;5,77492;71;65,97756;0,0625797;0,01098858;0,05056355;0,03519654;0,8651528
13;easyWire;0;4;5,788796;71;65,97756;0,168467;0,03789067;0,1104549;0,1214296;0,8638958
13;easyWire;0;4;5,802639;71;65,97756;0,2243264;0,06326642;0,100222;0,1904607;0,8620273
13;easyWire;0;4;5,816976;71;65,97756;0,2243264;0,06326642;0,100222;0,1904607;0,8593066
13;easyWire;0;4;5,830836;71;65,97756;0,1967749;0,06128401;0,03712238;0,1832664;0,8567669
13;easyWire;0;4;5,844355;71;65,97756;0,0898959;0,01677182;0,06471235;0,06010234;0,8548419
