ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;easyWire;0;2;6,027516;57;55,99544;0,3789019;0,09472463;0,1312332;0,3425956;0,9246098
13;easyWire;0;2;6,041256;57;55,99544;0,1768797;-0,06064717;-0,02477504;-0,1643002;0,9205163
13;easyWire;0;2;6,055389;57;55,99544;0,1768797;-0,06064717;-0,02477504;-0,1643002;0,9228318
13;easyWire;0;2;6,069183;57;55,99544;0,3399718;-0,05374504;0,3269385;0,0761807;0,922805
13;easyWire;0;2;6,083452;57;55,99544;0,07655009;-0,03421083;0,06810091;0,007197261;0,9218644
13;easyWire;0;2;6,097179;57;55,99544;0,07655009;-0,03421083;0,06810091;0,007197261;0,9217417
13;easyWire;0;2;6,111005;57;55,99544;0,3109695;0,06177034;-0,1590977;0,2599508;0,9189029
13;easyWire;0;2;6,12512;57;55,99544;0,2394823;0,04644217;-0,1764069;0,1551628;0,9158369
13;easyWire;0;2;6,138861;57;55,99544;0,2394823;0,04644217;-0,1764069;0,1551628;0,9137764
13;easyWire;0;2;6,152939;57;55,99544;0,1721872;0,01758132;-0,01234468;0,1708418;0,9114048
13;easyWire;0;2;6,166681;57;55,99544;0,1167186;-0,02959645;0,1092779;-0,02838373;0,9103709
13;easyWire;0;2;6,180609;57;55,99544;0,240335;-0,0808239;0,2232774;-0,03708899;0,9107242
13;easyWire;0;2;6,194795;57;55,99544;0,240335;-0,0808239;0,2232774;-0,03708899;0,911162
13;easyWire;0;2;6,208709;57;55,99544;0,2958731;-0,1475824;0,1547646;-0,2044708;0,9130639
13;easyWire;0;2;6,222295;57;55,99544;0,04381875;-0,01302734;0,03306773;0,02563;0,9152625
13;easyWire;0;2;6,236261;57;55,99544;0,04381875;-0,01302734;0,03306773;0,02563;0,9148958
13;easyWire;0;2;6,250206;57;55,99544;0,267367;0,06132713;-0,07817997;0,2482176;0,9122863
13;easyWire;0;2;6,264323;57;55,99544;0,1437391;0,01126751;-0,1320319;0,0556916;0,9096478
13;easyWire;0;2;6,27855;57;55,99544;0,1437391;0,01126751;-0,1320319;0,0556916;0,9088945
13;easyWire;0;2;6,292222;57;55,99544;0,04274275;-0,02322318;0,01083035;0,03421009;0,9083948
13;easyWire;0;2;6,306153;57;55,99544;0,1898553;0,001789862;0,1430152;0,1248538;0,9073412
13;easyWire;0;2;6,319852;57;55,99544;0,1898553;0,001789862;0,1430152;0,1248538;0,9055982
13;easyWire;0;2;6,333683;57;55,99544;0,2945669;-0,1555593;0,02797851;-0,2485722;0,9089546
13;easyWire;0;2;6,347841;57;55,99544;0,1298903;-0,06159938;0,03749398;-0,1080334;0,9113528
13;easyWire;0;2;6,362061;57;55,99544;0,08542597;0,01672581;-0,003269175;0,08370876;0,912481
13;easyWire;0;2;6,375549;57;55,99544;0,08542597;0,01672581;-0,003269175;0,08370876;0,9113545
13;easyWire;0;2;6,389432;57;55,99544;0,6567365;0,1701733;-0,3255309;0,544402;0,905918
13;easyWire;0;2;6,403377;57;55,99544;0,319599;0,06841887;-0,2110857;0,2300113;0,8995025
13;easyWire;0;2;6,417446;57;55,99544;0,319599;0,06841887;-0,2110857;0,2300113;0,896356
13;easyWire;0;2;6,431202;57;55,99544;0,134309;-0,05304161;-0,04387153;-0,115329;0,8970841
13;easyWire;0;2;6,445273;57;55,99544;0,06827346;-0,03118915;0,05730782;-0,02010763;0,8981996
13;easyWire;0;2;6,459119;57;55,99544;0,06827346;-0,03118915;0,05730782;-0,02010763;0,8984515
13;easyWire;0;2;6,473057;57;55,99544;0,1093227;-0,0273929;0,1007993;0,03225803;0,8980082
13;easyWire;0;2;6,487043;57;55,99544;0,01643403;-0,00219699;-0,01184978;0,01117289;0,8976882
13;easyWire;0;2;6,500935;57;55,99544;0,05632763;0,006443262;-0,03436692;0,04416108;0,8975068
13;easyWire;0;2;6,514879;57;55,99544;0,05632763;0,006443262;-0,03436692;0,04416108;0,8969046
