participantNumber
2
repetitionNum
3
sdfEnabled
1
taskTime
27,08021
numHits
30
positionDifference
0,105628
angleDifference
110,2399
finalPosX
-0,05439292
finalPosY
-0,01828953
finalPosZ
0,8984128
finalRotX
304,6012
finalRotY
234,3328
finalRotZ
108,4382
taskType
easyWire
velocityMagnitude
0,2727293
0,4372056
0,6344747
0,6464102
0,6464102
1,463465
0,7413027
0,7413027
0,6921778
0,4300079
0,4300079
0,2778493
0,2107159
0,08931874
0,08931874
0,519079
0,413625
0,413625
0,405041
0,2860346
0,2860346
0,5369569
0,3998403
0,3444438
0,3444438
0,4303369
0,5431767
0,3680783
0,3609818
0,3609818
0,433033
0,3309108
0,2001855
0,1727064
0,1280261
0,1258276
0,1258276
0,1216439
0,08388986
0,04865618
0,08368462
0,1105106
0,07308043
0,04610741
0,1457589
0,1302293
0,1303048
0,1303048
0,07306094
0,1206856
0,09347079
0,1050877
0,1009841
0,1680437
0,2257792
0,2194934
0,07176466
0,08735249
0,06171465
0,1007185
0,08167625
0,09036257
0,09036257
0,03527404
0,05027497
0,03872586
0,0599461
0,1231172
0,1231172
0,08896195
0,08896195
0,04328629
0,04328629
0,0778192
0,2043218
0,1778913
0,1638653
0,05072133
0,05072133
0,05990425
0,08426506
0,05541068
0,05541068
0,0581539
0,0581539
0,09505633
0,1313835
0,1604557
0,1873571
0,2006497
0,1642253
0,1419297
0,1354108
0,2024517
0,1906529
0,2908567
0,2145389
0,3181103
0,4135842
0,2822664
0,3648479
0,2123207
0,2215393
0,2706739
0,1439413
0,1823314
0,1098723
0,1158684
0,1800638
0,1061049
0,1363679
0,1695714
0,2579148
0,2701056
0,1627835
0,3400356
0,3365461
0,2272499
0,3452002
0,2449154
0,2901355
0,4392455
0,3243767
0,3664837
0,2515445
0,2997337
0,3490784
0,2364389
0,2578724
0,1757493
0,16977
0,1887078
0,1462796
0,1298601
0,0982716
0,09483682
0,1212355
0,1234837
0,1297405
0,1590447
0,1543251
0,1961476
0,2062683
0,2833885
0,2193616
0,154829
0,159107
0,1316748
0,1285155
0,09078716
0,1059838
0,1043566
0,06690671
0,09339017
0,06745553
0,07221077
0,08246958
0,08535042
0,1182757
0,1146453
0,07145132
0,123567
0,1199025
0,1494805
0,1930638
0,2005272
0,2070303
0,21887
0,1919922
0,2703984
0,1664107
0,2231191
0,1661999
0,06195243
0,1022346
0,1536486
0,2231226
0,2408697
0,08627047
0,08686744
0,1009959
0,1359077
0,2150681
0,177063
0,1887887
0,2867788
0,4517989
0,699955
0,5939438
0,3250074
0,1407584
0,06203347
0,09172142
0,07740527
0,08927693
0,07402927
0,0796783
0,09208843
0,07856924
0,1016101
0,1016101
0,1070681
0,1070681
1,030639
0,6276417
0,7953413
0,8154831
0,72662
0,5575488
0,4785265
0,4606226
0,4606226
0,491374
0,41504
0,3330123
0,3489379
0,2783934
0,2783934
0,217007
0,1634897
0,1634897
0,1472225
0,1089435
0,1089435
0,0772054
0,06157529
0,04905869
0,04905869
0,08868994
0,08989912
0,08933269
0,1652021
0,1652021
0,2082933
0,2082933
0,1444091
0,1518922
0,2245934
0,2245934
0,3848665
0,2436234
0,2436234
0,07597266
0,05464759
0,05464759
0,146468
0,1305196
0,1827352
0,1827352
0,3314443
0,3120718
0,3120718
0,3033157
0,1969526
0,1969526
0,1769357
0,1812046
0,1812046
0,1847706
0,1233573
0,1378161
0,1378161
0,2241836
0,1704162
0,1704162
0,2574306
0,1609576
0,1609576
0,291519
0,133948
0,1814299
0,1814299
0,4765054
0,4106222
0,4106222
0,1960066
0,1168693
0,1168693
0,2146113
0,2416303
0,2162721
0,2162721
0,2420029
0,2815493
0,2815493
0,2658294
0,1349619
0,1349619
0,04732466
0,0456526
0,0456526
0,1767818
0,2647189
0,3007282
0,3007282
0,4346888
0,5735102
0,5735102
0,3819182
0,3012728
0,3012728
0,3232674
0,2724784
0,2264819
0,2264819
0,1730802
0,1650356
0,1650356
0,3777507
0,3413251
0,3413251
0,2041794
0,175639
0,1968421
0,1968421
0,3685326
0,4087491
0,4087491
0,4558127
0,3806088
0,3806088
0,219601
0,1288228
0,1288228
0,07468801
0,1621615
0,1609432
0,1609432
0,1798734
0,1228784
0,1228784
0,115478
0,1257846
0,1257846
0,2692794
0,2243356
0,2243356
0,2109706
0,1450326
0,1279649
0,1279649
0,1017685
0,05665188
0,05665188
0,1835519
0,1790314
0,1790314
0,06353096
0,08196095
0,06036535
0,06036535
0,1595718
0,1139909
0,1139909
0,09372186
0,06801374
0,06801374
0,1378267
0,2692564
0,1804793
0,1804793
0,04229576
0,06905573
0,06905573
0,07418361
0,1365657
0,1365657
0,07341525
0,1587138
0,1587138
0,2653225
0,1706816
0,1348853
0,1348853
0,368494
0,3794513
0,3794513
0,3219239
0,1575274
0,1575274
0,0274449
0,03967021
0,05252451
0,05252451
0,02252838
0,02649999
