ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;easyWire;1;1;3,589724;41;26,48124;0,3994454;0,09220952;0,07252169;0,3818306;0,1666064
13;easyWire;1;1;3,603738;41;26,48124;0,082344;-0,01657851;0,07845604;-0,01871727;0,1637853
13;easyWire;1;1;3,617913;41;26,48124;0,082344;-0,01657851;0,07845604;-0,01871727;0,1629844
13;easyWire;1;1;3,631432;41;26,48124;0,572212;-0,001069221;0,5583228;0,1253038;0,1568057
13;easyWire;1;1;3,645749;41;26,48124;0,3044482;0,01481178;0,285093;0,1057889;0,1589551
13;easyWire;1;1;3,659231;41;26,48124;0,3044482;0,01481178;0,285093;0,1057889;0,1540311
13;easyWire;1;1;3,673558;41;26,48124;0,4484191;0,07766178;0,3031815;0,3211376;0,1480399
13;easyWire;1;1;3,687224;41;26,48124;0,08801768;0,01667225;0,02466656;0,0828294;0,1448507
13;easyWire;1;1;3,701415;41;26,48124;0,01590017;-0,007143048;0,011426;-0,008440318;0,1526848
13;easyWire;1;1;3,715199;41;26,48124;0,01590017;-0,007143048;0,011426;-0,008440318;0,152614
13;easyWire;1;1;3,728978;41;26,48124;0,2895945;0,04621748;0,1984589;0,2057741;0,1502334
13;easyWire;1;1;3,743414;41;26,48124;0,1250741;0,01655506;0,09674183;0,07752728;0,1469403
13;easyWire;1;1;3,756914;41;26,48124;0,1250741;0,01655506;0,09674183;0,07752728;0,1453206
13;easyWire;1;1;3,770961;41;26,48124;0,2341497;0,006709454;0,2216775;0,07510094;0,1424292
13;easyWire;1;1;3,785068;41;26,48124;0,1837283;0,006693311;0,1752715;0,05469153;0,1482809
13;easyWire;1;1;3,799148;41;26,48124;0,1837283;0,006693311;0,1752715;0,05469153;0,145753
13;easyWire;1;1;3,812619;41;26,48124;0,248501;-0,05147152;0,2231873;-0,09638897;0,1436368
13;easyWire;1;1;3,82705;41;26,48124;0,1641754;-0,03402108;0,1488376;-0,0603614;0,1417786
13;easyWire;1;1;3,840967;41;26,48124;0,1292548;-0,01451378;0,127603;-0,01461617;0,1233649
13;easyWire;1;1;3,854506;41;26,48124;0,1292548;-0,01451378;0,127603;-0,01461617;0,1220407
13;easyWire;1;1;3,868433;41;26,48124;0,1125804;0,01127331;0,09584;0,05798235;0,1205686
13;easyWire;1;1;3,882238;41;26,48124;0,04279095;0,00511576;0,02969125;0,03038624;0,119191
13;easyWire;1;1;3,89651;41;26,48124;0,04279095;0,00511576;0,02969125;0,03038624;0,1186055
13;easyWire;1;1;3,910385;41;26,48124;0,1925631;-0,0426006;0,1659742;-0,08785371;0,1175476
13;easyWire;1;1;3,924005;41;26,48124;0,1825351;-0,03720838;0,1584199;-0,08269063;0,1164005
13;easyWire;1;1;3,938579;41;26,48124;0,1825351;-0,03720838;0,1584199;-0,08269063;0,123288
13;easyWire;1;1;3,952389;41;26,48124;0,1856075;-0,04371155;0,1508125;-0,09896988;0,122318
13;easyWire;1;1;3,966134;41;26,48124;0,1052081;-0,01810229;0,09861193;-0,03188627;0,1214389
13;easyWire;1;1;3,980454;41;26,48124;0,05445227;-0,006228582;0,05402952;-0,002658206;0,1205794
13;easyWire;1;1;3,9937;41;26,48124;0,05445227;-0,006228582;0,05402952;-0,002658206;0,1200289
13;easyWire;1;1;4,007423;41;26,48124;0,1361339;-0,02547579;0,1298603;-0,03193305;0,1191379
13;easyWire;1;1;4,021411;41;26,48124;0,1032822;-0,02059068;0,09781111;-0,02600446;0,1259338
13;easyWire;1;1;4,035403;41;26,48124;0,1032822;-0,02059068;0,09781111;-0,02600446;0,1250332
13;easyWire;1;1;4,049337;41;26,48124;0,1388257;-0,03676676;0,1277656;-0,03995941;0,1240001
13;easyWire;1;1;4,064303;41;26,48124;0,1254275;-0,02490302;0,1217386;-0,01707662;0,1237482
13;easyWire;1;1;4,077658;41;26,48124;0,1254275;-0,02490302;0,1217386;-0,01707662;0,1225722
13;easyWire;1;1;4,091909;41;26,48124;0,4053577;-0,05391461;0,4006115;-0,03030803;0,1188367
13;easyWire;1;1;4,105762;41;26,48124;0,2553653;-0,05861199;0,2373694;-0,07370091;0,1233015
13;easyWire;1;1;4,120121;41;26,48124;0,1438584;-0,02528739;0,1415948;-0,00258993;0,1212704
13;easyWire;1;1;4,147489;41;26,48124;0,2557321;0,02002415;0,1742555;0,1860994;0,1172603
13;easyWire;1;1;4,162679;41;26,48124;0,2130847;0,007365697;0,1672175;0,1318679;0,1135601
13;easyWire;1;1;4,188395;41;26,48124;0,4144457;-0,02092864;0,3941729;0,1263129;0,1067236
13;easyWire;1;1;4,203599;41;26,48124;0,2512025;-0,002896521;0,2170427;0,1264387;0,10332
13;easyWire;1;1;4,218093;41;26,48124;0,2512025;-0,002896521;0,2170427;0,1264387;0,09987984
13;easyWire;1;1;4,244165;41;26,48124;0,1205163;-0,002267302;0,09871116;0,06910241;0,08983776
13;easyWire;1;1;4,260241;41;26,48124;0,2891886;-0,005559364;0,2316625;0,1730076;0,08794311
13;easyWire;1;1;4,285596;41;26,48124;0,1926231;-0,03943675;0,1620849;0,09631655;0,08143573
13;easyWire;1;1;4,30085;41;26,48124;0,1414283;-0,01531463;0,07355345;0,119822;0,0786555
13;easyWire;1;1;4,327668;41;26,48124;0,3712913;0,04249905;0,005828927;0,368805;0,07420176
13;easyWire;1;1;4,342851;41;26,48124;0,3048056;0,0191023;-0,03538423;0,3021415;0,07354163
13;easyWire;1;1;4,369685;41;26,48124;0,1518905;-0,0233654;0,00498044;0,15;0,06747951
13;easyWire;1;1;4,385613;41;26,48124;0,0619101;-0,03348168;-0,005092276;0,05182573;0,06893878
13;easyWire;1;1;4,411195;41;26,48124;0,1220036;-0,05578587;-0,1038293;0,03150088;0,06847776
13;easyWire;1;1;4,426733;41;26,48124;0,1314806;-0,04165808;-0,08784079;0,08851983;0,06687672
13;easyWire;1;1;4,453166;41;26,48124;0,1147076;-0,08077891;0,03975345;0,07107925;0,06584837
13;easyWire;1;1;4,467942;41;26,48124;0,1821153;-0,09682357;0,1489768;-0,03996382;0,06417488
13;easyWire;1;1;4,48256;41;26,48124;0,2265265;-0,1196122;0,1597242;-0,1072164;0,06234993
13;easyWire;1;1;4,508831;41;26,48124;0,3401522;-0,1709852;0,25011;-0,1546368;0,05929817
13;easyWire;1;1;4,524743;41;26,48124;0,2970941;-0,1610793;0,2142819;-0,128069;0,05732171
13;easyWire;1;1;4,550477;41;26,48124;0,2271773;-0,1391498;0,1472854;-0,1027319;0,05517979
13;easyWire;1;1;4,565753;41;26,48124;0,2444606;-0,1673273;0,1124971;-0,1382279;0,05507242
13;easyWire;1;1;4,592505;41;26,48124;0,2721847;-0,1182899;0,2422881;-0,03726192;0,0540203
13;easyWire;1;1;4,620282;41;26,48124;0,13594;-0,0458077;0,1245819;-0,02933748;0,05281331
13;easyWire;1;1;4,648082;41;26,48124;0,3251699;-0,0866261;0,3129359;0,01739282;0,05356482
13;easyWire;1;1;4,663645;41;26,48124;0,05262602;-0,01022706;-0,009299317;0,05077823;0,05415317
13;easyWire;1;1;4,690172;41;26,48124;0,1408627;0,007902025;-0,07503331;0,1189533;0,0545662
13;easyWire;1;1;4,705994;41;26,48124;0,1138235;-0,002761124;-0,07738683;0,0834233;0,05031647
13;easyWire;1;1;4,731952;41;26,48124;0,2812002;-0,007999414;-0,264732;0,09448023;0,04631389
13;easyWire;1;1;4,759807;41;26,48124;0,5624554;0,1041754;-0,330209;0,4432442;0,04047006
13;easyWire;1;1;4,775811;41;26,48124;0,4505941;0,08846923;-0,2406199;0,3705541;0,04210322
13;easyWire;1;1;4,801519;41;26,48124;0,06612558;0,002050864;-0,0580611;0,03157998;0,0438184
13;easyWire;1;1;4,81701;41;26,48124;0,06612558;0,002050864;-0,0580611;0,03157998;0,04241724
13;easyWire;1;1;4,842896;41;26,48124;0,2113346;0,04381652;-0,1033436;0,1790601;0,04561773
13;easyWire;1;1;4,858203;41;26,48124;0,2113346;0,04381652;-0,1033436;0,1790601;0,04526843
13;easyWire;1;1;4,873593;41;26,48124;0,09330478;-0,01719502;-0,03007922;0,08663344;0,04658035
13;easyWire;1;1;4,898845;41;26,48124;0,1428032;-0,05514258;0,1317175;0,001600853;0,04402483
13;easyWire;1;1;4,914501;41;26,48124;0,179051;-0,07329009;0,1538479;-0,05494218;0,04107632
13;easyWire;1;1;4,940727;41;26,48124;0,1027056;-0,0393027;0,09097886;-0,02695537;0,03594641
13;easyWire;1;1;4,968455;41;26,48124;0,1500587;-0,03277276;0,1310548;0,06533132;0,03335318
13;easyWire;1;1;4,996367;41;26,48124;0,1800166;-0,012186;0,1122279;0,1402225;0,03344591
13;easyWire;1;1;5,011261;41;26,48124;0,08938159;-0,00853068;0,03861897;0,0801553;0,03263545
13;easyWire;1;1;5,038313;41;26,48124;0,2453607;0,0123998;0,1232742;0,2117819;0,03030325
13;easyWire;1;1;5,053896;41;26,48124;0,1707889;0,007019553;0,09865741;0,1392346;0,02790976
13;easyWire;1;1;5,080011;41;26,48124;0,0544811;-0,0004408185;0,02928608;0,04593824;0,02716123
13;easyWire;1;1;5,095702;41;26,48124;0,0544811;-0,0004408185;0,02928608;0,04593824;0,02951238
13;easyWire;1;1;5,12221;41;26,48124;0,07094418;0,009183773;0,03591901;0,06048603;0,02765013
13;easyWire;1;1;5,138156;41;26,48124;0,07094418;0,009183773;0,03591901;0,06048603;0,06209699
13;easyWire;1;1;5,163237;41;26,48124;0,09038798;0,01428267;-0,04783182;0,07535323;0,060332
13;easyWire;1;1;5,191483;41;26,48124;0,3852238;0,04159017;-0,3399987;0,1762628;0,09559423
13;easyWire;1;1;5,206919;41;26,48124;0,2344988;0,03914464;-0,1579967;0,168803;0,08336692
13;easyWire;1;1;5,233566;41;26,48124;0,277332;0,03580211;-0,2343486;0,1439166;0,06468056
13;easyWire;1;1;5,261328;41;26,48124;0,02887608;0,0003594006;-0,02573124;0,01309972;0,08765415
13;easyWire;1;1;5,276497;41;26,48124;0,02887608;0,0003594006;-0,02573124;0,01309972;0,08791196
13;easyWire;1;1;5,302871;41;26,48124;0,1325592;-0,03357495;-0,09196512;-0,0893705;0,09313613
13;easyWire;1;1;5,318479;41;26,48124;0,1325592;-0,03357495;-0,09196512;-0,0893705;0,09502484
13;easyWire;1;1;5,344763;41;26,48124;0,1853769;-0,03060729;-0,1593732;-0,08959889;0,06928082
13;easyWire;1;1;5,360034;41;26,48124;0,1642628;-0,05114948;-0,06859445;-0,140217;0,06294644
13;easyWire;1;1;5,386232;41;26,48124;0,172444;-0,06291335;0,007851267;-0,1603659;0,04827376
13;easyWire;1;1;5,401235;41;26,48124;0,1007717;-0,04105957;0,0223896;-0,08926224;0,05458441
13;easyWire;1;1;5,416135;41;26,48124;0,1007717;-0,04105957;0,0223896;-0,08926224;0,05416988
13;easyWire;1;1;5,442225;41;26,48124;0,01686485;-0,01399417;0,003261304;-0,008828947;0,05388956
13;easyWire;1;1;5,47007;41;26,48124;0,09072021;-0,007596518;0,07419331;0,05165078;0,04840331
13;easyWire;1;1;5,485187;41;26,48124;0,1035442;-0,01088421;0,09518566;0,03927622;0,04726168
13;easyWire;1;1;5,511662;41;26,48124;0,2444551;0,005409589;0,2069849;0,1299472;0,04369667
13;easyWire;1;1;5,526836;41;26,48124;0,3574041;0,02838057;0,2869634;0,2111498;0,04019833
13;easyWire;1;1;5,553297;41;26,48124;0,3590033;0,02675301;0,2966527;0,2004117;0,0405008
13;easyWire;1;1;5,568646;41;26,48124;0,2438738;0,01186607;0,2107245;0,1221835;0,06631215
13;easyWire;1;1;5,595406;41;26,48124;0,3075567;0,01882888;0,2578837;0,1665311;0,05911486
13;easyWire;1;1;5,611138;41;26,48124;0,3557988;0,02234747;0,3059047;0,1803211;0,07845738
13;easyWire;1;1;5,636818;41;26,48124;0,4473317;0,0396842;0,3695842;0,248874;0,07030325
13;easyWire;1;1;5,65298;41;26,48124;0,4007101;0,05373992;0,2841933;0,2773352;0,08341657
13;easyWire;1;1;5,678483;41;26,48124;0,2299173;0,04317956;0,1010054;0,2019787;0,065305
13;easyWire;1;1;5,694559;41;26,48124;0,1913171;0,03393919;0,08585885;0,1675668;0,08309224
13;easyWire;1;1;5,720597;41;26,48124;0,1663202;0,02255819;0,1131922;0,1197543;0,06904872
13;easyWire;1;1;5,73693;41;26,48124;0,1663202;0,02255819;0,1131922;0,1197543;0,06645233
13;easyWire;1;1;5,762123;41;26,48124;0,1607712;0,01916283;0,1109882;0,1147248;0,08045565
13;easyWire;1;1;5,789936;41;26,48124;0,1568401;0,0237922;0,07215362;0,13721;0,071314
13;easyWire;1;1;5,817997;41;26,48124;0,1666889;0,01855714;0,09585749;0,1351005;0,08200507
13;easyWire;1;1;5,846323;41;26,48124;0,09890232;0,008745532;0,06356817;0,07526136;0,07834698
