ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;easyWire;1;1;5,962904;18;16,39974;0,01051611;0,006764685;-0,008019991;0,0007122755;0,11842
3;easyWire;1;1;5,990532;18;16,39974;0,4344576;-0,05625486;0,4098209;0,1327991;0,1149568
3;easyWire;1;1;6,005058;18;16,39974;0,7013652;-0,1823796;0,6227261;-0,266201;0,1139266
3;easyWire;1;1;6,019441;18;16,39974;0,7013652;-0,1823796;0,6227261;-0,266201;0,1118076
3;easyWire;1;1;6,03404;18;16,39974;0,7986192;-0,260889;0,5143891;-0,5523888;0,115408
3;easyWire;1;1;6,060438;18;16,39974;0,007318474;3,456517E-05;-0,007311425;0,0003192824;0,1200503
3;easyWire;1;1;6,088676;18;16,39974;0,1883452;-0,07903418;-0,07042196;-0,1557827;0,1168663
3;easyWire;1;1;6,116219;18;16,39974;0,343648;-0,0770947;-0,3155613;-0,1121223;0,1225407
3;easyWire;1;1;6,131028;18;16,39974;0,4616353;0,02578404;-0,4325267;0,1592577;0,1248451
3;easyWire;1;1;6,146107;18;16,39974;0,4184575;0,08151504;-0,3038922;0,2758831;0,1246782
3;easyWire;1;1;6,171587;18;16,39974;0,07385571;-0,04373798;0,03645401;-0,04703999;0,12624
3;easyWire;1;1;6,187274;18;16,39974;0,8117402;-0,2824803;0,3956478;-0,6500691;0,1295307
3;easyWire;1;1;6,213328;18;16,39974;0,9863767;-0,2887448;0,7282937;-0,5992944;0,1397817
3;easyWire;1;1;6,228734;18;16,39974;0,2822235;0,0270254;0,1560436;0,2336025;0,1355814
3;easyWire;1;1;6,254958;18;16,39974;1,293786;0,3631786;-0,4829412;1,144007;0,1192551
3;easyWire;1;1;6,270177;18;16,39974;0,7740834;0,181005;-0,3708802;0,6548971;0,1156067
3;easyWire;1;1;6,296996;18;16,39974;0,5835669;-0,1540983;0,3786909;-0,41641;0,1100252
3;easyWire;1;1;6,311825;18;16,39974;0,4541224;-0,1162197;0,4334284;-0,06971359;0,1097008
3;easyWire;1;1;6,338907;18;16,39974;0,2890716;0,01177713;0,2427074;0,1565784;0,1086572
3;easyWire;1;1;6,354105;18;16,39974;0,1840214;0,030463;0,05760808;0,1720965;0,1027934
3;easyWire;1;1;6,369197;18;16,39974;0,2886145;0,06704032;0,03619259;0,2783775;0,1022832
