participantNumber
2
repetitionNum
3
sdfEnabled
0
taskTime
28,7353
numHits
36
positionDifference
0,1670548
angleDifference
110,3607
finalPosX
-0,002767112
finalPosY
-0,06610736
finalPosZ
0,837963
finalRotX
292,6364
finalRotY
285,8845
finalRotZ
133,0678
taskType
easyWire
velocityMagnitude
0,501734
0,501734
1,037143
0,2794015
0,2175091
0,2175091
0,693529
0,2735304
0,2735304
0,4867143
0,1623661
0,1623661
0,5302614
0,09276623
0,09276623
0,5738358
0,2147465
0,1851673
0,1851673
0,1041519
0,06887777
0,06887777
0,4831412
0,1463719
0,1463719
0,1449569
0,1550852
0,1703383
0,1703383
0,5644186
0,3474799
0,3474799
0,3207653
0,1192038
0,1192038
0,7105886
0,5238971
0,4999763
0,4999763
0,4769192
0,1051574
0,1051574
0,1341419
0,1692125
0,1692125
0,510299
0,1149369
0,1149369
0,4861603
0,4726243
0,4621019
0,4621019
0,3820025
0,1321208
0,1321208
0,3375632
0,3324327
0,3324327
0,2857544
0,07486094
0,126178
0,126178
0,2355914
0,05836695
0,05836695
0,1467713
0,1012241
0,1012241
0,2996275
0,08368278
0,08368278
0,6722062
0,1352304
0,1318658
0,1318658
0,1083782
0,04395086
0,04395086
0,2085106
0,1707268
0,1707268
0,3876796
0,2937151
0,1621303
0,1621303
0,1552834
0,09767478
0,09767478
0,1852716
0,09665895
0,09665895
0,07792865
0,03364263
0,05938796
0,05938796
0,4482657
0,5049096
0,5049096
0,1714958
0,1046702
0,1046702
0,2133144
0,157805
0,157805
0,05663731
0,02821831
0,1249821
0,1249821
0,2496293
0,2052706
0,2052706
0,1023128
0,03959583
0,03959583
0,1613058
0,04095886
0,03027852
0,03027852
0,07028096
0,04380586
0,04380586
0,07814745
0,1079642
0,1079642
0,1182299
0,02849935
0,02849935
0,154438
0,2310616
0,1172492
0,1172492
0,0279735
0,02534474
0,02534474
0,288919
0,2003619
0,2003619
0,4151391
0,1008625
0,03627248
0,03627248
0,1462625
0,1383234
0,1383234
0,3184433
0,01591801
0,01591801
0,1019446
0,1648765
0,1648765
0,3055517
0,07588062
0,02149143
0,02149143
0,1560022
0,1060319
0,1060319
0,1092788
0,03377458
0,03377458
0,04241181
0,06343734
0,1810946
0,1810946
0,3402068
0,07615527
0,07615527
0,2142679
0,1058026
0,1058026
0,3557636
0,09664928
0,09664928
0,302937
0,1380749
0,1226844
0,1226844
0,2194616
0,1119467
0,1119467
0,1883465
0,1311266
0,1311266
0,328517
0,08457212
0,159634
0,159634
0,1985049
0,2638211
0,2638211
0,153397
0,03845457
0,03845457
0,1899911
0,1456671
0,1892713
0,1892713
0,2060763
0,1629812
0,1629812
0,3551509
0,06993482
