ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;easyWire;0;1;11,62727;52;51,20539;0,2338682;0,0447182;0,1701038;0,1541406;0,9463217
3;easyWire;0;1;11,64096;52;51,20539;0,2573418;0,03659613;0,2140123;0,1381457;0,9440635
3;easyWire;0;1;11,65511;52;51,20539;0,2573418;0,03659613;0,2140123;0,1381457;0,9418963
3;easyWire;0;1;11,66874;52;51,20539;0,3888198;0,04036631;0,3428903;0,1788229;0,9393806
3;easyWire;0;1;11,68276;52;51,20539;0,06354054;0,003366731;0,05921386;0,02279878;0,9370406
3;easyWire;0;1;11,69654;52;51,20539;0,06354054;0,003366731;0,05921386;0,02279878;0,936672
3;easyWire;0;1;11,71047;52;51,20539;0,2374519;0,04104376;0,1551146;0,175038;0,9346605
3;easyWire;0;1;11,72452;52;51,20539;0,08232925;0,01597963;0,05012061;0,06332994;0,9326205
3;easyWire;0;1;11,73895;52;51,20539;0,08232925;0,01597963;0,05012061;0,06332994;0,9316722
3;easyWire;0;1;11,75215;52;51,20539;0,1322538;0,01584124;0,09611994;0,08944869;0,9304527
3;easyWire;0;1;11,76614;52;51,20539;0,1272239;0,02285633;0,08498896;0,09187162;0,9291206
3;easyWire;0;1;11,78022;52;51,20539;0,1048924;0,0206966;0,06334912;0,08099973;0,9277751
3;easyWire;0;1;11,79445;52;51,20539;0,1048924;0,0206966;0,06334912;0,08099973;0,9265844
3;easyWire;0;1;11,80807;52;51,20539;0,3329376;0,05483683;0,2322722;0,2321422;0,9241619
3;easyWire;0;1;11,82188;52;51,20539;0,1687747;0,02187416;0,1389105;0,09332895;0,9210866
3;easyWire;0;1;11,83568;52;51,20539;0,1687747;0,02187416;0,1389105;0,09332895;0,9197115
3;easyWire;0;1;11,8497;52;51,20539;0,3084369;0,05144645;0,2136728;0,2164036;0,9171066
3;easyWire;0;1;11,86364;52;51,20539;0,09438065;0,02383012;0,03625192;0,08381903;0,9144936
3;easyWire;0;1;11,87755;52;51,20539;0,09438065;0,02383012;0,03625192;0,08381903;0,9133235
3;easyWire;0;1;11,89185;52;51,20539;0,2220977;0,04042462;0,12982;0,1756132;0,9109937
3;easyWire;0;1;11,9055;52;51,20539;0,1317898;0,021201;0,08933265;0,09454489;0,9090012
3;easyWire;0;1;11,9194;52;51,20539;0,1317898;0,021201;0,08933265;0,09454489;0,9076512
3;easyWire;0;1;11,93345;52;51,20539;0,2628144;0,05569179;0,1138557;0,2302319;0,90448
3;easyWire;0;1;11,9475;52;51,20539;0,1344559;0,0224337;0,08939654;0,09789467;0,9022132
3;easyWire;0;1;11,96132;52;51,20539;0,1519869;0,01891945;0,1112886;0,101769;0,9008253
3;easyWire;0;1;11,97542;52;51,20539;0,1519869;0,01891945;0,1112886;0,101769;0,8993492
3;easyWire;0;1;11,98897;52;51,20539;0,3544587;0,06527994;0,2073167;0,2799988;0,8963318
3;easyWire;0;1;12,00288;52;51,20539;0,07734446;0,01193434;0,05936595;0,04811883;0,8930721
3;easyWire;0;1;12,01694;52;51,20539;0,07734446;0,01193434;0,05936595;0,04811883;0,8923799
3;easyWire;0;1;12,03078;52;51,20539;0,2096384;0,03843904;0,1204859;0,167194;0,8904165
3;easyWire;0;1;12,04485;52;51,20539;0,03687216;0,008299202;0,01852289;0,03078282;0,8887178
3;easyWire;0;1;12,05866;52;51,20539;0,03687216;0,008299202;0,01852289;0,03078282;0,888293
3;easyWire;0;1;12,07261;52;51,20539;0,08983031;0,01647472;0,03691874;0,08021891;0,8872424
3;easyWire;0;1;12,08635;52;51,20539;0,061472;0,00694599;0,04671002;0,03935397;0,8863961
3;easyWire;0;1;12,10052;52;51,20539;0,07614245;0,007688999;0,05990118;0,04637241;0,8858239
3;easyWire;0;1;12,11445;52;51,20539;0,07614245;0,007688999;0,05990118;0,04637241;0,8851641
3;easyWire;0;1;12,12807;52;51,20539;0,1114574;0,01796242;0,06794557;0,0865072;0,8842
