ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;easyWire;0;1;3,665838;28;17,09842;0,4804436;-0,1531346;0,4051764;-0,2078652;0,9500767
12;easyWire;0;1;3,679813;28;17,09842;0,4804436;-0,1531346;0,4051764;-0,2078652;0,9522591
12;easyWire;0;1;3,693424;28;17,09842;1,042882;-0,421053;0,7293959;-0,6150603;0,959299
12;easyWire;0;1;3,707384;28;17,09842;0,09134572;-0,006032735;0,06882176;0,05975962;0,9623026
12;easyWire;0;1;3,72146;28;17,09842;0,4308303;0,1645993;0,121507;0,3791541;0,9609147
12;easyWire;0;1;3,735395;28;17,09842;0,4308303;0,1645993;0,121507;0,3791541;0,9555972
12;easyWire;0;1;3,749541;28;17,09842;0,2279577;-0,08238778;0,2112247;-0,02368689;0,953865
12;easyWire;0;1;3,763518;28;17,09842;0,4607714;-0,2004484;0,3020376;-0,2844363;0,9547837
12;easyWire;0;1;3,777373;28;17,09842;0,4607714;-0,2004484;0,3020376;-0,2844363;0,9582949
12;easyWire;0;1;3,791726;28;17,09842;0,2505464;-0,002335571;0,2297744;0,09985864;0,9576097
12;easyWire;0;1;3,805023;28;17,09842;0,332494;0,1509476;-0,08336343;0,2842844;0,9552901
12;easyWire;0;1;3,819036;28;17,09842;0,332494;0,1509476;-0,08336343;0,2842844;0,9514785
12;easyWire;0;1;3,832793;28;17,09842;0,5203895;0,04871339;0,4467435;0,2623975;0,9475188
12;easyWire;0;1;3,847059;28;17,09842;0,2011969;-0,03506318;0,1981082;-0,001981854;0,9453714
12;easyWire;0;1;3,860708;28;17,09842;0,3037803;0,005844422;0,2857357;0,102973;0,9451493
12;easyWire;0;1;3,874751;28;17,09842;0,3037803;0,005844422;0,2857357;0,102973;0,9434957
12;easyWire;0;1;3,888634;28;17,09842;0,4681237;-0,01074113;0,4500054;0,1285285;0,9415857
12;easyWire;0;1;3,903065;28;17,09842;0,155415;-0,01670737;0,1536774;0,01606047;0,9398327
12;easyWire;0;1;3,916521;28;17,09842;0,155415;-0,01670737;0,1536774;0,01606047;0,9395279
12;easyWire;0;1;3,930413;28;17,09842;0,1884859;-0,01196358;0,181197;0,05051196;0,9388512
12;easyWire;0;1;3,944444;28;17,09842;0,1029324;-0,05756915;0,03732368;-0,07673204;0,9386286
12;easyWire;0;1;3,958382;28;17,09842;0,1029324;-0,05756915;0,03732368;-0,07673204;0,9396489
12;easyWire;0;1;3,972293;28;17,09842;0,2252325;0,01508743;0,1506008;0,1667976;0,9376676
12;easyWire;0;1;3,986404;28;17,09842;0,1335275;-0,03213473;-0,1162611;-0,0572741;0,9367338
12;easyWire;0;1;4,000072;28;17,09842;0,33591;-0,1315705;-0,2007755;-0,2349764;0,9375612
12;easyWire;0;1;4,014139;28;17,09842;0,33591;-0,1315705;-0,2007755;-0,2349764;0,9408892
12;easyWire;0;1;4,028053;28;17,09842;0,6241567;-0,295293;-0,2852091;-0,4701376;0,9460662
12;easyWire;0;1;4,042014;28;17,09842;0,4466584;-0,2342592;-0,0610454;-0,3753662;0,9524522
12;easyWire;0;1;4,056257;28;17,09842;0,4466584;-0,2342592;-0,0610454;-0,3753662;0,9577416
12;easyWire;0;1;4,069969;28;17,09842;0,5954324;-0,3061203;0,1833687;-0,4766613;0,9637392
12;easyWire;0;1;4,083819;28;17,09842;0,3042704;-0,1532778;-0,01539737;-0,2623916;0,9693816
12;easyWire;0;1;4,097641;28;17,09842;0,3042704;-0,1532778;-0,01539737;-0,2623916;0,9729815
12;easyWire;0;1;4,111691;28;17,09842;0,2185739;0,1025625;-0,04322231;0,1881152;0,9714356
12;easyWire;0;1;4,125594;28;17,09842;0,08389639;0,03839033;0,0008862466;0,07459223;0,9694873
12;easyWire;0;1;4,139473;28;17,09842;0,08389639;0,03839033;0,0008862466;0,07459223;0,9684609
12;easyWire;0;1;4,153675;28;17,09842;0,1385269;0,04757643;-0,0661172;0,1120478;0,9669384
12;easyWire;0;1;4,167482;28;17,09842;0,1774952;-0,09406619;0,04437715;-0,143829;0,9673023
12;easyWire;0;1;4,181613;28;17,09842;0,2280377;-0,1201703;0,0732379;-0,1794338;0,9693413
12;easyWire;0;1;4,195588;28;17,09842;0,2280377;-0,1201703;0,0732379;-0,1794338;0,9717821
12;easyWire;0;1;4,209876;28;17,09842;0,0609491;0,008923933;-0,02117492;0,05645156;0,9720059
12;easyWire;0;1;4,223989;28;17,09842;0,1150975;-0,0192632;-0,1123752;-0,01575351;0,9715233
12;easyWire;0;1;4,237835;28;17,09842;0,1150975;-0,0192632;-0,1123752;-0,01575351;0,9717999
12;easyWire;0;1;4,251122;28;17,09842;1,312604;-0,7321707;-0,008689612;-1,089394;0,983882
12;easyWire;0;1;4,265491;28;17,09842;0,6367444;-0,3630563;0,07383376;-0,517863;0,9963704
12;easyWire;0;1;4,278925;28;17,09842;0,6367444;-0,3630563;0,07383376;-0,517863;1,003314
12;easyWire;0;1;4,292744;28;17,09842;0,5349324;0,1070037;0,3511544;0,3890932;0,9987431
12;easyWire;0;1;4,306822;28;17,09842;0,675554;-0,2756557;0,5756451;-0,2214044;0,997241
12;easyWire;0;1;4,320678;28;17,09842;0,5125526;0,001003407;0,4479526;0,2490938;0,999839
12;easyWire;0;1;4,33462;28;17,09842;0,5125526;0,001003407;0,4479526;0,2490938;0,9962612
12;easyWire;0;1;4,348367;28;17,09842;0,8434419;0,009441096;0,646534;0,5415708;0,9903123
12;easyWire;0;1;4,362461;28;17,09842;0,2559703;0,02036421;-0,1861454;0,1745164;0,9835605
12;easyWire;0;1;4,376184;28;17,09842;0,2559703;0,02036421;-0,1861454;0,1745164;0,9811653
12;easyWire;0;1;4,390262;28;17,09842;1,692513;-0,2237535;-1,63933;-0,356552;0,9843767
12;easyWire;0;1;4,40418;28;17,09842;0,7200273;-0,01392644;-0,7198356;0,009053946;0,9883912
12;easyWire;0;1;4,418422;28;17,09842;0,7200273;-0,01392644;-0,7198356;0,009053946;0,98871
12;easyWire;0;1;4,43222;28;17,09842;0,9991761;0,06898595;-0,9748157;0,2081543;0,9868641
12;easyWire;0;1;4,446263;28;17,09842;0,4732183;0,1355794;0,2680101;0,3656834;0,9833288
12;easyWire;0;1;4,459873;28;17,09842;0,4732183;0,1355794;0,2680101;0,3656834;0,978102
12;easyWire;0;1;4,473793;28;17,09842;1,701812;-0,7006471;1,23488;-0,9382576;0,9901968
12;easyWire;0;1;4,487842;28;17,09842;0,9372267;-0,3463928;0,7595204;-0,4260689;0,9989868
12;easyWire;0;1;4,501975;28;17,09842;0,34915;-0,1677275;0,2259797;-0,2066553;1,004437
12;easyWire;0;1;4,515977;28;17,09842;0,34915;-0,1677275;0,2259797;-0,2066553;1,007341
12;easyWire;0;1;4,529748;28;17,09842;0,5845274;-0,227076;-0,3669511;-0,3942788;1,012175
12;easyWire;0;1;4,543807;28;17,09842;0,5826569;-0,2867025;-0,1604635;-0,4811883;1,018286
12;easyWire;0;1;4,557679;28;17,09842;0,5826569;-0,2867025;-0,1604635;-0,4811883;1,025182
12;easyWire;0;1;4,571393;28;17,09842;0,5917438;-0,2769575;-0,2806635;-0,4412293;1,031598
12;easyWire;0;1;4,585418;28;17,09842;0,1704546;-0,0321839;-0,1587085;-0,05320311;1,03591
12;easyWire;0;1;4,599498;28;17,09842;0,1704546;-0,0321839;-0,1587085;-0,05320311;1,036763
12;easyWire;0;1;4,613394;28;17,09842;0,6873291;-0,3000798;-0,3759755;-0,4909337;1,043765
12;easyWire;0;1;4,627371;28;17,09842;0,3646585;-0,1654126;-0,1900839;-0,2635956;1,049285
12;easyWire;0;1;4,641352;28;17,09842;0,1872681;0,02454985;-0,1795936;0,04703999;1,05278
12;easyWire;0;1;4,655006;28;17,09842;0,1872681;0,02454985;-0,1795936;0,04703999;1,052239
12;easyWire;0;1;4,668941;28;17,09842;0,3903057;-0,06734356;-0,376801;-0,07631779;1,052936
12;easyWire;0;1;4,682973;28;17,09842;0,206107;-0,1027543;-0,1258075;-0,1268625;1,054471
12;easyWire;0;1;4,697018;28;17,09842;0,206107;-0,1027543;-0,1258075;-0,1268625;1,056437
12;easyWire;0;1;4,710773;28;17,09842;0,6245331;-0,1922097;-0,5485691;-0,228405;1,059804
12;easyWire;0;1;4,724934;28;17,09842;0,3779389;0,1186237;-0,2527162;0,2547562;1,061154
12;easyWire;0;1;4,738674;28;17,09842;0,3779389;0,1186237;-0,2527162;0,2547562;1,057821
12;easyWire;0;1;4,752761;28;17,09842;0,4322395;0,1030456;-0,2908953;0,3026426;1,053861
12;easyWire;0;1;4,766475;28;17,09842;0,05660598;-0,02565496;-0,03971942;0,03111959;1,051634
12;easyWire;0;1;4,780687;28;17,09842;0,04071807;-0,03515705;-0,01938902;-0,006783009;1,051286
12;easyWire;0;1;4,794819;28;17,09842;0,04071807;-0,03515705;-0,01938902;-0,006783009;1,051435
12;easyWire;0;1;4,808504;28;17,09842;0,3135121;0,05400181;0,05507059;0,3038764;1,048856
12;easyWire;0;1;4,822665;28;17,09842;0,2617547;0,08060038;-0,03745928;0,2462029;1,044639
12;easyWire;0;1;4,836087;28;17,09842;0,2617547;0,08060038;-0,03745928;0,2462029;1,041331
12;easyWire;0;1;4,850077;28;17,09842;0,4030224;0,1065493;-0,2286598;0,3143072;1,037348
12;easyWire;0;1;4,864235;28;17,09842;0,226998;-0,1092708;0,0006571412;-0,1989663;1,035246
12;easyWire;0;1;4,8779;28;17,09842;0,226998;-0,1092708;0,0006571412;-0,1989663;1,038036
12;easyWire;0;1;4,892174;28;17,09842;0,3666661;-0,2199031;0,01653433;-0,2929389;1,042157
12;easyWire;0;1;4,905835;28;17,09842;0,09560014;-0,03898293;0,08072853;-0,03320575;1,0447
12;easyWire;0;1;4,920047;28;17,09842;0,1572026;-0,05483963;0,1343001;-0,06057024;1,045108
12;easyWire;0;1;4,934082;28;17,09842;0,1572026;-0,05483963;0,1343001;-0,06057024;1,045846
12;easyWire;0;1;4,9478;28;17,09842;1,187807;-0,4420635;0,8882936;-0,6529927;1,05091
12;easyWire;0;1;4,961433;28;17,09842;0,6250696;-0,2396613;0,4345417;-0,3800631;1,058989
12;easyWire;0;1;4,975589;28;17,09842;0,6250696;-0,2396613;0,4345417;-0,3800631;1,064223
12;easyWire;0;1;4,98939;28;17,09842;0,3436047;-0,07651709;0,2747543;-0,191623;1,067569
12;easyWire;0;1;5,003592;28;17,09842;0,1973785;0,09912699;0,06601494;0,157398;1,068902
12;easyWire;0;1;5,017692;28;17,09842;0,1973785;0,09912699;0,06601494;0,157398;1,066538
12;easyWire;0;1;5,03125;28;17,09842;0,2828317;0,156131;0,01352318;0,2354443;1,063373
12;easyWire;0;1;5,045131;28;17,09842;0,03916199;-0,01608469;0,0128679;-0,03330708;1,061387
12;easyWire;0;1;5,059306;28;17,09842;0,03916199;-0,01608469;0,0128679;-0,03330708;1,061865
12;easyWire;0;1;5,072952;28;17,09842;0,04070464;0,002813339;0,04054308;0,002282858;1,061831
12;easyWire;0;1;5,087073;28;17,09842;0,2314578;0,1188755;-0,04465729;0,1935124;1,060389
12;easyWire;0;1;5,101305;28;17,09842;0,2886562;0,1442209;-0,07601809;0,23821;1,057495
12;easyWire;0;1;5,114715;28;17,09842;0,2886562;0,1442209;-0,07601809;0,23821;1,054227
12;easyWire;0;1;5,12888;28;17,09842;0,6451925;0,3183779;-0,1687238;0,535202;1,04809
12;easyWire;0;1;5,142863;28;17,09842;0,09542582;0,05152114;-0,004873984;0,08017421;1,04179
12;easyWire;0;1;5,156739;28;17,09842;0,09542582;0,05152114;-0,004873984;0,08017421;1,040639
12;easyWire;0;1;5,170625;28;17,09842;0,3809466;0,1925945;-0,03246292;0,3270686;1,036796
12;easyWire;0;1;5,184714;28;17,09842;0,4905117;0,2523009;-0,05237926;0,4173756;1,031629
12;easyWire;0;1;5,198486;28;17,09842;0,4905117;0,2523009;-0,05237926;0,4173756;1,02574
12;easyWire;0;1;5,212632;28;17,09842;0,4859445;0,2416937;0,08333642;0,4132569;1,019662
12;easyWire;0;1;5,226087;28;17,09842;0,1949243;-0,00598263;0,1946697;0,007963181;1,016386
12;easyWire;0;1;5,240109;28;17,09842;0,7423343;0,2336849;0,5076427;0,488621;1,016076
12;easyWire;0;1;5,254251;28;17,09842;0,7423343;0,2336849;0,5076427;0,488621;1,008664
12;easyWire;0;1;5,268108;28;17,09842;1,787601;0,392466;1,452712;0,9649426;0,9972667
12;easyWire;0;1;5,282186;28;17,09842;0,5283019;0,1827102;0,3102155;0,3866345;0,9843336
12;easyWire;0;1;5,296211;28;17,09842;0,5283019;0,1827102;0,3102155;0,3866345;0,9787633
12;easyWire;0;1;5,309854;28;17,09842;0,9630367;0,3838811;0,3820373;0,7963181;0,9692609
12;easyWire;0;1;5,323955;28;17,09842;0,206895;0,09772032;0,01435475;0,1817971;0,9603186
12;easyWire;0;1;5,337776;28;17,09842;0,206895;0,09772032;0,01435475;0,1817971;0,9577668
12;easyWire;0;1;5,351938;28;17,09842;0,298414;-0,09016786;-0,1974816;-0,2047479;0,959835
12;easyWire;0;1;5,365655;28;17,09842;0,160179;0,02956111;-0,1548434;0,02840757;0,9613511
12;easyWire;0;1;5,379626;28;17,09842;0,160179;0,02956111;-0,1548434;0,02840757;0,9609561
12;easyWire;0;1;5,39359;28;17,09842;0,1758801;0,0787207;-0,1065558;0,1156837;0,9593549
12;easyWire;0;1;5,407427;28;17,09842;0,06836805;0,03791694;-0,002978928;0,05681217;0,9581764
12;easyWire;0;1;5,421407;28;17,09842;0,1242177;0,06475318;-0,04736641;0,09483397;0,9573142
12;easyWire;0;1;5,435142;28;17,09842;0,1242177;0,06475318;-0,04736641;0,09483397;0,955995
12;easyWire;0;1;5,449173;28;17,09842;0,1255346;0,02784021;-0,1224082;-0,000295043;0,9555377
12;easyWire;0;1;5,463085;28;17,09842;0,05983301;0,005718414;-0,05874252;-0,009828806;0,9555824
12;easyWire;0;1;5,477166;28;17,09842;0,05983301;0,005718414;-0,05874252;-0,009828806;0,9557306
