ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;easyWire;1;3;11,14227;12;41,668;0,4543932;0,1469334;0,1470307;0,4040616;0,2077704
4;easyWire;1;3;11,15633;12;41,668;0,4543932;0,1469334;0,1470307;0,4040616;0,2030635
4;easyWire;1;3;11,17019;12;41,668;0,8631478;0,04142444;0,8066513;0,3043383;0,1933116
4;easyWire;1;3;11,18423;12;41,668;0,4893661;-0,01059934;0,4892267;-0,004899502;0,1834202
4;easyWire;1;3;11,19811;12;41,668;0,4893661;-0,01059934;0,4892267;-0,004899502;0,1779021
4;easyWire;1;3;11,21187;12;41,668;0,8812669;0,2029885;0,712958;0,4765689;0,1674734
4;easyWire;1;3;11,22634;12;41,668;0,635774;0,2547468;0,2105534;0,5431205;0,1565196
4;easyWire;1;3;11,24016;12;41,668;0,3946416;0,1302443;0,2300583;0,2930045;0,1504908
4;easyWire;1;3;11,25368;12;41,668;0,3946416;0,1302443;0,2300583;0,2930045;0,1481683
4;easyWire;1;3;11,26794;12;41,668;0,5227174;-0,05449392;0,5190067;-0,02993047;0,1406318
4;easyWire;1;3;11,28175;12;41,668;0,2563139;-0,06892306;0,2332299;-0,08093361;0,1353004
4;easyWire;1;3;11,2956;12;41,668;0,2563139;-0,06892306;0,2332299;-0,08093361;0,1331742
4;easyWire;1;3;11,30951;12;41,668;0,701587;0,09272429;0,6618966;0,2133529;0,1265663
4;easyWire;1;3;11,3238;12;41,668;0,463744;0,1335088;0,3623416;0,2567927;0,1185625
4;easyWire;1;3;11,33813;12;41,668;0,463744;0,1335088;0,3623416;0,2567927;0,1394459
4;easyWire;1;3;11,35154;12;41,668;0,838437;0,3336453;0,1958569;0,7438397;0,1143915
4;easyWire;1;3;11,36513;12;41,668;0,2120061;0,07335141;0,1041975;0,1694375;0,1099806
4;easyWire;1;3;11,37941;12;41,668;0,2120061;0,07335141;0,1041975;0,1694375;0,1049729
4;easyWire;1;3;11,3927;12;41,668;0,4093365;-0,04731293;0,399718;-0,07445402;0,1078763
4;easyWire;1;3;11,40716;12;41,668;0,3048551;0,001140083;0,3039636;0,02326941;0,1040371
4;easyWire;1;3;11,42073;12;41,668;0,3566044;0,06533624;0,3199037;0,1433858;0,105712
4;easyWire;1;3;11,435;12;41,668;0,3566044;0,06533624;0,3199037;0,1433858;0,1020939
4;easyWire;1;3;11,44997;12;41,668;0,563743;0,1684377;0,3925942;0,3678379;0,09941023
4;easyWire;1;3;11,46372;12;41,668;0,274878;0,1030232;0,06344866;0,2468166;0,1032065
4;easyWire;1;3;11,47859;12;41,668;0,274878;0,1030232;0,06344866;0,2468166;0,1014604
4;easyWire;1;3;11,49211;12;41,668;0,111605;-0,007439773;0,09963702;0,04972712;0,09997907
4;easyWire;1;3;11,50609;12;41,668;0,2257903;0,02707809;0,1859941;-0,1251169;0,09846159
4;easyWire;1;3;11,53129;12;41,668;0,3128577;0,1648379;0,2075384;-0,1662415;0,09103614
4;easyWire;1;3;11,54578;12;41,668;0,366372;0,1425412;0,3225342;0,09940872;0,09105288
4;easyWire;1;3;11,5601;12;41,668;0,2715274;0,1274645;0,1361668;0,1973284;0,09487022
4;easyWire;1;3;11,57453;12;41,668;0,2715274;0,1274645;0,1361668;0,1973284;0,09399272
4;easyWire;1;3;11,58928;12;41,668;0,314211;0,1323112;0,09943862;0,2670847;0,09325291
4;easyWire;1;3;11,6034;12;41,668;0,1433115;0,04503273;0,04249872;0,1292443;0,09275927
4;easyWire;1;3;11,62913;12;41,668;0,1062044;-0,01301689;0,0511696;0,09214994;0,09179963
4;easyWire;1;3;11,6452;12;41,668;0,06802173;-0,003532064;0,03945126;0,05529989;0,09093879
4;easyWire;1;3;11,67055;12;41,668;0,1266717;0,02474449;0,06400623;0,1064736;0,08997431
4;easyWire;1;3;11,68586;12;41,668;0,1471173;0,03914589;0,06493378;0,1260743;0,08943588
4;easyWire;1;3;11,6996;12;41,668;0,1471173;0,03914589;0,06493378;0,1260743;0,08905941
4;easyWire;1;3;11,71447;12;41,668;0,1732429;0,04282132;0,09208862;0,1403535;0,08851997
4;easyWire;1;3;11,7403;12;41,668;0,08092863;-0,0003780573;0,04293721;0,06859808;0,08737567
4;easyWire;1;3;11,75507;12;41,668;0,08092863;-0,0003780573;0,04293721;0,06859808;0,08693072
4;easyWire;1;3;11,77047;12;41,668;0,103659;-0,03465171;0,04838953;0,08486994;0,08611069
4;easyWire;1;3;11,79625;12;41,668;0,1220856;-0,03449995;0,09418431;0,06959857;0,08420919
4;easyWire;1;3;11,81223;12;41,668;0,1005844;-0,02340573;0,07655893;0,06089437;0,08793738
4;easyWire;1;3;11,83768;12;41,668;0,07960972;-0,01506063;0,04828397;0,06147799;0,08663375
4;easyWire;1;3;11,85261;12;41,668;0,07975143;-0,02373336;0,05944847;0,04756993;0,08126076
4;easyWire;1;3;11,86801;12;41,668;0,1078399;-0,04520745;0,09170699;0,03428641;0,08026985
4;easyWire;1;3;11,89353;12;41,668;0,1903772;-0,04764456;0,1747081;0,05874123;0,07779897
4;easyWire;1;3;11,90851;12;41,668;0,1467219;-0,02220352;0,1144044;0,08914011;0,07650745
4;easyWire;1;3;11,92354;12;41,668;0,1407055;-0,006903091;0,04796595;0,1320972;0,07954819
4;easyWire;1;3;11,9493;12;41,668;0,1299094;-0,01297537;0,0562829;0,1163629;0,07869543
4;easyWire;1;3;11,96502;12;41,668;0,1758411;-0,02425569;0,1409227;0,1023354;0,07797246
4;easyWire;1;3;11,99162;12;41,668;0,1838177;-0,03271814;0,1695355;0,06305702;0,07585976
4;easyWire;1;3;12,0195;12;41,668;0,1701679;-0,03671361;0,1516038;0,068011;0,07360468
4;easyWire;1;3;12,04724;12;41,668;0,109694;-0,03135489;0,09797893;0,03807605;0,07157852
4;easyWire;1;3;12,07539;12;41,668;0,1757928;-0,03317706;0,1391584;0,1021633;0,07004827
4;easyWire;1;3;12,10299;12;41,668;0,1158947;-0,004988534;0,04142832;0,1081221;0,06992292
4;easyWire;1;3;12,1188;12;41,668;0,1158947;-0,004988534;0,04142832;0,1081221;0,06071235
4;easyWire;1;3;12,14476;12;41,668;0,07228059;-0,03987828;0,03949123;0,04554832;0,05963606
4;easyWire;1;3;12,17299;12;41,668;0,1243916;-0,04365086;0,08492766;0,07971934;0,06803225
4;easyWire;1;3;12,20082;12;41,668;0,09168044;-0,01895099;-0,00153726;0,08968724;0,06352522
4;easyWire;1;3;12,22845;12;41,668;0,07818025;-0,04923082;0,006717462;0,06036019;0,06269407
4;easyWire;1;3;12,24432;12;41,668;0,1044697;-0,03683275;-0,00638379;0,09755259;0,06193424
4;easyWire;1;3;12,27011;12;41,668;0,1696479;-0,001829004;-0,07374319;0,1527711;0,06115372
4;easyWire;1;3;12,29787;12;41,668;0,1197324;-0,02299247;-0,01365311;0,1167081;0,06073809
4;easyWire;1;3;12,31387;12;41,668;0,09638865;-0,02564187;0,01273196;0,09203893;0,06310403
4;easyWire;1;3;12,33936;12;41,668;0,1636121;-0,005989542;0,0217302;0,1620519;0,06374038
4;easyWire;1;3;12,35526;12;41,668;0,121211;-0,005003774;0,02121972;0,1192342;0,0642231
4;easyWire;1;3;12,38092;12;41,668;0,04568252;-0,0138966;-0,02301839;0,03693144;0,06303527
4;easyWire;1;3;12,39704;12;41,668;0,04568252;-0,0138966;-0,02301839;0,03693144;0,06299622
4;easyWire;1;3;12,42295;12;41,668;0,05384223;-0,01386721;-0,03821819;0,03529952;0,06310883
4;easyWire;1;3;12,451;12;41,668;0,09654756;-0,01151501;0,03138455;0,09057508;0,0630399
4;easyWire;1;3;12,47917;12;41,668;0,1238234;-0,002660329;0,02127183;0,1219536;0,07758372
4;easyWire;1;3;12,50678;12;41,668;0,06732984;-0,003252162;0,0347124;0,05760018;0,07881246
4;easyWire;1;3;12,53483;12;41,668;0,1408014;0,02472555;0,101012;0,09492242;0,06126215
4;easyWire;1;3;12,56264;12;41,668;0,08168551;0,008366008;0,05439889;0,06035971;0,06113956
4;easyWire;1;3;12,5906;12;41,668;0,09034044;0,0007272634;0,04921702;0,07575322;0,08335879
4;easyWire;1;3;12,61885;12;41,668;0,1407595;0,008011372;0,08423357;0,112489;0,08534594
4;easyWire;1;3;12,64603;12;41,668;0,08049826;-0,01680578;0,06492881;0,04451723;0,06598599
4;easyWire;1;3;12,66204;12;41,668;0,1143789;-0,0288433;0,1080513;0,02398997;0,06513842
4;easyWire;1;3;12,68774;12;41,668;0,1438876;-0,008724859;0,1258121;0,06927353;0,06323513
4;easyWire;1;3;12,7159;12;41,668;0,106646;0,009407962;0,06283268;0,08565576;0,07827899
4;easyWire;1;3;12,74372;12;41,668;0,03144078;-0,02534242;0,01850324;0,001978528;0,07826848
4;easyWire;1;3;12,7715;12;41,668;0,06302295;-0,02571;0,01334684;0,05597097;0,07833276
4;easyWire;1;3;12,79922;12;41,668;0,1286427;0,005089896;0,05201716;0,1175468;0,08031479
4;easyWire;1;3;12,82752;12;41,668;0,05252665;-0,009439297;0,03502823;0,03798647;0,08051894
4;easyWire;1;3;12,85483;12;41,668;0,05884527;-0,01176567;0,009102417;0,05693401;0,07959642
4;easyWire;1;3;12,87103;12;41,668;0,0886955;-0,001920334;0,003549709;0,08860364;0,07921947
4;easyWire;1;3;12,89642;12;41,668;0,07608449;-0,0128525;0,009594697;0,07437476;0,0786075
4;easyWire;1;3;12,91254;12;41,668;0,05691012;-0,01398753;0,009363084;0,05436399;0,07824001
4;easyWire;1;3;12,93776;12;41,668;0,05430609;-0,03416016;0,02113659;0,03654421;0,07735269
4;easyWire;1;3;12,95401;12;41,668;0,06094806;-0,01983413;0,02268041;0,05297993;0,07674667
4;easyWire;1;3;12,98019;12;41,668;0,05680872;0,0006113043;0,01981135;0,05323878;0,07564703
4;easyWire;1;3;13,00813;12;41,668;0,06632311;-0,0003137857;0,01795876;0,06384465;0,07502978
4;easyWire;1;3;13,03577;12;41,668;0,04100371;-0,0210876;0,005710737;0,03469877;0,07448791
4;easyWire;1;3;13,06387;12;41,668;0,04268391;-0,01442455;0,03265386;0,02340031;0,07312894
4;easyWire;1;3;13,09137;12;41,668;0,1211238;0,003391362;0,083933;0,08726237;0,07167019
4;easyWire;1;3;13,11951;12;41,668;0,1075425;0,0003321557;0,07584757;0,07623932;0,0787521
4;easyWire;1;3;13,13542;12;41,668;0,1050394;-0,01621937;0,08277738;0,0625948;0,0774587
4;easyWire;1;3;13,16113;12;41,668;0,05900415;-0,02143316;0,04291991;0,034351;0,07566047
4;easyWire;1;3;13,18896;12;41,668;0,1019699;0,001337557;0,05757639;0,08414884;0,07415456
4;easyWire;1;3;13,21697;12;41,668;0,1580618;0,01339834;0,1055712;0,1168707;0,07188047
