participantNumber
8
repetitionNum
1
sdfEnabled
0
taskTime
25,9784
numHits
49
positionDifference
0,1317099
angleDifference
95,78633
finalPosX
-0,02242614
finalPosY
-0,05203371
finalPosZ
0,8775338
finalRotX
313,1166
finalRotY
292,8786
finalRotZ
97,21039
taskType
easyWire
velocityMagnitude
0,4413511
0,4413511
0,9514039
0,4596271
0,4596271
1,128617
0,6817318
0,5173884
0,5173884
0,3142145
0,1608652
0,1608652
0,3205138
0,1072734
0,1072734
0,473475
0,3115547
0,3115547
0,1798995
0,162056
0,1710276
0,1710276
0,3821674
0,4550881
0,4550881
0,7674163
0,2846432
0,2846432
0,1569566
0,2025498
0,1490926
0,1490926
0,3431625
0,1126047
0,1126047
0,2604156
0,2504873
0,2504873
0,2248467
0,1904752
0,1904752
1,057324
0,4386874
0,2192899
0,2192899
0,1456971
0,03265421
0,03265421
0,292471
0,02704088
0,02704088
0,3603165
0,1937054
0,1669995
0,1669995
0,2727986
0,329156
0,329156
1,039002
0,3801488
0,3801488
0,7050561
0,2839472
0,2839472
0,381101
0,1395244
0,1115136
0,1115136
0,1123229
0,1145679
0,1145679
0,3943595
0,249585
0,249585
0,2952783
0,1096504
0,02701278
0,02701278
0,1279721
0,1300376
0,1300376
0,4244924
0,1789147
0,1789147
0,6241257
0,2065782
0,2065782
0,5152626
0,278308
0,1717369
0,1717369
0,1165091
0,05816146
0,05816146
0,1182857
0,06088341
0,06088341
0,04018709
0,02573868
0,1022395
0,1022395
0,8178362
0,3259605
0,3259605
0,5896919
0,1121427
0,1121427
0,2088958
0,07681227
0,01555697
0,01555697
0,2599505
0,3012047
0,3012047
0,3072287
0,1965052
0,1965052
0,1616352
0,09063786
0,09063786
0,4858623
0,3658541
0,5662453
0,5662453
0,3196735
0,1769104
0,1769104
0,5722898
0,3179665
0,3179665
0,355962
0,0402982
0,05362169
0,05362169
0,2147893
0,1674461
0,1674461
0,6868282
0,3094627
0,3094627
0,1350858
0,03588191
0,03588191
0,2864098
0,1514152
0,2201488
0,2201488
0,3857636
0,5424666
0,5424666
0,948811
0,3497885
0,3497885
0,3834717
0,133051
0,1448608
0,1448608
0,4845058
0,3344608
0,3344608
0,449092
0,2357701
0,2357701
0,4063269
0,1485507
0,09146871
0,09146871
0,03807221
0,04401003
0,04401003
0,09972969
0,1472604
0,1472604
0,2897396
0,08156011
0,08156011
0,1431594
0,0974003
0,05674148
0,05674148
0,1235675
0,03842312
0,03842312
0,2914411
0,1307166
0,1307166
0,05599485
0,04218099
0,04924772
0,04924772
0,09217879
0,02850077
0,02850077
0,4853211
0,6220244
0,6220244
0,9268531
1,065783
1,065783
1,299356
1,341391
1,208607
1,208607
1,280455
1,379097
1,379097
1,584397
1,59103
1,59103
1,673757
1,836714
1,983582
1,983582
1,912837
1,880966
1,880966
1,921592
1,975155
1,975155
2,13876
2,186623
2,196245
2,196245
2,469152
2,693547
2,693547
3,135213
3,053863
3,053863
2,3119
1,981364
1,981364
1,678692
1,449621
0,9454162
0,08277422
0,1121052
0,1773582
0,1773582
0,2399271
0,2996126
0,2996126
0,3544628
0,4041381
0,4041381
0,4370291
0,4603002
0,4267436
0,4267436
0,4057679
0,3910211
0,3910211
0,3668941
0,3393285
0,3393285
0,3071487
0,2685304
0,2305956
0,2305956
0,215142
0,1983033
0,1983033
0,1914397
0,1954065
0,1954065
0,2092569
0,2294716
0,2294716
0,2540002
0,2799267
0,276496
0,276496
0,2839442
0,283795
0,283795
0,2910121
0,2959637
0,2959637
0,3014809
0,3073179
0,3129873
0,3129873
0,3179044
0,3214598
0,3214598
0,3230212
0,3211223
0,3211223
0,3138326
0,3027226
0,2627
0,2627
0,2191703
0,1771922
0,1771922
0,135055
0,09993982
0,09993982
0,08513504
0,04416434
0,04416434
0,2394278
0,08982101
0,3105431
0,3105431
0,1891735
0,09408157
0,09408157
0,5745942
0,3432987
0,3432987
0,4096268
0,3610298
0,7048059
0,7048059
1,193864
0,5693704
0,5693704
0,2590732
0,3361964
0,3361964
0,4005641
0,1417844
0,1417844
0,1808725
0,2964698
1,516253
1,516253
0,7198334
1,055907
1,055907
1,483001
1,894701
1,894701
3,17747
3,951672
4,879669
4,879669
7,38611
8,99903
8,99903
11,82103
12,41179
12,41179
13,75995
14,72723
15,75161
15,75161
18,17322
19,33427
19,33427
20,38192
20,47064
20,47064
20,96989
3,174941
3,174941
7,22236
7,25649
7,091037
7,091037
7,112967
7,358965
7,358965
7,546335
7,306058
7,306058
6,809014
6,696888
6,696888
7,017413
7,042091
6,957052
6,957052
6,788911
6,851745
6,851745
7,127657
7,578584
7,578584
8,708579
9,242034
9,701599
9,701599
10,45844
11,03484
11,03484
12,54604
13,29282
13,29282
14,72346
15,45911
16,26381
16,26381
17,65243
18,10178
18,10178
18,64737
18,92663
18,92663
19,54536
11,20026
11,20026
11,56877
11,91011
12,285
12,285
13,19152
13,65059
13,65059
14,58604
15,07347
15,07347
26,89047
27,2666
27,40039
27,40039
27,39742
27,55018
27,55018
28,18066
28,60063
28,60063
29,59442
30,0362
30,54088
30,54088
31,3624
31,62759
31,62759
32,47116
33,21883
33,21883
34,43374
34,81251
34,81251
35,20275
35,03246
34,27853
0,1404927
0,1189661
0,2925005
0,2925005
0,2686401
0,3770853
0,3770853
0,496445
0,4882961
0,4882961
0,3763316
0,3781912
0,3687971
0,3687971
0,3460637
0,3164348
0,3164348
0,2824488
0,2453586
0,2453586
0,2084399
0,1702853
0,1360738
0,1360738
0,1119924
0,1065931
0,1065931
0,1219958
0,150496
0,150496
0,1841102
0,2187169
0,2513569
0,2513569
0,2806861
0,3057156
0,3057156
0,3257824
0,3404671
0,3404671
0,243971
0,1899622
0,1899622
0,172412
0,1833118
0,2041477
0,2041477
0,2437293
0,2448628
0,2448628
0,2200168
0,2087306
0,2087306
0,1912401
0,1697641
0,1443551
0,1443551
0,1161421
0,08583067
0,08583067
0,0553914
0,03101886
0,03101886
0,03512231
0,06226185
0,06226185
0,09284069
0,1226085
0,1502773
0,1502773
0,174496
0,1950527
0,1950527
0,1666304
0,1008457
0,1008457
0,1671431
0,02501209
0,1423911
0,1423911
0,4270152
0,2926268
0,2926268
1,344696
0,5856677
0,5856677
0,7491848
0,3046011
0,2419649
0,2419649
0,9679165
0,454525
0,454525
0,8430616
0,2220206
0,2220206
0,2917207
0,09724791
0,09724791
0,381851
0,5017138
0,1555884
0,1555884
0,09462187
0,09334747
0,09334747
0,05826159
0,06506695
0,06506695
0,1605317
0,05004176
0,05004176
0,2489051
0,138429
0,163302
0,163302
0,1635688
0,208432
0,208432
0,5749674
1,928346
1,928346
0,7827564
1,939295
0,3108587
0,3108587
0,2355075
0,1293754
0,1293754
0,8232607
3,08703
3,08703
1,084419
3,209165
0,3468467
0,3468467
0,2760051
0,1623474
0,1623474
0,4015931
4,551197
4,551197
0,6478295
4,858727
4,858727
0,3675709
5,020022
5,057261
5,057261
5,307332
5,432024
5,432024
5,791605
6,096396
6,096396
6,614536
6,828056
7,176481
7,176481
8,015853
8,386313
8,386313
9,06575
9,378946
9,378946
10,32508
10,7926
10,7926
11,4286
11,59403
11,78421
11,78421
12,37396
12,748
12,748
13,42285
13,99347
13,99347
14,95336
14,98104
14,61705
14,61705
14,29734
14,5152
14,5152
13,69712
13,54734
13,54734
14,27226
14,48338
14,48338
10,85415
12,06271
11,67445
11,67445
10,03979
9,255651
9,255651
6,08251
2,452323
2,452323
1,396392
1,264231
1,09637
1,09637
1,684182
0,08089264
0,08089264
0,7898355
0,2735564
0,2735564
0,4734577
0,3040093
0,5706099
0,5706099
0,4736473
7,161787
7,161787
9,412001
10,30091
10,30091
11,7885
12,71062
12,71062
14,38793
15,15594
15,77234
15,77234
16,83228
17,34434
17,34434
18,11607
18,26475
18,26475
18,39608
18,61018
18,64483
18,64483
18,60961
18,61626
18,61626
18,73982
18,86132
18,86132
19,17481
19,34628
19,34628
19,4932
19,70639
19,7742
19,7742
19,70637
19,52925
19,52925
18,97789
18,87312
18,87312
18,56687
18,30223
17,96041
17,96041
17,589
17,55021
17,55021
18,57284
18,75835
18,75835
5,840676
11,8624
11,8624
6,956597
5,780129
5,710089
5,710089
5,938293
6,122679
6,122679
6,349396
6,246747
6,246747
6,098946
6,086279
6,082508
6,082508
6,103003
6,114272
6,114272
6,176971
6,361572
6,361572
7,507555
6,890012
6,890012
5,993022
6,567493
7,340389
7,340389
8,525734
9,797249
9,797249
12,56936
14,2417
14,2417
17,04807
18,13166
19,27665
19,27665
21,04931
21,94816
21,94816
24,31719
25,78004
25,78004
28,43807
29,29666
29,78169
29,78169
30,34061
30,87863
30,87863
32,55228
33,34002
33,34002
34,45333
34,9379
34,9379
35,95923
36,47096
36,86082
36,86082
37,33621
37,4822
37,4822
38,78851
0,336515
0,336515
0,5322573
0,728246
0,9243243
0,9243243
1,120445
1,31659
1,31659
0,5327841
0,588906
0,588906
0,5422262
0,5494962
0,5494962
0,5489908
0,537415
0,51576
0,51576
0,4624898
0,403129
0,403129
0,3449011
0,2965717
0,2965717
0,24998
0,2460339
0,2446818
0,2446818
0,235758
0,2232106
0,2232106
0,2209483
0,2296057
0,2296057
0,2102917
0,2189941
0,2526967
0,2526967
0,2957883
0,3422554
0,3422554
0,3880482
0,4300108
0,4300108
0,4400501
0,4414219
0,4414219
0,4382974
0,4191684
0,3859731
0,3859731
0,351435
0,30917
0,30917
0,2635328
0,2132483
0,2132483
0,1640564
0,1187223
0,09414539
0,09414539
0,05648752
0,05268618
0,05268618
0,09870856
0,1479688
0,1479688
0,1972657
0,2453951
0,2453951
0,2878547
0,324234
0,3474168
0,3474168
0,3633446
0,3741963
0,3741963
0,3781494
0,3748614
0,3748614
0,4155077
0,3658344
0,5509273
0,5509273
0,7380846
0,3374335
0,3374335
0,2441461
0,1195717
0,1195717
0,1728811
0,3238963
0,3238963
1,184971
0,4985873
0,4383121
0,4383121
0,3844401
0,2901797
0,2901797
0,5868713
0,2172979
0,2172979
0,3770638
0,2726096
0,2515851
0,2515851
0,6233791
2,299313
2,299313
4,545418
5,804821
5,804821
8,270298
9,544181
9,544181
11,63013
12,64799
13,73237
13,73237
15,60206
16,81427
16,81427
19,35528
20,03541
20,03541
20,04487
20,20684
20,59879
20,59879
21,69413
22,34298
22,34298
23,45491
23,79424
23,79424
24,14397
24,24259
24,24259
24,5576
24,66497
24,56632
24,56632
24,54894
24,55266
24,55266
24,31719
24,312
24,312
24,25408
24,31931
24,68182
0,0488891
0,2187402
0,412666
0,412666
0,6080527
0,8038357
0,8038357
0,9997823
1,195812
1,391889
1,391889
1,587997
1,784126
1,784126
1,980268
1,515447
1,515447
1,280716
1,176807
1,176807
1,089392
0,8231702
0,6667339
0,6667339
0,5823923
0,577212
0,577212
0,5719997
0,5886027
0,5886027
0,4649611
0,2902829
0,3047937
0,3047937
0,340351
0,4220394
0,4220394
0,5674084
0,1788596
0,1788596
0,1397614
0,1158974
0,1037124
0,1037124
0,1148641
0,1431418
0,1431418
0,1778958
0,2125992
0,2125992
0,2301901
0,1788533
0,1788533
0,1437397
0,1055574
0,08836298
0,08836298
0,5584583
0,8005589
0,8005589
1,050767
0,195953
0,195953
0,08673637
0,4391876
0,4391876
0,4898856
0,3203334
1,697882
1,697882
2,564284
3,58697
3,58697
3,499108
3,84167
3,84167
4,77621
5,182469
3,328889
3,328889
2,26945
1,544781
1,544781
1,049048
0,3200951
0,3200951
0,2059429
0,07556669
0,07556669
0,1499513
0,08268362
0,07188077
0,07188077
0,3298072
0,1394044
0,1394044
0,3066633
0,06417371
0,06417371
0,112922
0,02390572
0,02763878
0,02763878
0,06370109
0,0307678
0,0307678
0,03677145
0,02257376
0,02257376
0,09468737
0,03734255
0,01384041
0,01384041
0,01496691
0,02988189
0,02988189
0,01135117
0,01561931
0,01561931
0,02163101
0,162504
0,162504
0,1221268
0,06830463
0,02971458
0,02971458
0,1860877
0,0404389
0,0404389
0,01714031
0,02282802
0,02282802
0,03220386
0,03012302
0,008775084
0,008775084
0,03545886
0,04471035
0,04471035
0,1534456
0,0256823
0,0256823
0,02871538
0,03932317
0,03932317
0,08721625
0,05186288
0,02339207
0,02339207
0,02415187
