ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;easyWire;0;3;4,790241;40;27,44165;1,451587;-0,2059655;1,402379;-0,3130764;0,8771195
17;easyWire;0;3;4,804227;40;27,44165;0,6655232;-0,1075173;0,6345358;-0,1694858;0,8806068
17;easyWire;0;3;4,81852;40;27,44165;0,6655232;-0,1075173;0,6345358;-0,1694858;0,8829873
17;easyWire;0;3;4,832069;40;27,44165;0,6867064;-0,05238876;0,6845;0,01676083;0,8831506
17;easyWire;0;3;4,845934;40;27,44165;0,1840873;0,02657194;0,1480902;0,1060724;0,882543
17;easyWire;0;3;4,85982;40;27,44165;0,1840873;0,02657194;0,1480902;0,1060724;0,8811616
17;easyWire;0;3;4,873838;40;27,44165;0,3785506;0,125372;0,05646423;0,3526956;0,8763931
17;easyWire;0;3;4,887676;40;27,44165;0,1168767;0,03932621;0,02386486;0,1074433;0,8734813
17;easyWire;0;3;4,902194;40;27,44165;0,02061023;-0,006008707;0,01970846;0,0005036592;0,8721998
17;easyWire;0;3;4,915514;40;27,44165;0,02061023;-0,006008707;0,01970846;0,0005036592;0,8721973
17;easyWire;0;3;4,929448;40;27,44165;0,1023639;0,021106;0,03037453;0,0954479;0,8713133
17;easyWire;0;3;4,943436;40;27,44165;0,09647623;0,01943298;-0,0603647;0,07270575;0,8700732
17;easyWire;0;3;4,957419;40;27,44165;0,09647623;0,01943298;-0,0603647;0,07270575;0,8690408
17;easyWire;0;3;4,971399;40;27,44165;1,038698;0,1917873;-0,8991488;0,4833668;0,8632005
17;easyWire;0;3;4,985473;40;27,44165;0,7759554;0,1043506;-0,7331207;0,2318442;0,857752
17;easyWire;0;3;4,999217;40;27,44165;0,7759554;0,1043506;-0,7331207;0,2318442;0,8546486
17;easyWire;0;3;5,013199;40;27,44165;1,234228;0,1526477;-1,125149;0,483796;0,8484497
17;easyWire;0;3;5,027079;40;27,44165;0,2460045;0,04476961;0,02142489;0,2409458;0,8437681
17;easyWire;0;3;5,040997;40;27,44165;0,2909778;-0,03869105;0,2855603;0,0403285;0,8406485
17;easyWire;0;3;5,054974;40;27,44165;0,2909778;-0,03869105;0,2855603;0,0403285;0,8399301
17;easyWire;0;3;5,0692;40;27,44165;0,6931096;-0,06923825;0,6814318;0,1061022;0,8385226
17;easyWire;0;3;5,082797;40;27,44165;0,1587963;-0,01380015;0,135088;0,08232296;0,8369908
17;easyWire;0;3;5,097051;40;27,44165;0,1587963;-0,01380015;0,135088;0,08232296;0,8357916
17;easyWire;0;3;5,110653;40;27,44165;0,1315889;-0,1001623;0,05111988;-0,06833673;0,836187
17;easyWire;0;3;5,124846;40;27,44165;0,1833635;-0,07511601;0,1571855;-0,05720556;0,8369992
17;easyWire;0;3;5,138698;40;27,44165;0,1833635;-0,07511601;0,1571855;-0,05720556;0,8377086
17;easyWire;0;3;5,152677;40;27,44165;0,9984997;-0,2959019;0,8431609;-0,4455596;0,8432165
17;easyWire;0;3;5,166188;40;27,44165;0,4368076;-0,1120925;0,391875;-0,1570672;0,8474036
17;easyWire;0;3;5,180273;40;27,44165;0,3535716;-0,1084687;0,2857933;-0,1776785;0,8496571
17;easyWire;0;3;5,194095;40;27,44165;0,3535716;-0,1084687;0,2857933;-0,1776785;0,852138
17;easyWire;0;3;5,208216;40;27,44165;0,441613;-0,1859449;0,2473785;-0,3150403;0,855778
17;easyWire;0;3;5,222066;40;27,44165;0,1760766;-0,07721763;0,09909011;-0,1233757;0,8597369
17;easyWire;0;3;5,236208;40;27,44165;0,1760766;-0,07721763;0,09909011;-0,1233757;0,8614769
17;easyWire;0;3;5,249949;40;27,44165;0,5535451;-0,2325468;0,2427217;-0,4397959;0,866297
17;easyWire;0;3;5,263829;40;27,44165;0,2961963;-0,1334062;0,08322261;-0,251016;0,871658
17;easyWire;0;3;5,277781;40;27,44165;0,2961963;-0,1334062;0,08322261;-0,251016;0,8751245
17;easyWire;0;3;5,291736;40;27,44165;0,1740721;-0,02275854;0,1509089;0,08372366;0,8747671
17;easyWire;0;3;5,305768;40;27,44165;0,1375602;0,01960918;-0,1282476;0,0457257;0,8738312
17;easyWire;0;3;5,319957;40;27,44165;0,1375602;0,01960918;-0,1282476;0,0457257;0,8731005
17;easyWire;0;3;5,333652;40;27,44165;0,2509648;0,01203623;-0,2463736;0,04624426;0,8723128
17;easyWire;0;3;5,347363;40;27,44165;0,1077667;0,001921132;-0,1055064;0,02187192;0,8717588
17;easyWire;0;3;5,361388;40;27,44165;0,1499878;-0,006795488;-0,1484139;0,0205785;0,8713911
17;easyWire;0;3;5,37533;40;27,44165;0,1499878;-0,006795488;-0,1484139;0,0205785;0,8710165
17;easyWire;0;3;5,38924;40;27,44165;0,1395727;-2,477318E-05;-0,1125373;0,08255839;0,8700902
17;easyWire;0;3;5,403118;40;27,44165;0,1354359;-0,03347825;-0,128193;-0,02808273;0,8692259
17;easyWire;0;3;5,417032;40;27,44165;0,1354359;-0,03347825;-0,128193;-0,02808273;0,869532
17;easyWire;0;3;5,430952;40;27,44165;0,3217739;-0,08415822;-0,297258;-0,08996427;0,8704436
17;easyWire;0;3;5,444993;40;27,44165;0,4383413;0,02559628;-0,4017618;0,1734227;0,8702424
17;easyWire;0;3;5,459138;40;27,44165;0,4383413;0,02559628;-0,4017618;0,1734227;0,8676899
17;easyWire;0;3;5,47272;40;27,44165;0,8489993;0,1548169;-0,5343463;0,6413311;0,8593833
17;easyWire;0;3;5,486583;40;27,44165;0,3178361;0,05470235;-0,1889374;0,24966;0,8531099
17;easyWire;0;3;5,50088;40;27,44165;0,1620614;-0,01222435;0,08237047;0,1390308;0,8496655
17;easyWire;0;3;5,514585;40;27,44165;0,1620614;-0,01222435;0,08237047;0,1390308;0,8477554
17;easyWire;0;3;5,528563;40;27,44165;0,3211935;-0,111152;0,2965744;-0,05342364;0,8474253
17;easyWire;0;3;5,542668;40;27,44165;0,1039856;-0,02664682;0,04287772;0,090909;0,8477602
17;easyWire;0;3;5,556397;40;27,44165;0,1039856;-0,02664682;0,04287772;0,090909;0,8465009
17;easyWire;0;3;5,570317;40;27,44165;0,384661;0,05219094;-0,01263064;0,3808945;0,8422691
17;easyWire;0;3;5,584336;40;27,44165;0,2231754;0,04313663;0,03566365;0,216043;0,8376832
17;easyWire;0;3;5,598403;40;27,44165;0,2231754;0,04313663;0,03566365;0,216043;0,8346838
17;easyWire;0;3;5,612168;40;27,44165;0,1915394;-0,01221616;0,1698716;0,08764565;0,8332995
17;easyWire;0;3;5,626049;40;27,44165;0,130201;-0,02635755;0,1273102;-0,007048249;0,8326779
17;easyWire;0;3;5,639948;40;27,44165;0,130201;-0,02635755;0,1273102;-0,007048249;0,8327898
17;easyWire;0;3;5,65429;40;27,44165;0,2626417;-0,07474367;0,2449102;-0,05842149;0,8336508
17;easyWire;0;3;5,667782;40;27,44165;0,08154307;-0,03656782;0,05180901;-0,05126297;0,8343967
17;easyWire;0;3;5,681747;40;27,44165;0,1270773;-0,03107786;0,1230292;-0,006827712;0,8350372
17;easyWire;0;3;5,695743;40;27,44165;0,1270773;-0,03107786;0,1230292;-0,006827712;0,8351626
17;easyWire;0;3;5,709649;40;27,44165;0,05097414;-0,003347918;0,0005911104;0,05086064;0,8347102
17;easyWire;0;3;5,723528;40;27,44165;0,05380009;-0,006872416;-0,03952011;0,03585219;0,8340528
17;easyWire;0;3;5,73742;40;27,44165;0,05380009;-0,006872416;-0,03952011;0,03585219;0,8335395
17;easyWire;0;3;5,751343;40;27,44165;0,1233814;-0,005610939;-0,05984446;0,1077503;0,8322034
17;easyWire;0;3;5,765316;40;27,44165;0,1001618;0,003130641;-0,05792649;0,0816524;0,8308153
17;easyWire;0;3;5,779169;40;27,44165;0,1001618;0,003130641;-0,05792649;0,0816524;0,8296657
17;easyWire;0;3;5,793182;40;27,44165;0,2570629;0,02966244;-0,0169877;0,2547801;0,8262573
17;easyWire;0;3;5,807242;40;27,44165;0,1993909;0,03877999;0,01718719;0,1948267;0,8231353
17;easyWire;0;3;5,821029;40;27,44165;0,2065216;0,04480816;-0,01554592;0,2010018;0,8204733
17;easyWire;0;3;5,835565;40;27,44165;0,2065216;0,04480816;-0,01554592;0,2010018;0,8175768
17;easyWire;0;3;5,848801;40;27,44165;0,2490827;0,01617298;-0,1698323;0,1814872;0,8150727
17;easyWire;0;3;5,862751;40;27,44165;0,1478189;0,01687892;-0,07969067;0,1233488;0,8126738
17;easyWire;0;3;5,876852;40;27,44165;0,1478189;0,01687892;-0,07969067;0,1233488;0,8109275
17;easyWire;0;3;5,890636;40;27,44165;0,6488798;0,09177178;-0,3170583;0,5586565;0,8046006
17;easyWire;0;3;5,904585;40;27,44165;0,2344421;0,02819113;-0,07749251;0,2194613;0,7983844
17;easyWire;0;3;5,918803;40;27,44165;0,2344421;0,02819113;-0,07749251;0,2194613;0,7952799
17;easyWire;0;3;5,93241;40;27,44165;0,4825174;0,04791878;0,0292188;0,4792422;0,7891251
17;easyWire;0;3;5,946399;40;27,44165;0,3063287;0,02095141;0,1836245;0,2442956;0,7839828
17;easyWire;0;3;5,960405;40;27,44165;0,3422918;0,03136788;0,1896068;0,2832472;0,7806071
17;easyWire;0;3;5,974401;40;27,44165;0,3422918;0,03136788;0,1896068;0,2832472;0,7767197
17;easyWire;0;3;5,988342;40;27,44165;0,8513165;0,08676201;0,5293725;0,6610423;0,7698105
17;easyWire;0;3;6,0024;40;27,44165;0,2500364;-0,01719389;0,231434;0,09306371;0,7621669
17;easyWire;0;3;6,016127;40;27,44165;0,2500364;-0,01719389;0,231434;0,09306371;0,7610043
17;easyWire;0;3;6,030052;40;27,44165;0,4718439;0,02251994;0,3243871;0,3419101;0,7574128
17;easyWire;0;3;6,043823;40;27,44165;0,2405262;-0,006726757;0,2245285;0,08599162;0,7539108
17;easyWire;0;3;6,057763;40;27,44165;0,2405262;-0,006726757;0,2245285;0,08599162;0,7528796
17;easyWire;0;3;6,072116;40;27,44165;0,6285801;-0,07947423;0,6230083;-0,02564192;0,7534409
17;easyWire;0;3;6,085814;40;27,44165;0,3791285;-0,07131584;0,3451379;-0,139758;0,7548894
17;easyWire;0;3;6,099591;40;27,44165;0,3791285;-0,07131584;0,3451379;-0,139758;0,7571269
17;easyWire;0;3;6,113517;40;27,44165;0,600317;-0,1031652;0,5584173;-0,1946986;0,760395
17;easyWire;0;3;6,127572;40;27,44165;0,1076154;-0,02350863;0,04373118;-0,0954777;0,7627014
17;easyWire;0;3;6,141423;40;27,44165;0,176657;-0,0464417;0,04810654;-0,1635134;0,7641605
17;easyWire;0;3;6,155501;40;27,44165;0,176657;-0,0464417;0,04810654;-0,1635134;0,7664899
17;easyWire;0;3;6,169481;40;27,44165;0,1810306;0,02078153;-0,1775444;-0,02860427;0,7673568
17;easyWire;0;3;6,183039;40;27,44165;0,06969069;0,01669377;-0,06586239;0,01550019;0,7674354
17;easyWire;0;3;6,197019;40;27,44165;0,06969069;0,01669377;-0,06586239;0,01550019;0,7671544
17;easyWire;0;3;6,211061;40;27,44165;0,1276475;0,04318673;-0,01126193;0,1195908;0,7657918
17;easyWire;0;3;6,225029;40;27,44165;0,0760361;0,02504308;-0,000641495;0,07179081;0,764387
17;easyWire;0;3;6,239096;40;27,44165;0,0760361;0,02504308;-0,000641495;0,07179081;0,763402
17;easyWire;0;3;6,252853;40;27,44165;0,5977211;0,1721743;-0,1742318;0,5452245;0,756304
17;easyWire;0;3;6,2668;40;27,44165;0,5010425;0,1376314;-0,202205;0,4372805;0,7493812
17;easyWire;0;3;6,28075;40;27,44165;0,4221028;0,1092812;-0,1760751;0,3677309;0,7432554
17;easyWire;0;3;6,294783;40;27,44165;0,4221028;0,1092812;-0,1760751;0,3677309;0,7380282
17;easyWire;0;3;6,308521;40;27,44165;0,6911101;0,162958;-0,1208028;0,6606698;0,7305119
17;easyWire;0;3;6,322578;40;27,44165;0,2736781;0,05599242;0,02906546;0,2663076;0,7223412
17;easyWire;0;3;6,336607;40;27,44165;0,2736781;0,05599242;0,02906546;0,2663076;0,7187169
17;easyWire;0;3;6,35023;40;27,44165;0,5715827;0,1072276;0,01466293;0,5612433;0,7122302
17;easyWire;0;3;6,364259;40;27,44165;0,1396659;0,003045507;0,07176933;0,1197766;0,7064555
17;easyWire;0;3;6,378202;40;27,44165;0,1396659;0,003045507;0,07176933;0,1197766;0,7050857
17;easyWire;0;3;6,392119;40;27,44165;0,1903131;0,02443939;0,1662253;0,08939207;0,7039469
17;easyWire;0;3;6,406749;40;27,44165;0,119869;-0,001066179;0,03191382;0,1155376;0,702726
17;easyWire;0;3;6,419868;40;27,44165;0,119869;-0,001066179;0,03191382;0,1155376;0,7015641
17;easyWire;0;3;6,433949;40;27,44165;0,1973258;-0,01071968;0,02321166;0,1956624;0,6992565
17;easyWire;0;3;6,447898;40;27,44165;0,0620776;0,01196677;0,02613427;0,05502205;0,6979858
17;easyWire;0;3;6,461682;40;27,44165;0,07096671;0,02162887;0,04938483;0,04614763;0,6975042
17;easyWire;0;3;6,475554;40;27,44165;0,07096671;0,02162887;0,04938483;0,04614763;0,6970087
17;easyWire;0;3;6,489491;40;27,44165;0,08477194;0,01553872;0,05909795;0,05875596;0,6965179
17;easyWire;0;3;6,503491;40;27,44165;0,08944879;-0,01306031;0,04896261;0,07371008;0,6959514
17;easyWire;0;3;6,517497;40;27,44165;0,08944879;-0,01306031;0,04896261;0,07371008;0,6951517
17;easyWire;0;3;6,531441;40;27,44165;0,1842404;-0,01058904;0,1799222;0,03821499;0,6947988
17;easyWire;0;3;6,545362;40;27,44165;0,2150248;-0,03597196;0,2025209;0,06266534;0,6943986
17;easyWire;0;3;6,559219;40;27,44165;0,2150248;-0,03597196;0,2025209;0,06266534;0,6937675
17;easyWire;0;3;6,573203;40;27,44165;0,264638;-0,006637163;0,2293412;0,1318783;0,6923451
17;easyWire;0;3;6,587146;40;27,44165;0,1817826;0,006926805;0,1492802;0,1035005;0,6910351
17;easyWire;0;3;6,601264;40;27,44165;0,1123552;0,01470111;0,05830415;0,09491146;0,689849
17;easyWire;0;3;6,614966;40;27,44165;0,1123552;0,01470111;0,05830415;0,09491146;0,6886718
17;easyWire;0;3;6,628791;40;27,44165;0,2342874;0,01912825;0,1607504;0,1693636;0,6869568
17;easyWire;0;3;6,642776;40;27,44165;0,1194746;0,008332916;0,09828247;0,06741881;0,685178
17;easyWire;0;3;6,656727;40;27,44165;0,1194746;0,008332916;0,09828247;0,06741881;0,6844331
17;easyWire;0;3;6,670618;40;27,44165;0,165615;0,008522533;0,139489;0,08887351;0,683529
17;easyWire;0;3;6,684532;40;27,44165;0,08300945;0,01129732;0,05670898;0,05955696;0,68266
17;easyWire;0;3;6,698486;40;27,44165;0,08300945;0,01129732;0,05670898;0,05955696;0,6819612
17;easyWire;0;3;6,712434;40;27,44165;0,3234802;0,02365205;0,2723772;0,1728892;0,6802613
17;easyWire;0;3;6,726715;40;27,44165;0,2471022;0,02117511;0,2042204;0,137496;0,6785832
17;easyWire;0;3;6,740454;40;27,44165;0,146343;0,01814235;0,1049872;0,1003236;0,6771719
17;easyWire;0;3;6,754685;40;27,44165;0,146343;0,01814235;0,1049872;0,1003236;0,6760115
17;easyWire;0;3;6,768106;40;27,44165;0,2241767;0,007411465;0,1999304;0,1011342;0,6750311
17;easyWire;0;3;6,782248;40;27,44165;0,1063715;-0,002769195;0,103322;0,02513528;0,6742164
17;easyWire;0;3;6,796124;40;27,44165;0,1063715;-0,002769195;0,103322;0,02513528;0,6741039
17;easyWire;0;3;6,810056;40;27,44165;0,4273557;-0,0234928;0,4218523;0,06420016;0,6741267
17;easyWire;0;3;6,823888;40;27,44165;0,1141817;-0,02016798;0,1008198;-0,04965961;0,6744578
17;easyWire;0;3;6,837671;40;27,44165;0,1141817;-0,02016798;0,1008198;-0,04965961;0,6753514
17;easyWire;0;3;6,851829;40;27,44165;0,6909477;-0,1183121;0,6431453;-0,2231032;0,6793697
17;easyWire;0;3;6,865466;40;27,44165;0,2685747;-0,02930351;0,2665162;-0,01558065;0,6824372
17;easyWire;0;3;6,87944;40;27,44165;0,2685747;-0,02930351;0,2665162;-0,01558065;0,683354
17;easyWire;0;3;6,893355;40;27,44165;0,3335722;0,09438153;-0,105039;0,3022075;0,6792542
17;easyWire;0;3;6,907208;40;27,44165;0,1531175;0,04153792;-0,1076795;0,1006216;0,6763542
17;easyWire;0;3;6,921168;40;27,44165;0,09005468;0,02545416;-0,024499;0,08283556;0,6747621
17;easyWire;0;3;6,935238;40;27,44165;0,09005468;0,02545416;-0,024499;0,08283556;0,6735812
17;easyWire;0;3;6,949014;40;27,44165;0,2439044;0,06383099;-0,02671853;0,2338827;0,6711099
17;easyWire;0;3;6,962998;40;27,44165;0,05626811;0,00848379;0,03341734;0,04446805;0,6684777
17;easyWire;0;3;6,976946;40;27,44165;0,05626811;0,00848379;0,03341734;0,04446805;0,6679754
17;easyWire;0;3;6,990935;40;27,44165;0,4300523;0,08893013;0,08787811;0,4114777;0,6637383
17;easyWire;0;3;7,005027;40;27,44165;0,3024429;0,05899742;0,1112446;0,274983;0,6591119
17;easyWire;0;3;7,018706;40;27,44165;0,3024429;0,05899742;0,1112446;0,274983;0,6558252
17;easyWire;0;3;7,032667;40;27,44165;0,5370831;0,1053959;0,1494043;0,5050033;0,64978
17;easyWire;0;3;7,04659;40;27,44165;0,1618515;0,03690124;0,04010499;0,1524001;0,6455689
17;easyWire;0;3;7,06033;40;27,44165;0,1924891;0,04247446;0,0343211;0,1845807;0,6436828
17;easyWire;0;3;7,074262;40;27,44165;0,1924891;0,04247446;0,0343211;0,1845807;0,6413224
17;easyWire;0;3;7,088333;40;27,44165;0,1535847;0,04517715;-0,04353002;0,1401871;0,6391299
17;easyWire;0;3;7,102706;40;27,44165;0,1183657;0,03127251;-0,05680397;0,09902418;0,637129
17;easyWire;0;3;7,116071;40;27,44165;0,1183657;0,03127251;-0,05680397;0,09902418;0,6356888
17;easyWire;0;3;7,130164;40;27,44165;0,6194721;0,1606235;-0,2367139;0,5494654;0,6294202
17;easyWire;0;3;7,144241;40;27,44165;0,2312936;-0,1069354;-0,03847128;0,2014485;0,6231049
17;easyWire;0;3;7,15792;40;27,44165;0,2312936;-0,1069354;-0,03847128;0,2014485;0,6209578
17;easyWire;0;3;7,171806;40;27,44165;0,6572669;-0,2831104;0,06505323;0,58959;0,6141533
17;easyWire;0;3;7,185802;40;27,44165;0,2340644;-0,1131307;0,02483741;0,2033979;0,6085286
17;easyWire;0;3;7,199698;40;27,44165;0,2340644;-0,1131307;0,02483741;0,2033979;0,6057819
17;easyWire;0;3;7,213518;40;27,44165;0,2495475;-0,07505167;0,2053922;0,12023;0,6047398
17;easyWire;0;3;7,227661;40;27,44165;0,2261369;0,1478205;-0,01541671;-0,1704386;0,6053638
17;easyWire;0;3;7,24152;40;27,44165;0,1427761;-0,01904237;0,09958985;0,1005199;0,6069962
17;easyWire;0;3;7,255375;40;27,44165;0,1427761;-0,01904237;0,09958985;0,1005199;0,6058314
17;easyWire;0;3;7,26928;40;27,44165;0,2276144;-0,01935327;0,04154712;0,222952;0,6033337
17;easyWire;0;3;7,283189;40;27,44165;1,494404;0,2035511;0,6983302;1,305429;0,6000817
17;easyWire;0;3;7,297279;40;27,44165;1,494404;0,2035511;0,6983302;1,305429;0,5965078
17;easyWire;0;3;7,311304;40;27,44165;0,3631724;0,0674783;0,3501465;-0,06883538;0,5978754
17;easyWire;0;3;7,325078;40;27,44165;0,3248616;0,0392043;0,276388;0,1661558;0,5989628
17;easyWire;0;3;7,338928;40;27,44165;0,3248616;0,0392043;0,276388;0,1661558;0,5975941
17;easyWire;0;3;7,352981;40;27,44165;1,025004;-0,5519112;0,7275085;0,4655735;0,5969094
17;easyWire;0;3;7,366755;40;27,44165;0,2969428;-0,1466182;0,1866872;0,1783984;0,5957801
17;easyWire;0;3;7,380586;40;27,44165;0,1257668;-0,02273911;-0,07470322;0,09858835;0,594008
17;easyWire;0;3;7,39453;40;27,44165;0,1257668;-0,02273911;-0,07470322;0,09858835;0,5922471
17;easyWire;0;3;7,408446;40;27,44165;0,2974328;-0,1300174;-0,07834888;0,2557796;0,5891936
17;easyWire;0;3;7,422468;40;27,44165;0,02749875;-0,01273012;-0,002038956;0,02428925;0,5858884
17;easyWire;0;3;7,436611;40;27,44165;0,02749875;-0,01273012;-0,002038956;0,02428925;0,5854464
17;easyWire;0;3;7,450278;40;27,44165;0,1848601;0,1249263;-0,08583879;-0,1058223;0,5861233
17;easyWire;0;3;7,46419;40;27,44165;0,05647871;-0,01906055;0,05307078;-0,003167391;0,5869313
17;easyWire;0;3;7,478081;40;27,44165;0,05647871;-0,01906055;0,05307078;-0,003167391;0,587133
17;easyWire;0;3;7,492022;40;27,44165;0,4228;-3,254414E-05;-0,3555673;0,2287612;0,5832899
17;easyWire;0;3;7,506046;40;27,44165;0,1574143;0,0210768;-0,08703655;0,1294591;0,5799098
17;easyWire;0;3;7,520216;40;27,44165;0,1481633;0,06304646;-0,1326272;0,01968586;0,5779923
17;easyWire;0;3;7,533971;40;27,44165;0,1481633;0,06304646;-0,1326272;0,01968586;0,5773855
17;easyWire;0;3;7,548019;40;27,44165;0,1801953;0,06716204;-0,1637329;-0,03392863;0,5770681
17;easyWire;0;3;7,562068;40;27,44165;0,04522809;-0,004111528;-0,03914467;0,02227938;0,5769394
17;easyWire;0;3;7,575594;40;27,44165;0,04522809;-0,004111528;-0,03914467;0,02227938;0,5765688
17;easyWire;0;3;7,589755;40;27,44165;0,104984;0,002401233;-0,1031117;0,01959205;0,5760293
17;easyWire;0;3;7,603531;40;27,44165;0,02114636;0,005989432;-0,01952489;-0,005483985;0,5755986
17;easyWire;0;3;7,617239;40;27,44165;0,02114636;0,005989432;-0,01952489;-0,005483985;0,575626
17;easyWire;0;3;7,631207;40;27,44165;0,0557736;0,008814871;-0,05499652;-0,002894044;0,5755255
17;easyWire;0;3;7,645133;40;27,44165;0,08180472;-0,0429858;-0,0259796;0,06457007;0,5750989
17;easyWire;0;3;7,659372;40;27,44165;0,08180472;-0,0429858;-0,0259796;0,06457007;0,5741456
17;easyWire;0;3;7,673017;40;27,44165;0,2457967;-0,08837789;-0,1836776;0,1373605;0,5718632
17;easyWire;0;3;7,686928;40;27,44165;0,05984533;-0,003323674;-0,05840984;0,01259792;0,5705604
17;easyWire;0;3;7,700789;40;27,44165;0,07413386;-0,008894384;-0,0717693;0,01630604;0,5703359
17;easyWire;0;3;7,714777;40;27,44165;0,07413386;-0,008894384;-0,0717693;0,01630604;0,5698766
17;easyWire;0;3;7,728891;40;27,44165;0,08612282;-0,03598994;-0,05890825;0,05149448;0,5691543
17;easyWire;0;3;7,742883;40;27,44165;0,07208121;0,03919858;0,03974542;-0,04560125;0,5686139
17;easyWire;0;3;7,756524;40;27,44165;0,07208121;0,03919858;0,03974542;-0,04560125;0,5693125
17;easyWire;0;3;7,770348;40;27,44165;0,1201265;0,0526374;0,08391348;-0,0679574;0,5703524
17;easyWire;0;3;7,784307;40;27,44165;0,04274626;-0,007087469;0,04049607;0,01170808;0,5711275
17;easyWire;0;3;7,798232;40;27,44165;0,04274626;-0,007087469;0,04049607;0,01170808;0,57103
17;easyWire;0;3;7,81232;40;27,44165;0,2240893;0,00367856;0,1618527;0,1549392;0,5692475
17;easyWire;0;3;7,826156;40;27,44165;0,4547939;0,06481465;0,3555834;0,2760381;0,56705
17;easyWire;0;3;7,840355;40;27,44165;0,2651173;-0,1525316;0,2045587;-0,07195175;0,5646591
17;easyWire;0;3;7,854159;40;27,44165;0,2651173;-0,1525316;0,2045587;-0,07195175;0,5661678
