participantNumber
16
repetitionNum
1
sdfEnabled
0
taskTime
18,58755
numHits
25
positionDifference
0,06354824
angleDifference
123,132
finalPosX
-0,03435763
finalPosY
0,0390202
finalPosZ
0,9064801
finalRotX
6,829225
finalRotY
307,6865
finalRotZ
112,4716
taskType
easyWire
velocityMagnitude
0,3807288
0,3807288
1,565881
0,682859
0,682859
1,386016
0,311769
0,203337
0,203337
0,5008581
0,3078874
0,3078874
0,5386685
0,476949
0,476949
0,5432607
0,09527495
0,09527495
0,6867018
0,4032198
0,4034951
0,4034951
0,6011526
0,2030785
0,2030785
0,1072408
0,263689
0,263689
0,5935966
0,1601891
0,2703078
0,2703078
0,467283
0,1199342
0,1199342
0,3438743
0,2627295
0,2627295
0,5540128
0,0508924
0,1689785
0,1689785
0,1747972
0,1161523
0,1161523
0,1657347
0,3623936
0,3623936
0,1143498
0,1195892
0,1195892
0,3831354
0,1863896
0,14619
0,14619
0,4163977
0,08030422
0,08030422
0,6861504
0,3242799
0,3242799
0,3901889
0,1009659
0,2171286
0,2171286
0,3473647
0,3120987
0,3120987
0,6132206
0,08244591
0,08244591
0,2545696
0,3652541
0,3652541
0,4799946
0,3099423
0,1465209
0,1465209
0,2203857
0,1068632
0,1068632
0,5491226
0,447998
0,447998
0,2471071
0,2054323
0,07735096
0,07735096
0,1179313
0,1138793
0,1138793
0,6494671
0,3440994
0,3440994
0,3648422
0,2165233
0,1623482
0,1623482
0,1210422
0,3277218
0,3277218
0,8035932
0,2454369
0,2454369
0,4666316
0,2374712
0,2374712
0,306809
0,3951619
0,2660859
0,2660859
0,6212211
0,3973304
0,3973304
0,4702757
0,3841078
0,3841078
0,8606532
0,3847765
0,2513999
0,2513999
0,4679346
0,2605014
0,2605014
0,6369964
0,2910331
0,2910331
0,4595014
0,1878629
0,1878629
0,7846591
0,367166
0,2651339
0,2651339
0,4834352
0,3761547
0,3761547
0,4446677
0,105565
0,105565
0,3656228
0,4235407
0,3082188
0,3082188
0,6573365
0,3997465
0,3997465
0,7182953
0,3813895
0,3813895
0,5797902
0,1676467
0,1676467
0,7083554
0,4277315
0,2469717
0,2469717
0,1619747
0,3826187
0,3826187
0,8432326
0,4801955
0,4801955
0,8488423
0,1052795
0,2618783
0,2618783
0,3861479
0,2780521
0,2780521
0,4050429
0,03074733
0,03074733
0,1437961
0,4337377
0,4337377
0,1186219
0,140526
0,08672614
0,08672614
0,4403614
0,08897221
0,08897221
0,2321375
0,01613159
0,01613159
0,2715866
0,2105086
0,1218102
0,1218102
0,05544189
0,139286
0,139286
0,3768462
0,1470425
0,1470425
0,3571434
0,1588554
0,09789213
0,09789213
0,2666553
0,3009666
0,3009666
0,2712356
0,1389524
0,1389524
0,4046032
0,4166245
0,4166245
0,1932372
0,1523414
0,1148835
0,1148835
0,510377
0,1845082
0,1845082
0,06150096
0,1357255
0,1357255
0,3463427
0,206844
0,2877852
0,2877852
0,2472476
0,1291544
0,1291544
0,2728016
0,08393203
0,08393203
0,1041093
0,1321794
0,1321794
0,3333369
0,1776
0,3212876
0,3212876
0,6372476
0,2533981
0,2533981
0,3820662
0,318612
0,318612
0,2067199
0,2312211
0,2371173
0,2371173
0,1061144
0,04944982
0,04944982
0,1373391
0,1014664
0,1014664
0,1381827
0,04823731
0,03408667
0,03408667
0,1173463
0,01419266
0,01419266
0,07062443
0,03323062
0,03323062
0,06678186
0,135975
0,135975
0,1230843
0,02752283
0,1216466
0,1216466
0,1352179
0,1337843
0,1337843
0,03445932
0,09105504
0,09105504
0,03470457
0,05947718
0,387699
0,387699
2,411684
0,1306628
0,1306628
0,5441244
0,4048041
0,4048041
1,737235
0,4379267
0,4379267
1,75367
0,5388283
0,1876512
0,1876512
0,5689876
0,5287706
0,5287706
1,320733
0,2574399
0,2574399
0,2423737
0,0811134
0,2063549
0,2063549
0,6952882
0,5556048
0,5556048
0,5894642
0,2158857
0,2158857
0,6329042
0,6319985
0,6319985
0,5890571
0,311297
0,06295153
0,06295153
0,40884
0,05801771
0,05801771
0,04210371
0,05584908
0,05584908
0,2543876
0,5484409
0,2998293
0,2998293
0,4292437
0,3041593
0,3041593
0,5127416
0,1203168
0,1203168
0,5409446
0,194634
0,06807331
0,06807331
0,6564399
0,2096137
0,2096137
0,07964164
0,09050433
0,09050433
0,2719774
0,1860784
0,1860784
0,6685383
0,1943797
0,3650274
0,3650274
0,730898
0,2817561
0,2817561
0,5492267
0,2831216
0,2831216
0,5987774
0,1761838
0,3153536
0,3153536
0,4097655
0,2299205
0,2299205
0,1114458
0,1081637
0,1081637
1,243027
0,6162255
0,6162255
0,3013669
0,2650273
0,3989986
0,3989986
0,9857244
0,1381096
0,1381096
0,08649151
0,04977713
0,04977713
0,5880505
0,1008719
0,1117538
0,1117538
0,0687999
0,05391157
0,05391157
0,03821461
0,04265929
0,04265929
0,2515713
0,0514145
0,0514145
0,224816
0,288908
0,01429238
0,01429238
0,812602
0,09648477
0,09648477
0,1182032
0,05802146
0,05802146
0,2512343
0,07601543
0,1339514
0,1339514
0,1186694
0,1510876
0,1510876
0,5724763
0,5818723
0,5818723
1,0789
0,3765418
0,3363865
0,3363865
0,3012082
0,2635372
0,2635372
0,9548442
0,1767014
0,1767014
0,398705
0,2277904
0,2277904
0,6741263
0,3627303
0,6308275
0,6308275
0,3990208
0,04105488
0,04105488
0,8859793
0,8291572
0,8291572
0,974658
0,4699826
0,267585
0,267585
1,125277
0,3230236
0,3230236
1,062505
0,06550056
0,06550056
1,303325
0,4051381
0,4051381
0,6046564
0,3700303
0,3672571
0,3672571
0,8734547
0,3876965
0,3876965
0,9921451
0,4390562
0,4390562
0,341235
1,243193
0,3884911
0,3884911
0,1948554
0,4976215
0,4976215
1,012811
0,4443415
0,4443415
0,3834708
0,4415782
0,4415782
0,7058764
0,4811173
0,3191059
0,3191059
0,8152384
0,1413958
0,1413958
0,757319
0,2527592
0,2527592
0,2383175
0,1684286
0,2606683
0,2606683
0,5845808
0,2122882
0,2122882
0,8179126
0,2869401
0,2869401
0,2204848
0,09832883
0,09832883
1,240533
0,4320339
0,435769
0,435769
1,156873
0,2434599
0,2434599
1,01178
0,2575266
0,2575266
0,7332946
0,2790949
0,3762801
0,3762801
0,2430797
0,1490063
0,1490063
0,5474015
0,2590697
0,2590697
0,1834988
0,1069441
0,06275436
0,06275436
0,06741701
0,3378164
0,3378164
0,8824883
0,2214412
0,2214412
0,1511623
0,3643183
0,3643183
0,6273053
0,1400833
0,3245336
0,3245336
0,2869911
0,1869981
0,1869981
0,8323958
0,2538779
0,2538779
0,3190326
0,1852273
0,2226024
0,2226024
0,5556725
0,2427112
0,2427112
0,1319556
0,1049997
0,1049997
0,1186963
0,1037693
0,1037693
0,4206242
0,09389403
0,125546
0,125546
0,05394506
0,1726173
0,1726173
0,1720962
0,2722586
0,2722586
0,5990925
0,1420251
0,1725115
0,1725115
0,1769617
0,1739263
0,1739263
0,7561522
0,1373574
0,1373574
0,1077874
0,05185352
0,05185352
0,5572667
0,03054072
0,04264359
0,04264359
0,5149177
0,1729568
0,1729568
0,2318693
0,3116024
0,3116024
0,06751923
0,06722914
0,2696681
0,2696681
0,3738563
0,01456952
0,01456952
0,4899508
0,02583681
0,02583681
0,4224672
0,308878
0,308878
0,1081249
0,2791902
0,3177605
0,3177605
0,380853
0,1062344
0,1062344
0,3215668
0,178864
0,178864
0,4540127
0,1511929
0,03358094
0,03358094
0,3658908
0,2295097
0,2295097
0,2000016
0,3260858
0,3260858
0,2765313
0,0744358
0,1756233
0,1756233
0,3184937
0,1606204
0,1606204
0,3741605
0,1631789
0,1631789
0,2698862
0,1388811
0,1388811
0,2047559
0,2391322
0,3164113
0,3164113
0,2140305
0,2681497
0,2681497
0,6306623
0,2912367
0,2912367
0,4318349
0,01470888
0,1348572
0,1348572
0,264245
0,03379332
0,03379332
0,5593322
0,3696301
0,3696301
0,8018371
0,07497896
0,07497896
0,2974649
0,5719197
0,4235369
0,4235369
0,513554
0,0913128
0,0913128
0,3507554
0,8369972
0,8369972
0,8723931
1,051413
1,403136
1,403136
1,530855
1,518216
1,518216
1,668811
2,08376
2,08376
2,313145
2,258396
2,258396
2,74041
2,864714
3,262213
3,262213
4,056437
4,351894
4,351894
4,742582
5,132429
5,132429
5,735413
4,602571
4,309888
4,309888
2,234263
1,60453
1,60453
1,483869
1,574838
1,574838
1,984443
2,079327
2,187338
2,187338
2,842653
3,27196
3,27196
3,095266
3,015749
3,015749
3,417447
3,563133
3,563133
4,364974
4,596399
4,617153
4,617153
4,695351
5,001534
5,001534
5,867326
5,917908
5,917908
5,536378
5,700238
5,990525
5,990525
6,328015
6,120447
6,120447
6,010294
6,261667
6,261667
6,763501
6,832086
6,832086
6,62643
6,538435
6,589252
6,589252
7,213664
7,639318
7,639318
8,251444
8,423469
8,423469
8,949343
