ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;easyWire;1;3;5,109886;32;20,47916;0,3714674;0,0494767;0,3503904;0,1129895;0,1500516
3;easyWire;1;3;5,136805;32;20,47916;0,307186;0,1075886;0,0822112;0,2757341;0,1449202
3;easyWire;1;3;5,151958;32;20,47916;0,5268137;0,1788329;0,2278797;0,4400253;0,1407049
3;easyWire;1;3;5,178104;32;20,47916;0,2659872;0,09343214;-0,03156886;0,2470285;0,1366169
3;easyWire;1;3;5,193478;32;20,47916;0,448445;0,1538832;0,08780099;0,4119635;0,1336913
3;easyWire;1;3;5,207662;32;20,47916;0,1576406;-0,003399276;0,155693;0,02446825;0,1252811
3;easyWire;1;3;5,233097;32;20,47916;0,4095225;0,08771519;0,2631505;0,3012748;0,1210002
3;easyWire;1;3;5,247246;32;20,47916;0,4164983;0,09548109;0,2535173;0,3163593;0,1219026
3;easyWire;1;3;5,262669;32;20,47916;0,1690151;0,03093496;0,1185166;0,1164601;0,1186412
3;easyWire;1;3;5,28904;32;20,47916;0,2928569;0,06130433;0,1722656;0,2287608;0,1155513
3;easyWire;1;3;5,303482;32;20,47916;0,2874888;0,08263514;0,08127733;0,2630879;0,1179189
3;easyWire;1;3;5,318594;32;20,47916;0,2874888;0,08263514;0,08127733;0,2630879;0,108188
3;easyWire;1;3;5,332251;32;20,47916;0,3215143;0,08436244;0,1225223;0,2850311;0,1144843
3;easyWire;1;3;5,346961;32;20,47916;0,1901666;0,04896174;0,07620594;0,1672087;0,1130351
3;easyWire;1;3;5,372743;32;20,47916;0,2057527;0,01438802;0,1774373;0,1031657;0,1029105
3;easyWire;1;3;5,38885;32;20,47916;0,2225734;0,01474161;0,1969178;0,1026888;0,1058631
3;easyWire;1;3;5,414363;32;20,47916;0,3099855;0,01624458;0,2793265;0,133431;0,1017487
3;easyWire;1;3;5,430416;32;20,47916;0,1732048;0,02176877;0,1313171;0,1108235;0,1048676
3;easyWire;1;3;5,456239;32;20,47916;0,1353347;0,01926579;0,07260661;0,1125726;0,1028697
3;easyWire;1;3;5,471645;32;20,47916;0,0646867;0,007415733;0,03452189;0,05419977;0,1022659
3;easyWire;1;3;5,49804;32;20,47916;0,1625176;-0,009100727;0,1503115;0,0611194;0,1001325
3;easyWire;1;3;5,514033;32;20,47916;0,1400992;-0,02330378;0,1375723;0,01259217;0,09866083
3;easyWire;1;3;5,540055;32;20,47916;0,09117405;-0,01167987;0,08514222;0,03044816;0,09434994
3;easyWire;1;3;5,567858;32;20,47916;0,0862024;0,001282981;0,0143851;0,08498397;0,09365115
3;easyWire;1;3;5,595604;32;20,47916;0,1708768;0,01920959;0,007776104;0,1696154;0,09275701
3;easyWire;1;3;5,611407;32;20,47916;0,1176134;0,003336458;0,04720252;0,1076741;0,0922993
3;easyWire;1;3;5,638049;32;20,47916;0,1496496;-0,01893331;0,1208702;0,08617975;0,09133879
3;easyWire;1;3;5,665242;32;20,47916;0,08295032;-0,01819349;0,06574447;0,04719551;0,09024177
3;easyWire;1;3;5,681393;32;20,47916;0,04417044;-0,02660501;0,01861729;0,02994324;0,08983138
3;easyWire;1;3;5,707033;32;20,47916;0,1380297;-0,02520337;-0,1030174;0,08834261;0,0889053
3;easyWire;1;3;5,734755;32;20,47916;0,1366213;-0,02948815;-0,09056281;0,09794997;0,087533
3;easyWire;1;3;5,763117;32;20,47916;0,06096489;-0,05967821;0,01095227;-0,005939377;0,0855255
3;easyWire;1;3;5,79093;32;20,47916;0,08339775;-0,06945812;0,0457426;-0,006194315;0,08383121
3;easyWire;1;3;5,81887;32;20,47916;0,1090431;-0,09798801;0,0155935;-0,04522816;0,09144767
3;easyWire;1;3;5,846375;32;20,47916;0,07221332;-0,05766416;0,0403937;0,01606105;0,08918103
3;easyWire;1;3;5,862719;32;20,47916;0,08641641;-0,04373606;0,04710247;0,05776079;0,08825687
3;easyWire;1;3;5,888401;32;20,47916;0,07369735;-0,05359794;-0,01483033;0,0483593;0,08685016
3;easyWire;1;3;5,916469;32;20,47916;0,112426;-0,1003046;-0,01510029;-0,04848277;0,08468964
3;easyWire;1;3;5,94364;32;20,47916;0,09783215;-0,08273952;0,04756619;-0,02151182;0,08204361
3;easyWire;1;3;5,959401;32;20,47916;0,09783215;-0,08273952;0,04756619;-0,02151182;0,0805736
3;easyWire;1;3;5,985634;32;20,47916;0,2293993;-0,1172232;0,1905467;-0,05074158;0,07699272
3;easyWire;1;3;6,013814;32;20,47916;0,2520858;-0,07558183;0,2115898;0,1142995;0,0746064
3;easyWire;1;3;6,041573;32;20,47916;0,1198828;-0,03971806;0,05663501;0,09791242;0,082325
3;easyWire;1;3;6,06897;32;20,47916;0,1296545;-0,1093104;0,05401358;-0,04409155;0,08074266
3;easyWire;1;3;6,084727;32;20,47916;0,205206;-0,1478485;0,08217718;-0,1161777;0,07929113
3;easyWire;1;3;6,110682;32;20,47916;0,3725457;-0,1911594;0,2599437;-0,1862195;0,07684577
3;easyWire;1;3;6,138544;32;20,47916;0,4214707;-0,1999303;0,344183;-0,1385768;0,07247165
3;easyWire;1;3;6,154726;32;20,47916;0,4910476;-0,2381332;0,4075694;-0,1353052;0,07162557
3;easyWire;1;3;6,180163;32;20,47916;0,2447223;-0,1487425;0,1294948;-0,1448992;0,07103144
3;easyWire;1;3;6,196559;32;20,47916;0,2447223;-0,1487425;0,1294948;-0,1448992;0,07597746
3;easyWire;1;3;6,221927;32;20,47916;0,1160607;-0,07951841;0,03969199;0,0746422;0,074708
3;easyWire;1;3;6,249808;32;20,47916;0,2375778;-0,1429698;0,1841855;0,04559125;0,07439885
3;easyWire;1;3;6,278308;32;20,47916;0,1647038;-0,1385455;0,06066206;0,06521213;0,07414661
3;easyWire;1;3;6,305905;32;20,47916;0,157701;-0,07457499;-0,1347127;0,03406855;0,06778107
3;easyWire;1;3;6,334045;32;20,47916;0,233921;-0,09732799;-0,212653;0,004996983;0,06260061
3;easyWire;1;3;6,361309;32;20,47916;0,2112379;-0,04671821;-0,1934921;0,07070855;0,0541283
3;easyWire;1;3;6,377779;32;20,47916;0,2112379;-0,04671821;-0,1934921;0,07070855;0,05081781
3;easyWire;1;3;6,402918;32;20,47916;0,2914346;0,007881424;-0,1903642;0,22053;0,04085749
3;easyWire;1;3;6,418442;32;20,47916;0,2914346;0,007881424;-0,1903642;0,22053;0,03813798
3;easyWire;1;3;6,444983;32;20,47916;0,2808495;-0,01829304;-0,2671329;0,08474578;0,03554859
3;easyWire;1;3;6,472797;32;20,47916;0,4217772;-0,04888391;-0,4059052;0,1036697;0,03454417
3;easyWire;1;3;6,488615;32;20,47916;0,2664876;-0,1440638;-0,1995986;-0,1020863;0,04276026
3;easyWire;1;3;6,514408;32;20,47916;0,3102041;-0,09073535;0,2896104;0,06418315;0,0413877
3;easyWire;1;3;6,529409;32;20,47916;0,3742569;-0,07332728;0,3453081;0,1243129;0,03731886
3;easyWire;1;3;6,544562;32;20,47916;0,2881264;-0,05036912;0,2652467;0,1006179;0,03374943
3;easyWire;1;3;6,569935;32;20,47916;0,0519061;-0,008105694;-0,05094185;0,005785249;0,03137705
