participantNumber
17
repetitionNum
1
sdfEnabled
0
taskTime
28,19255
numHits
23
positionDifference
0,1268787
angleDifference
114,6201
finalPosX
-0,06448986
finalPosY
0,006673316
finalPosZ
0,8582641
finalRotX
303,5149
finalRotY
98,82696
finalRotZ
221,7752
taskType
easyWire
velocityMagnitude
0,05224296
0,05224296
0,3178688
0,09530748
0,09530748
0,3166343
0,2202326
0,2202326
0,4835494
0,2921487
0,2921487
0,443745
0,2252453
0,2391127
0,2391127
0,430876
0,2556511
0,2556511
0,2590376
0,03516972
0,03516972
0,03658024
0,1036604
0,06558412
0,06558412
0,144644
0,0503009
0,0503009
0,07228195
0,02941225
0,02941225
0,1878258
0,1654381
0,3368114
0,3368114
0,6433749
0,1571936
0,1571936
0,2587542
0,06481161
0,06481161
0,02660385
0,05199137
0,05199137
0,1947362
0,2403981
0,2820042
0,2820042
0,5465283
0,1490304
0,1490304
0,1866156
0,2081433
0,2081433
0,2793185
0,2322636
0,1888606
0,1888606
0,3581929
0,2228196
0,2228196
0,2490293
0,1355293
0,1355293
0,2512614
0,2720714
0,2720714
0,4691094
0,1555423
0,1049795
0,1049795
0,3445817
0,1617784
0,1617784
0,2172344
0,05536586
0,05536586
0,1098177
0,08147396
0,06491191
0,06491191
0,1584902
0,07177383
0,07177383
0,1088531
0,1202457
0,1202457
0,1657935
0,1421106
0,1421106
0,3119773
0,0765029
0,1327547
0,1327547
0,3376617
0,1426849
0,1426849
0,1226196
0,09525011
0,09525011
0,15668
0,01894198
0,03984242
0,03984242
0,1538983
0,07356197
0,07356197
0,1488831
0,1207617
0,1207617
0,2284855
0,08350584
0,03951702
0,03951702
0,0575096
0,05286086
0,05286086
0,2417777
0,08638286
0,08638286
0,2846141
0,1864389
0,1864389
0,3852371
0,07568633
0,2088456
0,2088456
0,2636981
0,1545705
0,1545705
0,3501652
0,0540811
0,0540811
0,295049
0,1292716
0,06182624
0,06182624
0,06074467
0,03030413
0,03030413
0,09464595
0,01457785
0,01457785
0,1110637
0,1063585
0,1063585
0,2715837
0,1140617
0,08307512
0,08307512
0,1969085
0,1784655
0,1784655
0,1928233
0,1086072
0,1086072
0,217774
0,1371029
0,06792795
0,06792795
0,227569
0,1114924
0,1114924
0,2198832
0,04301305
0,04301305
0,2161168
0,2185564
0,2185564
0,719172
0,3849193
0,2996666
0,2996666
0,3764298
0,2000769
0,2000769
0,4591906
0,05738036
0,05738036
0,2464576
0,05487881
0,05708118
0,05708118
0,3773622
0,1919729
0,1919729
0,266588
0,1661269
0,1661269
0,3838448
0,08123158
0,1387302
0,1387302
0,1359379
0,1256694
0,1256694
0,3659036
0,2238781
0,2238781
0,4739272
0,2185455
0,2185455
0,08132317
0,05194604
0,04378739
0,04378739
0,0640467
0,08053561
0,08053561
0,07420506
0,05759526
0,05759526
0,2461385
0,2367875
0,302364
0,302364
0,3717692
0,07892392
0,07892392
0,1613341
0,1305864
0,1305864
0,1335168
0,09402639
0,09402639
0,2958984
0,0382172
0,07493866
0,07493866
0,2221234
0,1040037
0,1040037
0,1484963
0,06273516
