ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;easyWire;1;1;6,795885;45;36,99017;0,2784039;0,02048981;0,2534298;0,1134119;0,125419
6;easyWire;1;1;6,824007;45;36,99017;0,0132654;0,005718426;0,007369101;0,00943222;0,1245468
6;easyWire;1;1;6,851698;45;36,99017;0,169585;0,03422429;0,09234197;0,1380606;0,1274867
6;easyWire;1;1;6,86651;45;36,99017;0,1635332;0,02275027;0,1292972;0,09750787;0,1257723
6;easyWire;1;1;6,893559;45;36,99017;0,09953143;-0,004244239;0,09235193;0,03687292;0,1233288
6;easyWire;1;1;6,908706;45;36,99017;0,1117917;0,00418148;0,09429145;0,05990844;0,1221913
6;easyWire;1;1;6,923269;45;36,99017;0,1055969;0,0220283;0,05298261;0,08864705;0,1210638
6;easyWire;1;1;6,948607;45;36,99017;0,1355096;0,02941258;0,05734133;0,1192045;0,1191609
6;easyWire;1;1;6,963426;45;36,99017;0,1491804;0,0193673;0,1183887;0,08867819;0,1178578
6;easyWire;1;1;6,990578;45;36,99017;0,113049;0,005204613;0,09012403;0,06804886;0,1154454
6;easyWire;1;1;7,005832;45;36,99017;0,1344215;0,02679791;0,07909125;0,1053355;0,1142268
6;easyWire;1;1;7,032624;45;36,99017;0,1995002;0,0545636;0,0577691;0,1829914;0,1117611
6;easyWire;1;1;7,047681;45;36,99017;0,1546483;0,04448865;0,05001882;0,1394094;0,1104477
6;easyWire;1;1;7,074282;45;36,99017;0,1679782;0,0245998;0,1225894;0,1121756;0,1081646
6;easyWire;1;1;7,089976;45;36,99017;0,09556691;0,01721346;0,05836105;0,0736934;0,1044683
6;easyWire;1;1;7,115992;45;36,99017;0,221415;0,06641323;0,03658049;0,2080282;0,1023013
6;easyWire;1;1;7,131678;45;36,99017;0,09651484;0,02625756;0,03147394;0,08737876;0,1013913
