ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
16;easyWire;0;4;2,911491;18;24,03193;0,1142467;-0,01822524;0,1090238;0,02887845;0,9498327
16;easyWire;0;4;2,924886;18;24,03193;0,04541745;-0,01269002;0,01554787;0,04074275;0,9493436
16;easyWire;0;4;2,939315;18;24,03193;0,04541745;-0,01269002;0,01554787;0,04074275;0,9487527
16;easyWire;0;4;2,953082;18;24,03193;0,5822193;0,1609555;-0,1368344;0,5425394;0,941681
16;easyWire;0;4;2,966971;18;24,03193;0,2757213;0,10145;0,01974478;0,2556175;0,936156
16;easyWire;0;4;2,98122;18;24,03193;0,4659764;0,1667075;-0,1421884;0,4112482;0,9322904
16;easyWire;0;4;2,995021;18;24,03193;0,4659764;0,1667075;-0,1421884;0,4112482;0,9266841
16;easyWire;0;4;3,008994;18;24,03193;0,4672103;0,1415025;-0,07179081;0,4394412;0,9207332
16;easyWire;0;4;3,022557;18;24,03193;0,3167462;-0,09082752;0,2352562;-0,1916587;0,916383
16;easyWire;0;4;3,036689;18;24,03193;0,3167462;-0,09082752;0,2352562;-0,1916587;0,9189194
16;easyWire;0;4;3,05051;18;24,03193;0,6055105;0,1614379;0,2544204;0,5252153;0,9138342
16;easyWire;0;4;3,06462;18;24,03193;0,7005423;0,2570999;-0,1315456;0,6382436;0,9057804
16;easyWire;0;4;3,078492;18;24,03193;0,7005423;0,2570999;-0,1315456;0,6382436;0,8969912
16;easyWire;0;4;3,092315;18;24,03193;0,7559987;0,2208915;-0,4036714;0,5998254;0,8889205
16;easyWire;0;4;3,106293;18;24,03193;0,2607944;0,07900116;-0,1205873;0,2173275;0,8831804
16;easyWire;0;4;3,120429;18;24,03193;0,1102332;-0,001155911;0,1060199;0,03016293;0,8802954
16;easyWire;0;4;3,134039;18;24,03193;0,1102332;-0,001155911;0,1060199;0,03016293;0,8797917
16;easyWire;0;4;3,148322;18;24,03193;0,4571372;0,01795085;0,4393902;0,1248538;0,8783091
16;easyWire;0;4;3,162121;18;24,03193;0,550251;0,1880615;-0,08021668;0,5108565;0,875488
16;easyWire;0;4;3,176178;18;24,03193;0,550251;0,1880615;-0,08021668;0,5108565;0,8683782
16;easyWire;0;4;3,189615;18;24,03193;0,6892154;0,2271954;-0,2434483;0,6034344;0,8608056
16;easyWire;0;4;3,203668;18;24,03193;0,302762;0,1086923;-0,05909707;0,2763301;0,8537325
16;easyWire;0;4;3,217987;18;24,03193;0,302762;0,1086923;-0,05909707;0,2763301;0,849854
16;easyWire;0;4;3,231817;18;24,03193;0,3523005;-0,101348;0,2114065;-0,2629668;0,8522369
16;easyWire;0;4;3,245472;18;24,03193;0,1511619;-0,01315419;0,150455;-0,006338954;0,8542551
16;easyWire;0;4;3,259523;18;24,03193;0,1511619;-0,01315419;0,150455;-0,006338954;0,8542216
16;easyWire;0;4;3,273425;18;24,03193;0,3264438;0,09712566;0,05362853;0,3070116;0,8500833
16;easyWire;0;4;3,28754;18;24,03193;0,2015426;0,04910422;0,1115698;0,1605004;0,8468112
16;easyWire;0;4;3,301358;18;24,03193;0,2854206;-0,0188052;0,2847964;-0,001513958;0,8447358
16;easyWire;0;4;3,315377;18;24,03193;0,2854206;-0,0188052;0,2847964;-0,001513958;0,844565
16;easyWire;0;4;3,329242;18;24,03193;0,5654757;-0,01377282;0,5610395;0,06933808;0,8436528
16;easyWire;0;4;3,343064;18;24,03193;0,1747848;0,05460177;0,02720375;0,1637936;0,8421876
16;easyWire;0;4;3,357405;18;24,03193;0,1747848;0,05460177;0,02720375;0,1637936;0,8398343
16;easyWire;0;4;3,371022;18;24,03193;0,3324879;0,06459893;0,1653948;0,2811044;0,8362798
16;easyWire;0;4;3,384907;18;24,03193;0,2220384;-0,01517674;0,2210263;0,01476705;0,8336351
16;easyWire;0;4;3,398824;18;24,03193;0,2220384;-0,01517674;0,2210263;0,01476705;0,8333606
16;easyWire;0;4;3,412806;18;24,03193;0,7991874;0,04439298;0,7392754;0,3003359;0,8293517
16;easyWire;0;4;3,426749;18;24,03193;0,2263594;0,02050614;0,1980019;0,1077652;0,8264294
16;easyWire;0;4;3,440666;18;24,03193;0,1453152;0,03383847;0,05873329;0,1285374;0,8249177
16;easyWire;0;4;3,454824;18;24,03193;0,1453152;0,03383847;0,05873329;0,1285374;0,8231045
16;easyWire;0;4;3,468767;18;24,03193;0,1109434;-0,003114622;-0,1108588;-0,003010035;0,8224667
16;easyWire;0;4;3,48231;18;24,03193;0,09407242;-0,01048797;0,0858961;0,03689826;0,8224159
16;easyWire;0;4;3,496385;18;24,03193;0,09407242;-0,01048797;0,0858961;0,03689826;0,821903
16;easyWire;0;4;3,510701;18;24,03193;0,3208346;-0,005819509;0,2996713;0,1144469;0,8205699
16;easyWire;0;4;3,524724;18;24,03193;0,3928358;0,1231498;0,004299823;0,3730088;0,8177851
16;easyWire;0;4;3,538001;18;24,03193;0,3928358;0,1231498;0,004299823;0,3730088;0,8128672
16;easyWire;0;4;3,552045;18;24,03193;0,5311599;0,1619997;0,005495222;0,5058229;0,8060781
16;easyWire;0;4;3,566185;18;24,03193;0,1079238;-0,02224753;0,09816578;-0,03893673;0,8023285
16;easyWire;0;4;3,579881;18;24,03193;0,1079238;-0,02224753;0,09816578;-0,03893673;0,8028667
16;easyWire;0;4;3,594019;18;24,03193;0,3413548;-0,003895909;0,311075;0,1405001;0,8009642
16;easyWire;0;4;3,607733;18;24,03193;0,1897779;0,01699328;0,1430914;0,1234978;0,7992295
16;easyWire;0;4;3,62166;18;24,03193;0,1306151;0,008619437;0,09986423;0,08374453;0,7976257
16;easyWire;0;4;3,636114;18;24,03193;0,1306151;0,008619437;0,09986423;0,08374453;0,7964545
16;easyWire;0;4;3,649578;18;24,03193;0,4008596;0,1026054;-0,01246436;0,387305;0,7924583
16;easyWire;0;4;3,66358;18;24,03193;0,2698311;0,07015048;-0,03568791;0,2580971;0,787537
16;easyWire;0;4;3,677741;18;24,03193;0,2698311;0,07015048;-0,03568791;0,2580971;0,7839124
16;easyWire;0;4;3,691701;18;24,03193;0,5086852;0,1279403;0,114399;0,4788578;0,7778195
16;easyWire;0;4;3,705558;18;24,03193;0,1747789;-0,0006850809;0,1726789;0,02700388;0,7737859
16;easyWire;0;4;3,719786;18;24,03193;0,1747789;-0,0006850809;0,1726789;0,02700388;0,773469
16;easyWire;0;4;3,733355;18;24,03193;0,3344943;-0,008121692;0,324129;0,08222461;0,7725118
16;easyWire;0;4;3,747252;18;24,03193;0,06980533;0,01220917;-0,06450657;0,02371967;0,7718571
16;easyWire;0;4;3,761159;18;24,03193;0,1314501;0,03563929;-0,05698884;0,1129657;0,7713922
