ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;easyWire;1;4;5,437785;33;38,57755;0,3215362;0,09601023;0,09984355;0,2901703;0,12808
6;easyWire;1;4;5,46572;33;38,57755;0,003911731;0,002777204;0,002753921;-6,854534E-05;0,1272927
6;easyWire;1;4;5,480793;33;38,57755;0,1302065;0,02216073;0,09342688;0,08794344;0,1272291
6;easyWire;1;4;5,494651;33;38,57755;0,1302065;0,02216073;0,09342688;0,08794344;0,126013
6;easyWire;1;4;5,508525;33;38,57755;0,3203793;0,05444777;0,2434599;0,2010115;0,123774
6;easyWire;1;4;5,523765;33;38,57755;0,1894571;0,03077619;0,1502077;0,1112855;0,1254178
6;easyWire;1;4;5,548772;33;38,57755;0,3129494;0,07088521;0,1958295;0,2335882;0,1217278
6;easyWire;1;4;5,564703;33;38,57755;0,2157839;0,04471873;0,1534225;0,1449982;0,1190068
6;easyWire;1;4;5,590456;33;38,57755;0,1757801;0,01824933;0,1573503;0,07620016;0,1094669
6;easyWire;1;4;5,605228;33;38,57755;0,203675;0,01088511;0,1945902;0,05915814;0,1078554
6;easyWire;1;4;5,632994;33;38,57755;0,2990791;0,009574221;0,2900118;0,07245523;0,1041956
6;easyWire;1;4;5,64894;33;38,57755;0,2737219;0,02226553;0,255158;0,09655215;0,1057677
6;easyWire;1;4;5,674962;33;38,57755;0,2813775;0,04963443;0,2222804;0,1652306;0,1017632
6;easyWire;1;4;5,702568;33;38,57755;0,1068722;0,02099821;0,0839721;0,06268512;0,09734809
6;easyWire;1;4;5,730472;33;38,57755;0,250066;0,07239414;0,10072;0,2171349;0,09905712
6;easyWire;1;4;5,746622;33;38,57755;0,2031922;0,0593668;0,08796479;0,1732768;0,09827099
6;easyWire;1;4;5,771904;33;38,57755;0,2556976;0,08072999;0,08034086;0,2289308;0,08863541
6;easyWire;1;4;5,787763;33;38,57755;0,1716302;0,05973162;0,02040155;0,1596021;0,0969658
6;easyWire;1;4;5,814053;33;38,57755;0,1937664;0,06983547;-0,0328661;0,1777309;0,09662472
6;easyWire;1;4;5,841946;33;38,57755;0,1021513;0,03851051;-0,02461043;0,09135731;0,09658234
6;easyWire;1;4;5,869932;33;38,57755;0,1529658;0,05557385;-0,04325672;0,13579;0,09674359
6;easyWire;1;4;5,897827;33;38,57755;0,2257;0,0791712;-0,07308846;0,1983192;0,08751799
6;easyWire;1;4;5,925587;33;38,57755;0,1039833;0,03748616;-0,03119149;0,09183905;0,08857842
6;easyWire;1;4;5,953084;33;38,57755;0,09322993;0,03115651;-0,04276794;0,07675932;0,0888771
6;easyWire;1;4;5,98092;33;38,57755;0,06606296;0,02300095;-0,02541679;0,05647352;0,08922516
6;easyWire;1;4;5,9969;33;38,57755;0,06606296;0,02300095;-0,02541679;0,05647352;0,08939819
6;easyWire;1;4;6,022829;33;38,57755;0,04787254;0,01612703;-0,01285928;0,04320113;0,08965428
6;easyWire;1;4;6,050553;33;38,57755;0,04727994;0,01468917;-0,003458665;0,0448069;0,08988929
6;easyWire;1;4;6,07855;33;38,57755;0,03825448;0,01004187;-0,00287603;0,03680074;0,09006222
6;easyWire;1;4;6,106713;33;38,57755;0,0146431;0,0009415732;-0,003235574;0,01425009;0,09003162
6;easyWire;1;4;6,134414;33;38,57755;0,02495684;-0,001671069;0,01175625;0,0219509;0,08997153
6;easyWire;1;4;6,162172;33;38,57755;0,05343302;-0,0008439987;0,04280219;0,03197417;0,08989016
6;easyWire;1;4;6,190585;33;38,57755;0,0621841;-0,006080008;0,0554929;0,02739405;0,08985396
6;easyWire;1;4;6,218178;33;38,57755;0,06640885;-0,004513453;0,05701102;0,03375658;0,08980994
6;easyWire;1;4;6,245971;33;38,57755;0,06073587;-0,009899189;0,0591166;0,009802035;0,08970687
6;easyWire;1;4;6,273475;33;38,57755;0,06631178;-0,01482229;0,064243;-0,007098506;0,08963109
6;easyWire;1;4;6,289897;33;38,57755;0,0819461;-0,01883237;0,07792909;-0,01695769;0,08839797
6;easyWire;1;4;6,315068;33;38,57755;0,0651175;-0,01717399;0,05928054;-0,0207644;0,08812582
6;easyWire;1;4;6,331329;33;38,57755;0,07150436;-0,01305473;0,06936239;-0,0114589;0,088006
6;easyWire;1;4;6,356678;33;38,57755;0,08611688;-0,01288028;0,08453399;-0,01020884;0,08790909
