ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;easyWire;0;2;5,207778;45;31,5204;0,2126419;0,02858937;0,1940085;0,08221865;0,9495715
17;easyWire;0;2;5,221045;45;31,5204;0,04934451;0,008129142;0,04053349;0,0269413;0,9485304
17;easyWire;0;2;5,234932;45;31,5204;0,04934451;0,008129142;0,04053349;0,0269413;0,9481565
17;easyWire;0;2;5,249104;45;31,5204;0,3595119;0,0446856;0,3247764;0,1475543;0,9466757
17;easyWire;0;2;5,262819;45;31,5204;0,1072166;0,003526174;0,1034223;0,02804995;0,9449996
17;easyWire;0;2;5,277141;45;31,5204;0,1072166;0,003526174;0,1034223;0,02804995;0,9445992
17;easyWire;0;2;5,290731;45;31,5204;0,2896241;0,03779922;0,2561288;0,129813;0,9431514
17;easyWire;0;2;5,304794;45;31,5204;0,09229401;0,007939525;0,08435385;0,03660023;0,9418052
17;easyWire;0;2;5,318696;45;31,5204;0,09229401;0,007939525;0,08435385;0,03660023;0,94131
17;easyWire;0;2;5,332661;45;31,5204;0,2674243;0,01839995;0,2506204;0,09146929;0,9401472
17;easyWire;0;2;5,34645;45;31,5204;0,02711228;0,001251698;0,02424363;0,01207292;0,9394296
17;easyWire;0;2;5,360598;45;31,5204;0,05190284;0,01179576;0,03415793;0,03725588;0,9392498
17;easyWire;0;2;5,374321;45;31,5204;0,05190284;0,01179576;0,03415793;0,03725588;0,9387534
17;easyWire;0;2;5,388361;45;31,5204;0,0734958;0,01775622;0,04301853;0,05688369;0,9380853
17;easyWire;0;2;5,402246;45;31,5204;0,02499037;0,0001706183;0,02027471;0,0146091;0,9374095
17;easyWire;0;2;5,416391;45;31,5204;0,02499037;0,0001706183;0,02027471;0,0146091;0,9372075
17;easyWire;0;2;5,430183;45;31,5204;0,1090194;0,02726912;0,04391624;0,09598434;0,9362009
17;easyWire;0;2;5,443965;45;31,5204;0,07283884;0,02594776;-0,02206331;0,06438494;0,9350292
17;easyWire;0;2;5,457934;45;31,5204;0,07283884;0,02594776;-0,02206331;0,06438494;0,9341444
17;easyWire;0;2;5,471791;45;31,5204;0,1362766;0,03943443;-0,06327145;0,1140743;0,9326828
17;easyWire;0;2;5,4857;45;31,5204;0,07476115;0,02364591;-0,009149965;0,0703305;0,9313625
17;easyWire;0;2;5,499902;45;31,5204;0,07476115;0,02364591;-0,009149965;0,0703305;0,9303808
17;easyWire;0;2;5,513645;45;31,5204;0,1875509;0,05252361;-0,101611;0,1486331;0,9283682
17;easyWire;0;2;5,527662;45;31,5204;0,1083344;0,01771376;-0,09116679;0,05577803;0,9270071
17;easyWire;0;2;5,541439;45;31,5204;0,1700124;0,0454722;-0,1120531;0,1195014;0,9261495
17;easyWire;0;2;5,55548;45;31,5204;0,1700124;0,0454722;-0,1120531;0,1195014;0,9244942
17;easyWire;0;2;5,56951;45;31,5204;0,2889012;0,09334702;-0,1170497;0,2470821;0,9216573
17;easyWire;0;2;5,583138;45;31,5204;0,08664053;0,02024975;-0,05477304;0,06400347;0,91892
17;easyWire;0;2;5,597038;45;31,5204;0,08664053;0,02024975;-0,05477304;0,06400347;0,9180447
17;easyWire;0;2;5,611092;45;31,5204;0,160536;0,03597252;-0,05464482;0,1466006;0,9162557
17;easyWire;0;2;5,624908;45;31,5204;0,1182826;0,03441609;-0,01913635;0,1115352;0,914432
17;easyWire;0;2;5,639026;45;31,5204;0,1182826;0,03441609;-0,01913635;0,1115352;0,9128881
17;easyWire;0;2;5,65273;45;31,5204;0,1169796;0,01924746;0,03940631;0,1084477;0,9114199
17;easyWire;0;2;5,666669;45;31,5204;0,02170306;-0,004190579;0,006984663;0,02011657;0,9105069
17;easyWire;0;2;5,680681;45;31,5204;0,02578171;-0,01204014;0,01998954;0,01096129;0,9102283
17;easyWire;0;2;5,694551;45;31,5204;0,02578171;-0,01204014;0,01998954;0,01096129;0,9100674
17;easyWire;0;2;5,708749;45;31,5204;0,05877434;-0,04604459;0,02914667;-0,02201796;0,9101737
17;easyWire;0;2;5,722503;45;31,5204;0,05237317;-0,036937;0,01329929;-0,03466606;0,9104733
17;easyWire;0;2;5,736356;45;31,5204;0,05237317;-0,036937;0,01329929;-0,03466606;0,9109242
17;easyWire;0;2;5,75026;45;31,5204;0,1284309;-0,0855431;-0,02028381;-0,093624;0,9119499
17;easyWire;0;2;5,764369;45;31,5204;0,04815678;-0,03324039;-0,01012946;-0,03333986;0,9129489
17;easyWire;0;2;5,778221;45;31,5204;0,04815678;-0,03324039;-0,01012946;-0,03333986;0,9133838
