ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;easyWire;0;4;6,443887;38;20,14508;0,2026021;0,08186288;0,04796069;0,1790136;0,943025
12;easyWire;0;4;6,457747;38;20,14508;0,2026021;0,08186288;0,04796069;0,1790136;0,9405748
12;easyWire;0;4;6,471767;38;20,14508;0,3022835;0,09973645;0,1510639;0,2420902;0,9373218
12;easyWire;0;4;6,485642;38;20,14508;0,1898738;0,02310462;0,1670938;0,08716583;0,9348091
12;easyWire;0;4;6,499626;38;20,14508;0,1898738;0,02310462;0,1670938;0,08716583;0,9335296
12;easyWire;0;4;6,513529;38;20,14508;0,3206219;0,05606301;0,2585195;0,1811713;0,9309793
12;easyWire;0;4;6,527527;38;20,14508;0,1465484;0,03415179;0,1055432;0,0957638;0,929053
12;easyWire;0;4;6,541997;38;20,14508;0,1369021;0,03817789;0,0847932;0,1004726;0,9276488
12;easyWire;0;4;6,555336;38;20,14508;0,1369021;0,03817789;0,0847932;0,1004726;0,9263105
12;easyWire;0;4;6,569374;38;20,14508;0,1540244;0,0674326;-0,02737204;0,1357466;0,924612
12;easyWire;0;4;6,583219;38;20,14508;0,05502475;0,02026353;0,01563821;0,04870892;0,9230635
12;easyWire;0;4;6,597013;38;20,14508;0,05502475;0,02026353;0,01563821;0,04870892;0,9224029
12;easyWire;0;4;6,610929;38;20,14508;0,1129539;0,04267693;0,002454966;0,1045525;0,9211438
12;easyWire;0;4;6,624894;38;20,14508;0,1179892;0,04595425;0,02552802;0,1056314;0,9197112
12;easyWire;0;4;6,638783;38;20,14508;0,1179892;0,04595425;0,02552802;0,1056314;0,9182746
12;easyWire;0;4;6,652779;38;20,14508;0,1759932;0,06651767;0,04002433;0,1579463;0,9161721
12;easyWire;0;4;6,666668;38;20,14508;0,07187831;0,03114622;-0,005174149;0,06457269;0,9146389
12;easyWire;0;4;6,680544;38;20,14508;0,1142828;0,04749298;-0,0133954;0,1030803;0,9137515
12;easyWire;0;4;6,694505;38;20,14508;0,1142828;0,04749298;-0,0133954;0,1030803;0,9123587
12;easyWire;0;4;6,708551;38;20,14508;0,1883628;0,07401649;-0,01876336;0,1721919;0,910383
12;easyWire;0;4;6,722631;38;20,14508;0,1837694;0,06584749;0,05918937;0,1610339;0,9080569
12;easyWire;0;4;6,736419;38;20,14508;0,1837694;0,06584749;0,05918937;0,1610339;0,9058802
12;easyWire;0;4;6,750134;38;20,14508;0,3085705;0,07357839;0,2001969;0,2229869;0,9030672
12;easyWire;0;4;6,764225;38;20,14508;0,1400717;0,04338473;0,07378059;0,1108795;0,9004228
12;easyWire;0;4;6,778028;38;20,14508;0,1400717;0,04338473;0,07378059;0,1108795;0,8989185
12;easyWire;0;4;6,791983;38;20,14508;0,06602217;0,006579049;0,05051345;0,04200041;0,8981971
12;easyWire;0;4;6,805949;38;20,14508;0,04138294;0,01184326;0,01097736;0,03810227;0,8976359
12;easyWire;0;4;6,819935;38;20,14508;0,04138294;0,01184326;0,01097736;0,03810227;0,8971131
12;easyWire;0;4;6,834166;38;20,14508;0,1463807;0,05315542;0,004800409;0,1363039;0,8952343
12;easyWire;0;4;6,847695;38;20,14508;0,04153808;0,0038011;0,03288733;0,02508759;0,8942676
12;easyWire;0;4;6,861741;38;20,14508;0,06946972;-0,01509171;0,0672698;0,008547306;0,8939387
12;easyWire;0;4;6,875678;38;20,14508;0,06946972;-0,01509171;0,0672698;0,008547306;0,8937928
12;easyWire;0;4;6,88953;38;20,14508;0,0580264;-0,03334247;0,04362138;-0,01877546;0,8938995
12;easyWire;0;4;6,903346;38;20,14508;0,01827634;-0,008171797;0,01327768;0,009536743;0,8940322
12;easyWire;0;4;6,917716;38;20,14508;0,01827634;-0,008171797;0,01327768;0,009536743;0,8938851
12;easyWire;0;4;6,931198;38;20,14508;0,06630237;0,004389696;0,02406375;0,06162524;0,8931736
12;easyWire;0;4;6,945366;38;20,14508;0,01553306;-0,005376339;0,00852868;0,01181662;0,892567
12;easyWire;0;4;6,958994;38;20,14508;0,01553306;-0,005376339;0,00852868;0,01181662;0,8924002
12;easyWire;0;4;6,972905;38;20,14508;0,07690385;-0,05458593;0,04429519;-0,03118515;0,8927361
12;easyWire;0;4;6,986849;38;20,14508;0,06735777;-0,04360043;-0,01483434;-0,04915297;0,8932451
12;easyWire;0;4;7,001212;38;20,14508;0,1022144;-0,03605485;-0,08876771;-0,0356108;0,8938955
12;easyWire;0;4;7,014849;38;20,14508;0,1022144;-0,03605485;-0,08876771;-0,0356108;0,8943602
12;easyWire;0;4;7,028543;38;20,14508;0,1437954;-0,06589331;-0,102152;-0,07681251;0,8951653
12;easyWire;0;4;7,042566;38;20,14508;0,2565552;-0,1433196;0,03879797;-0,2092242;0,8965221
