ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;easyWire;1;4;4,44669;31;28,83492;0,6496976;-0,2514862;0,2900466;-0,5241513;0,292269
11;easyWire;1;4;4,460448;31;28,83492;0,2785411;-0,06454401;0,2301857;-0,1429468;0,2907543
11;easyWire;1;4;4,47418;31;28,83492;0,2785411;-0,06454401;0,2301857;-0,1429468;0,2885383
11;easyWire;1;4;4,488508;31;28,83492;0,3762738;-0,0229368;0,3681585;-0,07426441;0,2849827
11;easyWire;1;4;4,501957;31;28,83492;0,08623134;0,0209745;0,06790757;0,04883111;0,2812922
11;easyWire;1;4;4,51628;31;28,83492;0,08623134;0,0209745;0,06790757;0,04883111;0,2801056
11;easyWire;1;4;4,530238;31;28,83492;0,6512617;0,2324397;-0,3434628;0,5021423;0,281321
11;easyWire;1;4;4,544092;31;28,83492;0,1385612;-0,01646318;-0,1354337;-0,02420545;0,283454
11;easyWire;1;4;4,557633;31;28,83492;0,1385612;-0,01646318;-0,1354337;-0,02420545;0,2852578
11;easyWire;1;4;4,571801;31;28,83492;0,608637;-0,1658158;0,4648581;-0,3561616;0,2817929
11;easyWire;1;4;4,585532;31;28,83492;0,5368598;-0,1683636;0,3811419;-0,3385305;0,2779236
11;easyWire;1;4;4,599664;31;28,83492;0,5368598;-0,1683636;0,3811419;-0,3385305;0,2746672
11;easyWire;1;4;4,613841;31;28,83492;0,3085354;0,138991;-0,0123173;0,2751797;0,2734166
11;easyWire;1;4;4,627325;31;28,83492;0,06100809;0,01418833;-0,05316436;0,02634823;0,2732067
11;easyWire;1;4;4,641314;31;28,83492;0,1441398;-0,0005083159;-0,1428932;0,01890957;0,273874
11;easyWire;1;4;4,655565;31;28,83492;0,1441398;-0,0005083159;-0,1428932;0,01890957;0,2755941
11;easyWire;1;4;4,669473;31;28,83492;0,2533001;0,06723236;-0,1736924;0,1716733;0,2770246
11;easyWire;1;4;4,683257;31;28,83492;0,5588442;-0,2507683;0,1621559;-0,4723638;0,2764375
11;easyWire;1;4;4,697043;31;28,83492;0,5588442;-0,2507683;0,1621559;-0,4723638;0,2765641
11;easyWire;1;4;4,71101;31;28,83492;1,117642;-0,4115742;0,6820217;-0,7839501;0,2744784
11;easyWire;1;4;4,725107;31;28,83492;0,2652812;0,04053414;0,2518088;0,07296205;0,2706894
11;easyWire;1;4;4,739367;31;28,83492;0,2652812;0,04053414;0,2518088;0,07296205;0,2671913
11;easyWire;1;4;4,752893;31;28,83492;0,1395236;0,05626726;-0,05945976;0,112984;0,2670889
11;easyWire;1;4;4,766871;31;28,83492;0,3584558;0,1424983;-0,1199171;0,3062755;0,2669629
11;easyWire;1;4;4,780689;31;28,83492;0,1394632;-0,07531457;-0,055103;-0,1036406;0,2667739
11;easyWire;1;4;4,794684;31;28,83492;0,1394632;-0,07531457;-0,055103;-0,1036406;0,2678929
11;easyWire;1;4;4,808726;31;28,83492;1,026611;-0,5068772;0,1588255;-0,8785099;0,2701396
11;easyWire;1;4;4,823137;31;28,83492;0,0635026;-0,04101312;-0,03092736;-0,03733635;0,2730342
11;easyWire;1;4;4,836528;31;28,83492;0,0635026;-0,04101312;-0,03092736;-0,03733635;0,2735927
11;easyWire;1;4;4,850803;31;28,83492;0,2768315;-0,02939587;0,2717696;-0,04373623;0,2715084
11;easyWire;1;4;4,864195;31;28,83492;0,2588956;0,05030695;0,2321411;0,1029885;0,2685976
11;easyWire;1;4;4,878112;31;28,83492;0,2588956;0,05030695;0,2321411;0,1029885;0,2652049
11;easyWire;1;4;4,891896;31;28,83492;0,125738;0,04370433;-0,01434679;0,117022;0,2641903
11;easyWire;1;4;4,906149;31;28,83492;0,04905109;-0,03221596;-0,03481036;-0,0125052;0,2640088
11;easyWire;1;4;4,919863;31;28,83492;0,04905109;-0,03221596;-0,03481036;-0,0125052;0,2644387
11;easyWire;1;4;4,934133;31;28,83492;0,4126412;-0,1770694;0,2686458;-0,2583576;0,262928
11;easyWire;1;4;4,947705;31;28,83492;0,3653594;-0,08263429;0,3375703;-0,112718;0,2606186
11;easyWire;1;4;4,961732;31;28,83492;0,2749386;0,03437692;0,2592805;0,08475281;0,2574756
11;easyWire;1;4;4,975604;31;28,83492;0,2749386;0,03437692;0,2592805;0,08475281;0,2539274
11;easyWire;1;4;4,990125;31;28,83492;0,1376512;0,04158609;0,07608259;0,1069106;0,2516102
11;easyWire;1;4;5,00349;31;28,83492;0,08832312;-0,05043984;0,0482792;-0,05409174;0,2504032
11;easyWire;1;4;5,01771;31;28,83492;0,08832312;-0,05043984;0,0482792;-0,05409174;0,2502264
11;easyWire;1;4;5,031589;31;28,83492;0,1860647;-0,09823923;-0,1081831;-0,1151762;0,2518767
11;easyWire;1;4;5,045571;31;28,83492;0,08138411;-0,03488614;-0,06913674;-0,02502881;0,2534704
11;easyWire;1;4;5,059369;31;28,83492;0,08138411;-0,03488614;-0,06913674;-0,02502881;0,2543913
11;easyWire;1;4;5,073204;31;28,83492;0,1023868;0,01648569;-0,0512218;0,08710687;0,2543243
11;easyWire;1;4;5,087389;31;28,83492;0,1301269;0,04246609;-0,02635995;0,1201449;0,253954
11;easyWire;1;4;5,101232;31;28,83492;0,08562544;-0,05124048;-0,05695301;-0,03824243;0,2535017
11;easyWire;1;4;5,114939;31;28,83492;0,08562544;-0,05124048;-0,05695301;-0,03824243;0,2544075
