participantNumber
11
repetitionNum
4
sdfEnabled
1
taskTime
28,83492
numHits
31
positionDifference
0,1504236
angleDifference
104,5335
finalPosX
-0,02870897
finalPosY
-0,06259757
finalPosZ
0,8623096
finalRotX
278,7509
finalRotY
203,7291
finalRotZ
110,2543
taskType
easyWire
velocityMagnitude
0,6496976
0,2785411
0,2785411
0,3762738
0,08623134
0,08623134
0,6512617
0,1385612
0,1385612
0,608637
0,5368598
0,5368598
0,3085354
0,06100809
0,1441398
0,1441398
0,2533001
0,5588442
0,5588442
1,117642
0,2652812
0,2652812
0,1395236
0,3584558
0,1394632
0,1394632
1,026611
0,0635026
0,0635026
0,2768315
0,2588956
0,2588956
0,125738
0,04905109
0,04905109
0,4126412
0,3653594
0,2749386
0,2749386
0,1376512
0,08832312
0,08832312
0,1860647
0,08138411
0,08138411
0,1023868
0,1301269
0,08562544
0,08562544
0,08813803
0,06938615
0,06938615
0,531066
0,496823
0,496823
0,1453906
0,7505109
0,3717557
0,3717557
0,1075825
0,08176926
0,08176926
0,07663694
0,05573736
0,05573736
1,031853
0,7188822
0,7188822
0,1220164
0,4690195
0,5389926
0,5389926
0,04296703
0,1259472
0,1259472
0,5016577
0,1548687
0,1548687
0,2318887
0,1885265
0,0424411
0,0424411
0,2431419
0,4149975
0,4149975
0,2146172
0,202762
0,202762
0,8298511
0,1809739
0,1809739
1,090843
0,4986254
0,4497682
0,4497682
0,2827703
0,3108453
0,3108453
0,5620187
0,4248951
0,4248951
0,4469958
0,04969426
0,03409115
0,03409115
0,3659227
0,1809708
0,1809708
0,2393943
0,1936289
0,1936289
0,684626
0,2139445
0,199485
0,199485
0,4682216
0,06865851
0,06865851
0,1943698
0,08096973
0,08096973
0,5320415
0,1115415
0,1115415
0,4091023
0,08123614
0,2112212
0,2112212
0,892137
0,3133284
0,3133284
1,106673
0,5230114
0,5230114
0,6631005
0,2553796
0,1871416
0,1871416
0,171928
0,08617434
0,08617434
0,368666
0,3989809
0,3989809
0,08565753
0,1944168
0,1944168
0,1537083
0,08355082
0,3125594
0,3125594
0,3001136
0,2535723
0,2535723
0,2793048
0,1500839
0,131461
0,2386142
0,3699121
0,3435735
0,09666101
0,03018811
0,05277459
0,06561065
0,2334239
0,2853531
0,1669193
0,2190837
0,2190837
0,1298165
0,1298165
0,07984253
0,1216979
0,5723789
0,5485963
0,5485963
0,02012688
0,15716
0,2267586
0,3534144
0,2204873
0,06174385
0,1111142
0,1389098
0,1571181
0,02335265
0,2042385
0,1148937
0,4719372
0,3683688
0,1834906
0,2016602
0,3899286
0,5895296
0,3578883
0,199861
0,2157687
0,1476389
0,3218638
0,3218638
0,342196
0,342196
0,3154206
0,6261511
0,7905384
0,1936364
0,2855193
0,1549223
0,3375085
0,2281678
0,07601742
0,2200662
0,137975
0,08667535
0,2170038
0,208077
0,0537078
0,06973283
0,1573288
0,0899359
0,2132137
0,222104
0,09343968
0,06970063
0,1450031
0,1398268
0,1211534
0,1899852
0,1952061
0,1676868
0,1884364
0,2521817
0,2403588
0,2028
0,09388671
0,1062927
0,09035486
0,07414762
0,0796091
0,09697387
0,1069141
0,1228946
0,1670056
0,2163062
0,1137869
0,1515699
0,1257608
0,1927757
0,3783725
0,1783714
0,1723698
0,1900151
0,1368212
0,167736
0,1881008
0,2294607
0,173215
0,178062
0,1185322
0,07834557
0,06818571
0,08911553
0,06031688
0,03060699
0,1041589
0,132027
0,2050609
0,1379811
0,08407161
0,1698016
0,1075897
0,2757683
0,06936209
0,1923308
0,07177541
0,2002768
0,2183001
0,1875137
0,2234367
0,157549
0,1328134
0,177287
0,1537692
0,2307975
0,1067046
0,1323732
0,2097854
0,2125919
0,07340131
0,087348
0,09871507
0,1525932
0,1876036
0,0515552
0,05885517
0,08991353
0,05931093
0,1035778
0,1202568
0,1666516
0,1096
0,07973947
0,1152206
0,1791121
0,4020922
0,2577014
0,09494039
0,1350798
0,2028652
0,3156348
0,04259067
0,117764
0,1315941
0,02686293
0,2351037
0,2403703
0,1430247
0,3439994
0,2931562
0,350121
0,07209321
0,2662296
0,2146554
0,2664104
0,1393797
0,2113448
0,1115857
0,1651177
0,1892605
0,0316149
0,0642276
0,05326942
0,103711
0,155454
0,3225326
0,3194978
0,1887316
0,3015238
0,07767583
0,09341114
0,2016842
0,1488805
0,1228778
0,1182418
0,1470746
0,09518526
0,03014086
0,08246221
0,03614843
0,1289853
0,1160722
0,1332249
0,100133
0,1206974
0,0598022
0,03562646
0,1075682
0,1771284
0,392145
0,5004077
0,5596274
0,1801259
0,08685823
0,1459139
0,3743681
0,1988777
0,325228
0,1960693
0,04103238
0,07348894
0,04962818
