ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;torus;1;4;8,433087;7;31,83969;0,1929328;0,05390644;0,1653388;-0,08354783;0,2491455
4;torus;1;4;8,44697;7;31,83969;0,2310342;0,04250407;0,2240568;-0,0369966;0,2503254
4;torus;1;4;8,460831;7;31,83969;0,1297799;0,04356503;0,1128256;-0,04706681;0,2731729
4;torus;1;4;8,474692;7;31,83969;0,1297799;0,04356503;0,1128256;-0,04706681;0,2731729
4;torus;1;4;8,488743;7;31,83969;0,1136486;0,05793571;0,006519258;-0,09755492;0,2709793
4;torus;1;4;8,502425;7;31,83969;0,02559323;0,02493262;-0,0002965331;0,00576973;0,2491885
4;torus;1;4;8,516454;7;31,83969;0,02559323;0,02493262;-0,0002965331;0,00576973;0,2491885
4;torus;1;4;8,530007;7;31,83969;0,2286953;-0,2133965;0,0627026;-0,05321503;0,2500763
4;torus;1;4;8,544071;7;31,83969;0,6527067;-0,6119788;0,2267137;-0,01043975;0,2558211
4;torus;1;4;8,557874;7;31,83969;0,6527067;-0,6119788;0,2267137;-0,01043975;0,2555965
4;torus;1;4;8,572466;7;31,83969;0,5252776;-0,3457367;0,3906921;-0,06117523;0,25996
4;torus;1;4;8,585917;7;31,83969;0,06492005;-0,02880692;0,05099326;-0,02800822;0,262389
4;torus;1;4;8,599871;7;31,83969;0,06492005;-0,02880692;0,05099326;-0,02800822;0,262389
4;torus;1;4;8,61413;7;31,83969;0,1432091;-0,03736019;0,1329511;-0,03790855;0,2608241
4;torus;1;4;8,627755;7;31,83969;0,05554681;-0,02148747;0,04533231;-0,02384782;0,2600283
4;torus;1;4;8,641711;7;31,83969;0,08715373;-0,0004291534;0,04429966;-0,07505417;0,2585242
4;torus;1;4;8,655818;7;31,83969;0,08715373;-0,0004291534;0,04429966;-0,07505417;0,2585242
4;torus;1;4;8,669126;7;31,83969;0,1490006;-0,01516938;0,07926822;-0,1252502;0,2558721
4;torus;1;4;8,683163;7;31,83969;0,07808194;-0,02921224;0,07240772;-0,0007450581;0,2553116
4;torus;1;4;8,697153;7;31,83969;0,07808194;-0,02921224;0,07240772;-0,0007450581;0,2574843
4;torus;1;4;8,711229;7;31,83969;0,1496832;-0,08226633;0,1231015;-0,02198517;0,2558196
4;torus;1;4;8,72533;7;31,83969;0,09068037;-0,01845956;0,03711581;-0,08065104;0,2540833
4;torus;1;4;8,739146;7;31,83969;0,09068037;-0,01845956;0,03711581;-0,08065104;0,2540833
4;torus;1;4;8,753361;7;31,83969;0,1728663;-0,003713369;0,0363186;-0,1689672;0,2509403
4;torus;1;4;8,766955;7;31,83969;0,07183991;0,01607537;-0,02276301;-0,0662148;0,2500333
4;torus;1;4;8,78078;7;31,83969;0,08593286;0,005716085;-0,05771071;-0,06341338;0,249251
4;torus;1;4;8,794621;7;31,83969;0,08593286;0,005716085;-0,05771071;-0,06341338;0,249251
4;torus;1;4;8,808306;7;31,83969;0,171564;-0,03265142;-0,1029179;-0,1333266;0,2471501
4;torus;1;4;8,822692;7;31,83969;0,08839448;-0,01277328;-0,04865527;-0,07268488;0,2460247
4;torus;1;4;8,836498;7;31,83969;0,08839448;-0,01277328;-0,04865527;-0,07268488;0,2460247
4;torus;1;4;8,850444;7;31,83969;0,2348128;0,01838207;-0,09631366;-0,2133608;0,2430223
4;torus;1;4;8,864359;7;31,83969;0,08279463;0,02297163;0,02750605;-0,07463694;0,2394123
4;torus;1;4;8,87848;7;31,83969;0,08279463;0,02297163;0,02750605;-0,07463694;0,2394123
4;torus;1;4;8,892237;7;31,83969;0,3371914;0,06347299;-0,1486465;-0,2959281;0,2356235
4;torus;1;4;8,906209;7;31,83969;0,0900817;0,0187993;-0,02128631;-0,08548796;0,2365563
4;torus;1;4;8,920069;7;31,83969;0,03892791;0,003200769;0,02447665;-0,03010035;0,2338583
4;torus;1;4;8,933691;7;31,83969;0,03892791;0,003200769;0,02447665;-0,03010035;0,2338583
4;torus;1;4;8,947725;7;31,83969;0,169377;0,01791688;-0,04760809;-0,1615581;0,2315368
4;torus;1;4;8,961734;7;31,83969;0,08339457;0,01720472;0,0001593413;-0,08160041;0,231516
4;torus;1;4;8,975534;7;31,83969;0,08339457;0,01720472;0,0001593413;-0,08160041;0,231516
4;torus;1;4;8,989857;7;31,83969;0,1728248;-0,02068306;-0,1012613;-0,1385163;0,2285545
4;torus;1;4;9,003677;7;31,83969;0,07764707;-0,008573396;-0,04659687;-0,06151662;0,227226
4;torus;1;4;9,017553;7;31,83969;0,07764707;-0,008573396;-0,04659687;-0,06151662;0,2274621
4;torus;1;4;9,031972;7;31,83969;0,130285;0,04743376;0,06795596;-0,1005296;0,2259121
4;torus;1;4;9,045365;7;31,83969;0,09261698;0,02710938;0,03975902;-0,07913411;0,2246726
4;torus;1;4;9,059162;7;31,83969;0,09261698;0,02710938;0,03975902;-0,07913411;0,2246726
4;torus;1;4;9,073058;7;31,83969;0,1173471;0,01903139;-0,01413324;-0,1149278;0,2230474
4;torus;1;4;9,087267;7;31,83969;0,05801308;0,006971367;0,002443065;-0,05754085;0,2177091
4;torus;1;4;9,10081;7;31,83969;0,06209991;0,01338236;-0,001023664;-0,0606322;0,2165945
4;torus;1;4;9,114965;7;31,83969;0,06209991;0,01338236;-0,001023664;-0,0606322;0,2165945
4;torus;1;4;9,129021;7;31,83969;0,1439349;0,04086401;0,02445718;-0,1358279;0,2142573
