ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;torus;0;3;3,342865;7;10,40147;0,4214412;0,07697344;0,3227308;-0,2598703;0,7547229
6;torus;0;3;3,356452;7;10,40147;0,4214412;0,07697344;0,3227308;-0,2598703;0,7547229
6;torus;0;3;3,371029;7;10,40147;0,8285513;0,2239525;0,4406415;-0,6649643;0,7402709
6;torus;0;3;3,384586;7;10,40147;0,348699;0,08434057;0,170169;-0,2924383;0,7340095
6;torus;0;3;3,39866;7;10,40147;0,348699;0,08434057;0,170169;-0,2924383;0,7340095
6;torus;0;3;3,412488;7;10,40147;0,6936392;0,1898289;0,2332814;-0,6250441;0,7208829
6;torus;0;3;3,426631;7;10,40147;0,2585349;0,04165769;0,003350526;-0,2551347;0,7157468
6;torus;0;3;3,440457;7;10,40147;0,1872062;0,006097555;0,003106147;-0,1870811;0,7120159
6;torus;0;3;3,454559;7;10,40147;0,1872062;0,006097555;0,003106147;-0,1870811;0,7120159
6;torus;0;3;3,468634;7;10,40147;0,6706919;0,177753;0,06007403;-0,643912;0,6988592
6;torus;0;3;3,482402;7;10,40147;0,3731384;0,1122475;0,1000464;-0,3415018;0,6917403
6;torus;0;3;3,496277;7;10,40147;0,3731384;0,1122475;0,1000464;-0,3415018;0,6917403
6;torus;0;3;3,509954;7;10,40147;0,5203446;0,07639527;0,3467053;-0,3804177;0,6834975
6;torus;0;3;3,523897;7;10,40147;0,1785629;-0,04996657;0,1675047;-0,03647208;0,6825841
6;torus;0;3;3,537825;7;10,40147;0,1785629;-0,04996657;0,1675047;-0,03647208;0,6825841
6;torus;0;3;3,552113;7;10,40147;0,4912443;-0,1125515;0,4781768;0,0003904104;0,682111
6;torus;0;3;3,566051;7;10,40147;0,2787018;-0,02167225;0,2739549;-0,04640818;0,6809126
6;torus;0;3;3,579885;7;10,40147;0,2787018;-0,02167225;0,2739549;-0,04640818;0,6809126
6;torus;0;3;3,593818;7;10,40147;0,5043433;0,06114244;0,381887;-0,3237069;0,6740207
6;torus;0;3;3,607817;7;10,40147;0,2007293;-0,007033348;0,1787975;-0,09096265;0,6720804
6;torus;0;3;3,621705;7;10,40147;0,1984279;-0,02256632;0,1881748;-0,05877614;0,670817
6;torus;0;3;3,635955;7;10,40147;0,1984279;-0,02256632;0,1881748;-0,05877614;0,670817
6;torus;0;3;3,649773;7;10,40147;0,4093004;-0,08158684;0,3993556;-0,0372231;0,6700009
6;torus;0;3;3,663734;7;10,40147;0,2473569;-0,016886;0,2424151;-0,0462085;0,6690336
6;torus;0;3;3,677152;7;10,40147;0,2473569;-0,016886;0,2424151;-0,0462085;0,6690336
6;torus;0;3;3,691344;7;10,40147;0,4293033;0,110507;0,176397;-0,3754646;0,6613517
6;torus;0;3;3,705194;7;10,40147;0,4573232;0,1510143;-0,08892193;-0,4224122;0,6527236
6;torus;0;3;3,71901;7;10,40147;0,4573232;0,1510143;-0,08892193;-0,4224122;0,6527236
6;torus;0;3;3,733121;7;10,40147;0,321714;0,0782907;0,1026206;-0,2946854;0,6467224
6;torus;0;3;3,747283;7;10,40147;0,1099572;-0,04073977;0,09606406;0,03467798;0,6474618
6;torus;0;3;3,761266;7;10,40147;0,08881057;-0,02331734;0,08335114;-0,01990497;0,6470946
6;torus;0;3;3,775152;7;10,40147;0,08881057;-0,02331734;0,08335114;-0,01990497;0,6470946
6;torus;0;3;3,788832;7;10,40147;0,3992573;0,07345676;0,26149;-0,292632;0,6411763
6;torus;0;3;3,802836;7;10,40147;0,12275;0,02090931;0,05624071;-0,1070857;0,6390216
6;torus;0;3;3,817028;7;10,40147;0,12275;0,02090931;0,05624071;-0,1070857;0,6390216
