ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;torus;0;3;5,663857;4;27,98379;0,128399;-0,04425645;0,05333126;-0,10809;0,765379
4;torus;0;3;5,677548;4;27,98379;0,128399;-0,04425645;0,05333126;-0,10809;0,765379
4;torus;0;3;5,691568;4;27,98379;0,7956284;0,3014147;0,3287256;-0,6588727;0,7509257
4;torus;0;3;5,705525;4;27,98379;0,4487428;0,1648426;0,338459;-0,2442181;0,7448983
4;torus;0;3;5,719487;4;27,98379;0,4487428;0,1648426;0,338459;-0,2442181;0,7448983
4;torus;0;3;5,734192;4;27,98379;0,5783211;0,1485348;0,4686773;-0,3045231;0,7374302
4;torus;0;3;5,74807;4;27,98379;0,154933;0,005125999;0,0818193;-0,131467;0,734617
4;torus;0;3;5,761809;4;27,98379;0,1574424;-0,008881092;0,1441061;-0,06279051;0,7330355
4;torus;0;3;5,775675;4;27,98379;0,1574424;-0,008881092;0,1441061;-0,06279051;0,7330355
4;torus;0;3;5,789626;4;27,98379;0,1706551;-0,07828474;0,09748936;-0,1161486;0,7306188
4;torus;0;3;5,803218;4;27,98379;0,1529631;0,01291037;0,005455315;-0,1523197;0,72757
4;torus;0;3;5,817251;4;27,98379;0,1529631;0,01291037;0,005455315;-0,1523197;0,72757
4;torus;0;3;5,831027;4;27,98379;0,8739532;0,3332734;0,7286325;-0,3490239;0,7185943
4;torus;0;3;5,844915;4;27,98379;0,375518;0,1472592;0,2920941;-0,1844168;0,7141829
4;torus;0;3;5,858703;4;27,98379;0,375518;0,1472592;0,2920941;-0,1844168;0,7141829
4;torus;0;3;5,873054;4;27,98379;0,2589552;0,009328127;-0,06061494;-0,2515882;0,7092836
4;torus;0;3;5,886782;4;27,98379;0,1635382;-0,1091063;-0,0198558;0,1201928;0,7118494
4;torus;0;3;5,900791;4;27,98379;0,06438345;-0,04689097;0,03937632;-0,01989901;0,7114424
4;torus;0;3;5,914544;4;27,98379;0,06438345;-0,04689097;0,03937632;-0,01989901;0,7114424
4;torus;0;3;5,928458;4;27,98379;0,1812716;0,0305593;0,133723;-0,118506;0,7088021
4;torus;0;3;5,942363;4;27,98379;0,1442216;0,05488396;0,1103163;-0,07495284;0,7070452
4;torus;0;3;5,956299;4;27,98379;0,1442216;0,05488396;0,1103163;-0,07495284;0,7070452
4;torus;0;3;5,970479;4;27,98379;0,392968;0,05757213;0,3874928;-0,03096163;0,705724
4;torus;0;3;5,984251;4;27,98379;0,04999485;-0,03603697;0,003384054;0,03448725;0,7064512
4;torus;0;3;5,997855;4;27,98379;0,04999485;-0,03603697;0,003384054;0,03448725;0,7064512
4;torus;0;3;6,011752;4;27,98379;0,03791471;-0,0333786;0,01526475;-0,009506941;0,7062823
4;torus;0;3;6,025828;4;27,98379;0,0585782;-0,0221014;0,05316585;0,01078546;0,7064465
4;torus;0;3;6,039817;4;27,98379;0,0585782;-0,0221014;0,05316585;0,01078546;0,7064465
4;torus;0;3;6,053657;4;27,98379;0,04080169;-0,0277102;-0,005550683;-0,02942979;0,7059059
4;torus;0;3;6,067584;4;27,98379;0,007804307;-0,002497435;0,004048645;-0,006186962;0,7057801
4;torus;0;3;6,081672;4;27,98379;0,06043267;0,01149178;0,02321899;-0,05459785;0,704644
4;torus;0;3;6,09553;4;27,98379;0,06043267;0,01149178;0,02321899;-0,05459785;0,704644
4;torus;0;3;6,109562;4;27,98379;0,2256144;0,09111166;0,07173121;-0,1935333;0,7005681
4;torus;0;3;6,123538;4;27,98379;0,03455865;-0,002205372;-0,02398044;-0,02478659;0,7001122
4;torus;0;3;6,137401;4;27,98379;0,03455865;-0,002205372;-0,02398044;-0,02478659;0,7001122
4;torus;0;3;6,150866;4;27,98379;0,04392772;-0,002801418;-0,01719445;-0,04032552;0,6993382
4;torus;0;3;6,165015;4;27,98379;0,04251372;0,004667044;-0,008116663;-0,04146993;0,6985186
4;torus;0;3;6,178828;4;27,98379;0,04251372;0,004667044;-0,008116663;-0,04146993;0,6985186
4;torus;0;3;6,193218;4;27,98379;0,2002773;0,08029342;0,02617687;-0,1816005;0,6947631
