ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;torus;0;1;4,066945;8;22,49975;0,3513923;0,08557439;0,1060918;-0,3238797;0,7449456
12;torus;0;1;4,08118;8;22,49975;0,3902417;0,07476807;0,2662717;-0,2753139;0,7392724
12;torus;0;1;4,095064;8;22,49975;0,3902417;0,07476807;0,2662717;-0,2753139;0,7392724
12;torus;0;1;4,108923;8;22,49975;0,3756937;0,08878708;0,1039188;-0,3499478;0,7323123
12;torus;0;1;4,12279;8;22,49975;0,5046264;0,1210451;0,04192498;-0,4880965;0,7227105
12;torus;0;1;4,136876;8;22,49975;0,5046264;0,1210451;0,04192498;-0,4880965;0,7227105
12;torus;0;1;4,150784;8;22,49975;0,7443377;0,1777291;0,02507959;-0,7223725;0,7085567
12;torus;0;1;4,16468;8;22,49975;0,6053308;0,1392245;0,004972145;-0,5890816;0,697042
12;torus;0;1;4,178794;8;22,49975;0,6053308;0,1392245;0,004972145;-0,5890816;0,697042
12;torus;0;1;4,192397;8;22,49975;0,9738442;0,1966536;0,4829988;-0,8224428;0,680618
12;torus;0;1;4,206917;8;22,49975;0,1907879;0,03046393;0,1447944;-0,1204431;0,6781842
12;torus;0;1;4,220583;8;22,49975;0,1724086;0,03666878;-0,04108883;-0,1633763;0,6750242
12;torus;0;1;4,234456;8;22,49975;0,1724086;0,03666878;-0,04108883;-0,1633763;0,6750242
12;torus;0;1;4,247984;8;22,49975;0,7591112;0,1422882;-0,3270946;-0,6700844;0,6622008
12;torus;0;1;4,262174;8;22,49975;0,2462982;0,04748106;0,04851501;-0,2367586;0,6575486
12;torus;0;1;4,276298;8;22,49975;0,2462982;0,04748106;0,04851501;-0,2367586;0,6575486
12;torus;0;1;4,289939;8;22,49975;0,9120044;0,1502037;0,5445961;-0,715965;0,6432787
12;torus;0;1;4,304094;8;22,49975;0,3659419;0,07247925;0,08931873;-0,3473938;0,6364926
12;torus;0;1;4,317839;8;22,49975;0,3659419;0,07247925;0,08931873;-0,3473938;0,6364926
12;torus;0;1;4,332205;8;22,49975;1,277706;0,2459943;-0,2366569;-1,231265;0,6127452
12;torus;0;1;4,345633;8;22,49975;0,4695766;0,07624626;-0,2359575;-0,398764;0,6051905
12;torus;0;1;4,359719;8;22,49975;0,4695766;0,07624626;-0,2359575;-0,398764;0,6051905
12;torus;0;1;4,373489;8;22,49975;0,779229;0,1114547;-0,4731424;-0,6090254;0,5938596
12;torus;0;1;4,387523;8;22,49975;0,05361576;-0,04920956;-0,002905827;0,02108613;0,5960407
12;torus;0;1;4,401909;8;22,49975;0,08067878;0,04932956;0,03204747;0,05521431;0,5975478
12;torus;0;1;4,415887;8;22,49975;0,08067878;0,04932956;0,03204747;0,05521431;0,5975478
12;torus;0;1;4,429875;8;22,49975;0,2599569;0,05365392;0,2534054;-0,02201273;0,5972257
12;torus;0;1;4,443832;8;22,49975;0,04941645;-0,01100044;0,04240045;-0,02287309;0,5966702
12;torus;0;1;4,457428;8;22,49975;0,04941645;-0,01100044;0,04240045;-0,02287309;0,5966702
12;torus;0;1;4,471617;8;22,49975;0,1342346;0,0335517;0,1272231;0,02659903;0,5971773
12;torus;0;1;4,485631;8;22,49975;0,07704704;-0,01322571;0,05936581;0,04729723;0,5980335
12;torus;0;1;4,499098;8;22,49975;0,07704704;-0,01322571;0,05936581;0,04729723;0,5980335
12;torus;0;1;4,513284;8;22,49975;0,1699311;-0,04061833;0,04739957;0,1580507;0,601026
12;torus;0;1;4,526975;8;22,49975;0,07717778;-0,01543164;-0,02885293;0,06989837;0,6023914
12;torus;0;1;4,540634;8;22,49975;0,06052943;-0,01246929;0,01090392;0,05821884;0,6035057
12;torus;0;1;4,554516;8;22,49975;0,06052943;-0,01246929;0,01090392;0,05821884;0,6035057
12;torus;0;1;4,568233;8;22,49975;0,134048;-0,02652407;-0,04822444;0,1222283;0,6058951
12;torus;0;1;4,582298;8;22,49975;0,09970026;-0,01615286;-0,06109234;0,07711649;0,6074283
12;torus;0;1;4,596615;8;22,49975;0,09970026;-0,01615286;-0,06109234;0,07711649;0,6074283
