ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;torus;1;3;4,10505;9;17,26429;0,227892;0,052917;-0,08930713;-0,2028763;0,2444402
5;torus;1;3;4,118358;9;17,26429;0,227892;0,052917;-0,08930713;-0,2028763;0,2465039
5;torus;1;3;4,13272;9;17,26429;0,3597514;0,07217526;-0,1304887;-0,3273904;0,2411987
5;torus;1;3;4,146446;9;17,26429;0,2224873;0,06964207;0,09887367;-0,1867473;0,2283266
5;torus;1;3;4,160469;9;17,26429;0,1519463;-0,04996061;-0,1413964;-0,02446771;0,2376319
5;torus;1;3;4,174601;9;17,26429;0,1519463;-0,04996061;-0,1413964;-0,02446771;0,2376319
5;torus;1;3;4,188278;9;17,26429;0,2972649;-0,1329303;-0,2563767;0,07047653;0,24149
5;torus;1;3;4,20237;9;17,26429;0,3857308;0,1627445;0,1064174;-0,3331333;0,2263826
5;torus;1;3;4,21663;9;17,26429;0,3857308;0,1627445;0,1064174;-0,3331333;0,2429023
5;torus;1;3;4,230128;9;17,26429;0,3664275;0,128305;-0,2309933;-0,2538681;0,23965
5;torus;1;3;4,244275;9;17,26429;0,1845341;0,02774;-0,164447;-0,07899702;0,2354503
5;torus;1;3;4,258223;9;17,26429;0,1845341;0,02774;-0,164447;-0,07899702;0,2057882
5;torus;1;3;4,271819;9;17,26429;0,7204798;0,1807332;-0,5460277;-0,4339129;0,1999063
5;torus;1;3;4,285945;9;17,26429;0,3223397;0,1564205;-0,07548407;-0,2715468;0,1955759
5;torus;1;3;4,299687;9;17,26429;0,3223397;0,1564205;-0,07548407;-0,2715468;0,1955759
5;torus;1;3;4,313671;9;17,26429;0,5336768;0,2518052;-0,1772185;-0,4358884;0,1891572
5;torus;1;3;4,327537;9;17,26429;0,2835241;0,06743216;-0,2293544;-0,1524316;0,18787
5;torus;1;3;4,341819;9;17,26429;0,06463346;-0,03137579;-0,03466909;0,04462171;0,1886827
5;torus;1;3;4,355654;9;17,26429;0,06463346;-0,03137579;-0,03466909;0,04462171;0,1886827
5;torus;1;3;4,369423;9;17,26429;0,196118;-0,05423658;-0,1837245;0,0420232;0,1900297
5;torus;1;3;4,383446;9;17,26429;0,2108948;-0,002279728;-0,2058284;-0,04589176;0,1902089
5;torus;1;3;4,397298;9;17,26429;0,2108948;-0,002279728;-0,2058284;-0,04589176;0,1902089
5;torus;1;3;4,411267;9;17,26429;0,2132703;0,08377445;-0,09264047;-0,1728693;0,1879834
5;torus;1;3;4,42538;9;17,26429;0,06356918;0,01554761;-0,04522794;-0,04187774;0,1875563
5;torus;1;3;4,439217;9;17,26429;0,06356918;0,01554761;-0,04522794;-0,04187774;0,1875563
5;torus;1;3;4,45278;9;17,26429;0,1081696;0,003637885;-0,09748731;-0,04672954;0,1872842
5;torus;1;3;4,4668;9;17,26429;0,09386264;0,029031;-0,02500499;-0,08568633;0,1860377
5;torus;1;3;4,480827;9;17,26429;0,08492547;0,01775144;0,07014044;-0,04446956;0,1849177
5;torus;1;3;4,494895;9;17,26429;0,08492547;0,01775144;0,07014044;-0,04446956;0,1849177
5;torus;1;3;4,508948;9;17,26429;0,1460072;0,01016149;0,1408044;-0,03726877;0,183493
5;torus;1;3;4,522893;9;17,26429;0,1051073;0,01695161;0,09194832;-0,04801764;0,1822105
5;torus;1;3;4,536859;9;17,26429;0,1051073;0,01695161;0,09194832;-0,04801764;0,1822105
5;torus;1;3;4,550532;9;17,26429;0,1917737;0,04486192;0,1497534;-0,1110786;0,1796592
5;torus;1;3;4,564618;9;17,26429;0,1533745;0,04550568;0,1110683;-0,0954819;0,1776349
5;torus;1;3;4,578275;9;17,26429;0,1533745;0,04550568;0,1110683;-0,0954819;0,1776349
5;torus;1;3;4,592072;9;17,26429;0,1547582;0,05753008;0,06496487;-0,1281404;0,1753465
5;torus;1;3;4,60603;9;17,26429;0,2511263;0,1090194;0,101486;-0,2021876;0,1719189
5;torus;1;3;4,62015;9;17,26429;0,2689702;0,1260199;0,0523754;-0,2317775;0,1683941
5;torus;1;3;4,633912;9;17,26429;0,2689702;0,1260199;0,0523754;-0,2317775;0,1676423
5;torus;1;3;4,648169;9;17,26429;0,2241507;0,1013404;-0,01925279;-0,199005;0,1648372
5;torus;1;3;4,662421;9;17,26429;0,1064771;0,04544335;-0,01465304;-0,09517126;0,1635353
5;torus;1;3;4,676052;9;17,26429;0,1064771;0,04544335;-0,01465304;-0,09517126;0,1635353
5;torus;1;3;4,689987;9;17,26429;0,05372189;0,01620455;-0,006214917;-0,05084121;0,1627816
5;torus;1;3;4,704155;9;17,26429;0,0653106;0,02143068;-0,005744492;-0,06142638;0,1618776
5;torus;1;3;4,717784;9;17,26429;0,0653106;0,02143068;-0,005744492;-0,06142638;0,1618776
