ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;torus;1;5;3,348142;3;20,42372;0,8575582;0,2530873;0,3240138;-0,7525742;0,2575059
11;torus;1;5;3,361466;3;20,42372;0,5718592;0,1571536;0,3497958;-0,4242271;0,2456788
11;torus;1;5;3,375536;3;20,42372;0,5718592;0,1571536;0,3497958;-0,4242271;0,2456788
11;torus;1;5;3,389463;3;20,42372;0,6806895;-0,321877;-0,051561;0,5975574;0,2548753
11;torus;1;5;3,403234;3;20,42372;0,248386;-0,07691979;0,164178;0,1697779;0,2603049
11;torus;1;5;3,417097;3;20,42372;0,248386;-0,07691979;0,164178;0,1697779;0,2603049
11;torus;1;5;3,431382;3;20,42372;1,233768;0,2266943;1,197411;-0,1923501;0,2446513
11;torus;1;5;3,445309;3;20,42372;0,7344729;0,1844108;0,6405517;-0,3084421;0,2330302
11;torus;1;5;3,459018;3;20,42372;0,7344729;0,1844108;0,6405517;-0,3084421;0,2330302
11;torus;1;5;3,472723;3;20,42372;1,531372;0,403446;1,221842;-0,8303225;0,2072962
11;torus;1;5;3,486925;3;20,42372;0,6044387;0,1277447;0,5504772;-0,2144814;0,206158
11;torus;1;5;3,50093;3;20,42372;0,4526002;0,08204979;0,4198144;-0,1478871;0,2073892
11;torus;1;5;3,515009;3;20,42372;0,4526002;0,08204979;0,4198144;-0,1478871;0,1985308
11;torus;1;5;3,528466;3;20,42372;0,6765804;-0,07179888;0,5508819;0,38618;0,2014304
11;torus;1;5;3,542361;3;20,42372;0,3611175;-0,04732746;0,2863573;0,2148616;0,2032269
11;torus;1;5;3,556482;3;20,42372;0,3611175;-0,04732746;0,2863573;0,2148616;0,2095041
11;torus;1;5;3,570335;3;20,42372;0,5956039;0,1312363;0,4048665;-0,4166584;0,1984498
