ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;torus;0;3;4,460072;11;27,70571;0,3833495;0,1576841;0,1289874;-0,324738;0,7380573
13;torus;0;3;4,474287;11;27,70571;0,3833495;0,1576841;0,1289874;-0,324738;0,7380573
13;torus;0;3;4,487751;11;27,70571;0,3846518;0,08530021;0,2981395;-0,2275825;0,7333547
13;torus;0;3;4,502022;11;27,70571;0,1109941;-0,04757047;0,08469522;0,05369782;0,7344001
13;torus;0;3;4,515737;11;27,70571;0,1109941;-0,04757047;0,08469522;0,05369782;0,7344001
13;torus;0;3;4,529673;11;27,70571;0,0977491;-0,05531907;0,04025623;0,06981492;0,7357884
13;torus;0;3;4,543575;11;27,70571;0,03655876;0,004196167;-0,02527386;-0,02608001;0,735275
13;torus;0;3;4,557757;11;27,70571;0,03655876;0,004196167;-0,02527386;-0,02608001;0,735275
13;torus;0;3;4,571899;11;27,70571;0,1660901;0,003606081;-0,1305535;-0,1026094;0,7332731
13;torus;0;3;4,58556;11;27,70571;0,03477767;-0,02585053;0,008428097;0,02168417;0,7337065
13;torus;0;3;4,599466;11;27,70571;0,03477767;-0,02585053;0,008428097;0,02168417;0,7337065
13;torus;0;3;4,61347;11;27,70571;0,1830234;-0,09009838;0,1209155;0,103727;0,7357488
13;torus;0;3;4,627322;11;27,70571;0,1045347;-0,06056428;0,03775582;0,07638037;0,7372755
13;torus;0;3;4,641434;11;27,70571;0,2201657;-0,1153171;0,08382946;0,1677722;0,7406333
13;torus;0;3;4,655484;11;27,70571;0,2201657;-0,1153171;0,08382946;0,1677722;0,7406333
13;torus;0;3;4,669041;11;27,70571;0,4880882;-0,2667904;0,02773255;0,4077792;0,7488724
13;torus;0;3;4,682751;11;27,70571;0,122876;-0,01243353;-0,122039;-0,007098913;0,7487719
13;torus;0;3;4,696846;11;27,70571;0,122876;-0,01243353;-0,122039;-0,007098913;0,7487719
13;torus;0;3;4,711003;11;27,70571;0,1422977;-0,04570484;-0,1331516;0,0207454;0,7492551
13;torus;0;3;4,724723;11;27,70571;0,05939008;-0,03762841;0,005474687;0,0456214;0,7501822
13;torus;0;3;4,738591;11;27,70571;0,05939008;-0,03762841;0,005474687;0,0456214;0,7501822
13;torus;0;3;4,752409;11;27,70571;0,2879567;-0,1585066;0,008846074;0,2402425;0,7550618
13;torus;0;3;4,766428;11;27,70571;0,4211215;-0,2095699;0,12431;0,3434688;0,7620091
13;torus;0;3;4,780396;11;27,70571;0,3026035;-0,1627266;0,02068505;0,2542853;0,7671977
13;torus;0;3;4,794568;11;27,70571;0,3026035;-0,1627266;0,02068505;0,2542853;0,7671977
13;torus;0;3;4,808375;11;27,70571;0,366403;-0,199306;-0,1347899;0,2763331;0,7729216
13;torus;0;3;4,822456;11;27,70571;0,18785;0,0964582;-0,005247444;-0,1611084;0,7696265
13;torus;0;3;4,835961;11;27,70571;0,18785;0,0964582;-0,005247444;-0,1611084;0,7696265
13;torus;0;3;4,849947;11;27,70571;0,2486342;0,09971857;0,1254342;-0,190109;0,7657081
13;torus;0;3;4,86404;11;27,70571;0,1141194;0,04312396;0,07245764;-0,07689893;0,7641184
13;torus;0;3;4,878062;11;27,70571;0,1141194;0,04312396;0,07245764;-0,07689893;0,7641184
13;torus;0;3;4,89184;11;27,70571;0,1356953;-0,007873774;0,135465;0,0006705523;0,7641045
13;torus;0;3;4,905649;11;27,70571;0,09007949;-0,03448129;0,0711754;0,04312098;0,7649781
13;torus;0;3;4,919469;11;27,70571;0,09007949;-0,03448129;0,0711754;0,04312098;0,7649781
13;torus;0;3;4,93393;11;27,70571;0,08818069;-0,04696846;0,05345866;0,05207658;0,7660457
13;torus;0;3;4,947289;11;27,70571;0,01374042;8,940697E-05;0,003837049;-0,01319349;0,7657815
13;torus;0;3;4,961472;11;27,70571;0,1156873;0,03883839;-0,01098663;-0,1084179;0,763587
13;torus;0;3;4,975207;11;27,70571;0,1156873;0,03883839;-0,01098663;-0,1084179;0,763587
13;torus;0;3;4,989164;11;27,70571;0,2388958;0,1021266;0,04864484;-0,2104163;0,7593015
13;torus;0;3;5,00317;11;27,70571;0,1132693;0,02582073;0,09987801;-0,04677176;0,7583394
13;torus;0;3;5,017265;11;27,70571;0,1132693;0,02582073;0,09987801;-0,04677176;0,7583394
13;torus;0;3;5,030937;11;27,70571;0,08695396;0,003916025;0,08368269;-0,02329946;0,7578671
13;torus;0;3;5,045189;11;27,70571;0,02934975;-0,009030104;0,0268586;0,007647276;0,7580256
13;torus;0;3;5,059134;11;27,70571;0,02934975;-0,009030104;0,0268586;0,007647276;0,7580256
13;torus;0;3;5,072937;11;27,70571;0,0426908;0,008821487;0,006700307;-0,04122853;0,7571955
13;torus;0;3;5,08696;11;27,70571;0,09145642;0,03296137;-0,01948103;-0,08305609;0,7555134
13;torus;0;3;5,100871;11;27,70571;0,08376791;0,02830029;-0,03600791;-0,07013977;0,7540937
13;torus;0;3;5,114665;11;27,70571;0,08376791;0,02830029;-0,03600791;-0,07013977;0,7540937
13;torus;0;3;5,128829;11;27,70571;0,04825377;0,009077787;-0,02050921;-0,04272461;0,7532346
13;torus;0;3;5,142755;11;27,70571;0,03689751;-0,01205206;0,03485754;0,001060963;0,7532623
13;torus;0;3;5,156281;11;27,70571;0,03689751;-0,01205206;0,03485754;0,001060963;0,7532623
13;torus;0;3;5,170418;11;27,70571;0,04973995;-0,04321337;0,0004939735;0,02462566;0,7537833
13;torus;0;3;5,184206;11;27,70571;0,01939243;0,003290176;0,01244396;-0,01450479;0,7534908
