ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;torus;0;3;4,069388;12;17,15271;0,4743065;0,05655289;0,4630357;0,08582771;0,811667
11;torus;0;3;4,083219;12;17,15271;0,4286427;0,105232;0,3965154;-0,1242429;0,8065612
11;torus;0;3;4,097456;12;17,15271;0,4286427;0,105232;0,3965154;-0,1242429;0,8065612
11;torus;0;3;4,11113;12;17,15271;0,7703586;0,2144337;0,1336604;-0,7277399;0,7921751
11;torus;0;3;4,124997;12;17,15271;0,4301503;0,1418889;0,2553299;-0,3157586;0,7845716
11;torus;0;3;4,138984;12;17,15271;0,4301503;0,1418889;0,2553299;-0,3157586;0,7845716
11;torus;0;3;4,152998;12;17,15271;0,2939371;0,05769134;0,285922;-0,03632307;0,7819231
11;torus;0;3;4,167062;12;17,15271;0,06334344;-0,0264287;-0,03286451;0,0472635;0,7830146
11;torus;0;3;4,180731;12;17,15271;0,1277475;0,0344336;0,08625835;-0,08771122;0,7807997
11;torus;0;3;4,194863;12;17,15271;0,1277475;0,0344336;0,08625835;-0,08771122;0,7807997
11;torus;0;3;4,208764;12;17,15271;0,314267;0,0538826;0,3087863;-0,022614;0,7782887
11;torus;0;3;4,222563;12;17,15271;0,06537999;-0,005680323;-0,02132803;-0,0615418;0,777275
11;torus;0;3;4,236694;12;17,15271;0,06537999;-0,005680323;-0,02132803;-0,0615418;0,777275
11;torus;0;3;4,250515;12;17,15271;0,4409353;0,09694099;-0,006477535;-0,4300982;0,7693487
11;torus;0;3;4,264402;12;17,15271;0,4065163;0,1211166;0,1936018;-0,3363103;0,7618297
11;torus;0;3;4,278203;12;17,15271;0,4065163;0,1211166;0,1936018;-0,3363103;0,7618297
11;torus;0;3;4,292172;12;17,15271;0,5411634;0,1188755;0,5142257;-0,1195759;0,7562169
