ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;torus;0;3;4,205402;22;43,15922;0,1872238;0,02744794;0,1142055;-0,1457959;0,7697475
5;torus;0;3;4,219401;22;43,15922;0,1872238;0,02744794;0,1142055;-0,1457959;0,7697475
5;torus;0;3;4,2332;22;43,15922;0,5255278;-0,3726125;0,1578525;0,335294;0,7757585
5;torus;0;3;4,247262;22;43,15922;0,616617;-0,4226327;0,2059415;0,3989816;0,7829602
5;torus;0;3;4,260885;22;43,15922;0,8208609;-0,5380452;0,1771808;0,5940765;0,7943037
5;torus;0;3;4,274837;22;43,15922;0,8208609;-0,5380452;0,1771808;0,5940765;0,7943037
5;torus;0;3;4,289236;22;43,15922;0,9943281;-0,4621327;0,6387636;0,6058902;0,8044819
5;torus;0;3;4,302814;22;43,15922;0,3140355;0,1016676;0,1861945;-0,2315462;0,799244
5;torus;0;3;4,31677;22;43,15922;0,3140355;0,1016676;0,1861945;-0,2315462;0,799244
5;torus;0;3;4,330755;22;43,15922;0,5985802;0,1405418;0,4258841;-0,3964454;0,7900247
5;torus;0;3;4,344788;22;43,15922;0,3440457;-0,09601712;0,3180355;0,08945167;0,7909786
5;torus;0;3;4,358594;22;43,15922;0,3440457;-0,09601712;0,3180355;0,08945167;0,7909786
5;torus;0;3;4,372601;22;43,15922;0,4577619;-0,1312733;0,4358009;0,04889667;0,7909203
5;torus;0;3;4,38664;22;43,15922;0,1590234;-0,04607439;0,1504108;-0,02328455;0,7901291
5;torus;0;3;4,400274;22;43,15922;0,4706649;0,1060903;0,4326552;-0,1519203;0,7860099
5;torus;0;3;4,414071;22;43,15922;0,4706649;0,1060903;0,4326552;-0,1519203;0,7860099
5;torus;0;3;4,428222;22;43,15922;0,8345625;0,2722502;0,5919546;-0,5215019;0,7741854
5;torus;0;3;4,44221;22;43,15922;0,3110791;0,09800196;0,004327297;-0,2952069;0,7682337
5;torus;0;3;4,456122;22;43,15922;0,3110791;0,09800196;0,004327297;-0,2952069;0,7682337
5;torus;0;3;4,470283;22;43,15922;0,8119117;0,308156;0,01798719;-0,750944;0,7530659
5;torus;0;3;4,484024;22;43,15922;0,2556505;0,06135106;-0,03335029;-0,2459288;0,748208
5;torus;0;3;4,4979;22;43,15922;0,2556505;0,06135106;-0,03335029;-0,2459288;0,748208
5;torus;0;3;4,511961;22;43,15922;0,2448722;-0,0138104;0,1531631;-0,190559;0,7441192
5;torus;0;3;4,525691;22;43,15922;0,525502;0,2053022;0,3647551;-0,3177375;0,7370127
5;torus;0;3;4,539613;22;43,15922;0,525502;0,2053022;0,3647551;-0,3177375;0,7370127
5;torus;0;3;4,553725;22;43,15922;1,010968;0,4358351;0,08403212;-0,9083182;0,7186331
5;torus;0;3;4,567442;22;43,15922;0,3501104;0,1363516;-0,05613863;-0,3175437;0,7123871
5;torus;0;3;4,581591;22;43,15922;0,1425588;0,08082986;0,08715242;-0,07870197;0,7106541
5;torus;0;3;4,595646;22;43,15922;0,1425588;0,08082986;0,08715242;-0,07870197;0,7106541
5;torus;0;3;4,609324;22;43,15922;0,5891004;-0,2272248;0,07137209;0,5388081;0,7212965
5;torus;0;3;4,623295;22;43,15922;0,2223449;0,00705719;0,2197668;0,03301501;0,7215897
5;torus;0;3;4,637258;22;43,15922;0,2223449;0,00705719;0,2197668;0,03301501;0,7215897
5;torus;0;3;4,651198;22;43,15922;0,5998839;0,2280533;0,5225345;-0,1865745;0,7170781
5;torus;0;3;4,665175;22;43,15922;0,243468;0,1085639;0,1952186;-0,09685159;0,7148945
5;torus;0;3;4,679023;22;43,15922;0,243468;0,1085639;0,1952186;-0,09685159;0,7148945
5;torus;0;3;4,692933;22;43,15922;0,2356084;-0,09145737;0,2062559;0,06786287;0,7160167
5;torus;0;3;4,706706;22;43,15922;0,4826493;-0,2320409;0,1679301;0,3884673;0,7236315
5;torus;0;3;4,720764;22;43,15922;0,3892168;-0,1910567;0,09750426;0,3247768;0,7300731
5;torus;0;3;4,735084;22;43,15922;0,3892168;-0,1910567;0,09750426;0,3247768;0,7300731
5;torus;0;3;4,749188;22;43,15922;0,4733348;0,04973412;0,4656762;0,06868839;0,7310619
5;torus;0;3;4,762785;22;43,15922;0,2066006;-0,02781153;0,1801267;0,0972867;0,7329033
5;torus;0;3;4,776791;22;43,15922;0,2066006;-0,02781153;0,1801267;0,0972867;0,7329033
5;torus;0;3;4,790634;22;43,15922;0,5327922;-0,4181921;0,05578101;-0,3253788;0,7265357
5;torus;0;3;4,804538;22;43,15922;0,1634096;-0,09142756;0,1317829;-0,03125668;0,725894
5;torus;0;3;4,818559;22;43,15922;0,1634096;-0,09142756;0,1317829;-0,03125668;0,725894
5;torus;0;3;4,832392;22;43,15922;0,09576563;-0,04927516;0,03642142;-0,07359684;0,724435
5;torus;0;3;4,846161;22;43,15922;0,147544;-0,08912086;-0,03082305;-0,1134753;0,7222367
5;torus;0;3;4,860108;22;43,15922;0,1656404;-0,02664328;-0,01053363;-0,1631439;0,7189988
