participantNumber
10
repetitionNum
5
sdfEnabled
1
taskTime
25,56236
numHits
13
positionDifference
0,1539269
angleDifference
55,22982
finalPosX
-0,04259723
finalPosY
-0,03689329
finalPosZ
-0,6935787
finalRotX
16,73698
finalRotY
50,67669
finalRotZ
25,32142
taskType
torus
velocityMagnitude
0,3532343
0,3532343
0,5722896
0,2045609
0,1178355
0,1178355
0,404062
0,3798651
0,3798651
0,7680559
0,1432259
0,1432259
0,2012372
0,1903461
0,1903461
0,3567703
0,05700848
0,1504443
0,1504443
0,5996884
0,2181253
0,2181253
0,4833224
0,2231867
0,2231867
0,3776012
0,1218819
0,08665796
0,08665796
0,5761502
0,2743306
0,2743306
0,09767951
0,2145276
0,2145276
0,3892452
0,1335172
0,1289633
0,1289633
0,1602066
0,04229607
0,04229607
0,0590894
0,08615965
0,08615965
0,2007135
0,1771754
0,1771754
0,414845
0,2645271
0,1784796
0,1784796
0,05987196
0,03225559
0,03225559
0,2007971
0,2390143
0,2390143
0,2048592
0,2625179
0,1374194
0,1374194
0,06396265
0,0711206
0,0711206
0,2789473
0,2558835
0,2558835
0,1921591
0,1423626
0,1102717
0,1102717
0,2407734
0,212071
0,212071
0,193921
0,1520985
0,1520985
0,1754083
0,1233527
0,1233527
0,05475469
0,05507094
0,08839554
0,08839554
0,1732217
0,1682915
0,1682915
0,1507989
0,1063735
0,1063735
0,09269615
0,068314
0,09153426
0,09153426
0,09995468
0,06864557
0,06864557
0,1474247
0,1063694
0,1063694
0,05652363
0,0550271
0,0550271
0,02585582
0,02176746
0,02617136
0,02617136
0,05037047
0,08527584
0,08527584
0,1135976
0,1073967
0,1073967
0,1011199
0,0950412
0,09550455
0,09550455
0,1007444
0,09200644
0,09200644
0,0947727
0,08792022
0,08792022
0,06546015
0,05533788
0,04942605
0,04942605
0,06381966
0,1014541
0,1014541
0,1141251
0,1208669
0,1208669
0,1216194
0,09298366
0,09298366
0,1046325
0,0925682
0,09121143
0,09121143
0,07017125
0,06512336
0,06512336
0,04410739
0,04061703
0,04061703
0,05948808
0,06821451
0,07603595
0,07603595
0,07972489
0,05118242
0,05118242
0,03492082
0,02973488
0,02973488
0,03263722
0,03026405
0,03026405
0,03289412
0,03167255
0,02853817
0,02853817
0,02893465
0,02443798
0,02443798
0,02693862
0,02732084
0,02732084
0,02790715
0,0263508
0,03255465
0,03255465
0,05530308
0,06029549
0,06029549
0,113452
0,1202534
0,1202534
0,1391669
0,1259814
0,1358935
0,1358935
0,2260136
0,2239897
0,2239897
0,2224125
0,2307859
0,2307859
0,2735675
0,217757
0,217757
0,05041196
0,041368
0,03957795
0,03957795
0,03410306
0,02810966
0,02810966
0,01190391
0,02308174
0,02308174
0,0171962
0,01753352
0,02221802
0,02221802
0,06481159
0,05078392
0,05078392
0,03813188
0,03842974
0,03842974
0,01362539
0,01427976
0,01427976
0,05230519
0,05900507
0,05364729
0,05364729
0,04600049
0,04145539
0,04145539
0,04244865
0,03455708
0,03455708
0,03592076
0,03015311
0,02096076
0,02096076
0,02394502
0,02231766
0,02231766
0,02607109
0,01927812
0,01927812
0,04200979
0,04200613
0,04200613
0,07267718
0,04977744
0,03976895
0,03976895
0,05196105
0,0342672
0,0342672
0,01639525
0,04597651
0,04597651
0,01432975
0,2800578
0,02609626
0,02609626
0,02542302
0,01342558
0,01342558
0,01468106
0,01739477
0,01739477
0,02529046
0,02827598
0,02827598
0,03895146
0,06760466
0,04931803
0,04931803
0,03930585
0,03152256
0,03152256
0,1027933
0,1041683
0,1041683
0,1000048
0,06987325
0,04944236
0,04944236
0,002585146
0,002321315
0,002321315
0,02304774
0,01947938
0,01947938
0,02452749
0,02713638
0,02953606
0,02953606
0,02648204
0,02499004
0,02499004
0,03081264
0,0275854
0,0275854
0,01043626
0,007717707
0,007717707
0,02729923
0,03794434
0,04697528
0,04697528
0,04924815
0,05388874
0,05388874
0,05885626
0,05439248
0,05439248
0,133915
0,1036035
0,03020902
0,03020902
0,02436462
0,02032751
0,02032751
0,01979425
0,01749114
0,01749114
0,01827171
0,01625063
0,01625063
0,01929501
0,01363881
0,006885828
0,006885828
0,01306635
0,009479251
0,009479251
0,01802557
0,02054193
0,02054193
0,02776804
0,02314571
0,02166382
0,02166382
0,03144405
0,03321347
0,03321347
0,02852856
0,02937504
0,02937504
0,03327938
0,02920609
0,02920609
0,04047402
0,03306614
0,02688317
0,02688317
0,02797641
0,03096076
0,03096076
0,03867109
0,03704738
0,03704738
0,03304901
0,03120009
0,02459468
0,02459468
0,006126372
0,003666638
0,003666638
0,004672912
0,004923484
0,004923484
0,006733491
0,005562646
0,009009394
0,009009394
0,01925039
0,02452455
0,02452455
0,02691466
0,02739065
0,02739065
0,05779093
0,02039494
0,02039494
0,03379807
0,0336705
0,03143203
0,03143203
0,07501569
0,07003102
0,07003102
0,08364201
0,06219557
0,06219557
0,08956518
0,01232317
0,01848084
0,01848084
0,04392408
0,03189139
0,03189139
0,02454204
0,02124362
0,02124362
0,01777289
0,01686243
0,01686243
0,01678802
0,01605286
0,01537407
0,01537407
0,01594997
0,01710985
0,01710985
0,01004887
0,6061705
0,6061705
0,9117202
0,8033437
0,8891363
0,8891363
1,386238
1,331124
1,331124
0,8883973
0,8226808
0,8226808
1,441737
1,29828
1,29828
2,002205
1,649094
2,36589
2,36589
4,577701
1,080598
1,080598
0,1985373
0,2117588
0,2117588
0,3153147
0,1799565
0,05223564
0,05223564
0,1019424
0,04952775
0,04952775
0,07498134
0,1704984
0,1704984
0,354543
0,145344
0,145344
0,1530928
0,1717109
0,1449902
0,1449902
0,0827429
0,0842414
0,0842414
0,1296837
0,1065746
0,1065746
0,133262
0,1809196
0,1919258
0,1919258
0,4554061
0,4867483
0,4867483
0,7200038
0,4282506
0,4282506
0,6326996
0,584557
0,4421269
0,4421269
0,5028356
0,5294203
0,5294203
0,3760206
0,3714257
0,3714257
0,5460894
0,4352889
0,4352889
0,4968685
0,4548253
0,4068386
0,4068386
0,4327404
0,4144107
0,4144107
0,284052
0,2815
0,2815
0,3113242
0,3291112
0,2143592
0,2143592
0,2870388
0,290985
0,290985
0,317926
0,2983095
0,2983095
0,4899481
0,4475489
0,4475489
0,5500077
0,4854302
0,7508592
0,7508592
0,9066954
0,6354423
0,6354423
0,798688
0,4305271
