ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;torus;0;4;4,841105;1;21,38498;0,5732214;0,1473367;0,2411351;-0,498727;0,7856736
14;torus;0;4;4,855187;1;21,38498;0,5732214;0,1473367;0,2411351;-0,498727;0,7856736
14;torus;0;4;4,869248;1;21,38498;0,7320657;0,09078979;0,5178705;-0,5093992;0,7727916
14;torus;0;4;4,882702;1;21,38498;1,155861;0,2186716;1,128936;-0,1170546;0,7640254
14;torus;0;4;4,896698;1;21,38498;1,155861;0,2186716;1,128936;-0,1170546;0,7640254
14;torus;0;4;4,910858;1;21,38498;0,7875128;0,07703304;0,6718516;-0,4035562;0,7526609
14;torus;0;4;4,924511;1;21,38498;0,2311973;-0,01085997;0,09750426;-0,2093494;0,7481186
14;torus;0;4;4,938503;1;21,38498;0,2311973;-0,01085997;0,09750426;-0,2093494;0,7481186
14;torus;0;4;4,952446;1;21,38498;1,068729;-0,128454;0,9919435;0,3764689;0,7506627
14;torus;0;4;4,966925;1;21,38498;0,6082975;-0,01052618;0,5956545;0,1229256;0,7504307
14;torus;0;4;4,980445;1;21,38498;0,3591672;-0,04675984;0,3474131;0,07822216;0,7505339
14;torus;0;4;4,994411;1;21,38498;0,3591672;-0,04675984;0,3474131;0,07822216;0,7505339
14;torus;0;4;5,008085;1;21,38498;0,5558746;0,03603697;0,4866883;-0,2661437;0,7433701
14;torus;0;4;5,02233;1;21,38498;0,2435739;-0,06635785;0,2258256;0,0626713;0,7437767
14;torus;0;4;5,036049;1;21,38498;0,2435739;-0,06635785;0,2258256;0,0626713;0,7437767
14;torus;0;4;5,050089;1;21,38498;0,9215343;-0,2571821;0,7363632;0,4907668;0,7509947
14;torus;0;4;5,063982;1;21,38498;0,4889463;-0,1357794;0,3834605;0,2712756;0,7552158
14;torus;0;4;5,077956;1;21,38498;0,4889463;-0,1357794;0,3834605;0,2712756;0,7552158
14;torus;0;4;5,09185;1;21,38498;0,641102;-0,06941557;0,6371796;0,01398027;0,7536851
14;torus;0;4;5,10575;1;21,38498;0,3327534;-0,06979108;0,3130123;0,0887543;0,7546626
14;torus;0;4;5,11974;1;21,38498;0,3327534;-0,06979108;0,3130123;0,0887543;0,7546626
14;torus;0;4;5,133552;1;21,38498;0,3063504;-0,05776286;-0,03281683;-0,2990603;0,7488692
14;torus;0;4;5,147462;1;21,38498;0,3655501;-0,006890297;0,3653944;-0,008147955;0,7477917
14;torus;0;4;5,16141;1;21,38498;0,6312795;0,01069903;0,6266609;0,07546842;0,7478656
14;torus;0;4;5,17536;1;21,38498;0,6312795;0,01069903;0,6266609;0,07546842;0,7478656
14;torus;0;4;5,189468;1;21,38498;0,3834022;-0,06093979;0,3758311;-0,04510581;0,7462713
14;torus;0;4;5,203199;1;21,38498;0,3311278;-0,1551986;-0,2864644;0,05913675;0,7481511
14;torus;0;4;5,2172;1;21,38498;0,3311278;-0,1551986;-0,2864644;0,05913675;0,7481511
14;torus;0;4;5,231026;1;21,38498;1,172837;0,1287103;1,153362;-0,1695216;0,7426524
14;torus;0;4;5,245087;1;21,38498;0,3593392;0,084126;0,05408674;-0,3451407;0,7356238
14;torus;0;4;5,258754;1;21,38498;0,3593392;0,084126;0,05408674;-0,3451407;0,7356238
14;torus;0;4;5,272798;1;21,38498;0,2102282;-0,04790425;0,1076788;-0,1740873;0,7320447
14;torus;0;4;5,287138;1;21,38498;0,2191359;0,02499819;0,007873774;-0,2175629;0,7276753
14;torus;0;4;5,300714;1;21,38498;0,2502584;0,03681779;0,006875396;-0,2474397;0,7227017
14;torus;0;4;5,314645;1;21,38498;0,2502584;0,03681779;0,006875396;-0,2474397;0,7227017
14;torus;0;4;5,328517;1;21,38498;0,1804383;-0,05828142;-0,1189232;-0,1225501;0,7204779
14;torus;0;4;5,342494;1;21,38498;0,185791;-0,1116216;-0,11314;0,09621978;0,7226644
14;torus;0;4;5,356253;1;21,38498;0,185791;-0,1116216;-0,11314;0,09621978;0,7226644
14;torus;0;4;5,370156;1;21,38498;0,1531529;-0,09457469;0,1065105;-0,05627573;0,7214777
14;torus;0;4;5,384236;1;21,38498;0,05656;-0,05271435;0,01606196;-0,01273751;0,7212541
14;torus;0;4;5,398245;1;21,38498;0,05656;-0,05271435;0,01606196;-0,01273751;0,7212541
14;torus;0;4;5,411928;1;21,38498;0,205078;-0,1815081;-0,09516478;-0,0074476;0,7214413
14;torus;0;4;5,426231;1;21,38498;0,4028565;0,02698898;0,3321514;-0,2263635;0,7164347
14;torus;0;4;5,439793;1;21,38498;0,4028565;0,02698898;0,3321514;-0,2263635;0,7164347
14;torus;0;4;5,453646;1;21,38498;1,152627;0,3004074;0,8501597;-0,7180065;0,7008717
14;torus;0;4;5,467627;1;21,38498;0,1477012;-0,04261136;-0,1276575;-0,06085634;0,6998144
14;torus;0;4;5,481555;1;21,38498;0,4323356;-0,1462281;-0,2937436;0,2815068;0,7058802
14;torus;0;4;5,495663;1;21,38498;0,4323356;-0,1462281;-0,2937436;0,2815068;0,7058802
14;torus;0;4;5,509522;1;21,38498;0,2326254;-0,05235672;-0,06312877;-0,2176881;0,7016675
14;torus;0;4;5,523571;1;21,38498;0,2643684;0,0770092;0,075306;-0,2414316;0,6966851
14;torus;0;4;5,537231;1;21,38498;0,2643684;0,0770092;0,075306;-0,2414316;0,6966851
14;torus;0;4;5,551131;1;21,38498;0,6308338;0,1573563;0,3888898;-0,4711211;0,6867355
14;torus;0;4;5,565039;1;21,38498;0,7773092;0,1954496;0,6969489;-0,2833217;0,6804109
14;torus;0;4;5,578996;1;21,38498;0,7773092;0,1954496;0,6969489;-0,2833217;0,6804109
14;torus;0;4;5,592847;1;21,38498;0,07568229;-0,02834201;-0,06859154;-0,01482368;0,6801755
14;torus;0;4;5,606784;1;21,38498;0,3425476;0,09512305;-0,08012727;-0,319171;0,6737613
14;torus;0;4;5,620746;1;21,38498;0,3327214;0,1135528;0,1418777;-0,2787113;0,6680222
14;torus;0;4;5,634737;1;21,38498;0,3327214;0,1135528;0,1418777;-0,2787113;0,6680222
14;torus;0;4;5,648961;1;21,38498;0,4558937;0,03573895;-0,3578626;-0,2801716;0,6626174
14;torus;0;4;5,662601;1;21,38498;0,1919203;0,02512336;0,1902431;-0,003126264;0,6624084
14;torus;0;4;5,677006;1;21,38498;0,1919203;0,02512336;0,1902431;-0,003126264;0,6624084
14;torus;0;4;5,690325;1;21,38498;0,5469866;0,1149178;0,502485;-0,183022;0,6584353
14;torus;0;4;5,704672;1;21,38498;0,4583605;0,161612;0,2144054;-0,3714919;0,6508507
14;torus;0;4;5,718461;1;21,38498;0,4583605;0,161612;0,2144054;-0,3714919;0,6508507
14;torus;0;4;5,732351;1;21,38498;0,3324398;-0,09209514;-0,2935186;0,1260221;0,6535081
14;torus;0;4;5,746392;1;21,38498;0,1228089;-0,04293323;-0,1041867;0,04882514;0,6545539
14;torus;0;4;5,760172;1;21,38498;0,1420335;-0,04725456;-0,1299292;0,03254116;0,6552977
14;torus;0;4;5,773995;1;21,38498;0,1420335;-0,04725456;-0,1299292;0,03254116;0,6552977
14;torus;0;4;5,787834;1;21,38498;0,2002529;0,05372763;0,1059301;-0,1612246;0,6519882
14;torus;0;4;5,801801;1;21,38498;0,5375227;0,1310945;0,4525922;-0,2586603;0,6465961
14;torus;0;4;5,815784;1;21,38498;0,5375227;0,1310945;0,4525922;-0,2586603;0,6465961
14;torus;0;4;5,829872;1;21,38498;0,6752936;0,2363682;0,149563;-0,6146401;0,6341606
14;torus;0;4;5,843691;1;21,38498;0,3035122;-0,09492636;-0,2326041;0,1703054;0,6376474
14;torus;0;4;5,857453;1;21,38498;0,3035122;-0,09492636;-0,2326041;0,1703054;0,6376474
14;torus;0;4;5,871879;1;21,38498;0,2309274;-0,02270937;0,206241;0,1013726;0,6396551
14;torus;0;4;5,885279;1;21,38498;0,2683964;0,0900507;0,1406647;-0,2100974;0,6354012
14;torus;0;4;5,899125;1;21,38498;0,2683964;0,0900507;0,1406647;-0,2100974;0,6354012
14;torus;0;4;5,913023;1;21,38498;0,2387539;0,06839633;-0,04634559;-0,2240032;0,6308904
14;torus;0;4;5,927068;1;21,38498;0,04717315;-0,01648068;0,02002418;0,03940463;0,6316855
14;torus;0;4;5,941055;1;21,38498;0,3067586;0,101912;0,1321949;-0,2573699;0,6264982
14;torus;0;4;5,954982;1;21,38498;0,3067586;0,101912;0,1321949;-0,2573699;0,6264982
14;torus;0;4;5,968858;1;21,38498;0,05489818;-0,008076429;0,04598871;0,02887249;0,6270826
14;torus;0;4;5,983408;1;21,38498;0,03886354;0,006055832;-0,01608431;-0,0348568;0,6263817
14;torus;0;4;5,996837;1;21,38498;0,03886354;0,006055832;-0,01608431;-0,0348568;0,6263817
14;torus;0;4;6,010731;1;21,38498;0,3856171;0,1218736;0,1857601;-0,3151834;0,6200615
14;torus;0;4;6,024472;1;21,38498;0,05341724;0,004333258;0,05284622;-0,006473064;0,6199425
14;torus;0;4;6,038558;1;21,38498;0,05341724;0,004333258;0,05284622;-0,006473064;0,6199425
14;torus;0;4;6,052488;1;21,38498;0,1874437;0,04520416;0,1538351;-0,09709001;0,6180318
14;torus;0;4;6,066521;1;21,38498;0,1892689;0,06297827;0,1114182;-0,1394361;0,6152683
14;torus;0;4;6,080994;1;21,38498;0,165447;-0,01981258;-0,1641549;-0,00577271;0,6150986
14;torus;0;4;6,094527;1;21,38498;0,165447;-0,01981258;-0,1641549;-0,00577271;0,6150986
14;torus;0;4;6,108191;1;21,38498;0,08722273;0,01915693;0,07691011;-0,0364095;0,6143911
14;torus;0;4;6,122152;1;21,38498;0,03597727;-0,01369715;0,009737164;0,031811;0,6150345
14;torus;0;4;6,136081;1;21,38498;0,03597727;-0,01369715;0,009737164;0,031811;0,6150345
14;torus;0;4;6,149953;1;21,38498;0,02903245;-0,01685023;0,001125783;0,02361536;0,6155117
14;torus;0;4;6,164171;1;21,38498;0,06888589;0,01192689;0,06246865;-0,02647042;0,6150033
14;torus;0;4;6,177837;1;21,38498;0,06888589;0,01192689;0,06246865;-0,02647042;0,6150033
14;torus;0;4;6,191483;1;21,38498;0,1248911;0,03277659;0,09060502;-0,07946193;0,6134455
14;torus;0;4;6,20548;1;21,38498;0,03190263;0,007814169;0,02268851;-0,02102256;0,6130341
14;torus;0;4;6,219418;1;21,38498;0,03190263;0,007814169;0,02268851;-0,02102256;0,6130341
14;torus;0;4;6,233472;1;21,38498;0,08236957;-0,0186801;-0,08015335;0,003352761;0,6130692
14;torus;0;4;6,24729;1;21,38498;0,05804376;0,01679659;-0,006318837;-0,05519986;0,6119586
14;torus;0;4;6,261539;1;21,38498;0,1680602;0,04921556;-0,01250133;-0,1602054;0,6087385
14;torus;0;4;6,275641;1;21,38498;0,1680602;0,04921556;-0,01250133;-0,1602054;0,6087385
14;torus;0;4;6,289044;1;21,38498;0,05684836;-0,0191927;-0,05025193;0,01838803;0,6090902
14;torus;0;4;6,30315;1;21,38498;0,06390814;-0,02735257;0,002533942;0,05770326;0,6102515
14;torus;0;4;6,316903;1;21,38498;0,06390814;-0,02735257;0,002533942;0,05770326;0,6102515
14;torus;0;4;6,330988;1;21,38498;0,108291;0,0146389;-0,03664568;-0,1008451;0,6082177
14;torus;0;4;6,344946;1;21,38498;0,06014774;0,009208918;-0,005125254;-0,05921721;0,6070296
14;torus;0;4;6,358703;1;21,38498;0,06014774;0,009208918;-0,005125254;-0,05921721;0,6070296
14;torus;0;4;6,373021;1;21,38498;0,06006228;0,001358986;0,04031509;-0,04450083;0,6061547
14;torus;0;4;6,386642;1;21,38498;0,01494195;-0,004911423;-0,01409575;-0,0006705523;0,606137
14;torus;0;4;6,400476;1;21,38498;0,1508871;-0,03654361;-0,1460403;0,01018345;0,6063012
14;torus;0;4;6,414797;1;21,38498;0,1508871;-0,03654361;-0,1460403;0,01018345;0,6063012
14;torus;0;4;6,429053;1;21,38498;0,1241618;0,02090335;0,11537;-0,04085302;0,6055162
14;torus;0;4;6,442419;1;21,38498;0,1456978;0,04196763;0,1022026;-0,09498;0,6036476
14;torus;0;4;6,456086;1;21,38498;0,1456978;0,04196763;0,1022026;-0,09498;0,6036476
14;torus;0;4;6,470115;1;21,38498;0,2588432;0,01755357;-0,2250046;-0,1267463;0,6010293
14;torus;0;4;6,484103;1;21,38498;0,2126455;0,007712841;-0,191845;-0,09140074;0,5991579
14;torus;0;4;6,498332;1;21,38498;0,2126455;0,007712841;-0,191845;-0,09140074;0,5991579
14;torus;0;4;6,511953;1;21,38498;0,1132352;0,03455281;0,01823902;-0,106281;0,5970286
14;torus;0;4;6,525807;1;21,38498;0,03675013;-0,0006973743;0,03616884;0,006473064;0,5971647
14;torus;0;4;6,539649;1;21,38498;0,03675013;-0,0006973743;0,03616884;0,006473064;0,5971647
14;torus;0;4;6,553562;1;21,38498;0,03484001;-0,0197947;-0,02242997;0,01785755;0,5975215
14;torus;0;4;6,567593;1;21,38498;0,1012615;-0,01657605;-0,09847134;-0,01680851;0,5971745
14;torus;0;4;6,581413;1;21,38498;0,07133321;-0,006711483;-0,06673187;-0,02429485;0,5966842
14;torus;0;4;6,595346;1;21,38498;0,07133321;-0,006711483;-0,06673187;-0,02429485;0,5966842
14;torus;0;4;6,609373;1;21,38498;0,09444164;0,0113368;-0,01602992;-0,09237826;0,5948334
14;torus;0;4;6,623254;1;21,38498;0,09779328;0,003820658;0,09475872;-0,02386868;0,5943636
14;torus;0;4;6,63729;1;21,38498;0,09779328;0,003820658;0,09475872;-0,02386868;0,5943636
