participantNumber
2
repetitionNum
4
sdfEnabled
1
taskTime
16,31835
numHits
4
positionDifference
0,1136165
angleDifference
45,04757
finalPosX
-0,03361546
finalPosY
0,003660601
finalPosZ
-0,7153945
finalRotX
353,2882
finalRotY
42,87429
finalRotZ
10,11336
taskType
torus
velocityMagnitude
0,2918069
0,2918069
0,3484381
0,167141
0,167141
0,7022359
0,470248
0,470248
0,8701145
0,09860504
0,4865982
0,4865982
0,2284496
0,3111032
0,3111032
0,383963
0,2346633
0,2346633
0,4116531
0,1485826
0,09635223
0,09635223
0,1648056
0,2155062
0,2155062
0,2216591
0,1796793
0,1796793
0,2245273
0,1843502
0,08620939
0,08620939
0,09502351
0,09133777
0,09133777
0,4147967
0,3570696
0,3570696
0,4476413
0,07865717
0,07865717
0,298355
0,1319551
0,05050533
0,05050533
0,1235411
0,1106414
0,1106414
0,334252
0,1974067
0,1974067
0,2747823
0,2331584
0,07874687
0,07874687
0,1326351
0,07541436
0,07541436
0,1100176
0,1103782
0,1103782
0,2890158
0,3944546
0,3668854
0,3668854
0,5662104
0,3263803
0,3263803
0,3388658
0,3380156
0,3380156
0,2466976
0,1497294
0,1497294
0,07875466
0,06018816
0,07524792
0,07524792
0,2118075
0,1149359
0,1149359
0,05950346
0,03627415
0,03627415
0,06299786
0,03712149
0,1069392
0,1069392
0,3041565
0,2144742
0,2144742
0,1240278
0,1309563
0,1309563
0,1683244
0,1043726
0,05405008
0,05405008
0,040573
0,01881335
0,01881335
0,03417936
0,05135266
0,05135266
0,1110964
0,1471391
0,1471391
0,1886535
0,08949287
0,05024019
0,05024019
0,07833803
0,07027398
0,07027398
0,05945189
0,05974688
0,05974688
0,06940153
0,07470216
0,08061338
0,08061338
0,1369519
0,1095484
0,1095484
0,1008228
0,09057821
0,09057821
0,07476214
0,0588422
0,05310901
0,05310901
0,07742985
0,06397016
0,06397016
0,1015143
0,06545357
0,06545357
0,09347682
0,07834773
0,07834773
0,05777131
0,05379601
0,03860713
0,03860713
0,0475253
0,03911886
0,03911886
0,02932022
0,02866539
0,02866539
0,06340977
0,06174896
0,05451313
0,05451313
0,06403194
0,06499666
0,06499666
0,08948137
0,07440803
0,07440803
0,05425611
0,03757501
0,03757501
0,07131113
0,05510499
0,04740957
0,04740957
0,03112439
0,02662504
0,02662504
0,02854896
0,03294995
0,03294995
0,03700251
0,03670534
0,03987239
0,03987239
0,06188629
0,06187553
0,06187553
0,05512467
0,04745043
0,04745043
0,06528433
0,06809144
0,06809144
0,05889855
0,04058109
0,02636331
0,02636331
0,05299283
0,05045088
0,05045088
0,03440887
0,02266262
0,02266262
0,03876137
0,0479373
0,0485131
0,0485131
0,03071743
0,02571235
0,02571235
0,03338417
0,03501098
0,03501098
0,04135785
0,0389754
0,04600076
0,04600076
0,04351015
0,03260425
0,03260425
0,03945274
0,04434065
0,04434065
0,05667448
0,04143669
0,04143669
0,02500194
0,02479998
0,02245072
0,02245072
0,02425096
0,01672737
0,01672737
0,01122438
0,01208288
0,01208288
0,01491395
0,03014763
0,03149241
0,03149241
0,02573984
0,02234931
0,02234931
0,0297066
0,03281868
0,03281868
0,04337027
0,05222432
0,05222432
0,08310886
0,06390406
0,05098194
0,05098194
0,03635374
0,03152448
0,03152448
0,03263927
0,02700772
0,02700772
0,03797873
0,042099
0,0424125
0,0424125
0,03941274
0,03175274
0,03175274
0,03207927
0,03243985
0,03243985
0,03497536
0,0792305
0,08782123
0,08782123
0,06659451
0,05499956
0,05499956
0,09059469
0,09497925
0,09497925
0,1648173
0,1379322
0,1379322
0,1022058
0,08198866
0,08544888
0,08544888
0,1383874
0,1236856
0,1236856
0,1087665
0,09422949
0,09422949
0,09172328
0,08383323
0,09090517
0,09090517
0,1918346
0,2185049
0,2185049
0,1640419
0,1805517
0,1805517
0,3533866
0,338635
0,338635
0,191296
0,1925178
0,2020506
0,2020506
0,1924414
0,2262671
0,2262671
0,2036463
0,2117966
0,2117966
0,2491575
0,2573406
0,2465416
0,2465416
0,3482936
0,3860027
0,3860027
0,409626
0,4100716
0,4100716
1,213501
1,097818
1,097818
2,750378
1,51204
1,71933
1,71933
0,8367352
0,09523705
0,09523705
0,198264
0,1509924
0,1509924
0,4637372
0,0736073
0,2645882
0,2645882
0,7729923
0,251077
0,251077
0,1665745
0,2063208
0,2063208
0,8458152
0,5892279
0,4090673
0,4090673
0,597084
0,4201406
0,4201406
0,9865478
0,699444
0,699444
0,6747749
0,5253926
0,5253926
0,973856
0,9095239
0,8885766
0,8885766
1,272846
1,124676
1,124676
1,550917
1,223895
1,223895
1,415513
0,9671149
0,6502872
0,6502872
0,9105679
0,787825
0,787825
1,035086
0,719173
0,719173
1,125442
0,9935333
0,9935333
1,664682
0,9052498
0,9085392
0,5371683
1,003272
0,8386245
1,263386
1,263386
1,180949
1,073647
0,8461366
0,8461366
1,212806
1,094944
1,094944
1,207533
1,067535
1,067535
1,972045
1,057056
1,057056
1,442199
0,630029
0,7258544
0,7258544
1,235915
0,6711967
0,6711967
0,4036099
0,3283212
0,3283212
0,9214073
0,5310892
0,3719964
0,3719964
0,4502725
0,4872268
0,4872268
0,6605265
0,2848922
0,2848922
0,22412
0,2673976
0,2673976
0,6175433
0,3504932
0,2227995
0,2227995
0,3228321
0,1253681
0,1253681
0,8643304
0,6167828
0,6167828
0,1957255
0,05731208
0,05728237
0,05728237
0,09169115
0,1240571
0,1240571
0,3236067
0,1298933
0,1298933
0,188057
0,08821332
0,07509702
0,07509702
0,2300759
0,3610111
0,3610111
0,2000064
0,1597867
0,1597867
0,107827
0,09302972
0,09302972
0,1884561
0,1923472
0,1765725
0,1765725
0,09828828
0,08445756
0,08445756
0,09591836
0,1548287
0,1548287
0,2186439
0,1382922
0,09809867
0,09809867
0,09188477
0,06292666
0,06292666
0,05471234
0,08452188
0,08452188
0,1730028
0,1421614
0,1421614
0,11034
0,101191
0,1273288
0,1273288
0,2573298
0,1549952
0,1549952
0,08484954
0,08891873
0,08891873
0,1323777
0,1028237
0,0747963
0,0747963
0,06236566
0,03754155
0,03754155
0,06781701
0,1032976
0,1032976
0,1067254
0,09209142
0,09209142
0,09290654
0,08479217
0,0786375
0,0786375
0,09427713
0,0796937
0,0796937
0,1000422
0,102791
0,102791
0,1296444
0,1267212
0,1028176
0,1028176
0,1186119
0,1290148
0,1290148
0,1265285
0,1456927
0,1456927
0,2015595
0,1715889
0,1183152
0,1183152
0,1502072
0,1480857
0,1480857
0,1775351
0,1576662
0,1576662
0,2332686
0,220286
0,220286
0,1839465
0,1906995
0,1929326
0,1929326
0,1260803
0,145383
0,145383
0,1771234
0,1826792
0,1826792
0,2678838
0,3642808
0,2316493
0,2316493
0,3764084
0,3642161
0,3642161
0,663425
0,6532623
0,6532623
3,168958
2,438056
2,438056
4,037368
1,988914
1,791191
1,791191
0,7659441
0,6524198
0,6524198
0,9161739
0,3875794
0,3875794
1,307637
0,7184918
0,5947744
0,5947744
1,513336
0,7745133
0,7745133
1,840506
0,824409
0,824409
1,241505
0,8428379
0,8428379
0,8811429
0,7520393
0,6792393
0,6792393
0,7621108
0,7965515
0,7965515
0,8797093
0,8168358
0,8168358
1,102494
1,08707
1,17978
1,789201
1,608531
1,327406
1,179647
0,9558268
1,19482
1,095483
1,208216
0,596493
0,6559432
1,359775
1,252395
1,601569
1,601569
1,653754
1,246799
1,24993
1,24993
2,557729
1,216667
1,216667
1,462158
0,8517153
0,8517153
1,808015
0,9449937
1,033053
1,033053
1,658914
0,6431218
0,6431218
1,3106
0,9903669
0,9903669
1,471876
0,6714567
0,6714567
1,290663
1,179371
0,9164219
0,9164219
1,319175
1,109009
1,109009
0,6547368
0,7369018
0,7369018
0,7465316
0,7467999
0,954588
0,954588
1,130415
1,136275
1,136275
1,689147
1,287962
1,287962
1,900311
1,534092
1,534092
1,255947
1,167423
1,474869
1,474869
1,772296
1,21397
1,21397
1,780691
1,1059
1,1059
1,720461
1,041077
1,158125
1,158125
2,056519
1,286932
1,286932
1,123428
0,7441996
0,7441996
1,253686
1,320338
1,320338
2,701571
1,512665
1,065663
1,065663
0,6572883
0,7436163
0,7436163
1,847765
1,652826
1,652826
2,099948
0,9501613
0,7435261
0,7435261
0,3327297
0,3327297
1,256165
0,7575692
0,7575692
1,391091
0,9840848
0,6034165
0,4975836
0,3415813
0,5251188
1,11842
0,7409104
0,8457763
0,8457763
0,9536055
1,026401
0,9391218
1,31469
0,646918
0,547954
1,024868
1,024868
0,9257463
0,6245979
0,5203934
0,5462956
0,850962
0,850962
0,7100611
0,5841171
0,5841171
0,8904102
0,7364967
0,7364967
1,090069
0,4895402
0,6499703
0,6499703
0,6563375
0,2601585
0,2601585
0,710077
0,4234421
0,4234421
0,2806268
0,3523438
0,3332729
0,3332729
0,6392943
0,4724924
0,4724924
0,6599885
0,5274621
0,5274621
0,1616046
0,1579522
0,1579522
0,4284454
0,2760598
0,1335882
0,1335882
0,7105162
0,6535401
