ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;torus;0;5;3,422734;8;7,143641;0,3822086;0,01485944;0,2754822;-0,2645224;0,7449033
3;torus;0;5;3,436299;8;7,143641;0,3822086;0,01485944;0,2754822;-0,2645224;0,7449033
3;torus;0;5;3,450364;8;7,143641;0,6402233;-0,104022;0,5745053;-0,2626956;0,7378528
3;torus;0;5;3,464154;8;7,143641;0,4903921;0,04990101;0,4145943;-0,2571106;0,7314282
3;torus;0;5;3,477969;8;7,143641;0,4903921;0,04990101;0,4145943;-0,2571106;0,7314282
3;torus;0;5;3,491984;8;7,143641;0,8613966;0,0743866;0,7274114;-0,4553497;0,720266
3;torus;0;5;3,505824;8;7,143641;0,1861625;-0,04873276;0,1505546;-0,0980556;0,717958
3;torus;0;5;3,519845;8;7,143641;0,1861625;-0,04873276;0,1505546;-0,0980556;0,717958
3;torus;0;5;3,534101;8;7,143641;0,2081212;-0,1117945;0,009117275;-0,1753092;0,7145504
3;torus;0;5;3,547786;8;7,143641;0,1827083;0,0009834766;0,09542853;-0,1558036;0,7112129
3;torus;0;5;3,561511;8;7,143641;0,1402387;-0,009483099;0,07549971;-0,1177996;0,7086916
3;torus;0;5;3,575353;8;7,143641;0,1402387;-0,009483099;0,07549971;-0,1177996;0,7086916
3;torus;0;5;3,589528;8;7,143641;0,3366521;-0,1924455;0,2356648;0,1440883;0,7111317
3;torus;0;5;3,60343;8;7,143641;0,2033029;-0,1272976;0,08394346;0,1344651;0,7137219
3;torus;0;5;3,617544;8;7,143641;0,2033029;-0,1272976;0,08394346;0,1344651;0,7137219
3;torus;0;5;3,631402;8;7,143641;0,5544311;-0,3018677;0,2465762;0,3942966;0,7213099
3;torus;0;5;3,645677;8;7,143641;0,2766506;-0,1365542;0,1475111;0,1900762;0,724928
3;torus;0;5;3,659338;8;7,143641;0,2766506;-0,1365542;0,1475111;0,1900762;0,724928
3;torus;0;5;3,673236;8;7,143641;0,38547;-0,2147198;0,1679577;0,2725303;0,7302698
3;torus;0;5;3,687083;8;7,143641;0,1891119;-0,06840229;0,1476727;0,09631813;0,7319856
3;torus;0;5;3,701007;8;7,143641;0,1907417;-0,0395;0,173337;0,06911159;0,7330884
3;torus;0;5;3,714721;8;7,143641;0,1907417;-0,0395;0,173337;0,06911159;0,7330884
3;torus;0;5;3,728939;8;7,143641;0,06371237;0,004214048;0,05754977;-0,02700984;0,7324417
3;torus;0;5;3,742515;8;7,143641;0,1100507;0,02284646;0,09670705;-0,04729629;0,7312986
3;torus;0;5;3,756743;8;7,143641;0,1100507;0,02284646;0,09670705;-0,04729629;0,7312986
3;torus;0;5;3,770618;8;7,143641;0,2957598;0,002110004;0,295639;-0,008183718;0,7306405
3;torus;0;5;3,784402;8;7,143641;0,1838087;-0,02757907;0,1757495;0,04622936;0,7313285
3;torus;0;5;3,798209;8;7,143641;0,1838087;-0,02757907;0,1757495;0,04622936;0,7313285
3;torus;0;5;3,812227;8;7,143641;0,3506253;-0,01914501;0,3493384;0,02311468;0,7313291
3;torus;0;5;3,826243;8;7,143641;0,1307393;0,04549026;0,07477403;-0,09711981;0,7292359
3;torus;0;5;3,840171;8;7,143641;0,07601406;0,02721548;0,005929917;-0,07072687;0,7277824
3;torus;0;5;3,854193;8;7,143641;0,07601406;0,02721548;0,005929917;-0,07072687;0,7277824
3;torus;0;5;3,868013;8;7,143641;0,58137;0,2331078;0,1742937;-0,5032629;0,7172357
3;torus;0;5;3,881882;8;7,143641;0,1327875;0,02298951;0,1198187;-0,05241632;0,7160245
3;torus;0;5;3,895959;8;7,143641;0,1327875;0,02298951;0,1198187;-0,05241632;0,7160245
3;torus;0;5;3,909831;8;7,143641;0,7918438;-0,07032156;0,7816806;0,1051039;0,7175097
3;torus;0;5;3,923957;8;7,143641;0,3528959;-0,01581907;0,3515363;0,02659857;0,7178574
3;torus;0;5;3,937963;8;7,143641;0,3528959;-0,01581907;0,3515363;0,02659857;0,7178574
3;torus;0;5;3,951762;8;7,143641;0,694291;0,2849102;0,1285002;-0,6199628;0,7050743
3;torus;0;5;3,9657;8;7,143641;0,4948635;0,1905918;-0,1380354;-0,4353285;0,6962331
3;torus;0;5;3,979692;8;7,143641;0,4948635;0,1905918;-0,1380354;-0,4353285;0,6962331
3;torus;0;5;3,993483;8;7,143641;1,165186;0,3768086;-0,5573012;-0,9513617;0,6772446
3;torus;0;5;4,007444;8;7,143641;0,3738783;0,1271844;-0,0846684;-0,3412336;0,6703986
3;torus;0;5;4,021462;8;7,143641;0,2045371;0,05033612;0,1007795;-0,1707196;0,6668615
3;torus;0;5;4,035363;8;7,143641;0,2045371;0,05033612;0,1007795;-0,1707196;0,6668615
3;torus;0;5;4,049359;8;7,143641;0,5279788;0,1505554;0,203307;-0,4634231;0,6573327
3;torus;0;5;4,063104;8;7,143641;0,4864263;0,1762033;0,08426532;-0,4454911;0,6482567
3;torus;0;5;4,077168;8;7,143641;0,4864263;0,1762033;0,08426532;-0,4454911;0,6482567
3;torus;0;5;4,091033;8;7,143641;1,080944;0,3406405;-0,2640724;-0,9912968;0,6284863
3;torus;0;5;4,105036;8;7,143641;0,5908063;0,1909852;-0,09089783;-0,5516469;0,6174827
3;torus;0;5;4,119148;8;7,143641;0,5908063;0,1909852;-0,09089783;-0,5516469;0,6174827
3;torus;0;5;4,13288;8;7,143641;1,091902;0,3578901;0,1896866;-1,013994;0,5969858
3;torus;0;5;4,146786;8;7,143641;0,7496538;0,2524197;0,2477869;-0,6609589;0,5835854
3;torus;0;5;4,160628;8;7,143641;0,6044634;0,1860976;0,1497924;-0,555253;0,572418
3;torus;0;5;4,174581;8;7,143641;0,6044634;0,1860976;0,1497924;-0,555253;0,572418
3;torus;0;5;4,188752;8;7,143641;1,335981;0,3987789;0,3949232;-1,212376;0,54814
3;torus;0;5;4,202586;8;7,143641;0,7332435;0,2099097;0,1974285;-0,6742448;0,5347353
3;torus;0;5;4,216507;8;7,143641;0,7332435;0,2099097;0,1974285;-0,6742448;0,5347353
3;torus;0;5;4,230692;8;7,143641;1,597766;0,4514754;0,1037307;-1,529139;0,5045738
3;torus;0;5;4,24433;8;7,143641;0,7070331;0,07458763;0,084555;-0,6979849;0,4907508
3;torus;0;5;4,258251;8;7,143641;0,7070331;0,07458763;0,084555;-0,6979849;0,4907508
3;torus;0;5;4,272308;8;7,143641;1,453245;-0,01459485;0,01495355;-1,453094;0,4615499
3;torus;0;5;4,286646;8;7,143641;1,513991;0,3655511;-0,5706683;-1,353838;0,4356956
3;torus;0;5;4,299969;8;7,143641;1,513991;0,3655511;-0,5706683;-1,353838;0,4356956
3;torus;0;5;4,314136;8;7,143641;2,195275;0,5417908;-0,101688;-2,124936;0,3946122
3;torus;0;5;4,328118;8;7,143641;0,9627985;0,3584664;0,03875225;-0,892738;0,3781486
3;torus;0;5;4,342156;8;7,143641;1,47044;0,7595852;0,05386276;-1,257904;0,3558201
3;torus;0;5;4,356116;8;7,143641;1,47044;0,7595852;0,05386276;-1,257904;0,3558201
3;torus;0;5;4,369954;8;7,143641;2,028193;0,4361033;0,1005068;-1,978201;0,3190145
3;torus;0;5;4,383679;8;7,143641;1,059277;0,2117813;-0,03281832;-1,037371;0,3000683
3;torus;0;5;4,397559;8;7,143641;1,059277;0,2117813;-0,03281832;-1,037371;0,3000683
3;torus;0;5;4,411331;8;7,143641;1,625178;0,2367258;-0,3334902;-1,572879;0,2717482
3;torus;0;5;4,425461;8;7,143641;0,5949587;0,07805228;0,08122474;-0,584197;0,2611253
3;torus;0;5;4,439743;8;7,143641;0,5949587;0,07805228;0,08122474;-0,584197;0,2611253
3;torus;0;5;4,453377;8;7,143641;1,110487;0,1411736;0,5549058;-0,9514883;0,243857
3;torus;0;5;4,467131;8;7,143641;0,5833158;0,08168817;0,2928585;-0,4978135;0,2352142
3;torus;0;5;4,481436;8;7,143641;0,5124762;0,06400943;0,2802759;-0,4242405;0,228032
3;torus;0;5;4,495334;8;7,143641;0,5124762;0,06400943;0,2802759;-0,4242405;0,228032
3;torus;0;5;4,509027;8;7,143641;0,8558738;0,06323457;0,6758906;-0,5212419;0,2199093
3;torus;0;5;4,522995;8;7,143641;0,4390097;0,0003457069;0,4308753;-0,08411855;0,2193542
3;torus;0;5;4,53714;8;7,143641;0,4390097;0,0003457069;0,4308753;-0,08411855;0,2193542
3;torus;0;5;4,551021;8;7,143641;1,03858;0,04163384;1,00329;-0,2651878;0,2185632
3;torus;0;5;4,565033;8;7,143641;0,3693073;-0,009787083;0,3654067;-0,05263165;0,2193075
3;torus;0;5;4,578899;8;7,143641;0,3693073;-0,009787083;0,3654067;-0,05263165;0,2193075
