participantNumber
4
repetitionNum
1
sdfEnabled
0
taskTime
25,17111
numHits
11
positionDifference
0,1212107
angleDifference
41,51502
finalPosX
-0,01036119
finalPosY
0,004314765
finalPosZ
-0,7018042
finalRotX
353,4398
finalRotY
39,3617
finalRotZ
9,64977
taskType
torus
velocityMagnitude
0,1030715
0,08198436
0,08198436
0,306082
0,07895726
0,1758269
0,1758269
0,3644679
0,1757067
0,1757067
0,3872524
0,07886622
0,07886622
0,2506503
0,132085
0,1372935
0,1372935
0,2286924
0,1122333
0,1122333
0,2444845
0,01887405
0,01887405
0,04226991
0,08919737
0,08919737
0,1363726
0,06047238
0,140609
0,140609
0,05572277
0,09579454
0,09579454
0,06282669
0,04209415
0,04209415
0,1745739
0,02155478
0,04589881
0,04589881
0,1994206
0,1337584
0,1337584
0,07113763
0,04538824
0,04538824
0,1030041
0,0732054
0,0732054
0,09412766
0,04610993
0,05873863
0,05873863
0,171821
0,07202044
0,07202044
0,1370804
0,03415332
0,03415332
0,1257438
0,05977203
0,08833528
0,08833528
0,2074597
0,1118361
0,1118361
0,2380526
0,05306563
0,05306563
0,3618305
0,1450878
0,1719383
0,1719383
0,1409691
0,1336927
0,1336927
0,1384768
0,08400019
0,08400019
0,1487815
0,07239336
0,07239336
0,1644877
0,08820343
0,1192692
0,1192692
0,1146529
0,06415567
0,06415567
0,1443939
0,04397496
0,04397496
0,124566
0,07796557
0,07796557
0,06147338
0,04812834
0,1862262
0,1862262
0,1381087
0,02513117
0,02513117
0,07798222
0,04792028
0,04792028
0,07025078
0,08450698
0,1686015
0,1686015
0,1710771
0,03766279
0,03766279
0,08074119
0,04252881
0,04252881
0,1159545
0,06331502
0,02257376
0,02257376
0,07253498
0,03956887
0,03956887
0,099284
0,01906343
0,01906343
0,06984463
0,03887783
0,03887783
0,08814775
0,05964041
0,06965778
0,06965778
0,1551807
0,08345331
0,08345331
0,1096849
0,03757554
0,03757554
0,03678645
0,04524325
0,03504586
0,03504586
0,161197
0,07734274
0,07734274
0,1042509
0,02540872
0,02540872
0,1340626
0,06836417
0,04251149
0,04251149
0,1120438
0,07228485
0,07228485
0,147107
0,08574819
0,08574819
0,07777531
0,03271769
0,03271769
0,08380217
0,0547915
0,04811535
0,04811535
0,1507366
0,01071987
0,01071987
0,03276484
0,02220597
0,02220597
0,06478859
0,04609088
0,03673442
0,03673442
0,06996283
0,02848994
0,02848994
0,04341709
0,05845429
0,05845429
0,08747445
0,02042183
0,02042183
0,05501196
0,08665508
0,06052916
0,06052916
0,08548339
0,02923747
0,02923747
0,1821319
0,0456215
0,0456215
0,04272864
0,06423277
0,0310113
0,0310113
0,06336343
0,04616903
0,04616903
0,07379029
0,03642617
0,03642617
0,1383315
0,0572929
0,0572929
0,1007973
0,02842186
0,03005658
0,03005658
0,06453662
0,04405322
0,04405322
0,1444837
0,01930244
0,01930244
0,1070758
0,04984441
0,06974399
0,06974399
0,06140592
0,03516215
0,03516215
0,09904215
0,0518539
0,0518539
0,124874
0,01909766
0,01909766
0,07786491
0,0390637
0,01776564
0,01776564
0,09580231
0,02383796
0,02383796
0,1134783
0,06125456
0,06125456
0,1243934
0,05344258
0,03932633
0,03932633
0,05959194
0,07240002
0,07240002
0,1370817
0,05807484
0,05807484
0,0545835
0,02679617
0,02679617
0,1190298
0,08222692
0,02046482
0,02046482
0,09709579
0,05349077
0,05349077
0,09308121
0,07564024
0,07564024
0,1327672
0,05631155
0,05324156
0,05324156
0,103037
0,1192987
0,1192987
0,1076862
0,05218756
0,05218756
0,1131034
0,04850453
0,04850453
0,1523786
0,07044356
0,1491582
0,1491582
0,2138412
0,07881653
0,07881653
0,175578
0,1398313
0,1398313
0,1334325
0,07978009
0,07918286
0,07918286
0,2450273
0,07891802
0,07891802
0,2527774
0,01196754
0,01196754
0,0936266
0,09437532
0,03960492
0,03960492
0,06258238
0,04683914
0,04683914
0,1407494
0,02828541
0,02828541
0,06640739
0,05215241
0,05215241
0,05216065
0,02970074
0,03214544
0,03214544
0,06922727
0,06200493
0,06200493
0,06190022
0,04659405
0,04659405
0,0418822
0,04800729
0,0480717
0,0480717
0,1295336
0,1119999
0,1119999
0,225589
0,05524769
0,05524769
0,2011052
0,1402681
0,1402681
0,2644932
0,1004142
0,06141676
0,06141676
0,3421367
0,1000967
0,1000967
0,1711661
0,1379223
0,1379223
0,1591381
0,1027607
0,1355955
0,1355955
0,2678496
0,06277657
0,06277657
0,2387124
0,07508034
0,07508034
0,1420581
0,1097454
0,09698611
0,09698611
0,2050861
0,08763079
