ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;torus;1;4;4,049326;6;21,81637;0,494796;0,1277447;0,2367467;-0,4152775;0,228425
10;torus;1;4;4,063428;6;21,81637;0,0821221;-0,08037686;0,008666515;-0,01443923;0,2341085
10;torus;1;4;4,07727;6;21,81637;0,0821221;-0,08037686;0,008666515;-0,01443923;0,2341085
10;torus;1;4;4,091178;6;21,81637;0,2385966;-0,02856255;0,1509845;-0,1825273;0,2303486
10;torus;1;4;4,105456;6;21,81637;0,180987;0,005549192;0,1585513;-0,08710325;0,2216672
10;torus;1;4;4,118961;6;21,81637;0,180987;0,005549192;0,1585513;-0,08710325;0,2303039
10;torus;1;4;4,133195;6;21,81637;0,2452522;-0,07013679;0,22365;-0,07218122;0,228476
10;torus;1;4;4,146958;6;21,81637;0,1226815;-0,001370907;0,06108731;-0,1063824;0,2218373
10;torus;1;4;4,160828;6;21,81637;0,2296217;0,04457831;-0,04163533;-0,2213717;0,217699
10;torus;1;4;4,174702;6;21,81637;0,2296217;0,04457831;-0,04163533;-0,2213717;0,2143347
10;torus;1;4;4,188904;6;21,81637;0,5421891;0,1105964;-0,1554713;-0,5075097;0,2037272
10;torus;1;4;4,202598;6;21,81637;0,1461727;-0,08548498;0,02723038;0,1154006;0,2087708
10;torus;1;4;4,216484;6;21,81637;0,1461727;-0,08548498;0,02723038;0,1154006;0,2063817
10;torus;1;4;4,230395;6;21,81637;0,4524112;-0,2025611;0,3891335;0,1105441;0,2101779
10;torus;1;4;4,244375;6;21,81637;0,2286151;0,04965338;0,1399074;-0,1738543;0,2095779
10;torus;1;4;4,258297;6;21,81637;0,2286151;0,04965338;0,1399074;-0,1738543;0,205882
10;torus;1;4;4,272218;6;21,81637;0,7797332;0,2887471;0,1556876;-0,7073686;0,1911446
10;torus;1;4;4,286078;6;21,81637;0,3999224;0,139823;0,1877468;-0,3242508;0,1848086
10;torus;1;4;4,299976;6;21,81637;0,3999224;0,139823;0,1877468;-0,3242508;0,1870578
10;torus;1;4;4,314525;6;21,81637;0,7478986;0,2022142;0,6022915;-0,3945968;0,1804411
10;torus;1;4;4,327861;6;21,81637;0,2610219;0,03963347;0,1902591;-0,1742501;0,1758005
10;torus;1;4;4,341753;6;21,81637;0,2028417;0,03158093;0,1385988;-0,1446988;0,1759859
10;torus;1;4;4,35595;6;21,81637;0,2028417;0,03158093;0,1385988;-0,1446988;0,1759859
10;torus;1;4;4,369752;6;21,81637;0,2949553;0,009621493;0,240609;-0,1703331;0,1748472
10;torus;1;4;4,383687;6;21,81637;0,1990457;-0,02496548;0,1892559;-0,05637483;0,1717651
10;torus;1;4;4,397623;6;21,81637;0,1990457;-0,02496548;0,1892559;-0,05637483;0,1717651
10;torus;1;4;4,411501;6;21,81637;0,0914589;-0,06512509;0,05287579;-0,03643631;0,1716934
10;torus;1;4;4,42597;6;21,81637;0,09382196;-0,01979312;-0,0140089;-0,09063412;0,1608653
10;torus;1;4;4,439342;6;21,81637;0,09382196;-0,01979312;-0,0140089;-0,09063412;0,1728082
10;torus;1;4;4,453314;6;21,81637;0,346238;0,03769326;0,2486403;-0,2379874;0,1711682
10;torus;1;4;4,467213;6;21,81637;0,3558438;0,06358117;0,2983778;-0,1831746;0,1550794
10;torus;1;4;4,481103;6;21,81637;0,2949264;0,0612081;0,2417438;-0,1574646;0,1595689
10;torus;1;4;4,495144;6;21,81637;0,2949264;0,0612081;0,2417438;-0,1574646;0,1685119
10;torus;1;4;4,509042;6;21,81637;0,2067755;0,02042484;0,1286758;-0,1605661;0,1674148
10;torus;1;4;4,523009;6;21,81637;0,1757086;0,0135187;0,02448572;-0,1734681;0,157659
10;torus;1;4;4,536963;6;21,81637;0,1757086;0,0135187;0,02448572;-0,1734681;0,157659
10;torus;1;4;4,550871;6;21,81637;0,2267877;0,02921057;0,111101;-0,1955402;0,1545771
10;torus;1;4;4,565063;6;21,81637;0,2119318;-0,01109883;0,2046738;-0,0538567;0,1434401
10;torus;1;4;4,578533;6;21,81637;0,2119318;-0,01109883;0,2046738;-0,0538567;0,1434401
10;torus;1;4;4,592751;6;21,81637;0,1108561;-0,03751709;0,1041656;-0,005574271;0,1442118
10;torus;1;4;4,606351;6;21,81637;0,141151;-0,006743761;0,1184648;-0,07644752;0,1436153
10;torus;1;4;4,620334;6;21,81637;0,1844397;0,01806143;0,1365358;-0,1226775;0,1421839
10;torus;1;4;4,634209;6;21,81637;0,1844397;0,01806143;0,1365358;-0,1226775;0,1421839
10;torus;1;4;4,648596;6;21,81637;0,09897185;-0,01443491;0,06495523;-0,07326581;0,1414825
10;torus;1;4;4,662097;6;21,81637;0,08314902;-0,02112332;0,05002689;-0,06296726;0,1409384
10;torus;1;4;4,676257;6;21,81637;0,08314902;-0,02112332;0,05002689;-0,06296726;0,1409384
10;torus;1;4;4,690334;6;21,81637;0,1028716;-0,02567192;0,06824135;-0,07257165;0,1404165
10;torus;1;4;4,704368;6;21,81637;0,09385649;-0,02002524;0,06417607;-0,06549399;0,1399594
10;torus;1;4;4,718282;6;21,81637;0,09385649;-0,02002524;0,06417607;-0,06549399;0,1399594
10;torus;1;4;4,732121;6;21,81637;0,125171;-0,02033169;0,1104452;-0,05528349;0,1400293
10;torus;1;4;4,746168;6;21,81637;0,06846873;-0,01549559;0,05299272;-0,04049227;0,1414787
10;torus;1;4;4,760087;6;21,81637;0,06234607;-0,006987826;-0,0006717366;-0,06194958;0,1355399
10;torus;1;4;4,773926;6;21,81637;0,06234607;-0,006987826;-0,0006717366;-0,06194958;0,1355399
10;torus;1;4;4,787562;6;21,81637;0,2726972;0,04352675;-0,1094856;-0,2459311;0,1304085
10;torus;1;4;4,801692;6;21,81637;0,147895;0,02512796;-0,03410688;-0,1416977;0,1310556
10;torus;1;4;4,815207;6;21,81637;0,147895;0,02512796;-0,03410688;-0,1416977;0,1310556
10;torus;1;4;4,829212;6;21,81637;0,07594878;-0,01824192;-0,05341819;-0,05081286;0,1300291
10;torus;1;4;4,843226;6;21,81637;0,1264695;-0,03132582;-0,1116384;-0,05049852;0,1287272
10;torus;1;4;4,856902;6;21,81637;0,1264695;-0,03132582;-0,1116384;-0,05049852;0,1287272
10;torus;1;4;4,870912;6;21,81637;0,1454401;-0,01704162;-0,1118912;-0,0913387;0,1266699
10;torus;1;4;4,8848;6;21,81637;0,09442788;-0,008538509;-0,04977204;-0,07979012;0,1251584
10;torus;1;4;4,898909;6;21,81637;0,09442788;-0,008538509;-0,04977204;-0,07979012;0,1251584
10;torus;1;4;4,912758;6;21,81637;0,05587937;-0,01759725;0,008214289;-0,05239625;0,124575
10;torus;1;4;4,926607;6;21,81637;0,04953933;-0,01937831;0,02507415;-0,03807773;0,1243573
10;torus;1;4;4,940545;6;21,81637;0,04468946;-0,0224942;0,02542604;-0,0290633;0,1243218
10;torus;1;4;4,954463;6;21,81637;0,04468946;-0,0224942;0,02542604;-0,0290633;0,1243218
10;torus;1;4;4,968359;6;21,81637;0,06776603;-0,02068661;0,01185389;-0,0634333;0,1236492
10;torus;1;4;4,982314;6;21,81637;0,08682205;-0,007918126;0,008910848;-0,08599982;0,1224855
10;torus;1;4;4,996254;6;21,81637;0,08682205;-0,007918126;0,008910848;-0,08599982;0,1224855
10;torus;1;4;5,010171;6;21,81637;0,08295384;-0,00516498;0,007478583;-0,08245444;0,1213484
10;torus;1;4;5,024235;6;21,81637;0,07017126;-0,01330322;0,01543037;-0,0671486;0,1206008
10;torus;1;4;5,03796;6;21,81637;0,07017126;-0,01330322;0,01543037;-0,0671486;0,1206008
10;torus;1;4;5,052108;6;21,81637;0,1350357;0,003343711;0,005318399;-0,1348895;0,1186021
10;torus;1;4;5,065925;6;21,81637;0,1595578;0,01759387;-0,01226556;-0,1581098;0,1159968
10;torus;1;4;5,079887;6;21,81637;0,1595578;0,01759387;-0,01226556;-0,1581098;0,1159968
10;torus;1;4;5,09377;6;21,81637;0,1011714;0,006834369;-0,005480061;-0,1007914;0,1144202
10;torus;1;4;5,107943;6;21,81637;0,0960093;0,002798897;-0,007229215;-0,09569582;0,1129637
10;torus;1;4;5,121815;6;21,81637;0,09550747;-8,7877E-05;-0,005194475;-0,09536607;0,1115761
10;torus;1;4;5,135607;6;21,81637;0,09550747;-8,7877E-05;-0,005194475;-0,09536607;0,1115761
10;torus;1;4;5,149551;6;21,81637;0,114297;0,0008626831;0,02638102;-0,1112075;0,1102278
10;torus;1;4;5,163482;6;21,81637;0,09880275;-0,005152312;0,02736639;-0,09479725;0,1092148
10;torus;1;4;5,177461;6;21,81637;0,09880275;-0,005152312;0,02736639;-0,09479725;0,1092148
10;torus;1;4;5,191663;6;21,81637;0,08646035;0,001855139;0,02516446;-0,08269644;0,1082862
10;torus;1;4;5,205716;6;21,81637;0,1076122;0,008394999;0,04478863;-0,0974879;0,1072718
10;torus;1;4;5,219127;6;21,81637;0,1076122;0,008394999;0,04478863;-0,0974879;0,1072718
10;torus;1;4;5,233078;6;21,81637;0,1063785;-0,007139391;0,07803594;-0,07194313;0,1071118
10;torus;1;4;5,246862;6;21,81637;0,08561016;-0,02046293;0,06421893;-0,05278538;0,1072736
10;torus;1;4;5,261352;6;21,81637;0,07633884;-0,01517241;0,05056149;-0,05514482;0,1096844
10;torus;1;4;5,274652;6;21,81637;0,07633884;-0,01517241;0,05056149;-0,05514482;0,1096844
10;torus;1;4;5,288655;6;21,81637;0,09915262;-0,003550886;0,07503018;-0,0647233;0,1093906
10;torus;1;4;5,302609;6;21,81637;0,08464202;-0,00863409;0,06757526;-0,05023255;0,1093482
10;torus;1;4;5,316523;6;21,81637;0,08464202;-0,00863409;0,06757526;-0,05023255;0,1093482
10;torus;1;4;5,330551;6;21,81637;0,08218205;-0,01721702;0,07007392;-0,0393333;0,1095854
10;torus;1;4;5,344477;6;21,81637;0,08193727;-0,02045357;0,07477263;-0,02654092;0,1101076
10;torus;1;4;5,358366;6;21,81637;0,08193727;-0,02045357;0,07477263;-0,02654092;0,1101076
10;torus;1;4;5,372281;6;21,81637;0,06391326;-0,02145601;0,05542362;-0,023511;0,1105237
10;torus;1;4;5,386155;6;21,81637;0,06016662;-0,01994007;0,05261869;-0,02129997;0,1109364
