ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;torus;0;3;3,220936;12;22,34665;0,08085926;0,006520748;0,05720854;-0,05677044;0,7929779
10;torus;0;3;3,234639;12;22,34665;0,08085926;0,006520748;0,05720854;-0,05677044;0,7929779
10;torus;0;3;3,248632;12;22,34665;0,1688457;0,01231432;-0,002521276;-0,1683772;0,7898127
10;torus;0;3;3,262655;12;22,34665;0,1729117;0,02013445;-0,04092157;-0,1667887;0,7869312
10;torus;0;3;3,276552;12;22,34665;0,1729117;0,02013445;-0,04092157;-0,1667887;0,7869312
10;torus;0;3;3,290632;12;22,34665;0,3287228;0,08589625;0,009514391;-0,3171593;0,7809401
10;torus;0;3;3,304375;12;22,34665;0,2947409;0,1123548;0,09654313;-0,2548099;0,7755986
10;torus;0;3;3,318604;12;22,34665;0,2947409;0,1123548;0,09654313;-0,2548099;0,7755986
10;torus;0;3;3,332468;12;22,34665;0,2686463;0,06326437;-0,01173764;-0,2608269;0,7708034
10;torus;0;3;3,346061;12;22,34665;0,05730834;-0,03638864;0,0232175;0,03769696;0,7713308
10;torus;0;3;3,360246;12;22,34665;0,1722747;-0,06650686;0,07641166;0,1393437;0,7734127
10;torus;0;3;3,374374;12;22,34665;0,1722747;-0,06650686;0,07641166;0,1393437;0,7734127
10;torus;0;3;3,387704;12;22,34665;0,2871307;-0,0130415;0,2831116;-0,04606247;0,7707304
10;torus;0;3;3,401742;12;22,34665;0,1497459;0,03560185;0,004714727;-0,1453757;0,7679768
10;torus;0;3;3,415781;12;22,34665;0,1497459;0,03560185;0,004714727;-0,1453757;0,7679768
10;torus;0;3;3,429779;12;22,34665;0,4440392;0,09450316;-0,04652292;-0,4313648;0,7601919
10;torus;0;3;3,44372;12;22,34665;0,1191871;0,003015995;-0,05279332;-0,1068145;0,758513
10;torus;0;3;3,457727;12;22,34665;0,1191871;0,003015995;-0,05279332;-0,1068145;0,758513
10;torus;0;3;3,471727;12;22,34665;0,4254408;0,09043813;0,4050016;-0,09377897;0,7542565
10;torus;0;3;3,485386;12;22,34665;0,2369639;0,0153482;0,2353638;-0,02280772;0,7523789
10;torus;0;3;3,499488;12;22,34665;0,2369639;0,0153482;0,2353638;-0,02280772;0,7523789
10;torus;0;3;3,513625;12;22,34665;0,07393019;-0,06706715;-0,02975613;-0,009068847;0,7523208
10;torus;0;3;3,527615;12;22,34665;0,1301856;0,00679493;-0,01790076;-0,1287699;0,7499925
10;torus;0;3;3,541056;12;22,34665;0,2486431;0,07019639;0,03238022;-0,2363205;0,7453783
10;torus;0;3;3,555136;12;22,34665;0,2486431;0,07019639;0,03238022;-0,2363205;0,7453783
10;torus;0;3;3,56916;12;22,34665;0,4607938;0,1500964;0,2231896;-0,3741503;0,7370597
10;torus;0;3;3,58303;12;22,34665;0,3212935;0,08929372;0,27906;-0,1318395;0,732955
10;torus;0;3;3,596902;12;22,34665;0,3212935;0,08929372;0,27906;-0,1318395;0,732955
10;torus;0;3;3,611115;12;22,34665;0,4532685;0,02003908;0,4494399;-0,05526841;0,7292561
10;torus;0;3;3,624722;12;22,34665;0,1277115;-0,08357167;-0,04453212;0,08569062;0,7310513
10;torus;0;3;3,63885;12;22,34665;0,1277115;-0,08357167;-0,04453212;0,08569062;0,7310513
10;torus;0;3;3,653185;12;22,34665;0,1435356;-0,00282526;0,09905398;-0,1038402;0,728488
10;torus;0;3;3,666371;12;22,34665;0,3193199;0,08742809;0,1604885;-0,2618492;0,7226622
10;torus;0;3;3,680298;12;22,34665;0,3543734;0,1363218;0,1962274;-0,2617091;0,7167085
10;torus;0;3;3,694193;12;22,34665;0,3543734;0,1363218;0,1962274;-0,2617091;0,7167085
10;torus;0;3;3,708153;12;22,34665;0,5162326;-0,001603365;0,5162001;-0,005567074;0,713723
10;torus;0;3;3,722222;12;22,34665;0,2826524;-0,1252711;0,1807049;0,1776099;0,716002
