ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;torus;1;3;3,803849;6;17,48762;0,1963086;0,02589226;0,1886427;-0,04775524;0,2568108
11;torus;1;3;3,817672;6;17,48762;0,1963086;0,02589226;0,1886427;-0,04775524;0,2597886
11;torus;1;3;3,831869;6;17,48762;0,6291919;0,131315;0,2271771;-0,5718648;0,2484367
11;torus;1;3;3,84583;6;17,48762;0,1812781;0,03141761;0,1033351;-0,1455903;0,2452012
11;torus;1;3;3,85981;6;17,48762;0,1812781;0,03141761;0,1033351;-0,1455903;0,2448215
11;torus;1;3;3,873621;6;17,48762;0,42193;-0,08245111;0,2459049;0,3328025;0,248998
11;torus;1;3;3,887511;6;17,48762;0,1067542;-0,02211332;-0,09250045;-0,04848838;0,2436836
11;torus;1;3;3,901668;6;17,48762;0,2017901;0,01847744;0,1337603;-0,1499534;0,240033
11;torus;1;3;3,915298;6;17,48762;0,2017901;0,01847744;0,1337603;-0,1499534;0,2451057
11;torus;1;3;3,929517;6;17,48762;0,8823533;0,09461641;0,8340865;-0,2718359;0,2334984
11;torus;1;3;3,943038;6;17,48762;0,3963438;-0,06908178;0,2889305;0,2623647;0,2315932
11;torus;1;3;3,957418;6;17,48762;0,3963438;-0,06908178;0,2889305;0,2623647;0,2328794
11;torus;1;3;3,971169;6;17,48762;0,1836753;-0,05726218;0,1725629;-0,02607107;0,2313916
11;torus;1;3;3,984873;6;17,48762;0,4141832;0,02985001;0,400506;-0,1012504;0,2266333
11;torus;1;3;3,9991;6;17,48762;0,4141832;0,02985001;0,400506;-0,1012504;0,2266333
11;torus;1;3;4,012875;6;17,48762;0,6373889;0,08858442;0,4493028;-0,4433334;0,2151918
11;torus;1;3;4,026646;6;17,48762;0,6210732;0,09645224;0,5766839;-0,2094388;0,2100382
11;torus;1;3;4,04057;6;17,48762;0,3276273;0,02575811;0,2995691;-0,1301326;0,2085872
11;torus;1;3;4,054544;6;17,48762;0,3276273;0,02575811;0,2995691;-0,1301326;0,2085872
11;torus;1;3;4,068718;6;17,48762;0,5658488;-0,01871561;0,5655187;0,004811805;0,2058681
11;torus;1;3;4,082612;6;17,48762;0,5340996;0,01331195;0,5329824;0,03185878;0,2071902
11;torus;1;3;4,096606;6;17,48762;0,5340996;0,01331195;0,5329824;0,03185878;0,2126081
11;torus;1;3;4,110397;6;17,48762;0,8246812;0,03280064;0,8184282;-0,09590888;0,2075942
11;torus;1;3;4,124219;6;17,48762;0,4035114;0,01192812;0,4013793;-0,03967198;0,2150068
11;torus;1;3;4,138422;6;17,48762;0,4035114;0,01192812;0,4013793;-0,03967198;0,2216958
11;torus;1;3;4,152105;6;17,48762;0,416609;-0,02937463;0,410233;-0,06640058;0,2192918
11;torus;1;3;4,166327;6;17,48762;0,2653861;-0,01103899;0,2647325;-0,01498795;0,2198957
11;torus;1;3;4,180054;6;17,48762;0,3173929;-0,03550065;0,2879274;0,1287469;0,2095968
11;torus;1;3;4,194119;6;17,48762;0,3173929;-0,03550065;0,2879274;0,1287469;0,223283
11;torus;1;3;4,208307;6;17,48762;0,5660837;-0,1446053;0,3457534;0,4242578;0,230863
11;torus;1;3;4,221799;6;17,48762;0,1916419;0,03015534;-0,01885671;-0,1883128;0,2332016
11;torus;1;3;4,235913;6;17,48762;0,1916419;0,03015534;-0,01885671;-0,1883128;0,2140773
11;torus;1;3;4,249581;6;17,48762;0,7554465;0,1276531;0,4391905;-0,6012619;0,2035738
11;torus;1;3;4,263472;6;17,48762;0,1567305;0,01157522;-0,03315359;-0,1527458;0,2012531
11;torus;1;3;4,277439;6;17,48762;0,1567305;0,01157522;-0,03315359;-0,1527458;0,1980013
11;torus;1;3;4,291665;6;17,48762;0,4138903;0,03814527;-0,07587858;-0,4050834;0,1904964
11;torus;1;3;4,305375;6;17,48762;0,11065;-0,02208108;0,04269115;0,09966597;0,2118202
11;torus;1;3;4,319455;6;17,48762;0,11065;-0,02208108;0,04269115;0,09966597;0,1952824
11;torus;1;3;4,333461;6;17,48762;0,428687;-0,09610052;0,2406536;0,3415012;0,2030757
11;torus;1;3;4,347446;6;17,48762;0,3656972;-0,1003391;0,1421584;0,3216481;0,2053343
11;torus;1;3;4,361115;6;17,48762;0,1287413;-0,03317408;-0,121423;0,0270235;0,1982878
11;torus;1;3;4,375288;6;17,48762;0,1287413;-0,03317408;-0,121423;0,0270235;0,1982878
11;torus;1;3;4,388943;6;17,48762;0,597328;0,1233461;0,05501551;-0,5818589;0,1868348
11;torus;1;3;4,403314;6;17,48762;0,2768719;0,05654367;0,1750915;-0,2068908;0,1862141
11;torus;1;3;4,41677;6;17,48762;0,2768719;0,05654367;0,1750915;-0,2068908;0,1862141
11;torus;1;3;4,431072;6;17,48762;0,09149757;-0,002824616;0,08423106;0,03562241;0,1872633
11;torus;1;3;4,444666;6;17,48762;0,07253907;-0,02165156;0,007102994;0,06886707;0,188702
11;torus;1;3;4,458908;6;17,48762;0,07253907;-0,02165156;0,007102994;0,06886707;0,188702
11;torus;1;3;4,472742;6;17,48762;0,1841578;-0,04267796;0,09880985;0,1494299;0,1921751
11;torus;1;3;4,486599;6;17,48762;0,05707118;0,008717187;0,02461698;-0,05074579;0,1912991
11;torus;1;3;4,500519;6;17,48762;0,1714916;0,02453362;-0,03390191;-0,1663073;0,1879222
11;torus;1;3;4,514695;6;17,48762;0,1714916;0,02453362;-0,03390191;-0,1663073;0,1879222
