ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;torus;1;1;44,88466;21;56,70477;0,0236093;-0,01310706;0,01519173;0,01244247;0,2517493
5;torus;1;1;44,8982;21;56,70477;0,0236093;-0,01310706;0,01519173;0,01244247;0,2517493
5;torus;1;1;44,91222;21;56,70477;0,2143034;0,01984835;0,2127871;-0,01592636;0,250422
5;torus;1;1;44,92651;21;56,70477;0,1283904;0,01738071;0,1262367;-0,0156939;0,2495122
5;torus;1;1;44,94031;21;56,70477;0,0773965;0,01400113;0,07306486;-0,0213474;0,250819
5;torus;1;1;44,95419;21;56,70477;0,0773965;0,01400113;0,07306486;-0,0213474;0,250819
5;torus;1;1;44,96825;21;56,70477;0,08709257;-0,006699562;0,08657128;0,006756186;0,2506021
5;torus;1;1;44,98192;21;56,70477;0,06375846;-0,001591444;0,06370693;0,002008677;0,2503728
5;torus;1;1;44,99578;21;56,70477;0,06375846;-0,001591444;0,06370693;0,002008677;0,2503728
5;torus;1;1;45,00972;21;56,70477;0,1067997;0,008869171;0,105074;-0,01693964;0,2495578
5;torus;1;1;45,0236;21;56,70477;0,09239396;0,00860095;0,09153187;-0,009196997;0,2489562
5;torus;1;1;45,03763;21;56,70477;0,09239396;0,00860095;0,09153187;-0,009196997;0,2489562
5;torus;1;1;45,05149;21;56,70477;0,04273186;-0,01083612;0,04032999;0,009059906;0,2490375
5;torus;1;1;45,06538;21;56,70477;0,04678994;-0,02657175;-0,03554076;0,0148356;0,2496365
5;torus;1;1;45,07956;21;56,70477;0,04678994;-0,02657175;-0,03554076;0,0148356;0,2496365
5;torus;1;1;45,09332;21;56,70477;0,09282926;0,02570748;0,06781965;-0,05793869;0,2481276
5;torus;1;1;45,1075;21;56,70477;0,05939002;0,02020597;0,04647076;-0,03097355;0,2518483
5;torus;1;1;45,12111;21;56,70477;0,02075962;0,001430511;0,01905411;-0,008115172;0,2515905
5;torus;1;1;45,1351;21;56,70477;0,02075962;0,001430511;0,01905411;-0,008115172;0,2515905
5;torus;1;1;45,14897;21;56,70477;0,01825263;-0,01068115;0,01345277;0,006172061;0,2517037
5;torus;1;1;45,16304;21;56,70477;0,06652258;0,008970499;0,06472021;-0,01249313;0,2510757
5;torus;1;1;45,17697;21;56,70477;0,06652258;0,008970499;0,06472021;-0,01249313;0,2510757
5;torus;1;1;45,19085;21;56,70477;0,07442515;-0,0004947186;0,07430613;0,004178286;0,2507705
5;torus;1;1;45,20469;21;56,70477;0,03256095;-0,016886;0,01694113;0,02209246;0,2512001
5;torus;1;1;45,21877;21;56,70477;0,03256095;-0,016886;0,01694113;0,02209246;0,2512001
5;torus;1;1;45,23253;21;56,70477;0,1659573;0,01332164;0,165391;-0,003191829;0,2502306
5;torus;1;1;45,24697;21;56,70477;0,02899159;0,006514788;0,02629161;-0,01033545;0,2498714
5;torus;1;1;45,26037;21;56,70477;0,01873469;-0,007939339;0,01150966;0,01246929;0,2500977
5;torus;1;1;45,27424;21;56,70477;0,01873469;-0,007939339;0,01150966;0,01246929;0,2500977
5;torus;1;1;45,28843;21;56,70477;0,1421637;-0,07668734;-0,02223104;0,1176238;0,2528708
5;torus;1;1;45,30214;21;56,70477;0,0337877;0,005418062;0,03331304;0,001579523;0,252704
5;torus;1;1;45,31605;21;56,70477;0,0337877;0,005418062;0,03331304;0,001579523;0,252704
5;torus;1;1;45,33009;21;56,70477;0,1812014;0,09498;0,06157756;-0,1414955;0,2491851
5;torus;1;1;45,34401;21;56,70477;0,06720264;0,02521276;-0,03621131;-0,05068779;0,2508236
5;torus;1;1;45,35782;21;56,70477;0,06720264;0,02521276;-0,03621131;-0,05068779;0,2482605
5;torus;1;1;45,37202;21;56,70477;0,04020527;-0,01139045;-0,03560334;0,01480281;0,248778
5;torus;1;1;45,38575;21;56,70477;0,006678691;0,002145767;-0,004954636;-0,003930926;0,2487156
5;torus;1;1;45,39964;21;56,70477;0,006678691;0,002145767;-0,004954636;-0,003930926;0,2487156
5;torus;1;1;45,41349;21;56,70477;0,09212914;0,04113317;0,05064756;-0,06504357;0,2470086
5;torus;1;1;45,42781;21;56,70477;0,05301201;0,01803041;0,0422582;-0,02644658;0,248746
5;torus;1;1;45,44139;21;56,70477;0,03213449;0,008153915;0,02741814;-0,01464188;0,2482776
5;torus;1;1;45,45545;21;56,70477;0,03213449;0,008153915;0,02741814;-0,01464188;0,2482776
5;torus;1;1;45,46952;21;56,70477;0,1707156;0,0562191;0,1365334;-0,08568466;0,2456198
5;torus;1;1;45,48317;21;56,70477;0,1552054;0,05912781;0,1106501;-0,09137392;0,2429907
5;torus;1;1;45,49708;21;56,70477;0,1552054;0,05912781;0,1106501;-0,09137392;0,2429907
5;torus;1;1;45,51096;21;56,70477;0,1374983;0,03329515;0,1210883;-0,05598962;0,2411377
5;torus;1;1;45,52485;21;56,70477;0,03097691;0,006020069;0,02750307;-0,01291931;0,2407261
5;torus;1;1;45,53882;21;56,70477;0,03097691;0,006020069;0,02750307;-0,01291931;0,2407261
5;torus;1;1;45,55306;21;56,70477;0,2772963;0,1119912;0,1664788;-0,1914054;0,23568
5;torus;1;1;45,56649;21;56,70477;0,09589605;0,03746152;0,0578627;-0,0666678;0,236488
5;torus;1;1;45,58041;21;56,70477;0,06251087;0,009745359;0,06016791;-0,01387298;0,2358447
5;torus;1;1;45,59436;21;56,70477;0,06251087;0,009745359;0,06016791;-0,01387298;0,2358447
5;torus;1;1;45,60839;21;56,70477;0,07432298;-0,00885725;0,0727132;0,01257956;0,2357425
5;torus;1;1;45,62225;21;56,70477;0,05938342;0,01288056;0,05494803;-0,01847148;0,2350337
5;torus;1;1;45,6363;21;56,70477;0,05938342;0,01288056;0,05494803;-0,01847148;0,2350337
5;torus;1;1;45,65012;21;56,70477;0,09913479;0,01835823;0,09037256;-0,03637969;0,2337864
5;torus;1;1;45,66414;21;56,70477;0,04900749;0,003898144;0,04873723;-0,003349781;0,2334537
5;torus;1;1;45,67807;21;56,70477;0,04900749;0,003898144;0,04873723;-0,003349781;0,2392437
