ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;torus;0;4;3,047287;7;18,4333;0,3000203;0,06253123;0,1822338;-0,2299845;0,7757682
9;torus;0;4;3,061208;7;18,4333;0,2498483;0,02715588;0,1823306;-0,1686484;0,7715933
9;torus;0;4;3,07555;7;18,4333;0,2498483;0,02715588;0,1823306;-0,1686484;0,7715933
9;torus;0;4;3,089554;7;18,4333;0,6252863;0,0562489;0,5275711;-0,3308892;0,7625932
9;torus;0;4;3,103;7;18,4333;0,4361704;0,01114607;0,427255;-0,08702576;0,7588617
9;torus;0;4;3,117114;7;18,4333;0,4361704;0,01114607;0,427255;-0,08702576;0,7588617
9;torus;0;4;3,131266;7;18,4333;0,6582942;-0,02639294;0,6375089;-0,1619786;0,7527847
9;torus;0;4;3,145093;7;18,4333;0,2624378;-0,05123615;0,2548844;-0,03581047;0,7509377
9;torus;0;4;3,158843;7;18,4333;0,2624378;-0,05123615;0,2548844;-0,03581047;0,7509377
9;torus;0;4;3,172973;7;18,4333;0,71581;-0,1561642;0,6946534;0,07384717;0,7494157
9;torus;0;4;3,186764;7;18,4333;0,3303694;-0,1782775;0,2309568;0,154984;0,7514454
9;torus;0;4;3,200845;7;18,4333;0,2355771;-0,1630723;0,1485743;0,08264184;0,7524167
9;torus;0;4;3,214417;7;18,4333;0,2355771;-0,1630723;0,1485743;0,08264184;0,7524167
9;torus;0;4;3,228844;7;18,4333;0,3109104;-0,1282394;0,2298526;-0,1654923;0,7482595
9;torus;0;4;3,242851;7;18,4333;0,247578;0,01801848;0,05831942;-0,2399355;0,7433395
9;torus;0;4;3,256047;7;18,4333;0,247578;0,01801848;0,05831942;-0,2399355;0,7433395
9;torus;0;4;3,270116;7;18,4333;0,485546;-0,06229281;0,4510134;-0,168705;0,7384191
9;torus;0;4;3,284327;7;18,4333;0,4703379;-0,188601;0,3438428;0,2596527;0,742341
9;torus;0;4;3,298346;7;18,4333;0,4703379;-0,188601;0,3438428;0,2596527;0,742341
9;torus;0;4;3,31217;7;18,4333;0,8940895;-0,5593121;0,1376949;0,6838173;0,7553095
9;torus;0;4;3,326499;7;18,4333;0,104932;-0,09607673;0,04157871;-0,007155538;0,7550395
9;torus;0;4;3,33999;7;18,4333;0,104932;-0,09607673;0,04157871;-0,007155538;0,7550395
9;torus;0;4;3,354056;7;18,4333;0,9035302;0,2615988;0,4562736;-0,7346749;0,7391881
9;torus;0;4;3,367923;7;18,4333;0,5208873;0,1691759;0,2353646;-0,4327893;0,7299935
9;torus;0;4;3,381692;7;18,4333;0,3658491;0,08422136;0,2203554;-0,2796352;0,723881
9;torus;0;4;3,395556;7;18,4333;0,3658491;0,08422136;0,2203554;-0,2796352;0,723881
9;torus;0;4;3,409246;7;18,4333;0,6281408;-0,2424419;0,5259782;0,2431661;0,7273418
9;torus;0;4;3,423377;7;18,4333;0,5880239;-0,3134847;0,1761951;0,465247;0,7361635
9;torus;0;4;3,437654;7;18,4333;0,5880239;-0,3134847;0,1761951;0,465247;0,7361635
9;torus;0;4;3,451584;7;18,4333;0,3985673;-0,3027201;0,01946986;0,2585292;0,74129
9;torus;0;4;3,465036;7;18,4333;0,3700601;0,09883046;-0,01266077;-0,3563941;0,7342184
