ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;torus;1;5;2,041354;8;9,803945;0,5060745;0,03001094;0,4872769;-0,1333117;0,2378402
12;torus;1;5;2,05523;8;9,803945;0,5060745;0,03001094;0,4872769;-0,1333117;0,2429946
12;torus;1;5;2,069067;8;9,803945;0,8215866;-0,1896739;0,5698301;0,5606443;0,2525469
12;torus;1;5;2,083544;8;9,803945;0,08838623;-0,01298785;-0,02806485;-0,08279979;0,2511932
12;torus;1;5;2,096986;8;9,803945;0,08838623;-0,01298785;-0,02806485;-0,08279979;0,2511932
12;torus;1;5;2,110807;8;9,803945;0,7224135;-0,007236004;-0,6670662;-0,2772212;0,2486467
12;torus;1;5;2,125017;8;9,803945;0,3430207;-0,01423955;0,3416918;-0,02659261;0,2418059
12;torus;1;5;2,138996;8;9,803945;0,3430207;-0,01423955;0,3416918;-0,02659261;0,2468838
12;torus;1;5;2,152919;8;9,803945;1,037163;0,1897991;0,6926283;-0,7482976;0,2294789
12;torus;1;5;2,166639;8;9,803945;0,3827453;-0,01253486;-0,371439;-0,09148717;0,2382437
12;torus;1;5;2,18076;8;9,803945;0,1658477;-0,0254631;-0,1637913;0,005429983;0,2390962
12;torus;1;5;2,194816;8;9,803945;0,1658477;-0,0254631;-0,1637913;0,005429983;0,2299537
12;torus;1;5;2,208755;8;9,803945;0,4904164;-0,03482699;0,4497103;-0,1924992;0,2251663
12;torus;1;5;2,222703;8;9,803945;0,3819348;0,001728535;0,3783561;-0,0521332;0,2323655
12;torus;1;5;2,236285;8;9,803945;0,3819348;0,001728535;0,3783561;-0,0521332;0,235513
12;torus;1;5;2,250417;8;9,803945;0,6854181;-0,02194047;0,6828822;-0,0546664;0,2323384
12;torus;1;5;2,26416;8;9,803945;0,5654173;0,05560517;0,4997797;-0,2585053;0,2146445
12;torus;1;5;2,278107;8;9,803945;0,5654173;0,05560517;0,4997797;-0,2585053;0,2049563
12;torus;1;5;2,292559;8;9,803945;1,379143;0,2178133;0,9559672;-0,9699076;0,1889833
12;torus;1;5;2,306168;8;9,803945;0,5285069;0,0679791;0,3636874;-0,3773987;0,1862059
12;torus;1;5;2,320441;8;9,803945;0,4291057;0,01341392;0,4019769;-0,1495539;0,1967654
