ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;torus;0;5;3,905969;5;15,03696;0,373705;-0,09596348;0,3597979;0,03149509;0,7697759
8;torus;0;5;3,919866;5;15,03696;0,373705;-0,09596348;0,3597979;0,03149509;0,7697759
8;torus;0;5;3,933915;5;15,03696;0,6071279;-0,3442645;0,4366152;0,2438307;0,7753099
8;torus;0;5;3,947893;5;15,03696;0,1890901;-0,09822845;-0,1615722;0,0008285046;0,7753518
8;torus;0;5;3,961383;5;15,03696;0,2518661;-0,2110302;-0,02956316;0,1342714;0,7783068
8;torus;0;5;3,975269;5;15,03696;0,2518661;-0,2110302;-0,02956316;0,1342714;0,7783068
8;torus;0;5;3,989331;5;15,03696;0,3310826;-0,02061129;-0,1700927;-0,2833009;0,7725956
8;torus;0;5;4,003348;5;15,03696;0,1595021;0,0007450581;-0,01918189;-0,1583427;0,7694277
8;torus;0;5;4,017618;5;15,03696;0,1595021;0,0007450581;-0,01918189;-0,1583427;0,7694277
8;torus;0;5;4,03134;5;15,03696;0,5450475;-0,2608418;0,4722204;0,07775724;0,7716705
8;torus;0;5;4,045038;5;15,03696;0,3870522;-0,2068818;0,2941981;0,1430273;0,7751006
8;torus;0;5;4,059006;5;15,03696;0,3870522;-0,2068818;0,2941981;0,1430273;0,7751006
8;torus;0;5;4,073211;5;15,03696;0,4615912;-0,363791;-0,2239417;0,1748502;0,7790488
8;torus;0;5;4,086876;5;15,03696;0,4083086;-0,2113819;-0,3273375;0,1219988;0,7816619
8;torus;0;5;4,100859;5;15,03696;0,3742808;-0,2383411;-0,2367541;0,1650065;0,7853039
8;torus;0;5;4,11452;5;15,03696;0,3742808;-0,2383411;-0,2367541;0,1650065;0,7853039
8;torus;0;5;4,12882;5;15,03696;0,5746089;-0,4378974;-0,2091721;0,3076822;0,7922949
8;torus;0;5;4,142631;5;15,03696;0,3091421;-0,2310574;0,07839836;0,1898289;0,7966381
8;torus;0;5;4,156745;5;15,03696;0,3091421;-0,2310574;0,07839836;0,1898289;0,7966381
8;torus;0;5;4,17025;5;15,03696;0,5423939;-0,2014875;0,4992526;0,06588399;0,7987019
8;torus;0;5;4,184131;5;15,03696;0,1703156;0,04653335;-0,03309175;-0,1604587;0,7953821
8;torus;0;5;4,19842;5;15,03696;0,1703156;0,04653335;-0,03309175;-0,1604587;0,7953821
8;torus;0;5;4,212611;5;15,03696;0,7342852;0,3103018;-0,2597954;-0,612694;0,7823211
8;torus;0;5;4,226198;5;15,03696;0,2920316;0,1051009;-0,1448762;-0,2307534;0,777423
8;torus;0;5;4,240191;5;15,03696;0,3559203;0,09076595;-0,2655644;-0,2188981;0,7727656
8;torus;0;5;4,254431;5;15,03696;0,3559203;0,09076595;-0,2655644;-0,2188981;0,7727656
8;torus;0;5;4,268178;5;15,03696;0,6471391;0,311178;0,01981705;-0,5670667;0,7608077
8;torus;0;5;4,281753;5;15,03696;0,6230637;0,3249049;0,2132315;-0,4870087;0,7505227
8;torus;0;5;4,296029;5;15,03696;0,6230637;0,3249049;0,2132315;-0,4870087;0,7505227
8;torus;0;5;4,309633;5;15,03696;1,429527;0,7853866;0,08208901;-1,191628;0,7253868
8;torus;0;5;4,323413;5;15,03696;0,7795721;0,4268587;0,02696216;-0,6517649;0,7117434
8;torus;0;5;4,337535;5;15,03696;0,7795721;0,4268587;0,02696216;-0,6517649;0,7117434
8;torus;0;5;4,351568;5;15,03696;1,209233;0,6261349;-0,231931;-1,008171;0,6907069
8;torus;0;5;4,365392;5;15,03696;0,362463;0,137502;-0,2117824;-0,2600402;0,6852896
8;torus;0;5;4,379348;5;15,03696;0,362463;0,137502;-0,2117824;-0,2600402;0,6852896
8;torus;0;5;4,393322;5;15,03696;0,3915306;0,1320243;-0,2311133;-0,2871454;0,6793674
8;torus;0;5;4,407361;5;15,03696;0,1075653;0,04333854;-0,002392754;-0,09841919;0,6773583
8;torus;0;5;4,421405;5;15,03696;0,2941234;-0,1309991;0,1538124;0,2137512;0,6817905
8;torus;0;5;4,435162;5;15,03696;0,2941234;-0,1309991;0,1538124;0,2137512;0,6817905
8;torus;0;5;4,449358;5;15,03696;0,6520853;-0,2309084;0,511821;0,3315657;0,6888658
8;torus;0;5;4,463066;5;15,03696;0,1927125;-0,1024842;0,0950072;0,1326978;0,69169
8;torus;0;5;4,476995;5;15,03696;0,1927125;-0,1024842;0,0950072;0,1326978;0,69169
8;torus;0;5;4,490832;5;15,03696;0,4535133;-0,2617121;0,1127534;0,3527999;0,6991358
8;torus;0;5;4,504963;5;15,03696;0,1937463;-0,09254813;0,09993054;0,137791;0,7020791
8;torus;0;5;4,518814;5;15,03696;0,1937463;-0,09254813;0,09993054;0,137791;0,7020791
8;torus;0;5;4,532764;5;15,03696;0,07143478;0,03567338;-0,04824623;-0,03876388;0,701223
8;torus;0;5;4,546644;5;15,03696;0,1102517;0,03342032;-0,09274036;-0,04937351;0,700132
8;torus;0;5;4,560658;5;15,03696;0,02624283;0,01606941;-0,001150742;-0,02071559;0,6996962
8;torus;0;5;4,57448;5;15,03696;0,02624283;0,01606941;-0,001150742;-0,02071559;0,6996962
8;torus;0;5;4,588583;5;15,03696;0,2214334;0,06050467;0,2001472;-0,07289052;0,6982974
8;torus;0;5;4,602619;5;15,03696;0,0567661;0,02718568;0,0328254;-0,0374943;0,6975383
8;torus;0;5;4,615983;5;15,03696;0,0567661;0,02718568;0,0328254;-0,0374943;0,6975383
8;torus;0;5;4,630119;5;15,03696;0,1797798;0,07051229;0,1297843;-0,1024932;0,6955063
8;torus;0;5;4,644105;5;15,03696;0,1721102;0,04315376;0,1542438;-0,06299615;0,6943312
8;torus;0;5;4,658381;5;15,03696;0,1721102;0,04315376;0,1542438;-0,06299615;0,6943312
8;torus;0;5;4,672112;5;15,03696;0,1498533;0,03879666;0,1187038;-0,08282661;0,6927456
8;torus;0;5;4,686136;5;15,03696;0,05796351;0,01556873;0,02438128;-0,05022883;0,6917495
8;torus;0;5;4,700043;5;15,03696;0,07823716;-0,001394749;0,07560179;-0,02008677;0,6914289
8;torus;0;5;4,7139;5;15,03696;0,07823716;-0,001394749;0,07560179;-0,02008677;0,6914289
8;torus;0;5;4,727611;5;15,03696;0,247631;-0,001466274;0,243593;-0,04451275;0,6908183
8;torus;0;5;4,741863;5;15,03696;0,0808704;-0,02034307;0,07650293;0,01653731;0,6912663
8;torus;0;5;4,755525;5;15,03696;0,0808704;-0,02034307;0,07650293;0,01653731;0,6912663
8;torus;0;5;4,769892;5;15,03696;0,116829;0,036937;-0,07088594;-0,08520484;0,6894363
8;torus;0;5;4,783856;5;15,03696;0,2706384;0,1044571;-0,1756024;-0,1774758;0,6855707
8;torus;0;5;4,797405;5;15,03696;0,2706384;0,1044571;-0,1756024;-0,1774758;0,6855707
8;torus;0;5;4,811521;5;15,03696;0,5509256;0,202173;-0,373397;-0,3510267;0,6779683
8;torus;0;5;4,825335;5;15,03696;0,2499592;0,09855032;-0,15852;-0,1662493;0,6744127
8;torus;0;5;4,839403;5;15,03696;0,2499592;0,09855032;-0,15852;-0,1662493;0,6744127
8;torus;0;5;4,853126;5;15,03696;0,21644;0,02269745;-0,2029553;-0,07169545;0,6728061
8;torus;0;5;4,867233;5;15,03696;0,08472675;-0,007116795;0,08438714;0,002604723;0,6729258
8;torus;0;5;4,881109;5;15,03696;0,1575602;-0,037992;0,1423012;0,05596578;0,674193
8;torus;0;5;4,89492;5;15,03696;0,1575602;-0,037992;0,1423012;0,05596578;0,674193
8;torus;0;5;4,909188;5;15,03696;0,1453778;-0,07013083;0,08191019;0,09750426;0,6762816
8;torus;0;5;4,922939;5;15,03696;0,1059542;-0,06941557;-0,01135953;0,07923841;0,677928
8;torus;0;5;4,936544;5;15,03696;0,1059542;-0,06941557;-0,01135953;0,07923841;0,677928
8;torus;0;5;4,950709;5;15,03696;0,07302458;0,01726747;0,04908442;-0,05123615;0,67693
8;torus;0;5;4,964725;5;15,03696;0,2516296;0,1235366;0,0535816;-0,212568;0,6726066
8;torus;0;5;4,978378;5;15,03696;0,2516296;0,1235366;0,0535816;-0,212568;0,6726066
8;torus;0;5;4,992333;5;15,03696;0,6110976;0,3050804;-0,1115218;-0,5176187;0,6618869
8;torus;0;5;5,006423;5;15,03696;0,1992287;0,1006186;0,007157028;-0,1718044;0,6583796
8;torus;0;5;5,020284;5;15,03696;0,1229222;0,060606;0,02395846;-0,1042247;0,6562725
8;torus;0;5;5,03436;5;15,03696;0,1229222;0,060606;0,02395846;-0,1042247;0,6562725
8;torus;0;5;5,048171;5;15,03696;0,6331096;0,3131926;-0,08782335;-0,5431622;0,6451352
8;torus;0;5;5,061956;5;15,03696;0,2090655;0,08940101;-0,08390993;-0,1693368;0,6416317
8;torus;0;5;5,076047;5;15,03696;0,2090655;0,08940101;-0,08390993;-0,1693368;0,6416317
8;torus;0;5;5,089962;5;15,03696;0,1596275;0,05145073;0,1052462;-0,1084298;0,6395287
8;torus;0;5;5,10382;5;15,03696;0,05508777;-0,0225842;0,04564449;0,02100468;0,6400009
8;torus;0;5;5,117671;5;15,03696;0,05508777;-0,0225842;0,04564449;0,02100468;0,6400009
8;torus;0;5;5,132152;5;15,03696;0,1615237;0,06024241;-0,01572967;-0,1490414;0,6369795
8;torus;0;5;5,145607;5;15,03696;0,2828803;0,1154423;-0,08971691;-0,2421677;0,6320107
8;torus;0;5;5,159519;5;15,03696;0,2828803;0,1154423;-0,08971691;-0,2421677;0,6320107
8;torus;0;5;5,173301;5;15,03696;0,3522721;0,1042068;-0,1643069;-0,2936661;0,6259699
8;torus;0;5;5,187314;5;15,03696;0,07942912;0,004172325;-0,03635511;-0,07049739;0,6245323
8;torus;0;5;5,201345;5;15,03696;0,03732827;-0,01761913;0,03225654;-0,006517768;0,6244326
8;torus;0;5;5,215065;5;15,03696;0,03732827;-0,01761913;0,03225654;-0,006517768;0,6244326
8;torus;0;5;5,229511;5;15,03696;0,06781317;-0,014323;0,0382252;-0,05415082;0,6233855
8;torus;0;5;5,242836;5;15,03696;0,1838433;0,06103516;0,02159029;-0,1720667;0,619943
8;torus;0;5;5,257037;5;15,03696;0,1838433;0,06103516;0,02159029;-0,1720667;0,619943
8;torus;0;5;5,270696;5;15,03696;0,3021565;0,09593368;0,1276601;-0,2565116;0,6148973
8;torus;0;5;5,284774;5;15,03696;0,2174081;0,07223487;0,07222109;-0,191918;0,6111117
8;torus;0;5;5,298625;5;15,03696;0,2174081;0,07223487;0,07222109;-0,191918;0,6111117
8;torus;0;5;5,312612;5;15,03696;0,2525351;0,08097291;0,04548915;-0,2348363;0,6064481
8;torus;0;5;5,326657;5;15,03696;0,2291529;0,08320212;0,03605038;-0,2104491;0,602268
8;torus;0;5;5,340664;5;15,03696;0,2071683;0,07647276;0,06044134;-0,1828045;0,5986722
8;torus;0;5;5,354496;5;15,03696;0,2071683;0,07647276;0,06044134;-0,1828045;0,5986722
8;torus;0;5;5,368636;5;15,03696;0,1718412;0,0308156;0,09876266;-0,1372069;0,5960387
8;torus;0;5;5,382422;5;15,03696;0,08667663;-0,02326965;0,08345358;0,002619624;0,5961894
8;torus;0;5;5,39626;5;15,03696;0,08667663;-0,02326965;0,08345358;0,002619624;0,5961894
8;torus;0;5;5,410278;5;15,03696;0,2101835;-0,0682354;0,1987919;-0,001674891;0,5964121
8;torus;0;5;5,42425;5;15,03696;0,09692328;-0,03267527;0,08643195;-0,02925694;0,5959494
8;torus;0;5;5,438416;5;15,03696;0,09692328;-0,03267527;0,08643195;-0,02925694;0,5959494
8;torus;0;5;5,452145;5;15,03696;0,1846128;0,03274083;0,07235445;-0,1666576;0,5927224
8;torus;0;5;5,465864;5;15,03696;0,1586513;0,03716946;-0,01805797;-0,153175;0,5896371
8;torus;0;5;5,479821;5;15,03696;0,1586513;0,03716946;-0,01805797;-0,153175;0,5896371
8;torus;0;5;5,493699;5;15,03696;0,405793;0,108856;0,003720447;-0,3909022;0,5818389
8;torus;0;5;5,507912;5;15,03696;0,1977093;0,0445962;0,01717769;-0,1918465;0,5780373
