ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
16;torus;0;1;33,34188;22;51,39988;0,3149248;0,1005828;0,2294663;-0,1908034;0,7510093
16;torus;0;1;33,35592;22;51,39988;0,3149248;0,1005828;0,2294663;-0,1908034;0,7510093
16;torus;0;1;33,3698;22;51,39988;0,01806735;0,002223253;-0,004415959;-0,01737773;0,7506739
16;torus;0;1;33,38406;22;51,39988;0,1508181;0,06111264;0,02578832;-0,1354486;0,7480649
16;torus;0;1;33,39777;22;51,39988;0,1508181;0,06111264;0,02578832;-0,1354486;0,7480649
16;torus;0;1;33,41149;22;51,39988;0,2091782;0,08026958;0,01619011;-0,1924843;0,744376
16;torus;0;1;33,42564;22;51,39988;0,04637298;0,009834766;0,03214702;-0,03194213;0,7437196
16;torus;0;1;33,43989;22;51,39988;0,04637298;0,009834766;0,03214702;-0,03194213;0,7437196
16;torus;0;1;33,45346;22;51,39988;0,2971043;0,07833838;0,2040237;-0,201267;0,7396286
16;torus;0;1;33,4674;22;51,39988;0,08186677;0,01659393;0,05335435;-0,05983412;0,7384119
16;torus;0;1;33,48149;22;51,39988;0,06037492;0,01555681;0,02180189;-0,0541091;0,737344
16;torus;0;1;33,49508;22;51,39988;0,06037492;0,01555681;0,02180189;-0,0541091;0,737344
16;torus;0;1;33,50954;22;51,39988;0,2230306;0,06176233;0,09891018;-0,190118;0,7335858
16;torus;0;1;33,52321;22;51,39988;0,05983195;0,006103516;0,04794113;-0,03527403;0,7328465
16;torus;0;1;33,53711;22;51,39988;0,05983195;0,006103516;0,04794113;-0,03527403;0,7328465
16;torus;0;1;33,55064;22;51,39988;0,2063856;0,04678369;0,1127694;-0,1664013;0,7295239
16;torus;0;1;33,56464;22;51,39988;0,3680189;0,108856;0,197475;-0,2908468;0,7237957
16;torus;0;1;33,5786;22;51,39988;0,3680189;0,108856;0,197475;-0,2908468;0,7237957
16;torus;0;1;33,59258;22;51,39988;0,5334356;0,1396775;0,3501371;-0,3774226;0,7163332
16;torus;0;1;33,60653;22;51,39988;0,184216;0,05970001;0,03869496;-0,1699239;0,7130719
16;torus;0;1;33,62043;22;51,39988;0,1341727;0,03727078;0,05520098;-0,1164734;0,7108106
16;torus;0;1;33,63464;22;51,39988;0,1341727;0,03727078;0,05520098;-0,1164734;0,7108106
16;torus;0;1;33,64843;22;51,39988;0,2611722;0,07305741;0,06551221;-0,2420366;0,7061411
16;torus;0;1;33,66245;22;51,39988;0,310226;0,0962913;0,1283109;-0,2655268;0,7010348
16;torus;0;1;33,67629;22;51,39988;0,310226;0,0962913;0,1283109;-0,2655268;0,7010348
16;torus;0;1;33,69007;22;51,39988;0,6835505;0,211066;0,3285919;-0,5609989;0,6903026
16;torus;0;1;33,70414;22;51,39988;0,2633987;-0,0582695;-0,2259739;0,1221448;0,6926711
16;torus;0;1;33,71804;22;51,39988;0,2633987;-0,0582695;-0,2259739;0,1221448;0,6926711
16;torus;0;1;33,73195;22;51,39988;0,2060187;0,05528331;-0,02579913;-0,1967788;0,6889321
16;torus;0;1;33,74603;22;51,39988;0,1171656;0,03149509;-0,01239926;-0,11217;0,6868014
16;torus;0;1;33,75979;22;51,39988;0,1171656;0,03149509;-0,01239926;-0,11217;0,6868014
16;torus;0;1;33,77359;22;51,39988;0,2912795;0,08111;0,0790298;-0,268364;0,6816673
16;torus;0;1;33,78774;22;51,39988;0,08586591;0,0202477;0,02490655;-0,07964075;0,6801344
16;torus;0;1;33,80142;22;51,39988;0,04013503;-0,001263618;-0,02998933;-0,02664328;0,6796184
16;torus;0;1;33,81553;22;51,39988;0,04013503;-0,001263618;-0,02998933;-0,02664328;0,6796184
16;torus;0;1;33,8293;22;51,39988;0,3174183;0,04689693;0,2343711;-0,2088666;0,6755127
16;torus;0;1;33,84344;22;51,39988;0,07408834;0,01574755;0,01569688;-0,07067323;0,6741529
16;torus;0;1;33,85752;22;51,39988;0,07408834;0,01574755;0,01569688;-0,07067323;0,6741529
16;torus;0;1;33,87108;22;51,39988;0,2272577;-0,004595518;-0,2130572;-0,07894039;0,6726683
16;torus;0;1;33,88486;22;51,39988;0,03857535;0,004661083;0,00609681;-0,03780425;0,6719306
16;torus;0;1;33,899;22;51,39988;0,03857535;0,004661083;0,00609681;-0,03780425;0,6719306
16;torus;0;1;33,91275;22;51,39988;0,2036336;-0,01035929;0,1860842;-0,08204877;0,6701968
16;torus;0;1;33,92681;22;51,39988;0,1639191;-0,01583099;0,162892;-0,009220839;0,6699155
16;torus;0;1;33,94082;22;51,39988;0,06922109;-0,01745224;0,06373599;0,02060831;0,6702571
16;torus;0;1;33,95498;22;51,39988;0,06922109;-0,01745224;0,06373599;0,02060831;0,6702571
16;torus;0;1;33,9684;22;51,39988;0,1057178;0,01897216;-0,08689649;-0,05714297;0,6692033
16;torus;0;1;33,98264;22;51,39988;0,108092;0,008296967;-0,07560588;-0,07680357;0,667731
16;torus;0;1;33,9966;22;51,39988;0,108092;0,008296967;-0,07560588;-0,07680357;0,667731
16;torus;0;1;34,01059;22;51,39988;0,1230286;0,02723336;0,0546705;-0,1067966;0,6656785
16;torus;0;1;34,0243;22;51,39988;0,1193317;0,01143217;0,1114763;-0,04101694;0,6648694
16;torus;0;1;34,03835;22;51,39988;0,1193317;0,01143217;0,1114763;-0,04101694;0,6648694
16;torus;0;1;34,05246;22;51,39988;0,383785;0,09444356;0,2549585;-0,2708644;0,6597473
16;torus;0;1;34,06609;22;51,39988;0,2754968;0,08916259;0,1070704;-0,2376646;0,6553121
16;torus;0;1;34,0799;22;51,39988;0,2754968;0,08916259;0,1070704;-0,2376646;0,6553121
16;torus;0;1;34,09393;22;51,39988;0,1334019;-0,005835295;-0,1328375;-0,0107795;0,6550898
16;torus;0;1;34,10772;22;51,39988;0,07649156;-0,004798174;-0,07597208;-0,007495284;0,6549367
16;torus;0;1;34,12209;22;51,39988;0,02608505;0,007617474;0,008114427;-0,02359152;0,6544926
16;torus;0;1;34,13559;22;51,39988;0,02608505;0,007617474;0,008114427;-0,02359152;0,6544926
16;torus;0;1;34,14991;22;51,39988;0,3094338;0,08570552;0,1864769;-0,2315819;0,6501656
16;torus;0;1;34,16347;22;51,39988;0,04090171;0,01233816;0,01896173;-0,03407598;0,6495308
16;torus;0;1;34,17752;22;51,39988;0,04090171;0,01233816;0,01896173;-0,03407598;0,6495308
16;torus;0;1;34,19131;22;51,39988;0,1800243;0,05174279;0,1047429;-0,1369685;0,646991
16;torus;0;1;34,20504;22;51,39988;0,09633674;0,03442168;0,009928644;-0,08942783;0,6453363
16;torus;0;1;34,2194;22;51,39988;0,09633674;0,03442168;0,009928644;-0,08942783;0,6453363
16;torus;0;1;34,23326;22;51,39988;0,277949;0,09595156;-0,02285987;-0,2598584;0,6405208
16;torus;0;1;34,2471;22;51,39988;0,04860871;-0,001978874;-0,04844479;-0,00346303;0,6404449
16;torus;0;1;34,26081;22;51,39988;0,05497191;0,01253486;0,03927052;-0,03636777;0,6397697
16;torus;0;1;34,27471;22;51,39988;0,05497191;0,01253486;0,03927052;-0,03636777;0,6397697
16;torus;0;1;34,28868;22;51,39988;0,1145498;0,02681017;0,07583424;-0,08156002;0,6382545
16;torus;0;1;34,30262;22;51,39988;0,02694595;0,005960464;0,007859245;-0,02507567;0,6377806
16;torus;0;1;34,3167;22;51,39988;0,02694595;0,005960464;0,007859245;-0,02507567;0,6377806
16;torus;0;1;34,33058;22;51,39988;0,2567627;0,07830858;-0,02428368;-0,2433211;0,6332473
16;torus;0;1;34,34481;22;51,39988;0,1428608;0,03819466;-0,06406605;-0,1218438;0,6309748
16;torus;0;1;34,35839;22;51,39988;0,1428608;0,03819466;-0,06406605;-0,1218438;0,6309748
16;torus;0;1;34,3728;22;51,39988;0,1748891;0,04923344;-0,02752803;-0,165543;0,6278852
16;torus;0;1;34,38607;22;51,39988;0,06112081;0,01429319;0,005353615;-0,05918443;0,6267702
16;torus;0;1;34,40039;22;51,39988;0,07550135;0,01454949;0,03337413;-0,06614327;0,6255202
16;torus;0;1;34,41391;22;51,39988;0,07550135;0,01454949;0,03337413;-0,06614327;0,6255202
16;torus;0;1;34,42809;22;51,39988;0,1921098;0,04858971;0,02427995;-0,1842707;0,6220676
16;torus;0;1;34,44224;22;51,39988;0,09395225;0,01817346;-0,0398688;-0,08310974;0,6204964
16;torus;0;1;34,45586;22;51,39988;0,09395225;0,01817346;-0,0398688;-0,08310974;0,6204964
16;torus;0;1;34,46989;22;51,39988;0,19139;0,04344583;0,004979596;-0,1863271;0,6169897
16;torus;0;1;34,48387;22;51,39988;0,1239736;0,029248;-0,04034713;-0,113517;0,6148647
16;torus;0;1;34,49738;22;51,39988;0,1239736;0,029248;-0,04034713;-0,113517;0,6148647
16;torus;0;1;34,51145;22;51,39988;0,2179035;0,05087256;0,005811453;-0,2118021;0,6108914
16;torus;0;1;34,52522;22;51,39988;0,03137252;0,0005364418;-0,006787106;-0,03062487;0,6102918
16;torus;0;1;34,53953;22;51,39988;0,03137252;0,0005364418;-0,006787106;-0,03062487;0,6102918
16;torus;0;1;34,55309;22;51,39988;0,08598258;0,002962351;-0,003706664;-0,08585155;0,6086164
16;torus;0;1;34,5673;22;51,39988;0,07697858;-0,01508594;-0,07370524;-0,01629889;0,6082414
16;torus;0;1;34,58094;22;51,39988;0,03932951;-0,01879334;-0,02943054;0,01809597;0,6085283
16;torus;0;1;34,59496;22;51,39988;0,03932951;-0,01879334;-0,02943054;0,01809597;0,6085283
16;torus;0;1;34,60909;22;51,39988;0,2268445;-0,1169145;0,05941279;0,1850933;0,6117321
16;torus;0;1;34,6228;22;51,39988;0,05479611;-0,01260042;0,05317368;-0,004050136;0,6116059
16;torus;0;1;34,6369;22;51,39988;0,05479611;-0,01260042;0,05317368;-0,004050136;0,6116059
16;torus;0;1;34,65081;22;51,39988;0,1092313;0,03305674;-0,007184222;-0,1038611;0,6096843
16;torus;0;1;34,66512;22;51,39988;0,06238095;-0,002878904;0,04158244;-0,04641116;0,6087619
16;torus;0;1;34,67837;22;51,39988;0,06238095;-0,002878904;0,04158244;-0,04641116;0,6087619
16;torus;0;1;34,6925;22;51,39988;0,1494551;0,02989173;0,06539933;-0,1310199;0,6063
16;torus;0;1;34,70653;22;51,39988;0,07071927;0,01682639;0,02703983;-0,06314218;0,6051238
16;torus;0;1;34,7205;22;51,39988;0,04467392;0,01007024;0,0132528;-0,04145737;0,6043403
16;torus;0;1;34,73404;22;51,39988;0,04467392;0,01007024;0,0132528;-0,04145737;0,6043403
16;torus;0;1;34,74858;22;51,39988;0,05042265;-0,01216112;-0,02106198;-0,04416949;0,6034332
16;torus;0;1;34,76232;22;51,39988;0,02318123;-0,01172847;-0,01554385;-0,0125778;0,6028137
16;torus;0;1;34,77614;22;51,39988;0,02318123;-0,01172847;-0,01554385;-0,0125778;0,6028137
16;torus;0;1;34,78986;22;51,39988;0,02618802;-0,01379974;-0,01708705;-0,01426226;0,6023834
16;torus;0;1;34,804;22;51,39988;0,01590818;-0,0137217;-0,001911759;-0,00781858;0,6024847
16;torus;0;1;34,81777;22;51,39988;0,01590818;-0,0137217;-0,001911759;-0,00781858;0,6024847
16;torus;0;1;34,83152;22;51,39988;0,03923824;-0,01797739;-0,0317352;-0,01446825;0,6021538
16;torus;0;1;34,8458;22;51,39988;0,03533099;-0,01708308;-0,0291395;-0,01036036;0,6019238
16;torus;0;1;34,85986;22;51,39988;0,03533099;-0,01708308;-0,0291395;-0,01036036;0,6019238
16;torus;0;1;34,87328;22;51,39988;0,01818444;0,01276907;-0,008134574;-0,01007241;0,6017334
16;torus;0;1;34,88734;22;51,39988;0,004697546;-0,002691239;-0,002100527;-0,003226757;0,6018597
16;torus;0;1;34,90123;22;51,39988;0,008335759;-0,005621016;0,005569145;-0,00262177;0,6018958
16;torus;0;1;34,91518;22;51,39988;0,008335759;-0,005621016;0,005569145;-0,00262177;0,6018958
16;torus;0;1;34,92926;22;51,39988;0,01432248;-0,01202747;0,0001067966;-0,007775724;0,6017571
16;torus;0;1;34,9435;22;51,39988;0,09188832;-0,0517987;0,07548085;-0,007937193;0,601446
16;torus;0;1;34,95681;22;51,39988;0,09188832;-0,0517987;0,07548085;-0,007937193;0,601446
16;torus;0;1;34,97095;22;51,39988;0,06112413;-0,02623355;-0,0421419;-0,03566539;0,6006801
16;torus;0;1;34,98471;22;51,39988;0,04372871;-0,03077066;-0,01607726;-0,02658737;0,6000668
