participantNumber
1
repetitionNum
1
sdfEnabled
0
taskTime
20,75873
numHits
8
positionDifference
0,1395591
angleDifference
44,23187
finalPosX
-0,01724172
finalPosY
-0,03682327
finalPosZ
-0,7053086
finalRotX
355,7772
finalRotY
43,5318
finalRotZ
5,356586
taskType
torus
velocityMagnitude
0,1696517
0,05134451
0,05134451
0,157245
0,2107167
0,2107167
0,7494345
0,1102469
0,1102469
0,1500966
0,1968914
0,1165336
0,1165336
0,48575
0,1908218
0,1908218
0,03929063
0,06797792
0,06797792
0,3654338
0,2750772
0,2750772
0,2679885
0,4615727
0,4217868
0,4217868
0,6362738
0,1902423
0,1902423
0,3142221
0,2155502
0,2155502
0,3319803
0,1613754
0,1361711
0,1361711
0,100372
0,03996015
0,03996015
0,1950817
0,09370496
0,09370496
0,1648525
0,03678068
0,03678068
0,1297701
0,07781119
0,0860185
0,0860185
0,1611929
0,06625095
0,06625095
0,4954337
0,142204
0,142204
0,09385213
0,07648508
0,1387143
0,1387143
0,2131081
0,01782609
0,01782609
0,2511407
0,1531616
0,1531616
0,1289344
0,0615267
0,0615267
0,3580751
0,08559625
0,4194972
0,4194972
0,8403737
0,1177347
0,1177347
0,04987451
0,05769527
0,05769527
0,529623
0,3444565
0,2255286
0,2255286
0,833344
0,2885663
0,2885663
0,5578991
0,3419569
0,3419569
0,5968919
0,3124516
0,1787405
0,1787405
0,4387141
0,3782978
0,3782978
0,5370433
0,3675543
0,3675543
0,6493824
0,1512663
0,1512663
0,2870393
0,2451202
0,3257066
0,3257066
0,8712673
0,2683867
0,2683867
0,3561161
0,2980187
0,2980187
0,2686754
0,1962145
0,2782888
0,2782888
0,2796686
0,136511
0,136511
0,4309747
0,02989733
0,02989733
0,5503029
0,341695
0,341695
0,5118021
0,3085612
0,1650966
0,1650966
0,156538
0,02699762
0,02699762
0,1939432
0,1956624
0,1956624
0,3344177
0,1816987
0,2474567
0,2474567
0,9032487
0,3172979
0,3172979
0,2421082
0,05227274
0,05227274
0,3448437
0,4162633
0,4162633
0,5046708
0,1433798
0,1790714
0,1790714
0,1488598
0,0583308
0,0583308
0,1482563
0,3251194
0,3251194
0,1639029
0,2821123
0,377665
0,377665
0,2645081
0,2465785
0,2465785
0,3989165
0,09639155
0,09639155
0,5001169
0,3360587
0,1860855
0,1860855
0,3534306
0,4270169
0,4270169
0,1461827
0,2432997
0,2432997
0,9485008
0,1364887
0,1364887
1,093718
0,4083812
0,09330449
0,09330449
0,7387463
0,331624
0,331624
0,3471611
0,578917
0,578917
0,6040302
0,08090995
0,0534108
0,0534108
0,5249957
0,1022759
0,1022759
0,8893813
0,6871165
0,6871165
0,610669
0,4505138
0,4505138
0,8885356
0,329103
0,3073409
0,3073409
0,3734111
0,1493165
0,1493165
0,1243542
0,1182659
0,1182659
0,8249295
0,2091824
0,2073058
0,2073058
0,3012393
0,2584041
0,2584041
0,3147125
0,1350739
0,1350739
0,3165065
0,4310972
0,4310972
0,3858036
0,3775975
0,1179486
0,1179486
0,136339
0,04270265
0,04270265
0,4368193
0,5438687
0,5438687
0,2634804
0,105181
0,1212665
0,1212665
0,329392
0,1476641
0,1476641
0,6809646
0,08603358
0,08603358
0,3163978
0,1604315
0,1604315
0,07115506
0,08249363
0,07630375
0,07630375
0,1929885
0,1144082
0,1144082
0,4895311
0,2108751
0,2108751
0,607681
0,3885087
0,04456374
0,04456374
0,2901811
0,123674
0,123674
0,5723777
0,2258906
0,2258906
0,1342509
0,2186294
0,1927133
0,1927133
0,4702434
0,2216379
0,2216379
0,3467361
0,5393934
0,5393934
0,4032836
0,3340675
0,3340675
0,6278179
0,1159742
0,1674914
0,1674914
0,6577982
0,4260036
0,4260036
0,2889931
0,2211924
0,2211924
0,4024467
0,1442449
0,2507378
0,2507378
0,3990907
0,1946281
0,1946281
0,7968678
0,1321753
0,1321753
0,4847088
0,4890945
0,4890945
0,1082337
0,1716937
0,304015
0,304015
0,06095323
0,2606101
0,2606101
0,6590853
0,2808566
0,2808566
0,1580919
0,07222064
0,2414744
0,2414744
0,07950323
0,05939279
0,05939279
0,03506751
0,02929285
0,02929285
0,08391897
0,06135159
0,06135159
0,2792851
0,1620189
0,1074153
0,1074153
0,07306799
0,03352636
0,03352636
0,1245341
0,08369346
0,08369346
0,1658272
0,03957867
0,03148184
0,03148184
0,3509996
0,3082327
0,3082327
0,09220403
0,009597548
0,009597548
0,05134234
0,01650574
0,1001196
0,1001196
0,1228643
0,04114666
0,04114666
0,2686315
0,3843508
0,3843508
0,2429778
0,07317325
0,07317325
1,195645
0,641215
0,2369493
0,2369493
0,3403446
0,1442115
0,1442115
0,423835
0,2784596
0,2784596
0,06058411
0,1550134
0,1166444
0,1166444
0,1496184
0,1887274
0,1887274
0,985661
0,5604717
0,5604717
0,3717796
0,2657101
0,2657101
0,7856982
0,3693637
0,2884473
0,2884473
0,5872005
0,6525453
0,6525453
0,6713269
0,6978031
0,6978031
1,140191
0,1099296
0,1219182
0,1219182
0,7979973
0,256842
0,256842
0,3045031
0,05726356
0,05726356
0,2219952
0,2413124
0,2413124
0,3312118
0,2176735
0,08229826
0,08229826
0,2565667
0,1745316
0,1745316
0,5692034
0,3812992
0,3812992
0,5245954
0,5904232
0,2622538
0,2622538
0,4049329
0,2691261
0,2691261
0,6340802
0,3976188
0,3976188
0,7055754
0,3637074
0,3637074
0,6374549
0,3012447
0,3888669
0,3888669
0,2899846
0,09671686
0,09671686
0,7199414
0,2582797
0,2582797
0,4501698
0,2739559
0,3519758
0,3519758
0,1191952
0,181062
0,181062
0,9339434
0,3027077
0,3027077
0,9497023
0,53024
0,4342069
0,4342069
0,4040457
0,4806089
0,4806089
0,7116848
0,5938231
0,5938231
1,166555
0,6333809
0,6333809
0,3985321
0,3889742
0,5934647
0,5934647
0,7448536
0,2617868
0,2617868
0,7691466
0,2850368
0,2850368
0,2128615
0,7263814
0,5567979
0,5567979
0,5020002
0,1890675
0,1890675
1,273616
0,40836
0,40836
0,7937577
0,4593725
0,4593725
0,8526705
0,3149149
0,5343668
0,5343668
0,7849604
0,4238585
0,4238585
1,155749
0,8296993
0,8296993
