ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;torus;1;3;4,984965;4;21,62139;0,4332985;0,09191036;0,09668469;-0,4122525;0,2382288
14;torus;1;3;4,998594;4;21,62139;0,4332985;0,09191036;0,09668469;-0,4122525;0,2330783
14;torus;1;3;5,012661;4;21,62139;0,2275328;-0,07937551;0,04864931;-0,2076149;0,2285374
14;torus;1;3;5,027058;4;21,62139;0,4438091;-0,004076958;0,4432335;0,02222359;0,2324266
14;torus;1;3;5,040632;4;21,62139;0,3397877;-0,03154278;0,3372326;0,02710819;0,2369155
14;torus;1;3;5,05459;4;21,62139;0,3397877;-0,03154278;0,3372326;0,02710819;0,2369155
14;torus;1;3;5,068407;4;21,62139;0,9919989;0,09736419;0,9629279;-0,2176046;0,2310831
14;torus;1;3;5,082285;4;21,62139;0,4371909;0,1010299;0,2225116;-0,3625154;0,2201999
14;torus;1;3;5,096536;4;21,62139;0,4371909;0,1010299;0,2225116;-0,3625154;0,2145707
14;torus;1;3;5,110075;4;21,62139;0,4157963;-0,05066991;0,4026294;-0,09060204;0,2141488
14;torus;1;3;5,124044;4;21,62139;0,958682;0,1247406;0,9454876;-0,09779632;0,2150465
14;torus;1;3;5,137903;4;21,62139;0,958682;0,1247406;0,9454876;-0,09779632;0,2085417
14;torus;1;3;5,152112;4;21,62139;0,7194586;0,1088699;0,5362976;-0,4670684;0,2029243
14;torus;1;3;5,16606;4;21,62139;0,1611118;-0,05132524;-0,09514005;-0,1194617;0,2020439
14;torus;1;3;5,179693;4;21,62139;0,1611118;-0,05132524;-0,09514005;-0,1194617;0,2020439
14;torus;1;3;5,193484;4;21,62139;0,8761442;-0,113584;0,8228425;0,2786708;0,2119143
14;torus;1;3;5,208137;4;21,62139;0,3564497;0,05546363;0,1606207;-0,3133388;0,2076363
14;torus;1;3;5,22128;4;21,62139;0,2525686;-0,0807004;-0,2181649;-0,09839943;0,2039049
14;torus;1;3;5,235497;4;21,62139;0,2525686;-0,0807004;-0,2181649;-0,09839943;0,2039049
14;torus;1;3;5,249384;4;21,62139;0,4528;-0,05801664;0,4487856;-0,01591788;0,2067603
14;torus;1;3;5,263387;4;21,62139;0,3701775;0,04694156;0,3115793;-0,1942837;0,2044381
14;torus;1;3;5,27724;4;21,62139;0,3701775;0,04694156;0,3115793;-0,1942837;0,2044381
14;torus;1;3;5,291246;4;21,62139;0,2698659;-0,07090435;-0,2389616;-0,1034289;0,2004327
14;torus;1;3;5,305108;4;21,62139;0,3895428;-0,2047905;0,08055014;0,3214283;0,2057564
14;torus;1;3;5,319242;4;21,62139;0,3895428;-0,2047905;0,08055014;0,3214283;0,2057564
14;torus;1;3;5,332929;4;21,62139;0,4697162;0,104193;0,2965215;-0,3490732;0,2023177
14;torus;1;3;5,346918;4;21,62139;0,1375038;8,300159E-05;-0,0285597;-0,1345052;0,2025033
14;torus;1;3;5,360783;4;21,62139;0,1721266;-0,02495102;0,1698971;0,0118315;0,2039329
14;torus;1;3;5,375034;4;21,62139;0,1721266;-0,02495102;0,1698971;0,0118315;0,2039329
14;torus;1;3;5,388448;4;21,62139;0,7039588;0,01287788;0,6882894;-0,1471389;0,2075879
14;torus;1;3;5,40263;4;21,62139;0,378727;0,06674521;0,2926408;-0,2309557;0,2054978
14;torus;1;3;5,416401;4;21,62139;0,378727;0,06674521;0,2926408;-0,2309557;0,2054978
14;torus;1;3;5,430738;4;21,62139;0,3798014;0,08701325;0,1437333;-0,340615;0,201949
14;torus;1;3;5,444225;4;21,62139;0,2881579;0,07420113;0,05525854;-0,2729023;0,2032249
14;torus;1;3;5,458243;4;21,62139;0,2881579;0,07420113;0,05525854;-0,2729023;0,1955646
14;torus;1;3;5,472189;4;21,62139;0,3986126;0,07658417;-0,1090934;-0,3756667;0,1886875
14;torus;1;3;5,486339;4;21,62139;0,03971294;-0,03012581;-0,006962848;0,02492132;0,193578
14;torus;1;3;5,49989;4;21,62139;0,03971294;-0,03012581;-0,006962848;0,02492132;0,193578
14;torus;1;3;5,514287;4;21,62139;1,012812;0,1847039;0,9013145;-0,4234437;0,1975768
14;torus;1;3;5,528083;4;21,62139;0,3788187;0,08047377;0,2295635;-0,2903932;0,1940433
14;torus;1;3;5,541749;4;21,62139;0,2689225;-0,03439343;-0,2478462;-0,09853272;0,190996
14;torus;1;3;5,55566;4;21,62139;0,2689225;-0,03439343;-0,2478462;-0,09853272;0,1895911
14;torus;1;3;5,569609;4;21,62139;0,1608948;-0,0614014;-0,1478096;-0,01641077;0,1872956
14;torus;1;3;5,583537;4;21,62139;0,2978499;0,0491151;0,1824704;-0,2302321;0,186198
14;torus;1;3;5,597621;4;21,62139;0,2978499;0,0491151;0,1824704;-0,2302321;0,186198
14;torus;1;3;5,611424;4;21,62139;0,6233783;0,1096863;0,4848875;-0,376103;0,1872698
14;torus;1;3;5,625591;4;21,62139;0,2415185;0,02356142;0,1516197;-0,1865141;0,1752834
14;torus;1;3;5,639093;4;21,62139;0,2415185;0,02356142;0,1516197;-0,1865141;0,1791633
14;torus;1;3;5,653216;4;21,62139;0,3418684;0,05637874;0,0521782;-0,3331259;0,1747554
14;torus;1;3;5,66735;4;21,62139;0,2656732;0,04998459;0,08563756;-0,2464751;0,171306
14;torus;1;3;5,680902;4;21,62139;0,1258777;0,002865087;-0,02856306;-0,1225608;0,1699469
14;torus;1;3;5,695035;4;21,62139;0,1258777;0,002865087;-0,02856306;-0,1225608;0,1699469
14;torus;1;3;5,708794;4;21,62139;0,1583716;0,009596214;0,007598005;-0,1578979;0,1679298
14;torus;1;3;5,722862;4;21,62139;0,1211959;0,007100169;0,01874333;-0,119527;0,1663134
14;torus;1;3;5,73673;4;21,62139;0,1211959;0,007100169;0,01874333;-0,119527;0,167002
14;torus;1;3;5,750586;4;21,62139;0,07709643;-0,03518475;0,005406273;-0,06838615;0,166331
14;torus;1;3;5,764912;4;21,62139;0,1446484;-0,08865837;-0,0004391317;0,114292;0,1653042
14;torus;1;3;5,778564;4;21,62139;0,1446484;-0,08865837;-0,0004391317;0,114292;0,1684909
14;torus;1;3;5,792524;4;21,62139;0,2886854;0,02735654;0,2518271;-0,1384701;0,1632013
14;torus;1;3;5,806381;4;21,62139;0,147948;0,02693766;0,05827589;-0,1332925;0,159896
14;torus;1;3;5,820578;4;21,62139;0,1617023;-0,0008121043;-0,1357983;-0,08778273;0,1598937
14;torus;1;3;5,834097;4;21,62139;0,1617023;-0,0008121043;-0,1357983;-0,08778273;0,1598937
14;torus;1;3;5,848405;4;21,62139;0,5061986;-0,04308239;-0,4980929;-0,07927462;0,1628302
14;torus;1;3;5,861954;4;21,62139;0,3764831;-0,00577073;-0,3564284;-0,1210992;0,1599358
14;torus;1;3;5,875917;4;21,62139;0,3764831;-0,00577073;-0,3564284;-0,1210992;0,1607434
14;torus;1;3;5,89003;4;21,62139;0,1999561;0,06350935;0,01426142;-0,1890651;0,1592802
14;torus;1;3;5,90387;4;21,62139;0,1363702;0,039684;-0,01299418;-0,1298197;0,1579842
14;torus;1;3;5,917887;4;21,62139;0,1363702;0,039684;-0,01299418;-0,1298197;0,1579842
14;torus;1;3;5,931688;4;21,62139;0,2434849;0,02695621;-0,1839906;-0,1571805;0,1540143
14;torus;1;3;5,945504;4;21,62139;0,1641469;0,02435626;-0,1092457;-0,1200682;0,1502177
14;torus;1;3;5,95944;4;21,62139;0,1641469;0,02435626;-0,1092457;-0,1200682;0,1463384
14;torus;1;3;5,973595;4;21,62139;0,2239028;0,02707476;-0,1633617;-0,1507062;0,1426551
14;torus;1;3;5,987365;4;21,62139;0,2191757;0,02448843;-0,1619039;-0,1456896;0,1393854
14;torus;1;3;6,001228;4;21,62139;0,1405591;0,04166102;0,00376115;-0,1341905;0,1407451
14;torus;1;3;6,015576;4;21,62139;0,1405591;0,04166102;0,00376115;-0,1341905;0,1407451
14;torus;1;3;6,029085;4;21,62139;0,1450061;0,03784221;-0,02891379;-0,1369625;0,138326
14;torus;1;3;6,043218;4;21,62139;0,1076077;0,01632393;-0,06659304;-0,08293556;0,1361345
14;torus;1;3;6,056892;4;21,62139;0,1076077;0,01632393;-0,06659304;-0,08293556;0,1361345
14;torus;1;3;6,070847;4;21,62139;0,2665057;0,08110129;0,1574818;-0,1991163;0,1366673
14;torus;1;3;6,084986;4;21,62139;0,2192769;0,06974982;0,06525557;-0,1973804;0,1256175
14;torus;1;3;6,099107;4;21,62139;0,2192769;0,06974982;0,06525557;-0,1973804;0,1291739
14;torus;1;3;6,112756;4;21,62139;0,1562702;0,04618999;-0,02241413;-0,1475956;0,127666
14;torus;1;3;6,126569;4;21,62139;0,1624465;0,05083858;-0,01198436;-0,1538203;0,1263384
14;torus;1;3;6,140407;4;21,62139;0,19808;0,06372969;0,0023467;-0,1875333;0,1177296
14;torus;1;3;6,154554;4;21,62139;0,19808;0,06372969;0,0023467;-0,1875333;0,125064
14;torus;1;3;6,168208;4;21,62139;0,2175157;0,07042435;0,05431752;-0,1985021;0,1245857
14;torus;1;3;6,182219;4;21,62139;0,1903188;0,05979874;0,04437981;-0,175145;0,1242133
14;torus;1;3;6,196138;4;21,62139;0,1903188;0,05979874;0,04437981;-0,175145;0,1242133
14;torus;1;3;6,210276;4;21,62139;0,1317431;0,03851733;0,007210051;-0,1257803;0,1236195
14;torus;1;3;6,22395;4;21,62139;0,1093332;0,02935837;-0,006147565;-0,1051382;0,1164202
14;torus;1;3;6,23807;4;21,62139;0,1093332;0,02935837;-0,006147565;-0,1051382;0,1164202
14;torus;1;3;6,251863;4;21,62139;0,2292124;0,05689489;0,1586885;-0,1553037;0,1156264
14;torus;1;3;6,26592;4;21,62139;0,2020435;0,04965501;0,134679;-0,1421883;0,1201561
14;torus;1;3;6,279777;4;21,62139;0,2020435;0,04965501;0,134679;-0,1421883;0,1201561
14;torus;1;3;6,293957;4;21,62139;0,1268842;0,01498289;-0,06693137;-0,1067488;0,1180971
14;torus;1;3;6,30788;4;21,62139;0,09053024;0,0192704;-0,003922415;-0,08836849;0,1168541
14;torus;1;3;6,321754;4;21,62139;0,08727262;0,01975465;0,02224624;-0,08204492;0,1159644
14;torus;1;3;6,335359;4;21,62139;0,08727262;0,01975465;0,02224624;-0,08204492;0,1214735
14;torus;1;3;6,349334;4;21,62139;0,1063617;0,02199751;0,03711524;-0,09721816;0,1204601
14;torus;1;3;6,363197;4;21,62139;0,1080071;0,02109314;0,04315752;-0,09673703;0,1195571
14;torus;1;3;6,377151;4;21,62139;0,1080071;0,02109314;0,04315752;-0,09673703;0,1195571
14;torus;1;3;6,391101;4;21,62139;0,08486577;0,01273877;0,0242456;-0,08032481;0,1187679
14;torus;1;3;6,405214;4;21,62139;0,08029684;0,007715425;-0,001997963;-0,07990032;0,1177808
14;torus;1;3;6,419052;4;21,62139;0,08029684;0,007715425;-0,001997963;-0,07990032;0,1177808
14;torus;1;3;6,43329;4;21,62139;0,07232175;0,005609204;0,0093454;-0,0714957;0,1170479
14;torus;1;3;6,446856;4;21,62139;0,06217059;0,001350395;0,001697655;-0,06213274;0,1163968
14;torus;1;3;6,461059;4;21,62139;0,07298043;-0,002304808;-0,03074463;-0,0661483;0,1208484
14;torus;1;3;6,474799;4;21,62139;0,07298043;-0,002304808;-0,03074463;-0,0661483;0,1208484
14;torus;1;3;6,489007;4;21,62139;0,07188418;-0,0002353082;-0,005626277;-0,07166328;0,1199753
14;torus;1;3;6,502314;4;21,62139;0,06741692;0,0007519913;0,02196086;-0,06373536;0,1194836
14;torus;1;3;6,516329;4;21,62139;0,06741692;0,0007519913;0,02196086;-0,06373536;0,1194836
14;torus;1;3;6,530235;4;21,62139;0,07270674;-0,002060009;-0,006695987;-0,07236844;0,1186369
14;torus;1;3;6,544273;4;21,62139;0,06233584;-0,0004750022;0,004912043;-0,06214019;0,1180181
14;torus;1;3;6,558173;4;21,62139;0,06233584;-0,0004750022;0,004912043;-0,06214019;0,1180181
14;torus;1;3;6,572476;4;21,62139;0,06153503;-0,001250879;0,01278265;-0,06017973;0,1175261
14;torus;1;3;6,586285;4;21,62139;0,05946822;-0,001737098;0,01208145;-0,05820215;0,1170643
14;torus;1;3;6,599885;4;21,62139;0,05946822;-0,001737098;0,01208145;-0,05820215;0,1170643
14;torus;1;3;6,613891;4;21,62139;0,06571016;-0,003516649;0,0143908;-0,06401846;0,1166015
14;torus;1;3;6,62844;4;21,62139;0,04482738;-0,008584047;0,01916309;-0,03960536;0,11652
14;torus;1;3;6,641673;4;21,62139;0,04032067;-0,01581607;0,03572415;-0,00996961;0,1170258
14;torus;1;3;6,655937;4;21,62139;0,04032067;-0,01581607;0,03572415;-0,00996961;0,1187803
14;torus;1;3;6,669591;4;21,62139;0,03257068;-0,0183327;0,01888534;-0,01918606;0,1190347
14;torus;1;3;6,683774;4;21,62139;0,02342481;-0,02036232;0,007395716;-0,008910716;0,1193141
14;torus;1;3;6,697512;4;21,62139;0,02342481;-0,02036232;0,007395716;-0,008910716;0,1193141
14;torus;1;3;6,711327;4;21,62139;0,0296554;-0,01652638;0,02005992;-0,01428009;0,1196057
14;torus;1;3;6,725319;4;21,62139;0,02579642;-0,02034411;-0,008461413;-0,01341556;0,1196934
14;torus;1;3;6,739374;4;21,62139;0,02579642;-0,02034411;-0,008461413;-0,01341556;0,1196934
14;torus;1;3;6,753067;4;21,62139;0,02803856;-0,02681571;-0,005230957;0,006302061;0,1201002
14;torus;1;3;6,767308;4;21,62139;0,04110493;-0,02924748;-0,02682791;0,01069876;0,1203855
14;torus;1;3;6,780837;4;21,62139;0,04414693;-0,02284001;-0,03702546;-0,007510039;0,1203099
14;torus;1;3;6,794771;4;21,62139;0,04414693;-0,02284001;-0,03702546;-0,007510039;0,1182645
14;torus;1;3;6,808733;4;21,62139;0,1243186;0,01525669;0,07777858;-0,09577498;0,1179971
14;torus;1;3;6,823019;4;21,62139;0,1461506;0,02238908;0,09723597;-0,106789;0,1195083
14;torus;1;3;6,836734;4;21,62139;0,1461506;0,02238908;0,09723597;-0,106789;0,1195083
14;torus;1;3;6,850895;4;21,62139;0,1438979;-0,04176782;-0,1377027;-0,0001389534;0,1188083
