ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;torus;1;3;6,671639;6;24,4614;0,2097428;-0,1393646;0,1567364;0,001806021;0,227111
10;torus;1;3;6,685508;6;24,4614;0,363227;-0,2573609;-0,09013563;0,2399474;0,2305289
10;torus;1;3;6,699478;6;24,4614;0,363227;-0,2573609;-0,09013563;0,2399474;0,2419861
10;torus;1;3;6,71326;6;24,4614;0,3546923;-0,0475347;0,3511056;-0,01648962;0,2436938
10;torus;1;3;6,727596;6;24,4614;0,4597513;0,2036691;0,2431557;-0,3328145;0,2346094
10;torus;1;3;6,741215;6;24,4614;0,628047;0,2995223;0,06908327;-0,5476832;0,2206213
10;torus;1;3;6,755032;6;24,4614;0,628047;0,2995223;0,06908327;-0,5476832;0,2206213
10;torus;1;3;6,769165;6;24,4614;0,7777963;0,2544016;-0,2671331;-0,6847531;0,2076196
10;torus;1;3;6,783226;6;24,4614;0,1613249;-0,1205981;-0,07974654;0,07157028;0,2055543
10;torus;1;3;6,79717;6;24,4614;0,1613249;-0,1205981;-0,07974654;0,07157028;0,2130732
10;torus;1;3;6,811116;6;24,4614;0,2358753;-0,1665708;0,1237033;0,1121997;0,2169222
10;torus;1;3;6,82489;6;24,4614;0,1325719;-0,005749149;0,132356;0,004913793;0,2170492
10;torus;1;3;6,839041;6;24,4614;0,1325719;-0,005749149;0,132356;0,004913793;0,2107293
10;torus;1;3;6,852799;6;24,4614;0,7653475;0,2990811;0,3327738;-0,6209419;0,2032088
10;torus;1;3;6,866581;6;24,4614;0,5317907;0,2274047;0,07619364;-0,4746399;0,1938989
10;torus;1;3;6,880528;6;24,4614;0,1201558;-0,02720952;0,1108466;-0,03755129;0,1939638
10;torus;1;3;6,894528;6;24,4614;0,1201558;-0,02720952;0,1108466;-0,03755129;0,1939638
10;torus;1;3;6,908703;6;24,4614;0,5928128;-0,3762602;0,1428768;0,4352488;0,2011231
10;torus;1;3;6,922281;6;24,4614;0,1634528;-0,1271294;0,03795604;0,0954686;0,2047758
10;torus;1;3;6,936375;6;24,4614;0,1634528;-0,1271294;0,03795604;0,0954686;0,2047758
10;torus;1;3;6,950299;6;24,4614;0,8742028;0,3894774;0,03191383;-0,7819971;0,1934193
10;torus;1;3;6,964066;6;24,4614;0,3772871;0,167998;0,07221806;-0,3300104;0,186525
10;torus;1;3;6,977695;6;24,4614;0,3772871;0,167998;0,07221806;-0,3300104;0,186525
10;torus;1;3;6,991903;6;24,4614;0,07414505;-0,0694984;-0,02430113;-0,008770211;0,1857929
10;torus;1;3;7,005919;6;24,4614;0,1086185;-0,07995763;-0,02957202;0,06730718;0,1862819
10;torus;1;3;7,019731;6;24,4614;0,1086185;-0,07995763;-0,02957202;0,06730718;0,1862819
10;torus;1;3;7,034068;6;24,4614;0,3057952;-0,0735418;0,2965958;-0,01154342;0,1883992
10;torus;1;3;7,047485;6;24,4614;0,1353464;0,02946297;0,01911704;-0,1307101;0,1865005
10;torus;1;3;7,061341;6;24,4614;0,4264434;0,1242186;-0,1084781;-0,3932636;0,1794922
10;torus;1;3;7,075377;6;24,4614;0,4264434;0,1242186;-0,1084781;-0,3932636;0,1794922
10;torus;1;3;7,089498;6;24,4614;0,3465811;0,1069139;0,0880634;-0,317699;0,1756908
10;torus;1;3;7,103103;6;24,4614;0,1650527;-0,09107482;0,01387707;0,1369497;0,1775666
10;torus;1;3;7,11741;6;24,4614;0,1650527;-0,09107482;0,01387707;0,1369497;0,1775666
10;torus;1;3;7,13111;6;24,4614;0,1826232;-0,1618272;-0,007037511;0,08434252;0,1780371
10;torus;1;3;7,145161;6;24,4614;0,08904954;-0,06683935;0,05765546;0,01175458;0,1784671
10;torus;1;3;7,158839;6;24,4614;0,08904954;-0,06683935;0,05765546;0,01175458;0,1784671
10;torus;1;3;7,173137;6;24,4614;0,2511856;-0,08125812;0,2364609;-0,02403243;0,1800811
10;torus;1;3;7,186903;6;24,4614;0,1579563;0,004506609;0,1235122;-0,09835972;0,1953264
10;torus;1;3;7,200985;6;24,4614;0,2745565;0,1051749;0,07493386;-0,2422899;0,1800116
10;torus;1;3;7,214807;6;24,4614;0,2745565;0,1051749;0,07493386;-0,2422899;0,1800116
