ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;torus;1;4;4,081769;12;16,33167;0,3054272;0,1024067;0,13614;-0,2535045;0,235612
13;torus;1;4;4,095878;12;16,33167;0,3054272;0,1024067;0,13614;-0,2535045;0,2484259
13;torus;1;4;4,109854;12;16,33167;0,5412277;0,1833677;0,124345;-0,4938036;0,2410266
13;torus;1;4;4,123817;12;16,33167;0,1048572;0,02480149;-0,01161546;-0,1012176;0,2437755
13;torus;1;4;4,137688;12;16,33167;0,1048572;0,02480149;-0,01161546;-0,1012176;0,2437755
13;torus;1;4;4,152294;12;16,33167;0,6232861;0,2111673;0,1203798;-0,5739361;0,2351211
13;torus;1;4;4,165431;12;16,33167;0,08668058;0,02468824;0,01369864;-0,08195341;0,2141242
13;torus;1;4;4,179535;12;16,33167;0,08668058;0,02468824;0,01369864;-0,08195341;0,2141242
13;torus;1;4;4,19335;12;16,33167;0,08463748;-0,04410468;0,03935993;0,0605729;0,2152478
13;torus;1;4;4,207413;12;16,33167;0,1165712;-0,04061515;0,09724037;0,04983531;0,216613
13;torus;1;4;4,221506;12;16,33167;0,2813767;-0,06924427;0,2491921;0,1108213;0,2367762
13;torus;1;4;4,235548;12;16,33167;0,2813767;-0,06924427;0,2491921;0,1108213;0,2367762
13;torus;1;4;4,249402;12;16,33167;0,3825752;-0,04888847;0,3737258;0,06559491;0,2360936
13;torus;1;4;4,263108;12;16,33167;0,1887738;0,05842447;0,1088873;-0,1427084;0,2378417
13;torus;1;4;4,277211;12;16,33167;0,1887738;0,05842447;0,1088873;-0,1427084;0,2378417
13;torus;1;4;4,291011;12;16,33167;0,7101832;0,2503455;0,2325796;-0,6225705;0,228424
13;torus;1;4;4,304894;12;16,33167;0,5126644;0,1862288;0,08462816;-0,4700869;0,2090919
13;torus;1;4;4,318809;12;16,33167;0,5126644;0,1862288;0,08462816;-0,4700869;0,2151156
13;torus;1;4;4,332787;12;16,33167;0,6103682;0,2122795;0,09098434;-0,5649855;0,2070215
13;torus;1;4;4,346508;12;16,33167;0,0638935;-0,01087691;-0,05409875;-0,03220866;0,2081298
13;torus;1;4;4,360462;12;16,33167;0,04138606;-0,0251949;-0,01901498;0,02676666;0,2082203
13;torus;1;4;4,375123;12;16,33167;0,04138606;-0,0251949;-0,01901498;0,02676666;0,2082203
13;torus;1;4;4,388696;12;16,33167;0,289766;0,03844176;0,2451493;-0,1496276;0,2081996
13;torus;1;4;4,402483;12;16,33167;0,3341203;0,09080456;0,1843564;-0,2634457;0,1990317
13;torus;1;4;4,416198;12;16,33167;0,3341203;0,09080456;0,1843564;-0,2634457;0,2019274
13;torus;1;4;4,43017;12;16,33167;0,6896021;0,2209774;0,1890141;-0,6252949;0,1930928
13;torus;1;4;4,444275;12;16,33167;0,4079497;0,1277932;-0,007108522;-0,3873516;0,186287
13;torus;1;4;4,458177;12;16,33167;0,4079497;0,1277932;-0,007108522;-0,3873516;0,198201
13;torus;1;4;4,471929;12;16,33167;0,452299;0,1311045;-0,04404793;-0,4306342;0,1902612
13;torus;1;4;4,485911;12;16,33167;0,4621298;0,1495026;0,0558453;-0,4336983;0,183168
13;torus;1;4;4,499835;12;16,33167;0,4621298;0,1495026;0,0558453;-0,4336983;0,182758
13;torus;1;4;4,513946;12;16,33167;0,6331078;0,206138;0,1390814;-0,5822276;0,1765582
13;torus;1;4;4,527735;12;16,33167;0,5175409;0,1652423;0,08389275;-0,4832241;0,1675649
13;torus;1;4;4,541686;12;16,33167;0,4030704;0,1243575;0,02844942;-0,3823501;0,1619611
13;torus;1;4;4,555633;12;16,33167;0,4030704;0,1243575;0,02844942;-0,3823501;0,1658942
13;torus;1;4;4,569979;12;16,33167;0,5089879;0,152126;0,134526;-0,4667216;0,1607888
13;torus;1;4;4,583486;12;16,33167;0,4067709;0,1153104;0,1353299;-0,3658577;0,1397555
13;torus;1;4;4,597371;12;16,33167;0,4067709;0,1153104;0,1353299;-0,3658577;0,1456251
13;torus;1;4;4,611349;12;16,33167;0,2344786;0,05390516;0,09500963;-0,2074791;0,1413734
13;torus;1;4;4,625456;12;16,33167;0,246387;0,06011685;0,07788038;-0,2258919;0,1424049
