participantNumber
5
repetitionNum
2
sdfEnabled
0
taskTime
21,24551
numHits
10
positionDifference
0,1476197
angleDifference
45,76614
finalPosX
-0,05700827
finalPosY
-0,05790475
finalPosZ
-0,7296613
finalRotX
350,6555
finalRotY
44,97191
finalRotZ
358,0452
taskType
torus
velocityMagnitude
0,4871637
0,4871637
0,4952501
0,2506591
0,2506591
0,251344
0,1119435
0,1119435
0,365361
0,3168832
0,2846109
0,2846109
0,5697098
0,2652053
0,2652053
1,013281
0,6183864
0,6183864
0,9275313
0,2602192
0,3653593
0,3653593
0,6214251
0,1391901
0,1391901
0,4349839
0,1850577
0,1850577
0,4633765
0,1265599
0,1265599
0,1774159
0,1525722
0,07111542
0,07111542
0,1337702
0,1018561
0,1018561
0,2102945
0,08301489
0,08301489
0,1284014
0,07108863
0,07464748
0,07464748
0,1379065
0,04332119
0,04332119
0,1514848
0,03556482
0,03556482
0,05853973
0,03399361
0,05491893
0,05491893
0,04533084
0,0207823
0,0207823
0,08094512
0,0216992
0,0216992
0,09634383
0,04076784
0,04076784
0,1671965
0,1060954
0,01811598
0,01811598
0,03587124
0,08405262
0,08405262
0,2032826
0,04364103
0,04364103
0,05291386
0,07902005
0,07902005
0,1021873
0,02496773
0,007114782
0,007114782
0,113568
0,0208274
0,0208274
0,06577061
0,0664503
0,0664503
0,08371028
0,03110822
0,02624385
0,02624385
0,122619
0,119925
0,119925
0,1853023
0,1652658
0,1652658
0,3031273
0,08706012
0,0733038
0,0733038
0,04723643
0,04276209
0,04276209
0,1642989
0,0252656
0,0252656
0,06172428
0,03537146
0,03537146
0,04930787
0,03045881
0,03258706
0,03258706
0,08015528
0,04409736
0,04409736
0,1224304
0,09757868
0,09757868
0,1331034
0,06357042
0,0655072
0,0655072
0,1693687
0,03157958
0,03157958
0,09146704
0,05441994
0,05441994
0,09746297
0,08054348
0,08054348
0,3022949
0,04036182
0,02857487
0,02857487
0,05925671
0,1204151
0,1204151
0,2977694
0,02136695
0,02136695
0,09773694
0,05414938
0,1622946
0,1622946
0,119297
0,1303129
0,1303129
0,1012608
0,03587475
0,03587475
0,04232537
0,0881892
0,0881892
0,09014336
0,04780676
0,0280059
0,0280059
0,04690316
0,04079838
0,04079838
0,1108061
0,04237011
0,04237011
0,09254152
0,1340709
0,09660624
0,09660624
0,1353261
0,06056068
0,06056068
0,09008432
0,03497582
0,03497582
0,06753797
0,02051041
0,02089434
0,02089434
0,101666
0,0190552
0,0190552
0,06602292
0,02642837
0,02642837
0,04669268
0,02869971
0,02869971
0,02239996
0,008672856
0,008561122
0,008561122
0,008923611
0,01999598
0,01999598
0,07934141
0,005834941
0,005834941
0,03262914
0,008367192
0,006761125
0,006761125
0,04403801
0,0228094
0,0228094
0,04540862
0,05769712
0,05769712
0,07833248
0,04049764
0,04049764
0,1228934
0,06034415
0,04074925
0,04074925
0,1264339
0,07422558
0,07422558
0,1199777
0,01048127
0,01048127
0,01290286
0,04638855
0,07183105
0,07183105
0,1664462
0,01496519
0,01496519
0,07578534
0,0998195
0,0998195
0,1209729
0,06189503
0,06189503
0,1510085
0,04963921
0,03598983
0,03598983
0,1227486
0,04757085
0,04757085
0,164719
0,03733828
0,03733828
0,02968296
0,04446076
0,05136777
0,05136777
0,09309664
0,05152152
0,05152152
0,09709676
0,05071887
0,05071887
0,04269698
0,03508757
0,03508757
0,0984277
0,04021953
0,01732441
0,01732441
0,04735665
0,01867919
0,01867919
0,0387081
0,05900421
0,05900421
0,04660317
0,06078052
0,0571556
0,0571556
0,04174528
0,01092692
0,01092692
0,07515313
0,07505123
0,07505123
0,06466653
0,0379915
0,05235085
0,05235085
0,1380405
0,3054835
0,3054835
0,1589365
0,06627278
0,06627278
0,1371075
0,138069
0,138069
0,1410814
0,09830948
0,1020702
0,1020702
0,08038726
0,0362713
0,0362713
0,09181593
0,1742706
0,1742706
0,1114831
0,03598936
0,02979393
0,02979393
0,1377779
0,03616621
0,03616621
0,09269138
0,06452459
0,06452459
0,1217951
0,05279992
0,05279992
0,7595713
0,981005
0,8182561
0,8182561
0,7993105
0,1826443
0,1826443
0,3995246
0,1419611
0,1419611
0,2533103
0,1769783
0,1709908
0,1709908
0,2836766
0,08521914
0,08521914
0,1689832
0,2399033
0,2399033
0,6788505
0,414892
0,414892
0,2365676
0,2415279
0,2237866
0,2237866
0,1917169
0,2329537
0,2329537
0,2677461
0,03796906
0,03796906
0,143162
0,1893182
0,2001445
0,2001445
0,3721428
0,06418667
0,06418667
0,338224
0,1699115
0,1699115
0,1963797
0,1056836
0,2543376
0,2543376
0,6106601
0,1713452
0,1713452
0,5384832
0,3119571
0,3119571
0,3868738
0,113322
0,113322
0,4012066
0,1934695
0,2664705
0,2664705
0,3652756
0,03055126
0,03055126
0,1530936
0,1771005
0,1771005
0,3405
0,2024748
0,09414858
0,09414858
0,1874806
0,1361996
0,1361996
0,2124754
0,07779723
0,07779723
0,3340709
0,1058862
0,1058862
0,07135397
0,05584683
0,09744381
0,09744381
0,3230133
0,08933408
0,08933408
0,1671682
0,1340131
0,1340131
0,3270567
0,222791
0,08979029
0,08979029
0,07789987
0,180769
0,180769
0,2632212
0,1571345
0,1571345
0,1770432
0,03331276
0,03331276
0,03834794
0,0264855
0,08726317
0,08726317
0,1632075
0,1634016
0,1634016
0,4162336
0,1543366
0,1543366
0,5383439
0,3494824
0,3224327
0,3224327
0,8821258
0,3389919
0,3389919
0,4984808
0,3195923
0,3195923
0,6728005
0,3565389
0,3565389
0,5835734
0,3327855
0,275744
0,275744
0,6954152
0,2959757
0,2959757
0,6303357
0,3303844
0,3303844
0,2411251
0,03379406
0,3960877
0,3960877
0,5571637
0,3243371
0,3243371
0,5047734
