participantNumber
2
repetitionNum
1
sdfEnabled
0
taskTime
14,34212
numHits
6
positionDifference
0,1255654
angleDifference
47,74673
finalPosX
-0,05815399
finalPosY
0,001459748
finalPosZ
-0,7133784
finalRotX
351,3036
finalRotY
45,65411
finalRotZ
8,35585
taskType
torus
velocityMagnitude
0,5655634
0,5655634
1,2094
0,735637
0,735637
1,306296
0,2104592
0,2104592
0,5269733
0,2934299
0,5234864
0,5234864
0,6680306
0,4608811
0,4608811
0,6188713
0,2820319
0,2820319
0,9114385
0,119864
0,3250856
0,3250856
0,4120581
0,4856354
0,4856354
0,5578248
0,2163482
0,2163482
0,6481283
0,132522
0,2013955
0,2013955
0,3782923
0,06283688
0,06283688
0,3530376
0,2442247
0,2442247
0,8152478
0,162054
0,162054
0,2622441
0,3526641
0,4033565
0,4033565
0,09895777
0,2459599
0,2459599
0,163132
0,140096
0,140096
0,2861429
0,1036546
0,302013
0,302013
0,1983923
0,1049782
0,1049782
0,4817995
0,1788289
0,1788289
0,2427187
0,1651006
0,1651006
0,1977369
0,3444329
0,1366933
0,1366933
0,1858321
0,03646898
0,03646898
0,1274934
0,03881044
0,03881044
0,1507525
0,1627955
0,1105494
0,1105494
0,2017067
0,09731144
0,09731144
0,1636317
0,02811627
0,02811627
0,2079593
0,09886511
0,05508601
0,05508601
0,06445488
0,04237204
0,04237204
0,1689987
0,1046808
0,1046808
0,05279579
0,05828795
0,05828795
0,04164758
0,03620595
0,02639768
0,02639768
0,1870156
0,06809066
0,06809066
0,154754
0,2240983
0,2240983
0,2948667
0,1758928
0,163275
0,163275
0,287267
0,1174506
0,1174506
0,5075005
0,1088398
0,1088398
0,6933541
0,1454629
0,1871898
0,1871898
0,1520085
0,313513
0,313513
0,4517434
0,1192847
0,1192847
0,6056602
0,3155473
0,3155473
0,1781278
0,1719299
0,105009
0,105009
0,3246414
0,2789876
0,2789876
0,6099632
0,02936637
0,02936637
0,0404085
0,04802831
0,04840404
0,04840404
0,1368007
0,06418218
0,06418218
0,08857923
0,03338227
0,03338227
0,1052414
0,09609301
0,1043041
0,1043041
0,1855864
0,1515507
0,1515507
0,6204479
0,3080692
0,3080692
0,2238166
0,1819892
0,1819892
0,2427106
0,1066562
0,1064375
0,1064375
0,06243004
0,02223096
0,02223096
0,08924685
0,2112941
0,2112941
0,4563935
0,3528476
0,964241
0,964241
0,3406876
0,2290931
0,2290931
0,4905948
0,2386175
0,2386175
0,6132358
0,2808827
0,2808827
0,5210257
0,0691372
0,1480702
0,1480702
0,3794325
0,1112635
0,1112635
0,276792
0,1621771
0,1621771
0,8382223
0,9056014
0,3994282
0,3994282
0,7020741
0,2996468
0,2996468
0,7705433
0,5427247
0,5427247
1,139848
0,4342746
0,4182522
0,4182522
0,6021805
0,3270537
0,3270537
0,5964471
0,4238407
0,4238407
0,661768
0,3145588
0,3145588
1,019543
0,7328757
0,7713822
0,7713822
1,257766
0,3945635
0,3945635
1,077951
0,7427322
0,7427322
1,960311
0,5045646
0,4080226
0,4080226
0,7232691
0,5257596
0,5257596
2,062181
0,2644115
0,2644115
0,4593782
0,6706457
0,6706457
1,872268
0,8692535
0,4762726
0,4762726
1,224846
0,4613566
0,4613566
1,06839
0,4994571
0,4994571
1,690627
0,8623325
0,9076112
0,9076112
0,8580855
0,5984223
0,5984223
1,448182
0,5145363
0,5145363
0,8076819
0,4706673
0,6809439
0,6809439
1,473759
0,8215852
0,8215852
1,416966
0,8062458
0,8062458
1,284512
0,6461354
0,6461354
1,288031
0,4535186
0,4494322
0,4494322
0,8971657
0,4877338
0,4877338
1,117665
0,7746533
0,7746533
1,340132
