ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;torus;1;2;8,082863;5;22,33079;0,2494578;0,09137392;0,02409518;-0,2308667;0,2297696
9;torus;1;2;8,096676;5;22,33079;0,2494578;0,09137392;0,02409518;-0,2308667;0,2297696
9;torus;1;2;8,110708;5;22,33079;0,4941981;0,2004206;0,2753854;-0,3580868;0,222697
9;torus;1;2;8,124622;5;22,33079;0,300191;0,1377523;0,1514003;-0,2195835;0,216549
9;torus;1;2;8,13835;5;22,33079;0,300191;0,1377523;0,1514003;-0,2195835;0,2186309
9;torus;1;2;8,152472;5;22,33079;0,5857138;0,236845;0,4925862;-0,2105325;0,214027
9;torus;1;2;8,16656;5;22,33079;0,47214;0,03704429;0,4480578;0,1441807;0,217141
9;torus;1;2;8,180176;5;22,33079;0,2174675;-0,07443998;-0,1308849;0,1569074;0,2201343
9;torus;1;2;8,194206;5;22,33079;0,2174675;-0,07443998;-0,1308849;0,1569074;0,2201343
9;torus;1;2;8,208447;5;22,33079;0,7259988;0,1807448;-0,507354;-0,4868239;0,2145484
9;torus;1;2;8,22228;5;22,33079;0,3076944;0,1063287;0,2691828;-0,1044542;0,2099545
9;torus;1;2;8,235987;5;22,33079;0,3076944;0,1063287;0,2691828;-0,1044542;0,2120336
9;torus;1;2;8,249869;5;22,33079;0,4179194;0,2167873;0,1352884;-0,3306915;0,206915
9;torus;1;2;8,263994;5;22,33079;0,1498216;-0,05847557;-0,03347439;0,1338155;0,2090715
9;torus;1;2;8,277725;5;22,33079;0,1498216;-0,05847557;-0,03347439;0,1338155;0,2090715
9;torus;1;2;8,29164;5;22,33079;0,1978224;-0,08481214;-0,02054003;0,1775351;0,2118076
9;torus;1;2;8,305573;5;22,33079;0,04006601;-0,01121824;-0,00217681;0,0384018;0,2124428
9;torus;1;2;8,319529;5;22,33079;0,04006601;-0,01121824;-0,00217681;0,0384018;0,2124428
