ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;torus;1;2;4,968157;5;20,60514;0,789645;0,378859;0,19233;-0,6655931;0,2481179
5;torus;1;2;4,981738;5;20,60514;0,2441565;0,1151502;0,09095147;-0,1951426;0,2497326
5;torus;1;2;4,996134;5;20,60514;0,2441565;0,1151502;0,09095147;-0,1951426;0,2497326
5;torus;1;2;5,009892;5;20,60514;0,02962642;-0,02336502;0,006134808;0,01715124;0,2498167
5;torus;1;2;5,024224;5;20,60514;0,1239184;-0,07021427;0,006853044;0,1018763;0,2510189
5;torus;1;2;5,038372;5;20,60514;0,1239184;-0,07021427;0,006853044;0,1018763;0,2510189
5;torus;1;2;5,052223;5;20,60514;0,3059295;-0,2097547;-0,03365278;0,2201438;0,2534108
5;torus;1;2;5,065766;5;20,60514;0,2233372;-0,1384199;0,004053116;0,1752228;0,2554982
5;torus;1;2;5,079622;5;20,60514;0,2233372;-0,1384199;0,004053116;0,1752228;0,2505443
5;torus;1;2;5,093574;5;20,60514;0,2050656;0,08673668;0,1489721;-0,1110673;0,2487581
5;torus;1;2;5,107447;5;20,60514;0,08151536;0,006055832;0,07322952;-0,03529191;0,2499172
5;torus;1;2;5,121335;5;20,60514;0,05236471;-0,004845858;0,04515052;-0,02607703;0,2492227
5;torus;1;2;5,135344;5;20,60514;0,05236471;-0,004845858;0,04515052;-0,02607703;0,2492227
5;torus;1;2;5,148881;5;20,60514;0,1470796;-0,1102924;-0,04040301;0,08851886;0,250007
5;torus;1;2;5,162796;5;20,60514;0,04887995;-0,02330542;0,04089922;-0,01316667;0,2494008
5;torus;1;2;5,176839;5;20,60514;0,04887995;-0,02330542;0,04089922;-0,01316667;0,2494008
5;torus;1;2;5,191026;5;20,60514;0,7996811;0,188005;0,6811209;-0,3744572;0,2418545
5;torus;1;2;5,205281;5;20,60514;0,1093401;-0,06371737;0,01072735;0,08820593;0,2534326
5;torus;1;2;5,218777;5;20,60514;0,1093401;-0,06371737;0,01072735;0,08820593;0,2534326
5;torus;1;2;5,232998;5;20,60514;0,5516436;-0,2894044;0,3535345;0,3091425;0,2552729
5;torus;1;2;5,246669;5;20,60514;0,08622016;-0,01824498;0,08426532;-0,0006258488;0,249979
5;torus;1;2;5,260603;5;20,60514;0,2956158;0,02043843;0,2831966;-0,08228421;0,2473662
5;torus;1;2;5,274767;5;20,60514;0,2956158;0,02043843;0,2831966;-0,08228421;0,2458866
5;torus;1;2;5,288131;5;20,60514;0,9578022;0,2317607;0,8132517;-0,4497707;0,2358376
5;torus;1;2;5,302072;5;20,60514;0,2602574;0,06729364;0,1958355;-0,1576513;0,2349622
5;torus;1;2;5,315996;5;20,60514;0,2602574;0,06729364;0,1958355;-0,1576513;0,2375168
5;torus;1;2;5,330289;5;20,60514;0,3747404;-0,02541542;0,3661767;-0,07549226;0,2340743
5;torus;1;2;5,344089;5;20,60514;0,2566599;-0,1028955;0,208655;0,108397;0,2341351
5;torus;1;2;5,358258;5;20,60514;0,2566599;-0,1028955;0,208655;0,108397;0,2327823
5;torus;1;2;5,372053;5;20,60514;0,5362759;0,08952022;0,4766814;-0,2288073;0,2269303
5;torus;1;2;5,385999;5;20,60514;0,1485507;0,05515814;0,004335493;-0,1378626;0,2275041
5;torus;1;2;5,399976;5;20,60514;0,1485507;0,05515814;0,004335493;-0,1378626;0,2275041
5;torus;1;2;5,413898;5;20,60514;0,1691574;0,02983557;0,0971638;-0,1352156;0,2248242
5;torus;1;2;5,427797;5;20,60514;0,06851564;-0,002724796;-0,05643645;-0,0387543;0,2244405
5;torus;1;2;5,441575;5;20,60514;0,1858654;0,06409409;0,07589698;-0,1570908;0,2217893
5;torus;1;2;5,455344;5;20,60514;0,1858654;0,06409409;0,07589698;-0,1570908;0,2217893
5;torus;1;2;5,46919;5;20,60514;0,8123465;0,3512239;0,235331;-0,6936626;0,2116237
5;torus;1;2;5,483191;5;20,60514;0,311529;0,1103778;-0,1650833;-0,2400303;0,2081657
5;torus;1;2;5,497207;5;20,60514;0,311529;0,1103778;-0,1650833;-0,2400303;0,2081657
5;torus;1;2;5,511408;5;20,60514;0,3620401;0,1185716;-0,2055578;-0,2734223;0,2061139
5;torus;1;2;5,5252;5;20,60514;0,1781048;0,05503587;-0,1031318;-0,1343734;0,2091968
5;torus;1;2;5,539161;5;20,60514;0,1781048;0,05503587;-0,1031318;-0,1343734;0,2057423
5;torus;1;2;5,553032;5;20,60514;0,1596835;0,06610342;-0,02978624;-0,1422742;0,2040498
5;torus;1;2;5,56695;5;20,60514;0,1293999;0,01836151;-0,106946;-0,07049638;0,2005389
5;torus;1;2;5,580935;5;20,60514;0,1490901;-0,01211655;-0,1466;-0,0242793;0,200911
5;torus;1;2;5,594847;5;20,60514;0,1490901;-0,01211655;-0,1466;-0,0242793;0,200911
5;torus;1;2;5,608531;5;20,60514;0,04036963;0,01487919;0,02309352;-0,0295805;0,2003888
5;torus;1;2;5,622483;5;20,60514;0,1395313;0,06370766;0,05460991;-0,1114813;0,1987015
5;torus;1;2;5,636312;5;20,60514;0,1395313;0,06370766;0,05460991;-0,1114813;0,1987015
5;torus;1;2;5,650388;5;20,60514;0,2713858;0,03694448;-0,2393353;-0,1224906;0,198481
5;torus;1;2;5,664477;5;20,60514;0,07105803;0,002540891;-0,06838812;-0,01912729;0,200131
5;torus;1;2;5,678434;5;20,60514;0,07105803;0,002540891;-0,06838812;-0,01912729;0,200131
5;torus;1;2;5,692636;5;20,60514;0,1842599;-0,02786659;-0,1821145;0,003074507;0,2009811
5;torus;1;2;5,706314;5;20,60514;0,1588243;-0,01906551;-0,1574504;-0,008429141;0,2016329
5;torus;1;2;5,720221;5;20,60514;0,07382655;-0,0009313806;-0,07132851;-0,01901937;0,2017678
5;torus;1;2;5,734224;5;20,60514;0,07382655;-0,0009313806;-0,07132851;-0,01901937;0,2017678
5;torus;1;2;5,74793;5;20,60514;0,08145708;0,02356059;-0,04361301;-0,06463791;0,2012202
5;torus;1;2;5,761773;5;20,60514;0,04611225;0,01023782;-0,02165454;-0,03940314;0,1977356
5;torus;1;2;5,775562;5;20,60514;0,04611225;0,01023782;-0,02165454;-0,03940314;0,1977356
5;torus;1;2;5,789548;5;20,60514;0,02300693;-0,0145688;-0,01348841;-0,01162461;0,1974791
5;torus;1;2;5,803609;5;20,60514;0,01394329;-0,0108817;-0,006417967;-0,005900321;0,1973128
5;torus;1;2;5,817603;5;20,60514;0,01394329;-0,0108817;-0,006417967;-0,005900321;0,1973128
5;torus;1;2;5,831532;5;20,60514;0,03335959;-0,02083445;-0,009779547;-0,02414847;0,1967686
5;torus;1;2;5,845481;5;20,60514;0,05073518;0,001059253;0,01883758;-0,04709652;0,1958932
5;torus;1;2;5,859448;5;20,60514;0,05073518;0,001059253;0,01883758;-0,04709652;0,1958932
5;torus;1;2;5,87328;5;20,60514;0,2669064;0,09700534;0,07698375;-0,236437;0,1925417
5;torus;1;2;5,887216;5;20,60514;0,1720108;0,05905921;-0,01884018;-0,1604518;0,1938059
5;torus;1;2;5,90093;5;20,60514;0,09992367;0,02912083;-0,006183191;-0,09538598;0,1894665
5;torus;1;2;5,915056;5;20,60514;0,09992367;0,02912083;-0,006183191;-0,09538598;0,1894665
