ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;torus;0;5;4,762639;9;27,26016;0,3505881;0,1761913;0,1062773;-0,2838552;0,7513752
5;torus;0;5;4,776136;9;27,26016;0,3505881;0,1761913;0,1062773;-0,2838552;0,7513752
5;torus;0;5;4,790653;9;27,26016;0,4997902;0,2377748;0,2312213;-0,373885;0,7434087
5;torus;0;5;4,804042;9;27,26016;0,148684;0,07389784;0,04446134;-0,1211166;0,7408445
5;torus;0;5;4,818207;9;27,26016;0,148684;0,07389784;0,04446134;-0,1211166;0,7408445
5;torus;0;5;4,83184;9;27,26016;0,3471161;0,176698;0,1526013;-0,2568662;0,7353811
5;torus;0;5;4,845352;9;27,26016;0,1999463;0,08991361;0,136739;-0,114876;0,7329347
5;torus;0;5;4,859421;9;27,26016;0,1999463;0,08991361;0,136739;-0,114876;0,7329347
5;torus;0;5;4,87376;9;27,26016;0,5996721;0,3171504;0,1387492;-0,4896641;0,7226159
5;torus;0;5;4,887468;9;27,26016;0,2243771;0,0831008;-0,1182452;-0,1716316;0,7190225
5;torus;0;5;4,901653;9;27,26016;0,2234135;0,001627207;-0,2142839;-0,06319284;0,717734
5;torus;0;5;4,915685;9;27,26016;0,2234135;0,001627207;-0,2142839;-0,06319284;0,717734
5;torus;0;5;4,929324;9;27,26016;0,6172894;-0,04469752;-0,6042361;-0,1180977;0,7155242
5;torus;0;5;4,943533;9;27,26016;0,6530955;-0,04034638;-0,63878;-0,1298696;0,7133003
5;torus;0;5;4,957463;9;27,26016;0,6530955;-0,04034638;-0,63878;-0,1298696;0,7133003
5;torus;0;5;4,971309;9;27,26016;0,6786321;0,3172159;0,2785906;-0,5313218;0,702005
5;torus;0;5;4,985102;9;27,26016;0,4468436;0,2070606;0,2187625;-0,3300577;0,6949964
5;torus;0;5;4,999125;9;27,26016;0,4468436;0,2070606;0,2187625;-0,3300577;0,6949964
5;torus;0;5;5,012959;9;27,26016;0,6269951;-0,1049995;-0,6127685;-0,08131862;0,6938756
5;torus;0;5;5,026681;9;27,26016;0,1558433;-0,08867383;-0,1036137;0,07542074;0,695603
5;torus;0;5;5,040672;9;27,26016;0,3122672;-0,002253056;0,3015906;0,08092523;0,6970116
5;torus;0;5;5,054856;9;27,26016;0,3122672;-0,002253056;0,3015906;0,08092523;0,6970116
5;torus;0;5;5,068651;9;27,26016;0,8239576;0,05506277;0,8188799;-0,07286966;0,6951692
5;torus;0;5;5,082976;9;27,26016;0,1818575;0,005984306;0,1812845;-0,01312494;0,6948836
5;torus;0;5;5,097066;9;27,26016;0,1818575;0,005984306;0,1812845;-0,01312494;0,6948836
5;torus;0;5;5,110367;9;27,26016;0,6816083;-0,191766;0,5796716;0,3029794;0,7013306
5;torus;0;5;5,124261;9;27,26016;0,2925021;-0,1664877;0,06310716;0,2320707;0,7062722
5;torus;0;5;5,13847;9;27,26016;0,2925021;-0,1664877;0,06310716;0,2320707;0,7062722
5;torus;0;5;5,152382;9;27,26016;0,1324402;-0,09108186;0,03783628;0,08839071;0,7082149
5;torus;0;5;5,166062;9;27,26016;0,2830919;0,09798408;0,2135783;-0,1578748;0,7049795
5;torus;0;5;5,17991;9;27,26016;0,2830919;0,09798408;0,2135783;-0,1578748;0,7049795
5;torus;0;5;5,194217;9;27,26016;0,797325;0,3898263;0,1871608;-0,6698757;0,6910594
5;torus;0;5;5,208035;9;27,26016;0,4020163;0,1878798;0,158333;-0,3181964;0,6845211
5;torus;0;5;5,222068;9;27,26016;0,174898;0,05198121;0,1374587;-0,09482801;0,6826532
5;torus;0;5;5,235854;9;27,26016;0,174898;0,05198121;0,1374587;-0,09482801;0,6826532
5;torus;0;5;5,249807;9;27,26016;0,2374764;-0,1132965;-0,1734145;0,1161307;0,6850173
5;torus;0;5;5,263643;9;27,26016;0,1311014;-0,03871322;-0,1243509;-0,01502335;0,6847002
5;torus;0;5;5,277846;9;27,26016;0,1311014;-0,03871322;-0,1243509;-0,01502335;0,6847002
5;torus;0;5;5,291621;9;27,26016;0,2751429;0,1036346;0,03769174;-0,252077;0,6795356
5;torus;0;5;5,305686;9;27,26016;0,2312064;0,09955764;-0,02899542;-0,2066493;0,6752455
5;torus;0;5;5,319445;9;27,26016;0,2312064;0,09955764;-0,02899542;-0,2066493;0,6752455
5;torus;0;5;5,333276;9;27,26016;0,3659439;0,08926392;-0,2241634;-0,2751321;0,6695024
5;torus;0;5;5,347145;9;27,26016;0,2744815;0,05890131;0,2491295;-0,0990212;0,6675831
5;torus;0;5;5,361404;9;27,26016;0,1002797;0,02923608;0,05312711;-0,07986724;0,6659837
5;torus;0;5;5,375041;9;27,26016;0,1002797;0,02923608;0,05312711;-0,07986724;0,6659837
5;torus;0;5;5,389366;9;27,26016;0,472319;0,03582835;-0,4102938;-0,2312154;0,6610948
5;torus;0;5;5,403278;9;27,26016;0,1935936;0,02618432;-0,1545019;-0,113675;0,6587309
5;torus;0;5;5,417383;9;27,26016;0,1935936;0,02618432;-0,1545019;-0,113675;0,6587309
5;torus;0;5;5,43125;9;27,26016;0,9197522;-0,01014471;-0,8725398;-0,2907157;0,6528811
5;torus;0;5;5,444563;9;27,26016;0,1335388;0,03980994;-0,05414039;-0,1153976;0,650534
5;torus;0;5;5,45892;9;27,26016;0,1335388;0,03980994;-0,05414039;-0,1153976;0,650534
5;torus;0;5;5,472394;9;27,26016;0,4765169;0,1950979;0,2664804;-0,3435016;0,6433769
5;torus;0;5;5,486639;9;27,26016;0,1674799;-0,02179742;-0,1659557;0,005751848;0,6435392
5;torus;0;5;5,500415;9;27,26016;0,4144834;-0,09078383;-0,403437;0,02816617;0,6443408
5;torus;0;5;5,514305;9;27,26016;0,4144834;-0,09078383;-0,403437;0,02816617;0,6443408
5;torus;0;5;5,528057;9;27,26016;1,12215;-0,02337694;-1,077369;-0,3129691;0,6389466
5;torus;0;5;5,542252;9;27,26016;0,4846197;0,22825;0,2528846;-0,3446847;0,6315149
