ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;torus;0;2;3,762114;4;17,26385;0,2877391;0,04256964;0,2759263;-0,06961524;0,794691
11;torus;0;2;3,776168;4;17,26385;0,2877391;0,04256964;0,2759263;-0,06961524;0,794691
11;torus;0;2;3,789949;4;17,26385;0,2490983;0,007086992;0,2340555;-0,08495748;0,7914907
11;torus;0;2;3,803993;4;17,26385;0,5322798;0,04463196;-0,1444638;-0,5103528;0,7829373
11;torus;0;2;3,817931;4;17,26385;0,5322798;0,04463196;-0,1444638;-0,5103528;0,7829373
11;torus;0;2;3,831707;4;17,26385;0,5459342;0,06226897;0,521563;-0,1487911;0,7765961
11;torus;0;2;3,845712;4;17,26385;0,4249451;0,01504421;0,4156888;0,08691847;0,7754731
11;torus;0;2;3,859636;4;17,26385;0,4249451;0,01504421;0,4156888;0,08691847;0,7754731
11;torus;0;2;3,873838;4;17,26385;1,124477;0,1190662;1,115643;0,07492304;0,7699466
11;torus;0;2;3,887413;4;17,26385;0,6267202;0,1581192;0,1798794;-0,5791545;0,7579411
11;torus;0;2;3,9018;4;17,26385;0,500392;0,112164;0,1213625;-0,4723161;0,7483017
11;torus;0;2;3,915603;4;17,26385;0,500392;0,112164;0,1213625;-0,4723161;0,7483017
11;torus;0;2;3,929238;4;17,26385;0,4971346;-0,01215339;0,4949227;0,04523993;0,7462255
11;torus;0;2;3,943231;4;17,26385;0,07669915;-0,06397963;-0,02147853;0,03644228;0,7469942
11;torus;0;2;3,957045;4;17,26385;0,07669915;-0,06397963;-0,02147853;0,03644228;0,7469942
11;torus;0;2;3,971052;4;17,26385;0,5362691;-0,006425381;-0,2412319;-0,4789054;0,7392668
11;torus;0;2;3,984944;4;17,26385;0,2128736;0,02270937;0,1311913;-0,1660973;0,7353345
11;torus;0;2;3,999326;4;17,26385;0,2128736;0,02270937;0,1311913;-0,1660973;0,7353345
11;torus;0;2;4,012912;4;17,26385;0,577728;0,01418591;0,5773693;-0,01459718;0,7317133
11;torus;0;2;4,026689;4;17,26385;0,3294674;0,00731349;-0,1185969;-0,3072947;0,726514
11;torus;0;2;4,040535;4;17,26385;0,09769215;0,0004589558;0,04788339;-0,0851512;0,7246093
11;torus;0;2;4,054717;4;17,26385;0,09769215;0,0004589558;0,04788339;-0,0851512;0,7246093
